Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Retinol metabolism,-0.42661964850914075,-1.1682223708514108,0.2242562929061785,0.5564849180784289,1.0,5/21,14.30%,RDH5;CYP3A5;UGT2B7;AOX1;RDH10
prerank,Huntington disease,-0.2841208431893694,-1.1627176185361963,0.0811965811965812,0.5538264810835057,1.0,66/235,20.38%,WIPI1;PSMB3;AP2S1;POLR2H;PSMA5;COX6B1;BAX;NDUFB11;NDUFA6;COX5A;PSMA3;PSMA4;ATG13;UQCR10;HAP1;TBPL1;NDUFS5;GPX3;UQCRH;COX7B;POLR2L;NRBF2;VDAC1;DNAH14;NDUFB3;COX5B;POLR2F;UQCRC1;PPIF;PSMB5;PSMA1;NDUFB2;SOD2;NDUFV2;NDUFS6;ERN1;SLC1A2;UQCRFS1;POLR2J;MAP3K5;PSMB1;NDUFV3;CLTA;PSMA7;CASP8;UQCRQ;RCOR1;NDUFA4L2;GPX7;NDUFB1;NDUFS3;GRIA4;KIF5A;CREB3L4;NDUFS7;NDUFB10;SLC25A5;COX8A;POLR2G;COX4I1;ACTR1A;ADRM1;PSMB2;TP53;PSMD7;NDUFA2
prerank,Mitophagy,0.3672736402911477,1.15874220410728,0.22424242424242424,0.4534108135582755,1.0,10/64,11.28%,MITF;SP1;MAPK10;JUN;GABARAP;FOXO3;CALCOCO2;RRAS;TAX1BP1;TOMM7
prerank,Type II diabetes mellitus,0.40779374318294487,1.1585447964156992,0.23993558776167473,0.4493159403850396,1.0,12/35,21.00%,SOCS3;MAPK10;INSR;MAPK1;PIK3CB;CACNA1G;GCK;PIK3R1;PRKCE;IRS2;SLC2A4;SOCS1
prerank,Human cytomegalovirus infection,0.32520897913677016,1.1578194924691145,0.16822429906542055,0.4467234888721881,1.0,32/182,12.58%,PLCB1;HLA-E;PLCB4;EGFR;CXCL12;ADCY5;ITPR1;SP1;ROCK2;CDKN1A;CCL5;CX3CL1;CCL4;CREB3L2;RAC2;GNAI2;PTK2B;PTGER4;GNAO1;CTNNB1;ROCK1;PTGER3;IL10RA;GNG7;MAPK1;AKT3;GNG12;PRKCA;CREB1;MAPK14;PIK3CB;GNAQ
prerank,TNF signaling pathway,-0.3097303531733967,-1.1484701237434924,0.1864951768488746,0.5800905628202628,1.0,23/99,14.38%,TNFAIP3;CXCL3;MAP2K3;CXCL2;CCL20;EDN1;LIF;CXCL1;DAB2IP;IL15;NFKBIA;TNFRSF1A;TNF;PIK3R3;CASP10;VEGFC;MAP3K5;PGAM5;ICAM1;MAP3K8;FADD;CASP8;ATF6B
prerank,Epithelial cell signaling in Helicobacter pylori infection,-0.3334463724683434,-1.1465433551419002,0.22131147540983606,0.5674414780373175,1.0,9/61,4.63%,MET;CXCL3;CXCL8;CXCL2;CXCL1;NFKBIA;ATP6V0B;ATP6V1A;ADAM10
prerank,Herpes simplex virus 1 infection,0.2999322530635998,1.145260082334757,0.13588850174216027,0.4720883091239458,1.0,81/422,18.41%,IRF9;SRSF5;HLA-E;SOCS3;ZNF540;PPP1CB;ZNF829;CCL5;EIF2AK2;BST2;ZNF25;SRSF7;HLA-DPA1;ZFP28;ZNF460;ZNF566;JAK2;IFIH1;ZNF441;ZNF37A;ZNF816;ZNF354C;ZNF689;ZNF331;ZNF570;ZNF181;POU2F1;ZNF169;ZNF546;HCFC2;AKT3;ZNF43;ZNF471;STAT1;SRSF6;PTPN11;ZNF415;SRSF8;ZNF793;ZNF766;ZNF727;ZNF510;ZNF347;PIK3CB;ZFP37;ZNF780B;ZNF14;ZNF823;ZNF302;ZNF555;ZNF845;ZNF519;TAB2;ZNF589;ZNF426;ZNF569;ZNF101;ZNF484;HLA-DRA;ZNF470;ZNF527;ZNF208;ZNF891;ZNF623;ZNF853;IFNG;ZNF107;ZNF765;ZNF568;ZNF850;ZNF624;HCFC1;PIK3R1;ZFP82;ZNF597;ZNF91;ZNF595;ZNF778;ZNF45;ZNF721;ZNF273
prerank,Estrogen signaling pathway,0.34914240957150966,1.1436526600110033,0.239880059970015,0.47151972017592403,1.0,19/93,12.58%,PLCB1;PLCB4;PGR;EGFR;ADCY5;ITPR1;SP1;JUN;CREB3L2;NCOA2;GNAI2;NCOA1;GNAO1;EBAG9;MAPK1;AKT3;CREB1;PIK3CB;GNAQ
prerank,C-type lectin receptor signaling pathway,0.3544047654970511,1.143290329525448,0.2311111111111111,0.4680056764611071,1.0,16/83,12.33%,IRF9;IRF1;ITPR1;MAPK10;JUN;EGR3;LSP1;FCER1G;MAPK1;AKT3;RRAS;STAT1;PTPN11;MAPK14;EGR2;PIK3CB
prerank,Fructose and mannose metabolism,-0.4127409488457664,-1.141819203778985,0.2623376623376623,0.5649282395953347,1.0,8/24,15.74%,PFKL;GMPPB;PMM2;TIGAR;GMPPA;PFKFB2;HK2;TPI1
prerank,Arachidonic acid metabolism,0.4501350836016899,1.1413715619024436,0.29772329246935203,0.4681193799635997,1.0,6/22,9.37%,PTGIS;PLA2G4A;LTA4H;EPHX2;PLA2G12A;CBR3
prerank,Basal cell carcinoma,0.3821148035155591,1.1406411791866957,0.26166666666666666,0.46525958333259015,1.0,17/50,17.61%,POLK;CDKN1A;TCF7L1;WNT11;TCF7L2;CTNNB1;FZD6;FZD3;GLI3;GADD45B;APC;WNT5B;GADD45G;FZD7;WNT5A;WNT16;FZD5
prerank,Primary immunodeficiency,-0.4532917221238094,-1.1395678062773544,0.2798165137614679,0.5548916427323305,1.0,5/16,11.71%,JAK3;ADA;RFXANK;CD40;TAP2
prerank,Glioma,0.3662669125367289,1.1377586635271335,0.24885496183206107,0.4680600696318663,1.0,16/64,15.63%,EGFR;POLK;CDKN1A;CAMK2G;IGF1;MAPK1;AKT3;PRKCA;GADD45B;PIK3CB;CAMK1D;SHC3;MDM2;GADD45G;CAMK4;CALM1
prerank,Insulin signaling pathway,0.3328453673584532,1.1298535482034833,0.23232323232323232,0.48220618766038936,1.0,19/115,12.33%,PRKAA2;SOCS3;PRKAR2B;SORBS1;PPP1CB;INPP5A;MAPK10;PPP1R3C;PTPRF;INSR;ACACB;MKNK2;MAPK1;AKT3;PDPK1;PPP1R3B;PHKB;PYGB;PIK3CB
prerank,Thyroid hormone synthesis,0.3853583792614084,1.129670991496263,0.2783171521035599,0.47816558856866337,1.0,7/48,5.79%,ATP1A2;PLCB1;PLCB4;ADCY5;ITPR1;CREB3L2;ATP1B1
prerank,Bacterial invasion of epithelial cells,-0.33366855634292036,-1.1277585803412222,0.23615160349854228,0.5761989883020633,1.0,9/64,8.33%,CDH1;MET;ARPC5;BCAR1;MAD2L2;DNM2;PIK3R3;ARPC3;SHC1
prerank,Fc epsilon RI signaling pathway,0.37735772372681886,1.1274829910494575,0.2682926829268293,0.47905828299060177,1.0,15/48,17.54%,PLA2G4A;MAPK10;RAC2;FCER1G;MAPK1;AKT3;PRKCA;PDPK1;MAPK14;FYN;PIK3CB;ALOX5AP;MAP2K4;PIK3R1;GAB2
prerank,Central carbon metabolism in cancer,-0.3333875464579743,-1.1243670296058497,0.21511627906976744,0.5692617289405737,1.0,14/57,14.29%,SLC7A5;MET;IDH2;PFKL;SIRT6;SLC2A1;HIF1A;PIK3R3;TIGAR;NRAS;PDGFRB;MAP2K2;HK2;HRAS
prerank,Th1 and Th2 cell differentiation,0.35882193623978476,1.1206749168111123,0.26604068857589985,0.4916902912932784,1.0,20/66,21.66%,IL2RG;CD3E;MAPK10;JUN;CD247;RUNX3;HLA-DPA1;JAK2;RBPJ;MAPK1;STAT1;MAPK14;HLA-DRA;IFNG;NOTCH2;IL2RB;STAT5B;FOS;NFATC3;PPP3CB
prerank,Mucin type O-glycan biosynthesis,0.4483000094226004,1.1156526284988426,0.2966666666666667,0.49985933498080193,1.0,6/19,13.27%,ST6GALNAC3;GALNT11;GALNT18;ST3GAL1;GALNT16;GALNT13
prerank,Leukocyte transendothelial migration,0.3467861384581797,1.1134147103965495,0.26548672566371684,0.5009250530005874,1.0,24/82,14.65%,ARHGAP5;CXCL12;RAP1A;VCL;ROCK2;JAM2;RAC2;MSN;GNAI2;PTK2B;CTNNB1;CD99L2;ROCK1;MYL9;ACTN1;PRKCA;PTPN11;MAPK14;PIK3CB;RHOH;ACTN4;ARHGAP35;CTNNA3;CLDN5
prerank,Fatty acid elongation,0.4309965878956623,1.1025277329128362,0.33001658374792703,0.5240277964344013,1.0,5/23,7.36%,HADH;HACD4;HSD17B12;HACD3;PPT1
prerank,Glycerophospholipid metabolism,-0.3135476214621051,-1.10184578769144,0.2650273224043716,0.62453174015969,1.0,18/72,15.27%,PLA2G2A;LYPLA2;LPCAT3;GPAT2;DGKQ;CHKA;CHKB;AGPAT5;GPAT4;ACHE;PLA2G4C;PGS1;PISD;PLPP5;TAZ;LCAT;PLA2G15;DGKZ
prerank,Ribosome biogenesis in eukaryotes,-0.31497303837240903,-1.0970293063061296,0.27113702623906705,0.6240741190983847,1.0,16/69,22.76%,NOP10;RPP25;RAN;SNU13;XRN2;GAR1;REXO1;POP4;REXO2;POP7;EIF6;NXT2;NAT10;IMP3;GTPBP4;TBL3
prerank,Rheumatoid arthritis,-0.32449892903768496,-1.0961988708255475,0.26519337016574585,0.6110396128070715,1.0,16/57,14.89%,CXCL3;CXCL8;CXCL2;CCL20;CXCL1;IL15;ATP6V0B;ATP6V1A;TNF;TLR4;ATP6AP1;ICAM1;ATP6V1C2;ATP6V1E2;ATP6V1F;HLA-DMB
prerank,Nicotine addiction,0.46288214499854213,1.095288665955163,0.3327495621716287,0.5375621103334333,1.0,5/17,10.67%,GABRB2;GRIA2;GABRG1;SLC17A7;GRIN2A
prerank,Aldosterone-regulated sodium reabsorption,0.4090401493676869,1.0933790675216142,0.3361774744027304,0.5375825887982373,1.0,9/27,12.33%,ATP1A2;NR3C2;ATP1B1;INSR;IGF1;MAPK1;PRKCA;PDPK1;PIK3CB
prerank,MicroRNAs in cancer,0.31489318890041,1.089278421622346,0.2922437673130194,0.5433712814372612,1.0,38/138,22.32%,TIMP3;CCND2;BMI1;EGFR;CD44;CCNG1;CDKN1A;PDCD4;ZEB1;ZFPM2;ROCK1;SIRT1;FZD3;MAPK1;TNC;PRKCA;BMPR2;APC;PIK3CB;EFNA3;ZEB2;MDM2;VIM;MYC;TNXB;RECK;CCNE2;PIK3R1;NOTCH2;PRKCE;IRS2;HOXD10;CDKN1B;SOCS1;MAPK7;ITGA5;STAT3;DICER1
prerank,Melanoma,0.3606726640947577,1.0871360239245436,0.31007751937984496,0.544304541082616,1.0,15/57,15.48%,MITF;EGFR;FGF1;PDGFC;FGFR1;POLK;CDKN1A;IGF1;MAPK1;AKT3;GADD45B;PIK3CB;FGF2;MDM2;GADD45G
prerank,Parkinson disease,-0.2705064903211296,-1.0824282902606164,0.22406639004149378,0.6400469983329651,1.0,56/194,20.38%,SLC18A2;PSMB3;GNAI1;PSMA5;COX6B1;BAX;NDUFB11;NDUFA6;COX5A;PSMA3;PSMA4;HSPA5;UQCR10;TXN;NDUFS5;UQCRH;COX7B;VDAC1;NDUFB3;COX5B;UQCRC1;PPIF;PSMB5;PSMA1;NDUFB2;NDUFV2;UBE2L6;NDUFS6;EIF2AK3;ERN1;UQCRFS1;MCU;MAP3K5;PSMB1;NDUFV3;PSMA7;HTRA2;UQCRQ;UBE2G2;NDUFA4L2;ITPR3;TRAP1;NDUFB1;NDUFS3;KIF5A;DUSP1;NDUFS7;NDUFB10;SLC25A5;COX8A;COX4I1;ADRM1;PSMB2;TP53;PSMD7;NDUFA2
prerank,Steroid biosynthesis,-0.433793922344224,-1.0794840782071191,0.3581730769230769,0.6343574763550965,1.0,4/16,13.00%,CYP2R1;SQLE;SOAT1;DHCR24
prerank,Epstein-Barr virus infection,0.30515402863628416,1.0771435130304878,0.29649595687331537,0.5659100013953969,1.0,35/162,18.09%,IRF9;HLA-E;ENTPD3;CCND2;CD44;CD3E;POLK;MAPK10;CDKN1A;EIF2AK2;JUN;CD247;RUNX3;HLA-DPA1;RBPJ;CDK2;AKT3;STAT1;GADD45B;MAPK14;PIK3CB;CIR1;TAB2;ENTPD1;MDM2;PSMC1;GADD45G;HLA-DRA;VIM;MYC;MAP2K4;CCNE2;PIK3R1;HES1;SIN3A
prerank,Gastric cancer,0.31681455846521767,1.0744730876514206,0.3385939741750359,0.568443247103801,1.0,31/111,17.61%,EGFR;FGF1;POLK;CDKN1A;TCF7L1;WNT11;TGFBR1;TCF7L2;CTNNB1;FZD6;FZD3;MAPK1;CDK2;AKT3;FGFR2;GADD45B;APC;SMAD4;PIK3CB;FGF2;CTNNA3;SHC3;WNT5B;GADD45G;FZD7;MYC;WNT5A;WNT16;CCNE2;PIK3R1;FZD5
prerank,Thermogenesis,-0.2653254339180823,-1.0707263346424558,0.26996197718631176,0.6479596277242344,1.0,48/179,19.25%,ADCY4;SIRT6;MAP2K3;COX6B1;NDUFB11;NDUFA6;COX5A;ADCY3;UQCR10;SLC25A29;NDUFS5;ACSL5;UQCRH;COX7B;SMARCD1;COA4;NDUFAF4;PRKAB2;NDUFB3;COX5B;COA6;BMP8B;UQCRC1;NRAS;SMARCB1;COA3;NDUFB2;NDUFV2;NDUFS6;AKT1S1;UQCRFS1;MAP3K5;NDUFV3;UQCRQ;HRAS;COX19;NDUFA4L2;NDUFB1;NDUFS3;CREB3L4;COX18;NDUFS7;RHEB;NDUFB10;SMARCA4;COX8A;COX4I1;KDM1A
prerank,ErbB signaling pathway,0.3362585132686447,1.0650922773176081,0.33990895295902884,0.5878541535976076,1.0,19/73,19.76%,EGFR;ERBB4;MAPK10;CDKN1A;JUN;CAMK2G;BTC;MAPK1;AKT3;PRKCA;PIK3CB;PAK3;NRG2;SHC3;MYC;MAP2K4;PIK3R1;STAT5B;CDKN1B
prerank,Propanoate metabolism,0.4007642452644265,1.064399153141786,0.357495881383855,0.5848006954699924,1.0,15/29,30.80%,SUCLG2;ACSS3;ALDH6A1;ACACB;ACAT1;BCKDHB;DBT;MLYCD;ACAT2;ACOX1;DLD;SUCLA2;HADHA;EHHADH;ABAT
prerank,Morphine addiction,0.34759027783890867,1.0615174356802342,0.35276073619631904,0.5872056697691469,1.0,16/57,15.97%,GABRB2;DRD1;ADCY5;GNAI2;PDE1B;GNAO1;GNG7;GABRG1;PDE4A;GNG12;PRKCA;PDE1A;ADCY2;PDE4D;PDE7B;GABRQ
prerank,Butanoate metabolism,0.4220314911336403,1.0597421521783275,0.4097222222222222,0.5872564534932769,1.0,11/20,30.80%,HADH;ACAT1;OXCT1;ALDH5A1;HMGCLL1;ACAT2;HMGCS1;L2HGDH;HADHA;EHHADH;ABAT
prerank,Toxoplasmosis,-0.29336433139456497,-1.0586789627406064,0.31962025316455694,0.6741047219265299,1.0,29/87,24.59%,LAMB3;HSPA2;GNAI1;MAP2K3;NFKBIA;TYK2;TNFRSF1A;TNF;LAMA5;TLR4;CD40;PPIF;LAMC1;MYD88;CASP8;HLA-DMB;LAMC3;IL10RB;LAMA3;ITGA6;IFNGR2;BCL2;MAPK8;TGFB2;JAK1;HSPA6;TGFB3;HLA-DMA;IFNGR1
prerank,Chemokine signaling pathway,0.3103985799730149,1.0554740835431113,0.3343065693430657,0.5937342533950909,1.0,24/127,10.25%,PLCB1;PLCB4;CXCL12;RAP1A;ADCY5;ROCK2;CCL5;CX3CL1;CCL4;XCL2;RAC2;CXCR5;GNAI2;PREX1;XCL1;PTK2B;FOXO3;JAK2;ROCK1;GNG7;MAPK1;AKT3;GNG12;STAT1
prerank,Starch and sucrose metabolism,0.4219390015423649,1.0539098830895226,0.4117647058823529,0.5929757015871016,1.0,6/21,17.05%,PGM1;ENPP1;GYG1;PYGB;PYGM;GCK
prerank,Antigen processing and presentation,-0.3173993311680372,-1.0517343283375822,0.3726027397260274,0.681572600008399,1.0,10/50,11.71%,HSPA2;RFXANK;HSPA5;PSME2;TNF;B2M;LGMN;PSME3;HLA-B;TAP2
prerank,Glycerolipid metabolism,0.35569434153217316,1.0495649657561021,0.3624382207578254,0.6001584379889937,1.0,6/44,9.71%,ALDH2;PLPP3;ALDH1B1;DGKE;ALDH9A1;DGKB
prerank,Neutrophil extracellular trap formation,0.33721983736084393,1.0467199442437365,0.39090909090909093,0.6030274206761824,1.0,11/69,12.33%,PLCB1;PLCB4;SLC25A4;RAC2;HDAC9;VDAC2;MAPK1;AKT3;PRKCA;MAPK14;PIK3CB
prerank,Allograft rejection,0.4393595953568463,1.0453274337327014,0.42807625649913345,0.6019404148387193,1.0,3/17,6.02%,HLA-E;GZMB;HLA-DPA1
prerank,Neuroactive ligand-receptor interaction,0.3106195419790284,1.0399611627723706,0.38282387190684136,0.6112947518184308,1.0,26/102,14.86%,THRB;GABRB2;DRD1;GRIA2;P2RX1;GZMA;ADRB2;CYSLTR2;ADRA1D;NR3C1;PTGER4;EDN3;PTGER3;PTGFR;P2RY1;GABRG1;GHR;THRA;NPY1R;GRIN2A;AGT;NMB;AVPR1A;GLRB;HRH2;CNR1
prerank,HIF-1 signaling pathway,-0.2858411835258376,-1.0389109474559255,0.3501577287066246,0.7088027029620554,1.0,12/84,7.23%,TIMP1;ANGPT2;PFKL;EDN1;EIF4E2;EIF4EBP1;RBX1;SLC2A1;HMOX1;HIF1A;PIK3R3;TLR4
prerank,Regulation of lipolysis in adipocytes,0.358710075863769,1.0360377938461014,0.4200680272108844,0.6167199071952764,1.0,15/40,20.43%,PRKG1;ADCY5;ADRB2;GNAI2;PTGER3;INSR;AKT3;NPY1R;PIK3CB;ADCY2;PIK3R1;PRKACB;IRS2;MGLL;ADCY7
prerank,Alzheimer disease,-0.24478759183261775,-1.035080197850012,0.3065326633165829,0.7063861670161125,1.0,59/283,16.21%,WIPI1;PSMB3;PSMA5;COX6B1;WNT6;NDUFB11;NDUFA6;COX5A;PSMA3;PSMA4;ATG13;UQCR10;NDUFS5;ADAM10;HSD17B10;UQCRH;COX7B;TNFRSF1A;TNF;NRBF2;PIK3R3;CSNK1E;PSEN1;VDAC1;NDUFB3;COX5B;UQCRC1;NRAS;PPID;PPIF;PSMB5;GAPDH;PSMA1;NDUFB2;NDUFV2;NDUFS6;DKK1;EIF2AK3;ERN1;UQCRFS1;MCU;MAP3K5;PSMB1;NDUFV3;PSMA7;FADD;MAP2K2;CASP8;UQCRQ;FZD10;HRAS;AXIN1;ATP2A3;NDUFA4L2;ITPR3;BACE2;PPP3CC;NDUFB1;NDUFS3
prerank,Measles,0.3100051995291282,1.0349001772623385,0.38929088277858176,0.6150669183564542,1.0,15/106,10.25%,IRF9;CCND2;RAB9B;IL2RG;CD3E;MAPK10;EIF2AK2;JUN;MSN;IFIH1;EIF3H;MX1;CDK2;AKT3;STAT1
prerank,Cellular senescence,0.3015885221228034,1.0343996439513412,0.3861111111111111,0.6116344836948218,1.0,32/135,17.76%,HLA-E;CCND2;ZFP36L1;PPP1CB;ITPR1;SLC25A4;CDKN1A;ZFP36L2;TGFBR1;FOXO3;VDAC2;SIRT1;TRAF3IP2;MAPK1;CDK2;AKT3;RRAS;GADD45B;CAPN2;MAPK14;PIK3CB;LIN9;BTRC;HIPK1;MDM2;RAD1;GADD45G;CALM1;MYC;CCNE2;PIK3R1;NBN
prerank,Hepatitis C,0.30288570672169796,1.0323068095989125,0.41607898448519043,0.612738368842055,1.0,16/123,10.25%,IRF9;SOCS3;PPP2R2B;PIAS1;EGFR;YWHAQ;CDKN1A;EIF2AK2;EIF3E;PPP2R2C;CTNNB1;MX1;MAPK1;CDK2;AKT3;STAT1
prerank,Human papillomavirus infection,0.2779880706525598,1.028644309332731,0.39365918097754293,0.6172382042691146,1.0,34/265,10.25%,COL4A6;IRF9;COL4A5;ITGA8;HLA-E;PPP2R2B;CCND2;IRF1;EGFR;ITGA9;CDKN1A;EIF2AK2;CREB3L2;TCF7L1;WNT11;UBE3A;NFX1;PTGER4;PPP2R2C;TCF7L2;CTNNB1;PPP2R5A;ATP6V0C;PPP2R5C;FZD6;FZD3;RBPJ;MX1;MAPK1;SLC9A3R1;CDK2;AKT3;TNC;STAT1
prerank,Amoebiasis,0.32813091938092337,1.0257783474778828,0.402315484804631,0.6201042946718341,1.0,6/67,2.64%,COL4A6;COL4A5;PLCB1;PLCB4;VCL;GNAL
prerank,Pathogenic Escherichia coli infection,-0.2592936786994668,-1.0243952475119336,0.34831460674157305,0.7276664972994548,1.0,30/156,13.75%,OCLN;ARHGEF1;BAIAP2L1;CLDN4;CXCL8;CLDN3;ARPC5;CLDN1;BAX;NFKBIA;CLDN7;ARHGEF11;EZR;TNFRSF1A;TNF;SEC24A;CASP4;ARPC3;TLR4;PYCARD;TNFSF10;CYTH1;GAPDH;ARPC5L;MYO6;TNFRSF10B;MYD88;ARF1;FADD;CASP8
prerank,Retrograde endocannabinoid signaling,0.3065363461094327,1.0207332859922993,0.43103448275862066,0.6282381498120158,1.0,16/104,10.18%,PLCB1;PLCB4;GABRB2;GRIA2;ADCY5;ITPR1;MAPK10;GNAI2;NDUFA7;GNAO1;GNG7;GABRG1;SLC17A7;MAPK1;GNG12;PRKCA
prerank,Bladder cancer,-0.33562064143572334,-1.0178246123193024,0.4490861618798956,0.7344937302081451,1.0,7/36,14.29%,CDH1;CXCL8;TYMP;DAPK1;NRAS;MAP2K2;HRAS
prerank,Progesterone-mediated oocyte maturation,0.31913459049528337,1.0176442571306938,0.4290171606864275,0.631472066846496,1.0,23/78,21.08%,RPS6KA6;PGR;ADCY5;MAPK10;GNAI2;SPDYE3;SPDYE16;IGF1;MAPK1;CDK2;AKT3;MAPK14;PIK3CB;SPDYA;ADCY2;SPDYE5;PIK3R1;PRKACB;CPEB3;MAD2L1;ADCY7;CPEB1;SPDYE1
prerank,Systemic lupus erythematosus,-0.36538747537879734,-1.0094731128194996,0.42930591259640105,0.7499607527439263,1.0,8/24,14.89%,C3;SNRPD1;TNF;SNRPD3;CD40;C2;C1R;HLA-DMB
prerank,Coronavirus disease,-0.2552142097399213,-1.0084167651960487,0.3968253968253968,0.7386579364919962,1.0,50/167,23.75%,RPL39;CXCL8;RPL26L1;RPL28;C3;NFKBIA;STAT2;TYK2;TNFRSF1A;TNF;PIK3R3;RPL35;IKBKE;ISG15;TLR4;RPL22L1;RPS2;RPS15;RPS18;RPL36;RPL29;C2;MYD88;CFD;RPL18A;RPS19;RPL12;RPLP2;C1R;RPS7;RPS15A;IFNAR2;RPS12;RPL37;RPL11;RPLP0;RPS5;IFNAR1;ADAM17;RPS24;IL6;TBK1;RPL13;RPL8;MAPK8;JAK1;RPL10;UBA52;RPLP1;RPS28
prerank,Lipid and atherosclerosis,-0.2535982739403592,-1.0072924445307128,0.41785714285714287,0.728001578425662,1.0,30/157,14.29%,HSPA2;ARHGEF1;CXCL3;CXCL8;MAP2K3;CXCL2;BAX;CXCL1;HSPA5;NFKBIA;CYBA;TNFRSF1A;TNF;PIK3R3;IKBKE;TLR4;PYCARD;TNFSF10;NRAS;CD40;SOD2;TNFRSF10B;EIF2AK3;ERN1;CD36;MAP3K5;MYD88;ICAM1;CASP8;HRAS
prerank,Cell adhesion molecules,0.3165492546482963,1.0054502361979993,0.4564254062038405,0.6580277700516588,1.0,14/84,9.20%,NCAM1;ITGA8;HLA-E;ITGA9;CD2;JAM2;PTPRF;PTPRC;HLA-DPA1;CADM3;CD99L2;GLG1;NEO1;NLGN3
prerank,Chemical carcinogenesis,0.29078706253658476,1.0022224732216487,0.4515195369030391,0.661744966442953,1.0,37/138,20.43%,RPS6KA6;PGR;EGFR;ADCY5;JUN;CREB3L2;EPHX2;KLF4;ADRB2;GNAI2;KPNA5;AR;JAK2;AHR;MAPK1;AKT3;GSTM2;PRKCA;CREB1;GSTM3;PPARA;PIK3CB;FGF2;KPNB1;GSTM5;ADCY2;AIP;XIAP;MYC;PIK3R1;NOTCH2;PRKACB;KPNA6;ATF2;STAT5B;FOS;ADCY7
prerank,Prion disease,-0.24712428978875753,-0.9973434572086726,0.45726495726495725,0.7495770613527548,1.0,56/206,20.57%,HSPA2;PSMB3;PSMA5;COX6B1;BAX;NDUFB11;NDUFA6;COX5A;NCAM2;PSMA3;PSMA4;HSPA5;UQCR10;NDUFS5;CYBA;UQCRH;COX7B;TNF;PIK3R3;VDAC1;NDUFB3;COX5B;UQCRC1;PPIF;PSMB5;PSMA1;NDUFB2;NDUFV2;NDUFS6;LAMC1;EIF2AK3;UQCRFS1;MCU;PSMB1;NDUFV3;PSMA7;UQCRQ;ATF6B;NDUFA4L2;NOTCH1;ITPR3;PPP3CC;NDUFB1;NDUFS3;KIF5A;CREB3L4;NDUFS7;NDUFB10;SLC25A5;COX8A;COX4I1;ADRM1;PSMB2;PSMD7;NDUFA2;IL6
prerank,Pertussis,-0.3031925422159124,-0.9952446458454975,0.43526170798898073,0.742603977464144,1.0,12/52,14.50%,GNAI1;CXCL8;C3;CFL1;TNF;TLR4;PYCARD;IRF8;C2;C4BPA;MYD88;C1R
prerank,Necroptosis,-0.2650499675599094,-0.9944906420905356,0.4778156996587031,0.7315069593685352,1.0,22/102,13.75%,TNFAIP3;JAK3;BAX;STAT2;TYK2;TNFRSF1A;TNF;TLR4;CHMP1B;VDAC1;PYCARD;TNFSF10;HMGB1;PPID;FTH1;PPIA;PLA2G4C;TNFRSF10B;PGAM5;CHMP1A;FADD;CASP8
prerank,Vasopressin-regulated water reabsorption,0.3559440737809763,0.9939657414306055,0.49114331723027377,0.6790552763324995,1.0,7/37,12.62%,DYNC1I1;CREB3L2;RAB5B;DYNC2LI1;VAMP2;CREB1;DYNLL2
prerank,Ferroptosis,-0.3305736414267455,-0.9919389707233122,0.4498714652956298,0.7262151734866591,1.0,8/32,10.11%,SAT1;CP;LPCAT3;ACSL5;GPX4;HMOX1;SLC39A14;FTH1
prerank,Hepatocellular carcinoma,0.28699957529783576,0.9916239734586185,0.4950213371266003,0.6801351956462599,1.0,32/139,17.61%,EGFR;SMARCA2;POLK;CDKN1A;TCF7L1;WNT11;TGFBR1;TCF7L2;CTNNB1;FZD6;FZD3;ARID1B;MAPK1;AKT3;PBRM1;GSTM2;PRKCA;GADD45B;GSTM3;APC;SMAD4;PIK3CB;GSTM5;SHC3;WNT5B;GADD45G;FZD7;MYC;WNT5A;WNT16;PIK3R1;FZD5
prerank,Nucleotide excision repair,-0.31194832974625003,-0.9880101401845446,0.450261780104712,0.7254614473076382,1.0,12/44,24.73%,GTF2H2;RBX1;RPA3;POLD1;POLE4;GTF2H2C;ERCC5;RFC2;ERCC2;ERCC1;GTF2H1;CUL4A
prerank,Mineral absorption,0.34558959732665173,0.9876353825788486,0.4854368932038835,0.6855151969056875,1.0,7/40,6.44%,ATP1A2;MT1A;CYBRD1;SLC40A1;ATP2B4;ATP1B1;STEAP2
prerank,Apoptosis,-0.2618766307077371,-0.9861201545462355,0.4847457627118644,0.7185219873480122,1.0,29/121,16.65%,NGFR;CTSC;BAX;DAB2IP;NFKBIA;TNFRSF1A;TNF;PIK3R3;GADD45A;TNFSF10;ENDOG;NRAS;PMAIP1;NGF;LMNB1;TNFRSF10B;EIF2AK3;CASP10;ERN1;PIDD1;MAP3K5;FADD;MAP2K2;CASP8;HTRA2;HRAS;ITPR3;BAK1;CASP6
prerank,Th17 cell differentiation,0.3071161132519176,0.9858438296791806,0.4918276374442793,0.6854490727612005,1.0,14/78,12.09%,IL2RG;CD3E;MAPK10;JUN;RORA;CD247;HLA-DPA1;TGFBR1;JAK2;AHR;MAPK1;STAT1;MAPK14;SMAD4
prerank,Glycosphingolipid biosynthesis,-0.33535600216801786,-0.9849385130052157,0.5,0.7099605161367176,1.0,6/31,14.59%,GCNT2;GBGT1;HEXA;B4GALT3;B3GNT2;GLA
