Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Podocyte Differentiation (GO:0072112),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,PODXL
GO_Biological_Process_2023,Positive Regulation Of T Cell Cytokine Production (GO:0002726),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,CD55
GO_Biological_Process_2023,Positive Regulation Of T Cell Migration (GO:2000406),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,CCL20
GO_Biological_Process_2023,Positive Regulation Of Activated T Cell Proliferation (GO:0042104),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,RPS3
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,CD55
GO_Biological_Process_2023,Positive Regulation Of Axon Extension (GO:0045773),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,NFKBIA
GO_Biological_Process_2023,Positive Regulation Of Defense Response To Virus By Host (GO:0002230),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,ZC3H12A
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Differentiation (GO:0030858),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,SFN
GO_Biological_Process_2023,Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,IL6ST
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,RPS3
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,LGMN
GO_Biological_Process_2023,Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,GDF15
GO_Biological_Process_2023,Positive Regulation Of Phospholipase Activity (GO:0010518),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,FGFR1
GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,EDN1
GO_Biological_Process_2023,Protein Import Into Mitochondrial Matrix (GO:0030150),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,ROMO1
GO_Biological_Process_2023,Protein Localization To Cell Surface (GO:0034394),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,PTPRK
GO_Biological_Process_2023,Receptor Metabolic Process (GO:0043112),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,LGMN
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,CLCF1
GO_Biological_Process_2023,Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025),0.30199027063521006,0.4867990757862315,0,0,3.251923076923077,3.893724171644206,ZNF593
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),0.30262975894043537,0.4867990757862315,0,0,1.4067782285327923,1.6814448383358875,XBP1;UBE2R2;SIAH2;NEDD8;UBA52
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),0.30364395087909835,0.4867990757862315,0,0,1.9153168513782324,2.282865155739215,TJP1;KRT19
GO_Biological_Process_2023,Axon Guidance (GO:0007411),0.30364395087909835,0.4867990757862315,0,0,1.9153168513782324,2.282865155739215,EFNA1;VEGFA
GO_Biological_Process_2023,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),0.30364395087909835,0.4867990757862315,0,0,1.9153168513782324,2.282865155739215,RPS7;RPL11
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),0.30364395087909835,0.4867990757862315,0,0,1.9153168513782324,2.282865155739215,RPS7;RPL11
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),0.30364395087909835,0.4867990757862315,0,0,1.9153168513782324,2.282865155739215,CDH1;PODXL
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),0.30364395087909835,0.4867990757862315,0,0,1.9153168513782324,2.282865155739215,EDN1;FGFR1
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),0.30964661948057604,0.4959280519170978,0,0,1.3417909440583036,1.5730131482359098,GRN;GADD45A;ZC3H12A;RPS3;ZNF622;MAP3K5
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),0.3142628547046283,0.5028205675274052,0,0,1.3825191093386506,1.600301159749785,EDN1;CXCL8;ZC3H12A;LGMN;VEGFA
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),0.316460541474873,0.5058335493952244,0,0,1.5765737550892578,1.8139375232206265,DUSP5;DUSP23;HNMT
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),0.31777015867247554,0.5074224579397624,0,0,1.2158408408408408,1.3938726813147677,ERN1;DUSP5;NEDD8;PTPRK;TRIB1;SGK1;PHPT1;UBA52;THBS1;MAP3K5;FGFR1
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),0.3255507350870415,0.5106054684968137,0,0,1.8083735909822867,2.029423683669401,CLDN10;CLDN4
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),0.3255507350870415,0.5106054684968137,0,0,1.8083735909822867,2.029423683669401,MAP1LC3B;GABARAPL1
GO_Biological_Process_2023,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),0.3255507350870415,0.5106054684968137,0,0,1.8083735909822867,2.029423683669401,GDF15;PTPRK
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),0.3255507350870415,0.5106054684968137,0,0,1.8083735909822867,2.029423683669401,RPS3;TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),0.3255507350870415,0.5106054684968137,0,0,1.8083735909822867,2.029423683669401,RPS7;RPS3
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),0.3255507350870415,0.5106054684968137,0,0,1.8083735909822867,2.029423683669401,LIF;VEGFA
GO_Biological_Process_2023,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),0.3255507350870415,0.5106054684968137,0,0,1.8083735909822867,2.029423683669401,RPL10;EIF4E
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),0.3305797761826493,0.5106054684968137,0,0,1.3052216748768473,1.4447593589740002,EFNA1;GDF15;LIF;PPIA;MAP3K5;VEGFA
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),0.3327472158447094,0.5106054684968137,0,0,1.5268507281553398,1.6801040777878615,CKS2;EIF4E;LGMN
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),0.3327472158447094,0.5106054684968137,0,0,1.5268507281553398,1.6801040777878615,RPS3;CRYAB;VEGFA
GO_Biological_Process_2023,Nervous System Development (GO:0007399),0.33769363909605116,0.5106054684968137,0,0,1.3363870138219223,1.4508033752755962,CDH1;CXCR4;CXCL1;MET;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),0.3411173448084681,0.5106054684968137,0,0,1.2876588021778583,1.3849140506288633,NFKBIA;PAEP;MSN;TNFAIP3;AURKAIP1;THBS1
GO_Biological_Process_2023,L-alpha-amino Acid Transmembrane Transport (GO:1902475),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,SLC1A1
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,NNMT
GO_Biological_Process_2023,SMAD Protein Signal Transduction (GO:0060395),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,GDF15
GO_Biological_Process_2023,SRP-dependent Cotranslational Protein Targeting To Membrane (GO:0006614),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,SEC61B
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,RPS7
GO_Biological_Process_2023,Regulation Of Keratinocyte Proliferation (GO:0010837),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,PTPRK
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,LGMN
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,PPIA
GO_Biological_Process_2023,Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,NFKBIA
GO_Biological_Process_2023,Alpha-Amino Acid Metabolic Process (GO:1901605),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,RIMKLB
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,LGMN
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,EFNA1
GO_Biological_Process_2023,Aortic Valve Morphogenesis (GO:0003180),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,EFNA1
GO_Biological_Process_2023,Regulation Of Neutrophil Chemotaxis (GO:0090022),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,CXCL8
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,NOSIP
GO_Biological_Process_2023,Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,GDF15
GO_Biological_Process_2023,Blood Vessel Endothelial Cell Migration (GO:0043534),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,VEGFA
GO_Biological_Process_2023,Bone Development (GO:0060348),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,SBDS
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,JUP
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Periphery (GO:1904375),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,ACTB
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,EFNA1
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,EPHA2
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,XBP1
GO_Biological_Process_2023,Regulation Of Trophoblast Cell Migration (GO:1901163),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,VEGFA
GO_Biological_Process_2023,Chloride Transport (GO:0006821),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,SLC1A1
GO_Biological_Process_2023,Response To Retinoic Acid (GO:0032526),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,PAX2
GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,LAMB3
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,SEC61B
GO_Biological_Process_2023,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,BHLHE40
GO_Biological_Process_2023,Establishment Of Apical/Basal Cell Polarity (GO:0035089),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,MSN
GO_Biological_Process_2023,Synapse Assembly (GO:0007416),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,CDH1
GO_Biological_Process_2023,Eye Development (GO:0001654),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,PAX2
GO_Biological_Process_2023,Gliogenesis (GO:0042063),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,PAX2
GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,GPX3
GO_Biological_Process_2023,Interleukin-6-Mediated Signaling Pathway (GO:0070102),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,IL6ST
GO_Biological_Process_2023,Leukocyte Cell-Cell Adhesion (GO:0007159),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,MSN
GO_Biological_Process_2023,Lipid Biosynthetic Process (GO:0008610),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,XBP1
GO_Biological_Process_2023,mRNA Transcription By RNA Polymerase II (GO:0042789),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,S100A10
GO_Biological_Process_2023,Maturation Of LSU-rRNA (GO:0000470),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,RPL35
GO_Biological_Process_2023,Metanephros Development (GO:0001656),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,PAX2
GO_Biological_Process_2023,Morphogenesis Of A Polarized Epithelium (GO:0001738),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,ACTG1
GO_Biological_Process_2023,Muscle Tissue Development (GO:0060537),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,MYL6
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Process (GO:0010948),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,AURKAIP1
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,XBP1
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,THBS1
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Lipid Storage (GO:0010888),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,NFKBIA
GO_Biological_Process_2023,Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,EDN1
GO_Biological_Process_2023,Photoperiodism (GO:0009648),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,BHLHE40
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,EEF1A1
GO_Biological_Process_2023,Positive Regulation Of Glucose Metabolic Process (GO:0010907),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,NNMT
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Migration (GO:1902624),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,CXCL8
GO_Biological_Process_2023,Positive Regulation Of Protein Autophosphorylation (GO:0031954),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Deacetylation (GO:0090312),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,NNMT
GO_Biological_Process_2023,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,EFNA1
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),0.3426264306642176,0.5106054684968137,0,0,2.7091346153846154,2.9017935011149953,ERN1
