Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Disorders Of Transmembrane Transporters R-HSA-5619115,-0.41488164259772964,-1.5122152720967599,0.008237232289950576,0.12460559639518196,1.0,30/125,13.74%,SLC1A1;SLC34A2;UBC;CP;UBB;NUP58;SLC3A1;SLC2A1;PSMB7;DERL1;PSME4;PSMC6;SLC35A2;SLC3A2;APOA1;RANBP2;PSMD12;SLC22A5;SLC26A2;PSMB3;PSMA3;PSMB6;DERL2;PSMD9;SLC40A1;PSMC3;NUP54;PSMC4;PSME3;PSMB2
prerank,Basigin Interactions R-HSA-210991,-0.6043813916834047,-1.5100219362733416,0.05394990366088632,0.12623137239278284,1.0,5/17,5.89%,ATP1B1;ATP1B3;SLC16A3;SLC7A5;SLC3A2
prerank,Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406,-0.49543569363964834,-1.5098717588912371,0.029259896729776247,0.12546588677136375,1.0,10/46,16.18%,LDLR;SLC16A3;LDHA;RXRA;MPC2;MDH2;PDK4;FAHD1;VDAC1;HAGH
prerank,Negative Regulation Of MET Activity R-HSA-6807004,-0.5934056446381181,-1.5095299838343919,0.03529411764705882,0.1249053918617183,1.0,5/19,12.46%,RNMT;UBC;UBB;HGS;SH3GL1
prerank,EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665,-0.5926426083604673,-1.5091802039456161,0.050880626223091974,0.12435232072571052,1.0,4/20,3.82%,CYP51A1;HMGCR;SREBF2;PXMP2
prerank,Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444,0.41719720351731937,1.507750412882252,0.013513513513513514,0.2649427951775622,0.999,43/84,29.33%,MAD2L1;NDC80;NUF2;PLK1;CENPE;KIF2A;CENPA;CENPQ;SPC25;DSN1;NUP107;ZWILCH;CDCA8;CENPF;BUB3;PPP2R5D;NUP43;CLIP1;CENPP;XPO1;AURKB;CENPO;ZWINT;MAD1L1;BIRC5;CKAP5;CLASP2;DYNC1LI2;NUP85;NUP133;PPP2R5E;CLASP1;KNTC1;CDC20;KIF2C;CENPL;ERCC6L;PPP2R5A;SPC24;ITGB3BP;BUB1;KIF18A;SPDL1
prerank,Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,-0.47623258235688576,-1.5077240014052398,0.027675276752767528,0.12488777157713742,1.0,23/56,18.40%,HSP90AB1;UBC;UBB;PSMB7;PSME4;PSMC6;CDKN1A;PSMD12;PSMB3;HSP90AA1;PSMA3;PSMB6;PSMD9;PSMC3;PSMC4;PSME3;PSMB2;PSMB1;PSME2;MAPRE1;PSMD3;PSMD11;PSMA7
prerank,Transport Of Small Molecules R-HSA-382551,-0.3675171849362097,-1.5072299014115973,0.0,0.12449322587040505,1.0,86/411,14.19%,LDLR;SLC18A2;SLC1A1;SLC44A4;ATP1B1;SLC34A2;NEDD4L;SCNN1A;SLC30A2;UBC;ATP1B3;SLC16A3;SGK1;CP;UBB;ATP6V0B;FXYD2;SKP1;SLC7A5;TSC22D3;ATP2A2;SLC7A2;FTH1;SLC3A1;SLC2A1;PSMB7;ATP6V0D1;GNG12;HMOX1;ABCA2;SLC9A1;SLC1A5;DERL1;PSME4;SLC20A1;PSMC6;NR1H2;SLC6A6;SLC35A2;SLC3A2;FXYD3;FURIN;APOA1;ATP6V1D;TRPM2;PSMD12;GNG2;CA2;TRPC4AP;SLC22A5;SLC5A6;NCEH1;SLC30A1;SLC38A2;SLC26A2;LSR;LETM1;PSMB3;ANGPTL4;PSMA3;ATP6V1C2;ABCF1;CLTA;PSMB6;AP2S1;P4HB;DERL2;GNAS;SLC50A1;PSMD9;ATP8B4;SLC43A2;ATP6V1H;AQP3;SLC40A1;STOML2;SLC41A1;ANO9;PSMC3;PSMC4;PSME3;PSMB2;SLC39A14;SLCO4A1;SLC12A7;RAB11A
prerank,Regulation Of RAS By GAPs R-HSA-5658442,-0.46603420198308565,-1.506320699443902,0.01721170395869191,0.12453068517237843,1.0,22/60,18.40%,UBC;UBB;PSMB7;CUL3;PSME4;PSMC6;PSMD12;HRAS;PSMB3;SPRED2;PSMA3;PSMB6;PSMD9;PSMC3;PSMC4;PSME3;PSMB2;PSMB1;PSME2;PSMD3;PSMD11;PSMA7
prerank,Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,-0.5054824857983662,-1.506029338291925,0.03816793893129771,0.12399430430239242,1.0,16/38,20.36%,SUPT5H;ELL;POLR2L;POLR2F;GTF2H5;POLR2H;POLR2C;POLR2B;POLR2K;POLR2J;POLR2E;GTF2F1;POLR2I;POLR2D;SUPT4H1;NELFA
prerank,Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340,-0.4513983327009329,-1.5047615057079908,0.010526315789473684,0.12445588977674585,1.0,15/73,9.57%,MED31;KLF5;TGFB1;NFKB1;MED19;SREBF2;MED6;SREBF1;RXRA;KLF4;PPARG;CEBPB;MED21;MED25;ANGPTL4
prerank,Degradation Of GLI1 By Proteasome R-HSA-5610780,-0.4765360537547233,-1.503204414402564,0.0210896309314587,0.12499689082646719,1.0,20/54,18.40%,UBC;UBB;SKP1;PSMB7;PSME4;PSMC6;PSMD12;PSMB3;PSMA3;PSMB6;PSMD9;PSMC3;PSMC4;PSME3;PSMB2;PSMB1;PSME2;PSMD3;PSMD11;PSMA7
prerank,NCAM Signaling For Neurite Out-Growth R-HSA-375165,0.492286808044364,1.5027445665219312,0.025341130604288498,0.26686870922584743,0.999,11/35,14.67%,CREB1;CACNA1H;COL6A1;CACNA1D;COL4A5;COL6A3;COL4A2;COL6A2;FYN;CACNA1G;COL4A1
prerank,APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,-0.4622697945572712,-1.4991820717546924,0.024691358024691357,0.12761141337958512,1.0,23/64,18.40%,UBC;UBE2S;UBB;PSMB7;PSME4;PSMC6;PSMD12;PSMB3;PSMA3;PSMB6;PSMD9;CDC26;PSMC3;PSMC4;PSME3;PSMB2;ANAPC15;PSMB1;PSME2;ANAPC11;PSMD3;PSMD11;PSMA7
prerank,CD28 Co-Stimulation R-HSA-389356,0.5165839948740344,1.4978148812033314,0.034552845528455285,0.26909022961081724,0.999,5/29,1.89%,GRAP2;THEM4;CD28;AKT3;PIK3CA
prerank,Diseases Of Carbohydrate Metabolism R-HSA-5663084,-0.55364613179934,-1.4970859455155503,0.04672897196261682,0.12902158705492509,1.0,13/24,29.06%,UBC;UBB;DCXR;GALNS;IDS;RPIA;ARSB;TALDO1;SLC37A4;UBA52;RPS27A;GAA;IDUA
prerank,Lagging Strand Synthesis R-HSA-69186,0.5707313020208165,1.4970548477844006,0.04183266932270916,0.26221332056472707,0.999,9/19,29.37%,POLD3;PRIM2;RFC4;RFC5;PRIM1;POLR1B;DNA2;PCNA;POLA1
prerank,Diseases Of Metabolism R-HSA-5668914,-0.3984027729947347,-1.4959310187670205,0.0049261083743842365,0.1294934736899722,1.0,30/154,14.98%,MUC16;SDC4;POMC;SLC34A2;SRD5A3;UBC;MAOA;CTSA;UBB;TPMT;SLPI;GGT1;MUC1;MUC15;THBS2;DCXR;PRNP;B4GALT1;POMT1;VCAN;SLC26A2;ALG2;GALNS;DPM1;B3GAT3;CYP1B1;GALNT3;IDS;PAPSS2;CYP2R1
prerank,Complex I Biogenesis R-HSA-6799198,-0.48453587333749115,-1.4958764515352876,0.018115942028985508,0.12874209689910862,1.0,24/51,24.52%,NDUFS6;NDUFS5;NDUFB11;NDUFA6;NDUFB2;NDUFS7;NDUFA1;NDUFA2;NDUFB9;NDUFB8;NDUFS3;NDUFC1;NDUFA3;NDUFS8;NDUFAF6;NDUFB6;NDUFAB1;NDUFB7;NDUFA11;NDUFAF2;NDUFB3;NDUFB4;NDUFA13;NDUFA10
prerank,MicroRNA (miRNA) Biogenesis R-HSA-203927,-0.5550861374521062,-1.4935217809893324,0.03816793893129771,0.12999893953600608,1.0,10/24,14.51%,POLR2L;POLR2F;AGO2;POLR2H;POLR2C;POLR2B;POLR2K;POLR2J;POLR2E;POLR2I
prerank,"Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",-0.5101850450951537,-1.493486436211383,0.0446927374301676,0.12923874363333532,1.0,11/37,13.76%,SLC18A2;SLC44A4;SLC30A2;SLC16A3;CP;SLC6A6;SLC22A5;SLC30A1;SLC40A1;SLC41A1;SLC39A14
prerank,Downregulation Of ERBB2 Signaling R-HSA-8863795,-0.5634200990285282,-1.4929878071021254,0.04570383912248629,0.12882186150146552,1.0,5/22,2.59%,UBC;UBB;MATK;ERBB3;CDC37
prerank,ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994,-0.5504213830111904,-1.4920992741620596,0.051181102362204724,0.12896339679549731,1.0,10/26,20.34%,CXCL8;EXOSC4;ATF3;CEBPB;EXOSC6;HERPUD1;EXOSC8;ATF4;DDIT3;EXOSC3
prerank,Signaling By FGFR2 IIIa TM R-HSA-8851708,-0.609725524725427,-1.4917479485979228,0.0486815415821501,0.12848719236109962,1.0,11/16,18.62%,POLR2L;POLR2F;POLR2H;POLR2C;POLR2B;POLR2K;POLR2J;POLR2E;GTF2F1;POLR2I;POLR2D
prerank,Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372,-0.4451051395261327,-1.4915876193710549,0.0189328743545611,0.12784173507248392,1.0,29/76,18.40%,NFKB1;UBC;UBB;RASGRP3;SKP1;NFKBIB;PSMB7;PSME4;PSMC6;NFATC1;PSMD12;HRAS;PSMB3;PSMA3;PSMB6;REL;PSMD9;NFKBIE;BCL10;PSMC3;PSMC4;PSME3;PSMB2;PSMB1;PSME2;NFKBIA;PSMD3;PSMD11;PSMA7
prerank,RHOBTB GTPase Cycle R-HSA-9706574,-0.5195647383963974,-1.4914416774816426,0.034482758620689655,0.12718946892444533,1.0,11/34,13.04%,HSP90AB1;CDC37;SRRM1;COPS2;CUL3;MYO6;TWF1;HSP90AA1;HNRNPC;TXNL1;CCT2
prerank,Negative Regulation Of NOTCH4 Signaling R-HSA-9604323,-0.4757751077153541,-1.4893681727432726,0.03429602888086643,0.12833860810687642,1.0,30/52,27.23%,UBC;UBB;SKP1;PSMB7;PSMC6;PSMD12;PSMB3;PSMA3;PSMB6;PSMD9;PSMC3;PSMC4;PSME3;PSMB2;PSMB1;PSME2;PSMD3;PSMD11;PSMA7;PSMD2;AKT1;FBXW7;YWHAZ;PSMA1;PSMB10;PSME1;UBA52;RPS27A;PSMD8;PSMD14
prerank,Cellular Response To Hypoxia R-HSA-1234174,-0.45700063580983674,-1.487893533561763,0.026881720430107527,0.1288941720054505,1.0,23/65,18.40%,UBC;UBB;CITED2;UBE2D3;HIF1A;PSMB7;PSME4;PSMC6;PSMD12;VEGFA;PSMB3;PSMA3;PSMB6;PSMD9;PSMC3;PSMC4;PSME3;PSMB2;PSMB1;PSME2;PSMD3;PSMD11;PSMA7
prerank,FCERI Mediated Ca+2 Mobilization R-HSA-2871809,0.516811213049595,1.484278388925155,0.04216867469879518,0.2819283897763383,1.0,10/27,16.67%,GRAP2;SYK;LCP2;ITK;NFATC2;NFATC3;PLCG2;ITPR2;PPP3CB;PLCG1
prerank,Phase I - Functionalization Of Compounds R-HSA-211945,-0.49444245950132115,-1.4842461111560903,0.045372050816696916,0.13174989351669222,1.0,7/40,5.04%,CYP51A1;POMC;HSP90AB1;MAOA;AURKAIP1;AHR;RXRA
prerank,Synthesis Of PIPs At Plasma Membrane R-HSA-1660499,0.46806023471659286,1.483939181966251,0.019522776572668113,0.2745494189380544,1.0,18/45,25.45%,INPP4B;PTEN;PIK3CA;PIP5K1B;PLEKHA5;PIP4K2B;MTM1;MTMR3;PIK3R6;PTPN13;CLSTN1;PLEKHA1;MTMR6;PI4K2B;INPP4A;RUFY1;SBF2;PIP4K2A
prerank,Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,0.5255588518726149,1.482710830378981,0.03740157480314961,0.26916212669113615,1.0,14/25,30.39%,STIM1;SYK;TRPC1;PLCG2;FYN;ITPR2;CLSTN1;ORAI2;DAPP1;PTPN6;NCK1;SH3KBP1;PIK3R1;GRB2
prerank,NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096,-0.6026887529688174,-1.4824787435034734,0.06903353057199212,0.13271091716573838,1.0,6/18,12.14%,UBC;UBB;PSENEN;DLL4;JAG1;DLL1
prerank,Glycogen Metabolism R-HSA-8982491,-0.582799030655619,-1.48127333399694,0.054003724394785846,0.1332526845538258,1.0,3/19,1.95%,UBC;PYGL;UBB
prerank,Cellular Response To Heat Stress R-HSA-3371556,-0.4309037858484752,-1.4808092371818533,0.014652014652014652,0.13297662374380015,1.0,33/87,21.42%,HSPA5;HSP90AB1;UBB;NUP58;DNAJB6;CRYAB;FKBP4;AKT1S1;RPS19BP1;BAG1;RANBP2;MAPKAPK2;DNAJC2;YWHAE;HSPH1;HSPA6;HSP90AA1;HSPA1A;SIRT1;NUP54;HSPA9;HSF1;ST13;SERPINH1;CCAR2;BAG4;DNAJB1;BAG3;HSPA2;BAG5;HSPA13;HSPA8;NUP98
prerank,TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,-0.5174441368235526,-1.4766048461402828,0.03776978417266187,0.13634200919508865,1.0,11/35,19.85%,PERP;RABGGTB;BBC3;TP53BP2;PRELID1;FASN;NDRG1;TRIAP1;PPP1R13B;CRADD;PMAIP1
prerank,NRAGE Signals Death Thru JNK R-HSA-193648,0.45651264520542884,1.4746244104584374,0.01978021978021978,0.2788962696195674,1.0,13/45,14.28%,ARHGEF3;RASGRF2;ARHGEF10;ARHGEF9;ARHGEF17;KALRN;ARHGEF39;TIAM2;TRIO;PLEKHG5;OBSCN;ECT2;ARHGEF11
prerank,Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417,0.4954439681677331,1.474382882195898,0.046464646464646465,0.27202395483556047,1.0,14/31,29.37%,POLD3;PRIM2;TERF1;RFC4;RFC5;CTC1;BLM;PRIM1;TINF2;POLR1B;TERF2;DNA2;PCNA;POLA1
prerank,Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,-0.45487416243313256,-1.470368664628023,0.03152364273204904,0.14174426778920407,1.0,22/62,18.40%,UBC;UBE2S;UBB;PSMB7;PSMC6;PSMD12;PSMB3;PSMA3;PSMB6;PSMD9;CDC26;PSMC3;PSMC4;PSME3;PSMB2;ANAPC15;PSMB1;PSME2;ANAPC11;PSMD3;PSMD11;PSMA7
prerank,Signaling By MET R-HSA-6806834,-0.46005017546374327,-1.4697799545069556,0.01929824561403509,0.14149369067407125,1.0,10/54,8.88%,SPINT2;LAMB3;ITGA2;RNMT;UBC;SPINT1;UBB;LAMA5;HRAS;HGS
prerank,RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243,0.4879215420829495,1.4695993669531868,0.04883720930232558,0.27496603825182714,1.0,17/32,29.64%,PHC1;ARID1B;PHC3;SMARCA2;RUNX1;ARID1A;HIPK2;PBRM1;SMARCE1;SCMH1;CBFB;PCGF5;SMARCD3;ARID2;ACTL6A;SMARCC2;CSNK2B
prerank,RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476,-0.6000949066068286,-1.466508921746096,0.07307692307692308,0.1437559646681482,1.0,3/16,3.34%,NFKB1;NFKBIB;NFKB2
prerank,Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,-0.4379648940193384,-1.4635268600094173,0.020522388059701493,0.14606097311369545,1.0,33/72,24.17%,HSPA5;UBB;NUP58;DNAJB6;FKBP4;RPS19BP1;BAG1;RANBP2;MAPKAPK2;DNAJC2;YWHAE;HSPH1;HSPA6;HSPA1A;SIRT1;NUP54;HSPA9;HSF1;ST13;SERPINH1;CCAR2;BAG4;DNAJB1;BAG3;HSPA2;BAG5;HSPA13;HSPA8;NUP98;POM121C;MAPK3;MRPL18;HSPA1B
prerank,Defective B3GALTL Causes PpS R-HSA-5083635,0.5411208745957223,1.4632080803778833,0.039832285115303984,0.2807375566224844,1.0,10/20,25.21%,SEMA5A;THSD4;ADAMTS5;SPON2;ADAMTS2;CFP;ADAMTS1;ADAMTS4;SPON1;B3GLCT
prerank,Influenza Infection R-HSA-168255,-0.39386821449573106,-1.4626187212586053,0.008223684210526315,0.14618962773938926,1.0,40/149,19.30%,TGFB1;RPL22L1;NUP58;DNAJC3;POLR2L;RPLP1;ISG15;RANBP2;RPL35;RPS24;KPNA4;POLR2F;HSP90AA1;POLR2H;POLR2C;RPL26L1;HSPA1A;CLTA;KPNA2;POLR2B;RPL8;FAU;POLR2K;POLR2J;MRPL13;NUP54;RPS7;POLR2E;GTF2F1;POLR2I;RPS15;RPS9;CANX;RPL39;RSL24D1;RPL29;POLR2D;RPS5;KPNA1;RPS19
prerank,Hedgehog On State R-HSA-5632684,-0.44225128250887275,-1.45831891440142,0.0313588850174216,0.1499354353322684,1.0,25/70,18.40%,UBC;UBB;PSMB7;CUL3;PSME4;PSMC6;PSMD12;PTCH2;PSMB3;PSMA3;CSNK1A1;PSMB6;PSMD9;PSMC3;PSMC4;PSME3;PSMB2;PSMB1;GAS1;PSME2;ARRB1;SMOX;PSMD3;PSMD11;PSMA7
prerank,Phase II - Conjugation Of Compounds R-HSA-156580,-0.4694414920786085,-1.4554931882086142,0.04411764705882353,0.15200795953867297,1.0,19/48,18.90%,UGT2B7;GSTO2;TPMT;NNMT;TRMT112;MGST1;GGT1;GSTO1;AKR1A1;PRNP;SLC26A2;MGST3;MGST2;PAPSS2;PAPSS1;COMT;UGDH;GSTZ1;AHCY
prerank,Impaired BRCA2 Binding To PALB2 R-HSA-9709603,0.5504649182592073,1.455040436714817,0.06924643584521385,0.28333905710014695,1.0,12/20,31.45%,BRCA2;ATM;BRIP1;RMI2;RAD51AP1;TOP3A;BARD1;BLM;DNA2;XRCC2;RAD51B;BRCA1
prerank,Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192,0.5504649182592073,1.455040436714817,0.06924643584521385,0.28333905710014695,1.0,12/20,31.45%,BRCA2;ATM;BRIP1;RMI2;RAD51AP1;TOP3A;BARD1;BLM;DNA2;XRCC2;RAD51B;BRCA1
prerank,Cellular Response To Starvation R-HSA-9711097,-0.39632483822023995,-1.4497935570142715,0.016474464579901153,0.1573840667595805,1.0,60/137,30.25%,RPL22L1;ATP6V0B;ATF3;LAMTOR5;ATP6V0D1;RPLP1;ATP6V1D;RPL35;CEBPB;RPS24;ATP6V1C2;RPL26L1;RPL8;FAU;TRIB3;ATP6V1H;RHEB;MRPL13;SZT2;RRAGA;RPS7;RPS15;RPS9;ATF4;RPL39;LAMTOR4;RSL24D1;RPL29;EIF2S1;LAMTOR2;DDIT3;RPS5;RPS19;ATP6V1F;RPL37;ATP6V1A;RPL36AL;ASNS;TCIRG1;RPL35A;UBA52;RPS15A;RPLP2;RPS27A;RPL36;RPL27;RPL18A;ATP6V1B2;RPS28;MLST8;LAMTOR1;RPL7A;RPL23A;RPL28;GCN1;RPL38;RPL41;RPS25;RPS27;LAMTOR3
prerank,Negative Regulation Of FGFR1 Signaling R-HSA-5654726,-0.5735346589025024,-1.4494983231531913,0.08032128514056225,0.15683306894070315,1.0,3/19,2.14%,UBC;UBB;PPP2CA
prerank,Circadian Clock R-HSA-400253,-0.4545099142460271,-1.4488969811623418,0.02909090909090909,0.15655124979665339,1.0,19/58,13.47%,PER2;UBC;UBB;SKP1;PER1;SERPINE1;CRY1;HIF1A;CSNK1D;SREBF1;NR1D1;RXRA;NRIP1;CRTC2;BHLHE40;PPP1CB;NFIL3;NAMPT;SIRT1
prerank,Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273,0.5299026408211566,1.4483491155421826,0.07128309572301425,0.29083491634448516,1.0,7/23,5.77%,CCNA2;PLK1;CDC25B;CCNB2;CDC25A;CDK1;CCNB1
prerank,Macroautophagy R-HSA-1632852,-0.4126296981090827,-1.4441955188220938,0.014539579967689823,0.16069045020840123,1.0,28/101,17.58%,MAP1LC3B;UBC;UBB;CHMP4B;LAMTOR5;SQSTM1;PLIN2;TOMM5;DYNLL1;DYNLL2;PLIN3;ATG4D;HSP90AA1;GABARAPL1;CHMP2B;TOMM22;PRKAB1;RHEB;WDR45B;ATG101;RRAGA;UBE2N;VDAC1;HSF1;MAP1LC3A;ATG4B;LAMTOR4;LAMTOR2
prerank,Viral mRNA Translation R-HSA-192823,-0.42233373329189716,-1.4431011977969574,0.022413793103448276,0.16086625975456628,1.0,36/85,30.15%,RPL22L1;DNAJC3;RPLP1;RPL35;RPS24;RPL26L1;RPL8;FAU;MRPL13;RPS7;RPS15;RPS9;RPL39;RSL24D1;RPL29;RPS5;RPS19;RPL37;GNL3;RPL36AL;RPL35A;UBA52;RPS15A;RPLP2;RPS27A;RPL36;RPL27;RPL18A;RPS28;RPL7A;RPL23A;RPL28;RPL38;RPL41;RPS25;RPS27
prerank,Sensory Perception R-HSA-9709957,-0.42056980309191533,-1.4407441001322259,0.01669449081803005,0.1625749019161534,1.0,10/87,7.05%,LDLR;SDC4;EZR;SCNN1A;CAPZA2;EPS8L2;RDH10;DHRS3;APOA1;TWF1
prerank,Apoptosis R-HSA-109581,-0.38714163428566506,-1.4395765794490094,0.01468189233278956,0.16298364895144538,1.0,53/151,20.74%,LMNA;CYCS;UBC;DAPK1;UBB;OCLN;BBC3;PSMB7;PSME4;PSMC6;TP53BP2;DYNLL1;TJP1;TLR4;DYNLL2;PSMD12;YWHAQ;YWHAE;FASLG;PSMB3;PSMA3;CTNNB1;BIRC2;DSG2;PSMB6;YWHAH;FASN;ARHGAP10;PSMD9;NDUFA2;BMF;PSMC3;DAPK3;PSMC4;PSME3;PSMB2;TNFSF10;PRKCD;PSMB1;ACIN1;PSME2;DNM1L;PSMD3;CASP9;PPP1R13B;PSMD11;PSMA7;TICAM1;KPNA1;PMAIP1;PSMD2;MAPK8;BAD
prerank,Signaling By Interleukins R-HSA-449147,-0.3508798934601797,-1.4379898118937011,0.0029940119760479044,0.16383020234494075,1.0,83/348,15.80%,TGFB1;POMC;CXCL8;MAP2K3;ANXA1;NFKB1;UBC;MAOA;PTGS2;RIPK2;CCL20;UBB;LIF;PPP2CA;SKP1;NFKBIB;IL2;IL23R;NFKB2;AURKAIP1;HIF1A;PSMB7;IL6;STX3;SQSTM1;MCL1;HMOX1;N4BP1;CSF2;CXCL2;PSME4;CDC42;PSMC6;MUC1;YES1;LAMA5;CDKN1A;GSTO1;SOD1;DUSP6;MAPKAPK2;PSMD12;CXCL1;DUSP3;VEGFA;PITPNA;IL23A;CCL5;IL17RC;FASLG;RORC;PSMB3;HSP90B1;HSP90AA1;HNRNPDL;PSMA3;CCL3;IRAK2;SNRPA1;ITGAM;PSMB6;P4HB;CSF1;PSMD9;CLCF1;RALA;PSMC3;ANXA2;DUSP4;PSMC4;PSME3;PSMB2;MAPK11;IRS2;UBE2N;HSPA9;IFNG;FOS;PELI1;CANX;PSMB1;RNASEH2A;PSME2
prerank,Resolution Of D-Loop Structures R-HSA-5693537,0.5050300600343374,1.4379096200563681,0.06846473029045644,0.30016003932007035,1.0,13/26,31.45%,BRCA2;ATM;SPIDR;BRIP1;RMI2;RAD51AP1;TOP3A;BARD1;BLM;DNA2;XRCC2;RAD51B;BRCA1
prerank,Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568,0.5050300600343374,1.4379096200563681,0.06846473029045644,0.30016003932007035,1.0,13/26,31.45%,BRCA2;ATM;SPIDR;BRIP1;RMI2;RAD51AP1;TOP3A;BARD1;BLM;DNA2;XRCC2;RAD51B;BRCA1
prerank,CLEC7A (Dectin-1) Signaling R-HSA-5607764,-0.41315119621891283,-1.4311922690565926,0.032590051457975985,0.1704553287079357,1.0,31/94,18.40%,RELB;NFKB1;UBC;UBB;SKP1;NFKB2;PSMB7;PSME4;PSMC6;NFATC1;CDC34;PSMD12;UBE2M;PSMB3;PSMA3;ITPR3;PSMB6;PSMD9;BCL10;PSMC3;PSMC4;PSME3;PSMB2;UBE2N;PRKCD;PSMB1;PSME2;NFKBIA;PSMD3;PSMD11;PSMA7
prerank,ER-Phagosome Pathway R-HSA-1236974,-0.41909253545089953,-1.4242211329640846,0.03728813559322034,0.17754405648554122,1.0,27/79,18.40%,UBC;UBB;S100A1;PSMB7;SEC61B;PSME4;PSMC6;TLR4;SEC61G;PSMD12;SEC61A1;PSMB3;PSMA3;PSMB6;PSMD9;NDUFA2;PSMC3;PSMC4;PSME3;PDIA3;PSMB2;VAMP8;PSMB1;PSME2;PSMD3;PSMD11;PSMA7
prerank,PLC Beta Mediated Events R-HSA-112043,0.45997765920356737,1.4237367388433908,0.04417670682730924,0.3249194288927592,1.0,9/35,14.19%,GNAQ;CREB1;PRKACB;CAMKK2;CAMK4;NBEA;CAMK2G;ITPR2;CAMK2D
prerank,Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975,-0.5777313190430384,-1.4206044811060687,0.07782101167315175,0.18096389152101505,1.0,3/15,11.51%,SRD5A3;SLPI;DPM1
prerank,Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,-0.466827932621277,-1.4205579542379045,0.056074766355140186,0.18008756534472736,1.0,19/42,24.50%,POLR2L;SAP18;POLR1D;POLR2F;SAP30BP;ARID4B;GTF2H5;POLR2H;TAF1D;POLR2K;SIRT1;POLR2E;TAF1C;SUDS3;TAF1A;CDK7;TTF1;SMARCA5;POLR1E
prerank,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.4098305482358213,-1.4198475282748306,0.022222222222222223,0.1800006126934104,1.0,46/94,33.79%,RPL22L1;RPLP1;EIF1AX;RPL35;RPS24;EIF3J;RPL26L1;RPL8;FAU;MRPL13;RPS7;RPS15;RPS9;RPL39;RSL24D1;RPL29;RPS5;RPS19;EIF3G;EIF3B;RPL37;RPL36AL;RPL35A;EIF3A;UBA52;RPS15A;RPLP2;RPS27A;RPL36;RPL27;RPL18A;RPS28;RPL7A;RPL23A;RPL28;RPL38;RPL41;RPS25;RPS27;RPLP0;EIF3I;RPL26;RPL37A;RPL7;RPS2;RPL10A
prerank,Processive Synthesis On C-strand Of Telomere R-HSA-174414,0.545872773719626,1.4180012479577246,0.07628865979381444,0.33021607834361066,1.0,8/19,26.73%,POLD3;TERF1;BLM;TINF2;POLR1B;TERF2;DNA2;PCNA
prerank,Peptide Chain Elongation R-HSA-156902,-0.41521196230021723,-1.4177070055978656,0.025597269624573378,0.18165990351770672,1.0,41/82,34.29%,RPL22L1;RPLP1;RPL35;RPS24;RPL26L1;RPL8;FAU;MRPL13;RPS7;RPS15;RPS9;RPL39;RSL24D1;RPL29;RPS5;RPS19;RPL37;RPL36AL;RPL35A;UBA52;RPS15A;RPLP2;RPS27A;RPL36;RPL27;RPL18A;RPS28;RPL7A;RPL23A;RPL28;RPL38;RPL41;RPS25;RPS27;RPLP0;RPL26;RPL37A;RPL7;RPS2;RPL10A;RPS3
prerank,CaM Pathway R-HSA-111997,0.5093814696776343,1.4176244972122425,0.04938271604938271,0.32393743088268884,1.0,7/23,14.19%,CREB1;PRKACB;CAMKK2;CAMK4;NBEA;CAMK2G;CAMK2D
prerank,Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427,0.5499703183352415,1.4150367947547555,0.07648183556405354,0.32306146033268063,1.0,8/16,18.55%,CD4;PAG1;HLA-DPA1;HLA-DRB5;PTPRC;CSK;PTPRJ;CD3E
