,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZNF652,30.157274172444115,0.09779085826219258,0.263088181710439,0.3717037292455177,0.7101134481102098,0.8600745039978718
DERL1,29.15461440462912,0.16357839147823958,0.4402994478855173,0.3715162312008435,0.7102530688959656,0.8600745039978718
CCDC102B,18.428558497365742,-0.1568071691736641,0.4218800409909152,-0.3716866263816467,0.7101261833880094,0.8600745039978718
PABPN1,69.97224519051737,-0.08699749848088778,0.23455823651493868,-0.37089935435009563,0.7107124960661919,0.8604425625093647
RNF187,32.0329996270572,-0.15925063508306106,0.42977870594489403,-0.37054100838462684,0.710979427232226,0.8605774606962244
PRKAR2A,45.73177311703312,0.07529594740251246,0.20384029384223323,0.36938696458507586,0.7118393128043357,0.8614298615917765
MBD4,36.67695355712185,0.09597017807693489,0.2601209714481226,0.3689444089903946,0.7121691611804027,0.8616406073398226
PRIM2,17.133733530629332,-0.11249004711848498,0.30629560640954234,-0.36725974765722424,0.7134252760612158,0.8620295802888139
CYCS,153.86110299587708,-0.07981164499006872,0.21673357566027146,-0.3682477195650248,0.7126885313287985,0.8620295802888139
TMX2,17.440187266093563,-0.12344390871195746,0.3360590998547927,-0.3673279752439263,0.7133743891757708,0.8620295802888139
PPIL4,37.085461145026095,-0.08832299924856032,0.24026582620227416,-0.3676053338280545,0.713167537091307,0.8620295802888139
IRF2,28.6867571517424,0.12691113626141165,0.3451903524820045,0.367655513396852,0.7131301157737246,0.8620295802888139
GRB2,50.36393678642068,0.10525786989879489,0.28609095193314205,0.3679175073086306,0.7129347455284014,0.8620295802888139
F3,33.98853012552155,0.17119177572538802,0.4680437712735459,0.3657601836246547,0.7145440330188455,0.8631929008352524
KLHDC2,31.034473510891065,0.09295907149148984,0.25432417938909296,0.3655140919545478,0.7147276895796508,0.8632263278336508
PWWP2A,26.41697248850076,0.11347744783093801,0.311144768427019,0.364709483642033,0.7153282786190014,0.863478090353097
TMCO1,86.64343271912072,0.08561462307120245,0.23477882748374945,0.36466074896437745,0.7153646616277769,0.863478090353097
OSGEP,19.790523034979675,-0.11647536761379192,0.31945390856775174,-0.3646077399271799,0.715404236405665,0.863478090353097
SDCBP,57.592967495361144,-0.08335102514111484,0.22881284422091952,-0.36427598907270764,0.7156519278897473,0.8635886979812171
COPB2,54.24558504591297,-0.07632350075538276,0.2102459520145796,-0.3630200725581155,0.7165898899687736,0.8641552519257338
SERINC1,57.57105010613592,0.07313309474617562,0.20145561959360095,0.3630233541943777,0.7165874385708972,0.8641552519257338
SLC25A25,25.721423709584,-0.10700628558245004,0.29450584316906664,-0.3633418081997818,0.7163495658119123,0.8641552519257338
TRNAU1AP,24.28905964546072,0.10600554420133872,0.2926621770660075,0.3622112883327252,0.7171941446227507,0.8646955111856868
ARL13B,22.027697763243353,-0.09317451473988439,0.25773715106062833,-0.3615098341719725,0.717718354770599,0.8651390492922009
CDT1,27.88593713549444,-0.12711258748772336,0.35246581601374516,-0.3606380582529068,0.7183700348982878,0.8657360133116561
MIR222HG,19.66800726731879,0.16002564472706893,0.4455501579552626,0.35916415216070235,0.7194722922864576,0.8668756075578612
POLR2M,18.738569425957945,-0.11262669690999899,0.3138003924240312,-0.3589119058774444,0.7196609926571208,0.8669142214550516
ARF6,69.88474868415189,0.10933948953655749,0.30513960139542423,0.3583261203611086,0.7200992729071916,0.8670647032785896
NUP58,40.85481537289968,0.10211000998334784,0.28484561064583436,0.3584749287581873,0.7199879268781253,0.8670647032785896
CREBZF,29.63526436555574,0.10784430360560236,0.30136758440537315,0.3578497130618391,0.7204557850570246,0.8673052674582498
APPL1,56.29978806964338,-0.06438195983601999,0.18062577686037262,-0.35643838302098235,0.721512288894774,0.8682826915081961
UTP23,23.215676263980242,0.09179075587746012,0.25758889671635143,0.35634593356924515,0.7215815139584738,0.8682826915081961
CEP135,31.912078029237183,0.09638762798882122,0.2707893175509738,0.35595062929569615,0.7218775388736374,0.8684500652449368
MCM10,25.775323946960658,0.10564443006608959,0.2973427168391965,0.3552951664298618,0.7223684761929658,0.8688518033583728
POLE,20.37915524525405,0.1253389009784616,0.35321864303528405,0.35484792054404984,0.7227035260216368,0.8688771047151289
USP5,19.096365594485054,0.10149164968661038,0.2859768345143473,0.3548946538238523,0.7226685137586029,0.8688771047151289
SSR2,187.10752918147043,-0.08178752175791816,0.23065549003738967,-0.3545873620639173,0.7228987453466609,0.868923035783758
CANX,187.22299130213324,0.06370252396796457,0.18004057549408597,0.3538231523263326,0.7234714214092677,0.8690451152765112
ATF6,23.6009569479037,0.08957166344318432,0.252880614335415,0.35420533787686287,0.7231850035404646,0.8690451152765112
ERO1A,20.708827025299527,-0.12108833999841538,0.34214535684756914,-0.35390905524508415,0.7234070405840134,0.8690451152765112
HP1BP3,265.8830512765107,0.071326803741071,0.20191632796493272,0.3532493110386719,0.7239015428364184,0.8693430318632105
NFKBIB,18.880322608642647,-0.12821315527550212,0.3633504808134085,-0.35286359051591154,0.724190707786303,0.8693430318632105
SYDE1,22.13283966443862,-0.11172494923217453,0.31652779734288017,-0.35297041893337405,0.7241106172728657,0.8693430318632105
GOLIM4,73.20972190912154,0.0984264452437541,0.27920167490859743,0.3525281332068515,0.7244422236742649,0.8694563577994756
FBL,100.41086034606214,-0.08489000744278256,0.24125807993463202,-0.3518638939088929,0.7249403382330608,0.8698655316092277
NAA15,29.61035213881647,0.09591851861316532,0.2738797383647986,0.35022130218849945,0.7261726210620231,0.8709664683479055
MEIS2,21.122094128694403,0.148423838454067,0.4237731992266525,0.3502435706763122,0.726155910351808,0.8709664683479055
PLK1,24.234204768130798,0.11138250226936579,0.3194505959215636,0.34866894503059287,0.7273378611324253,0.871042571630998
PMAIP1,44.0438259459121,0.14192881184667644,0.40670752873802746,0.3489702103304241,0.7271116740700616,0.871042571630998
TMEM33,22.01750079852951,0.10433521987313008,0.2988251630033896,0.349151386129911,0.7269756604873678,0.871042571630998
ASAP2,25.68931689790071,-0.10263435745843791,0.29401518222932116,-0.3490784274479637,0.7270304315126435,0.871042571630998
ELF2,49.02857304479792,0.06236718059165522,0.17839358015464973,0.34960440021209843,0.7266356081989547,0.871042571630998
WDR11,22.79325997541326,0.12584611870264165,0.3609083414174965,0.3486927406786191,0.727319994726418,0.871042571630998
TM2D1,21.368043724855298,-0.0938199812286802,0.26836445309157575,-0.34959913709833024,0.7266395586144883,0.871042571630998
DMWD,25.993105761936857,0.1329295302147796,0.3821461777982201,0.3478499535980411,0.7279528719909033,0.8714622012794214
RFX1,23.344734890120055,0.10858988493236356,0.3122346581482441,0.3477829321586932,0.7280032086221115,0.8714622012794214
ITPRIPL2,56.6441672467079,-0.10475609311577337,0.3021125680765384,-0.3467452340123568,0.7287827241857565,0.8722066599576074
SLC4A7,33.0532173017247,-0.12222017280555468,0.3532138129242422,-0.346023197093282,0.7293252815866332,0.8724786226330368
HDAC1,35.9266621690105,0.07553843921437992,0.21822050786344332,0.3461564632671916,0.729225131693275,0.8724786226330368
ZCCHC3,19.099501681260666,0.10189220453537332,0.29482685926517666,0.3456001423660259,0.7296432389622525,0.8725394160520566
EIF2AK1,37.11259820438949,0.07720535326937301,0.22343648544768274,0.34553601715799687,0.7296914379271626,0.8725394160520566
TRIM37,18.64989365478615,-0.12088043969603605,0.3501763581784367,-0.3451987459257313,0.7299449614926522,0.8726540109959683
GUCD1,18.817729801344466,-0.10618969250772202,0.3090054638757276,-0.3436498862377017,0.7311096031850546,0.8738575689041236
NFKBIZ,167.40571484964116,0.10703695937260119,0.31189178449002763,0.3431862097541834,0.731458378436767,0.8740856545603689
DENND5A,30.13386088177123,0.10599150625134239,0.30904967779740133,0.34295944589473254,0.7316289693503588,0.8741007591504504
PLEKHG2,28.32592301313971,0.13313251691043246,0.3884961804676479,0.3426868103315088,0.7318340863950986,0.8741570978006639
CXCL12,17.616786369813898,-0.14660651666383614,0.42835574034335155,-0.34225411931289323,0.7321596603113866,0.8741686213944365
CHN1,21.366903189794442,-0.16306073586641806,0.47625089025496825,-0.34238410720685686,0.7320618471852759,0.8741686213944365
CHD1L,18.436216310273164,0.10147181165004837,0.29720364585367837,0.3414218266353495,0.7327860459244977,0.8745427484817636
NKAP,27.723000939655602,-0.0787563098885714,0.23067428947140928,-0.34141780633221713,0.7327890720473325,0.8745427484817636
GDI1,35.310001616173274,-0.07920705115038576,0.2322530994061448,-0.3410376496714693,0.7330752385715096,0.8746956382610466
DCXR,38.29124627400671,-0.10613228521559127,0.31151246100578417,-0.3406999670989746,0.7333294634415506,0.8747965799974394
LRRFIP1,68.43072214634064,0.08745876790253337,0.25726484096189406,0.33995616181181837,0.7338895415878823,0.8747965799974394
OXCT1,28.77483071376295,-0.08554595949123478,0.2516978631434667,-0.3398755890210873,0.7339502206230776,0.8747965799974394
SGK1,43.855901510015165,-0.14509107601110136,0.4264455277349642,-0.340233550535147,0.7336806540011639,0.8747965799974394
CSNK1D,34.833451805132434,0.07528282183287323,0.22117389053963607,0.3403784309675647,0.733571559623127,0.8747965799974394
ALG2,18.678762618781366,0.10609089201400233,0.3132563935081804,0.3386711148203009,0.7348575030550435,0.8751712660540758
GTF3C4,18.16572697087627,-0.10743150795928112,0.3169355769862851,-0.3389695438449627,0.7346326738180149,0.8751712660540758
GOLGA7,32.861758057710624,0.0714839593358807,0.21117763256604685,0.3385015660383622,0.7349852471463224,0.8751712660540758
BRMS1,18.147889173452317,-0.12171096350796629,0.359656839477961,-0.338408588822136,0.7350553026055917,0.8751712660540758
LIX1L,24.64515903824744,-0.09243710185903982,0.2728655116947928,-0.3387643285694278,0.73478727562099,0.8751712660540758
RSPRY1,24.213834827165055,0.07910937188770296,0.23456392140788684,0.3372614655010753,0.735919805776933,0.8759190141931886
TUBGCP2,38.030808790608624,-0.09849970427912551,0.2921494294462504,-0.3371552169922943,0.7359998944702434,0.8759190141931886
PAPSS1,38.714778949944396,-0.08963030690140875,0.2667027550453709,-0.33606817029753233,0.7368194603058025,0.8767058467710838
TNS1,38.632187387164855,0.16066211190149932,0.4790782166077646,0.33535674620964473,0.7373559921523345,0.8769671310060216
ITSN1,28.552549576796114,0.11244273574549363,0.3352802349159407,0.33536941351071453,0.7373464377846037,0.8769671310060216
SEC61A1,65.12365474168162,0.09526502368238624,0.284280335742457,0.33510943848290414,0.7375425332262733,0.8770005111461531
ADAMTS4,28.483945472165825,-0.16858987640325948,0.5046493695607912,-0.3340732924128834,0.7383242529946193,0.8775529244141373
RPS29,1676.1437801379898,-0.09454428452465866,0.28292433411866386,-0.33416809062809344,0.738252721280108,0.8775529244141373
COL5A2,182.97936668505335,0.1021906744548156,0.30652791807897795,0.3333812955610974,0.7388464803722721,0.8779850595619827
DLGAP4,28.541081706779185,-0.10660117281018008,0.3201110374756391,-0.3330131121089274,0.7391243854975036,0.8781267388027448
UPF2,54.684060134081655,0.07706904625593372,0.23248274517493467,0.33150437120803145,0.74026353973462,0.8784430833728657
SRRM1,200.71105392820854,-0.060940080453631654,0.1838873016185028,-0.33139906843627226,0.7403430684588085,0.8784430833728657
CARM1,27.008088106036066,0.08131659131651293,0.2450785783188186,0.33179803748791764,0.7400417662761123,0.8784430833728657
LTN1,31.727005794917147,0.08875547023228238,0.26734521642121745,0.3319882488282234,0.739898132349254,0.8784430833728657
ADH5,85.2195180310832,-0.0739487346356357,0.22268975527400314,-0.33207066281359593,0.7398359020495122,0.8784430833728657
SMNDC1,35.06193242016095,-0.09038439013422242,0.2726306942333766,-0.3315268311529582,0.7402465774751039,0.8784430833728657
STRN,17.68231823824979,0.1165713961114755,0.3523275531575076,0.3308608567986802,0.7407495900212713,0.8787370270477418
YY1,108.47623178696041,0.05506429283735438,0.16676036934694077,0.3302001132103186,0.7412487612997263,0.8789523559101533
EXOSC6,33.70447952814903,-0.08760732121960496,0.265202930044826,-0.3303406987426463,0.74114254416384,0.8789523559101533
OTUD6B-AS1,42.83516024166298,-0.09687679085739341,0.29394359401432923,-0.32957612559051325,0.7417202645876393,0.8790074641970075
CCNY,23.59493241051779,0.09299123398569725,0.28221237185249143,0.32950799915427703,0.741771748789307,0.8790074641970075
CENPL,25.391459245395627,0.07692096776539248,0.23336730486049273,0.32961330127789723,0.7416921708331237,0.8790074641970075
ISYNA1,40.151490313062034,0.13398048158168896,0.40713757974914955,0.32907913257292193,0.7420958764282753,0.8792032926898043
DLST,20.36782766664648,0.09471467138572821,0.2880864417536598,0.32877170757906715,0.7423282494221639,0.8792903536605855
ADRA2C,45.3327968537371,0.14585398219626688,0.4440992150736875,0.3284265705627648,0.7425891557466071,0.8794111679652735
PAN3,17.61627297035219,0.1277402575378155,0.38948018068323453,0.3279762716391134,0.7429296036761646,0.8796261075618088
VMA21,24.492162440843412,0.09184568650472681,0.2804046693001487,0.3275469225742958,0.7432542593213114,0.8798222611944679
HNRNPA0,134.1822003308706,-0.06141267339623628,0.18763828686831638,-0.32729286981465244,0.7434463848034426,0.8798614827849125
AKAP17A,24.240852847579422,-0.09277416325141657,0.28367065314617684,-0.3270488583237745,0.7436309316931484,0.8798917203313841
TBC1D2B,32.065900213778264,-0.09320636314853259,0.2855286680842754,-0.32643434291166235,0.7440957574439692,0.8800653818540127
MARCKSL1,104.50440674802236,-0.09426152732004776,0.28870594612178613,-0.3264966606551463,0.7440486154131274,0.8800653818540127
MARK3,52.1844491164891,-0.0650130872561229,0.20003389646786487,-0.3250103527657231,0.7451732363228838,0.8805871246899575
PPP2R2A,37.12527284076886,-0.07035881087739965,0.21613073748118122,-0.32553819830243197,0.7447737775126456,0.8805871246899575
CHTOP,38.85708132654355,-0.06858006940263893,0.21100900289642188,-0.3250101581509433,0.7451733836145773,0.8805871246899575
RASSF8,29.72374957497412,-0.08171489401212889,0.25134731187741716,-0.3251074913105953,0.7450997194272249,0.8805871246899575
CCDC25,34.73708927112233,-0.09360973996742747,0.2884637968752624,-0.3245112245676577,0.7455510256958143,0.880657284141011
FAM210B,39.69993065021325,0.10952003158764534,0.33744951376048105,0.3245523467115788,0.7455198980933284,0.880657284141011
MT-ND4L,481.287404382013,0.09077106805655723,0.28074870541745306,0.3233178508217418,0.7464545363804793,0.8815363645603014
AUTS2,28.95410006779406,-0.09017563478379585,0.28029892584636446,-0.3217123808502296,0.7476705975449628,0.8827841021578461
ACSL4,18.912145736190876,-0.13060884058827968,0.4082160077747028,-0.3199503157660676,0.7490059945354104,0.88417217870285
PGRMC2,40.727278787419216,-0.06462115694591163,0.20241662458084672,-0.3192482686623472,0.7495382572948961,0.8845907178880059
PRPF6,45.58818714606475,-0.063949917836086,0.20043162375997792,-0.31906101760003547,0.7496802433853899,0.8845907178880059
DNAJB4,40.992959532052275,0.12898330632121144,0.4059376852349007,0.31774164117473774,0.7506809217141525,0.8850934061751871
TRIB2,40.56361669427499,0.12033962440207652,0.378784969897762,0.3176990481817624,0.7507132332816888,0.8850934061751871
CFDP1,94.08919456782378,0.05578602404050712,0.17541430875578284,0.3180243643531619,0.7504664555263221,0.8850934061751871
GIGYF1,19.843437659460616,0.10833167311172158,0.341034733045685,0.3176558356512311,0.7507460152848442,0.8850934061751871
CCDC90B,34.13449438198541,-0.0689568059080974,0.21750434047418218,-0.3170364589403796,0.7512159378901966,0.885458786003056
PIK3R1,171.91353932752324,0.11794432460146037,0.37253357679300003,0.31660052126521915,0.7515467402010074,0.8856600639421582
PNMA1,27.0268498615245,0.08372763463853995,0.2650529531336181,0.31589021608195894,0.7520858384180096,0.8861066701735714
SYNGR1,18.044461028056713,0.0984540650225621,0.312598331368582,0.3149539045570776,0.7527966527954667,0.8863820909172381
DHX30,28.85189799355138,-0.08770931192898734,0.27818348468056936,-0.3152930233428544,0.7525391816413968,0.8863820909172381
RMDN1,25.507230894301056,0.08026867928773032,0.25486218685619566,0.3149493468523889,0.752800113355804,0.8863820909172381
PSMC1,55.5871548473402,0.06389339646282871,0.2040525549178403,0.31312225660960114,0.7541877803974152,0.8878270956646024
ARPP19,63.33685873177885,-0.06943145120133233,0.22223383488879467,-0.31242520400224244,0.7547173983013952,0.8880727370189072
