Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Circadian Rhythm Genes WP3594,-0.3502192612520655,-1.4291725110941578,0.0,0.2433571760574291,1.0,46/145,19.11%,NR1D1;DHX9;CIPC;NRIP1;CLDN4;BHLHE40;IL6;PPARGC1A;KCNMA1;BHLHE41;EGR3;GFPT1;NR1D2;SIN3A;HNRNPU;GSK3B;ARNT;SIK1;SETX;PRKDC;FBXW11;BTBD9;PPARG;RBM4;TOP1;NOCT;TNFRSF11A;TIMELESS;HNRNPD;NONO;OGT;NFIL3;USP2;HNF1B;ARNT2;UBC;MAPK8;CCAR2;ZFHX3;CRY1;GNA11;CSNK1D;ID4;PRKAA1;OPN3;RELB
prerank,Transcription Factor Regulation In Adipogenesis WP3599,-0.5203858318272078,-1.4290763948413165,0.06837606837606838,0.23894129888810464,1.0,4/19,3.32%,TNF;NRIP1;IL6;PPARGC1A
prerank,Cohesin Complex Cornelia De Lange Syndrome WP5117,-0.4618972319377183,-1.4260849208505924,0.032679738562091505,0.23943732892630273,1.0,12/30,17.75%,ESCO1;PPP2R5A;PPP2CB;NIPBL;PPP2R1A;RAD21;PDS5A;STAG2;SMC3;WAPL;PPP2CA;SMC1A
prerank,Adipogenesis WP236,0.4424521390726193,1.4251058383162014,0.03495630461922597,0.44375762505083366,1.0,7/104,2.71%,MEF2C;FRZB;SFRP4;TGFB1;EBF1;E2F1;CTNNB1
prerank,Fas Ligand Pathway And Stress Induction Of Heat Shock Proteins WP314,-0.44271490760140375,-1.4211412506444956,0.03125,0.24271553441394117,1.0,18/41,20.77%,PAK2;TNF;BCL2;RIPK2;CASP3;LMNB2;PARP1;HSPB1;PRKDC;PAK1;RB1;CYCS;APAF1;MAP3K1;MAPK8;CFLAR;CASP8;MAP2K4
prerank,Peptide GPCRs WP24,0.6109582942459718,1.418861713786307,0.08562197092084006,0.4500474447607428,1.0,6/16,12.82%,ACKR1;AVPR1A;CCR10;C5AR1;SSTR2;EDNRA
prerank,Complement System In Neuronal Development And Plasticity WP5090,0.4623629307351407,1.4187409961490656,0.04271356783919598,0.4383138730434379,1.0,27/74,19.04%,TGFB1;MFGE8;AXL;TGFB3;IFNG;BAX;MASP1;ATP8B2;ITGB2;C5AR1;PLSCR4;C3;CFI;C2;HTRA2;CFP;GAS6;COLEC11;C4BPB;CFH;BID;C1S;C1R;CLU;C4BPA;CD59;TYRO3
prerank,Pregnane X Receptor Pathway WP2876,-0.5220456178100865,-1.4114834159961005,0.0653950953678474,0.2528416014989703,1.0,8/18,13.10%,NRIP1;PPARGC1A;CYP3A5;CYP2C9;NCOA3;NCOA1;ABCC3;DNAJC7
prerank,Genes Controlling Nephrogenesis WP4823,0.5233560124494653,1.4108624690293672,0.07681159420289856,0.4497430372732699,1.0,13/31,12.38%,PDGFRB;FOXC1;CTNNB1;PDGFB;CXCL12;NCK1;WNT4;ETV4;CD36;LAMB2;NCK2;ITGA3;HOXA11
prerank,MAPK Pathway In Congenital Thyroid Cancer WP4928,-0.5511789248005354,-1.4106884819059753,0.089058524173028,0.2496931358598963,1.0,5/15,17.83%,SHC1;MAP2K1;RAF1;SOS2;BRAF
prerank,Thymic Stromal Lymphopoietin TSLP Signaling Pathway WP2203,-0.4439793617261927,-1.4078154666025795,0.04220779220779221,0.24994561968177992,1.0,12/35,19.90%,MTOR;STAT3;MAP2K1;TEC;NFKBIA;JAK1;YES1;NFKB1;MAPK1;MAPK8;RELB;RPS6
prerank,Ferroptosis WP4313,-0.3918835519979237,-1.40001298426748,0.048582995951417005,0.2591182280638331,1.0,11/57,9.40%,TXNRD1;TFRC;SLC11A2;SLC40A1;DPP4;ACSL4;PCBP2;PCBP1;SLC7A11;HSPB1;SLC38A1
prerank,Wnt Signaling WP428,0.43534121083345856,1.3919202516665177,0.04922279792746114,0.49562222152706087,1.0,14/94,6.45%,SFRP4;CAMK2G;CCND2;CSNK2B;CTNNB1;PPP3CB;FZD7;LEF1;WNT2;ROR1;SERPINF1;DVL2;WNT4;NKD1
prerank,GPCRs Other WP117,0.5293110557475323,1.3883934541853966,0.09144542772861357,0.49465455695630567,1.0,11/29,22.08%,ADGRF5;ACKR1;S1PR1;ADGRD1;RXFP1;SSTR2;EDNRA;GPR162;ADGRL3;GPR183;GPR135
prerank,16P11 2 Distal Deletion Syndrome WP4950,0.538751151901215,1.388264531737654,0.09777777777777778,0.4831893459235528,1.0,7/26,14.96%,RAB4A;CD81;TRAF1;IFITM1;C3;SPNS1;SDCCAG8
prerank,IL 3 Signaling Pathway WP286,-0.41646471081155206,-1.3859395990044718,0.056856187290969896,0.2786732851145035,1.0,12/42,11.70%,BCL2;CRKL;SYK;RAPGEF1;SHC1;CXCL8;STAT3;MAP2K1;RAF1;BCL2L1;JAK1;GRB2
prerank,Pathogenic Escherichia Coli Infection WP2272,0.47367234184164003,1.3720510336616338,0.08425414364640885,0.5212081308055281,1.0,18/47,14.62%,ARPC1B;TUBB6;CTNNB1;TUBB4B;FYN;ACTB;ACTG1;NCK1;TUBA1A;TUBA1B;ARPC2;ARPC4;RHOA;ARPC1A;NCK2;CD14;TUBA1C;ROCK2
prerank,lncRNA In Canonical Wnt Signaling And Colorectal Cancer WP4258,0.4440713683891085,1.3664760788856067,0.06535947712418301,0.5273629645041733,1.0,12/76,6.45%,SFRP4;CCND2;CSNK2B;CTNNB1;FZD7;LEF1;WNT2;ROR1;SERPINF1;DVL2;WNT4;NKD1
prerank,Kit Receptor Signaling Pathway WP304,-0.4074346069585326,-1.366194638748001,0.06093189964157706,0.3072654364076481,1.0,8/50,5.57%,MITF;CRKL;SHC1;RPS6KB1;STAT3;MAP2K1;RAF1;TEC
prerank,TGF Beta Receptor Signaling In Skeletal Dysplasias WP4816,0.47031883402307506,1.3640588523435933,0.088,0.5226564136690204,1.0,16/53,15.23%,ZEB2;TGFB1;FKBP1A;LTBP1;CTNNB1;ADAMTS10;IFNG;LEF1;BAMBI;RUNX3;ENG;TGFBR2;ZNF423;FBN1;LEFTY2;THBS1
prerank,Interactome Of Polycomb Repressive Complex 2 PRC2 WP2916,-0.5106896416486488,-1.3637314047779268,0.11168831168831168,0.30723616634245154,1.0,8/16,18.32%,MTF2;EZH1;BCLAF1;SETX;RBBP7;STK38;JARID2;TRIM35
prerank,Angiotensin II Receptor Type 1 Pathway WP5036,0.5356553413314149,1.3634047866669143,0.10323574730354391,0.5127769493771933,1.0,7/24,11.04%,ACTA2;TGFB1;COL1A2;COL1A1;MAP2K6;TGFBR2;ACE2
prerank,Focal Adhesion WP306,0.40081554292445404,1.3602956339272634,0.03496503496503497,0.5107138717478729,1.0,36/170,11.34%,CAV1;PDGFRB;PGF;ITGA7;EMP2;MYL9;CAV2;COL5A3;CCND2;COL5A2;FLNA;VWF;CTNNB1;PDGFB;COL1A2;FYN;ACTB;FN1;ACTG1;MYL12A;COL6A2;PPP1R12B;AKT3;ZYX;TNXB;LAMB2;COL1A1;TNC;MYLK;THBS3;BCAR1;RAC2;COL4A2;RHOA;ITGA4;RAP1A
prerank,Hippo YAP Signaling WP4537,-0.48916898964693223,-1.3579778539871752,0.08791208791208792,0.31386848870913603,1.0,5/20,11.27%,NDRG1;TEAD1;MAP4K4;LATS2;STK3
prerank,Regulation Of Apoptosis By Parathyroid Hormone Related Protein WP3872,-0.49339722437207406,-1.350162254139483,0.09836065573770492,0.32278433491313724,1.0,5/20,11.54%,BCL2;BCL2L10;BCL2L1;GSK3B;BCL2A1
prerank,Burn Wound Healing WP5055,0.45728832081656423,1.3482397312431422,0.08356545961002786,0.5369035635966494,1.0,11/56,5.23%,TAGLN;CCL2;PDGFRB;PECAM1;TGFB3;SCEL;CXCL12;COL1A2;BAX;ELN;DCN
prerank,Pro Survival Signaling Of Neuroprotectin D1 WP5182,-0.49996190306254173,-1.3482066366661556,0.10485933503836317,0.3215808931122932,1.0,4/15,10.55%,TNF;CASP3;PPP2CB;CYCS
prerank,DNA Repair Pathways Full Network WP4946,-0.3376190605872328,-1.3440443365901669,0.031746031746031744,0.32426496603384974,1.0,36/112,19.70%,RFC1;USP1;POLD3;GTF2H2C;MSH3;MBD4;MSH6;POLB;POLE3;NBN;ATR;ERCC6;PARP1;PARP2;FAN1;DDB1;HMGB1;PRKDC;LIG1;RFC4;LIG3;LIG4;UNG;MUTYH;WRN;POLE4;RAD23A;RPA3;PALB2;PNKP;FANCE;XRCC5;FANCG;XPC;GTF2H1;NTHL1
prerank,Apoptosis WP254,-0.3582239802953809,-1.3438387071166973,0.03375527426160337,0.3198086063170814,1.0,30/77,23.09%,TNF;BCL2;NFKBIE;CASP3;PMAIP1;BCL2L1;BBC3;NFKBIA;BCL2L11;IRF2;IGF1;CYCS;IRF1;TNFSF10;IGF1R;NFKB1;XIAP;TRAF3;APAF1;MAP3K1;SCAF11;CFLAR;TNFRSF10B;BIRC2;CASP8;MAP2K4;CDKN2A;CASP9;CHUK;IRF6
prerank,Metabolism Of Sphingolipids In ER And Golgi Apparatus WP4142,-0.5100602262735617,-1.3398061937478385,0.13404825737265416,0.322440565339393,1.0,6/16,12.04%,SGMS2;B4GALT1;UGT8;CERK;SGMS1;UGCG
prerank,GPCRs Class A Rhodopsin Like WP455,0.45318666479786174,1.3312342941734518,0.10512129380053908,0.5791574412965222,1.0,14/53,14.61%,P2RY14;ADRA2C;AVPR1A;GPR85;CCR10;ADRA2B;LPAR6;GPR161;SSTR2;PTAFR;HRH1;EDNRA;GPER1;P2RY2
prerank,Endometrial Cancer WP4155,-0.36879732212017835,-1.3278236128285528,0.05555555555555555,0.34130668948878934,1.0,16/60,15.90%,CDH1;GADD45A;FGFR2;MAP2K1;RAF1;FGFR1;CDKN1A;CTNNA1;GSK3B;AXIN1;TCF7L2;SOS2;GRB2;MAPK1;NRAS;PIK3CB
prerank,Urea Cycle And Metabolism Of Amino Groups WP497,0.571678156635485,1.3277513204724318,0.13665594855305466,0.578123400641265,1.0,5/15,11.20%,GAMT;CKB;PYCR1;ASL;OAT
prerank,TGF Beta Receptor Signaling WP560,0.46156216491400875,1.327683385358896,0.10427807486631016,0.5667055261849894,1.0,12/50,11.41%,ZEB2;TGFB1;FKBP1A;LTBP1;CTNNB1;IFNG;LEF1;BAMBI;RUNX3;ENG;TGFBR2;ZNF423
prerank,FGF23 Signaling In Hypophosphatemic Rickets And Related Disorders WP4790,-0.5131082673289679,-1.327629943309545,0.14352941176470588,0.3367525947920129,1.0,4/15,13.89%,FGFR2;SPP1;CDKN1A;NFKB1
prerank,Apoptosis Related Network Due To Altered Notch3 In Ovarian Cancer WP2864,-0.3857239854943547,-1.3258200195917222,0.07017543859649122,0.3356369106026958,1.0,19/50,14.73%,PAK2;TNF;BCL3;RIPK2;YBX3;ERN1;RPS6KB1;SQSTM1;VAV3;CDKN1A;IER3;CTNNA1;HSPD1;HSPB1;AXIN1;NFKB1;MAPK1;HSPA5;ETS1
prerank,Chronic Hyperglycemia Impairment Of Neuron Function WP5283,0.5315032296590065,1.324572730056023,0.12480499219968799,0.5658711363086647,1.0,7/25,10.25%,MMP11;AGER;SLC2A3;MMP19;PRKCD;MMP17;C3
prerank,2Q37 Copy Number Variation Syndrome WP5224,0.4133741529485919,1.32179239456642,0.07588739290085679,0.564387580247686,1.0,7/94,4.79%,MEF2C;HAMP;CXCL12;D2HGDH;HES6;COL6A3;CALCRL
prerank,Corticotropin Releasing Hormone Signaling Pathway WP2355,-0.35390493110453436,-1.3205777098171632,0.08108108108108109,0.3405926534083151,1.0,28/72,18.68%,FOSL1;BCL2;PLCG2;JUP;FOSB;NR4A1;ERN1;CASP3;CXCL8;IL18;MAP2K1;RAF1;MAP3K5;GNAI1;PARP1;NFKBIA;GSK3B;GJA1;NOS3;NFKB1;MAPK1;NR4A2;PRKCI;TBX19;MAPK8;PRKCQ;BRAF;GNA11
prerank,EGFR Tyrosine Kinase Inhibitor Resistance WP4806,-0.3478380432368171,-1.3188252017406494,0.039301310043668124,0.339278660471141,1.0,25/78,16.42%,FGFR2;BCL2;PLCG2;MTOR;IL6;VEGFA;SHC1;RPS6KB1;STAT3;MAP2K1;RAF1;BCL2L1;IL6R;GSK3B;BCL2L11;JAK1;IGF1;SOS2;GRB2;IGF1R;TGFA;MAPK1;NRAS;PIK3CB;GAB1
prerank,Metabolic Reprogramming In Pancreatic Cancer WP5220,-0.3870816331748613,-1.3137339569380553,0.07560137457044673,0.3438141472567956,1.0,10/38,12.28%,GNPNAT1;SLC2A1;GOT2;SLC7A5;GOT1;GFPT1;SOAT1;CS;HK2;PFKL
prerank,Constitutive Androstane Receptor Pathway WP2875,-0.47595362631880245,-1.3054566245140329,0.13440860215053763,0.355945329127446,1.0,9/18,17.75%,PPARGC1A;CYP3A5;CYP2C9;NCOA6;NCOA1;ABCC3;DNAJC7;EHHADH;SMC1A
prerank,T Cell Modulation In Pancreatic Cancer WP5078,0.4967968912247589,1.3033857268761992,0.1583710407239819,0.6127492981329868,1.0,7/26,9.87%,TGFB1;PGF;TGFB3;ENTPD1;CXCL12;TNFRSF4;FAP
prerank,Matrix Metalloproteinases WP129,0.5557976563651839,1.3018701265150316,0.1564945226917058,0.6067038526484553,1.0,5/17,7.53%,MMP11;TIMP3;MMP26;MMP19;MMP17
prerank,Purine Metabolism And Related Disorders WP4224,0.5249195172449481,1.3008770145808752,0.17096774193548386,0.5989328009661479,1.0,11/20,23.50%,ADSL;HPRT1;RRM2B;PRPS1;IMPDH1;ATIC;MAT2A;APRT;PFAS;ADA;DGUOK
prerank,Selenium Micronutrient Network WP15,0.4360857656379602,1.3003829452566613,0.11066666666666666,0.5898900701666053,1.0,7/59,3.39%,DIO2;CCL2;HBA1;GPX2;HBB;ALOX5AP;IFNG
prerank,Thyroid Stimulating Hormone TSH Signaling Pathway WP2032,-0.3711729058605289,-1.2978612258657298,0.0846774193548387,0.36547059561313544,1.0,16/55,14.10%,RBL2;GNA13;MAP2K3;MTOR;RPS6KB1;STAT3;MAP2K1;RAF1;GNAI1;PDE4D;JAK1;RB1;IGF1R;RAP1GAP;MAPK1;CCNE1
prerank,Hippocampal Synaptogenesis And Neurogenesis WP5231,0.5610463807239036,1.2972021310451987,0.16377952755905512,0.5906900457958869,1.0,5/16,12.57%,DIO2;CCND2;HNRNPL;CAMKK1;RPS6KA5
prerank,Oncostatin M Signaling Pathway WP2374,-0.37342629427357416,-1.2960459633394337,0.08208955223880597,0.36442852281048843,1.0,14/55,14.01%,IL6ST;MTOR;VEGFA;CASP3;SHC1;STAT3;MAP2K1;RAF1;NFKBIA;PRKCH;JAK1;GRB2;NFKB1;MAPK1
prerank,mBDNF And proBDNF Regulation Of GABA Neurotransmission WP4829,-0.4545347966977178,-1.2958781975177192,0.13432835820895522,0.3601256180226283,1.0,4/21,7.80%,GABRP;SHC1;STAT3;AP2B1
prerank,Neural Crest Differentiation WP2064,0.41886665143975693,1.2948952561159113,0.10663198959687907,0.5874611833299833,1.0,12/67,9.61%,NOTCH3;TCF4;CDH6;CTNNB1;DVL2;HES5;FGF2;NOTCH4;ID1;PMP22;HDAC3;RHOB
prerank,TGF Beta Signaling Pathway WP366,0.3950842800792871,1.2893066295235558,0.10411622276029056,0.5947819187595588,1.0,5/125,0.65%,MEF2C;ZEB2;CAV1;TGFB1;TGFB1I1
prerank,PPAR Alpha Pathway WP2878,0.5384871048976444,1.2891130195311453,0.16614420062695925,0.5853147169129276,1.0,5/17,16.21%,PLTP;CPT1A;CDK4;SCP2;NR1H3
prerank,Inflammatory Response Pathway WP453,0.5437208420510635,1.2855472824536411,0.15755627009646303,0.5865994662186637,1.0,7/17,9.55%,IFNG;COL1A2;FN1;COL3A1;LAMB2;COL1A1;THBS3
prerank,LDL Influence On CD14 And TLR4 WP5272,0.5117566026591616,1.2839102797847926,0.1819571865443425,0.5821173335898703,1.0,5/22,12.47%,CCL2;CREB3L1;MAPK12;IL1B;CD14
prerank,Phosphoinositides Metabolism WP4971,-0.37982097007587123,-1.2834215914135594,0.10135135135135136,0.3810622224087176,1.0,6/43,8.70%,PLCG2;MTMR12;PIP4K2B;PLCB4;MTMR10;PIK3R4
prerank,AGE RAGE Pathway WP2324,-0.3616665332704717,-1.2827352711421005,0.07317073170731707,0.3777893819381881,1.0,16/60,14.28%,DIAPH1;CASP3;SHC1;STAT3;SMAD2;MAP2K1;RAF1;EZR;NFKBIA;PRKCZ;CYCS;SMAD3;NOS3;NFKB1;MAPK1;MYD88
prerank,Melanoma WP4685,-0.35167609122968285,-1.280743674878012,0.059574468085106386,0.3775840552071275,1.0,15/63,15.90%,CDH1;GADD45A;MITF;MAP2K1;RAF1;CDKN1A;PAK1;RB1;SOS2;GRB2;ERBB4;MAPK1;ETS1;NRAS;PIK3CB
prerank,TCA Cycle And Deficiency Of Pyruvate Dehydrogenase Complex PDHc WP2453,-0.4899310944525688,-1.2803121265068278,0.15426997245179064,0.3739793912000841,1.0,10/16,29.16%,PCK1;ACO1;CS;DLST;SDHA;SUCLG2;PC;DLAT;IDH1;PDHA1
prerank,Sphingolipid Metabolism Integrated Pathway WP4726,-0.43033585478137115,-1.2801486208686772,0.13157894736842105,0.3697605798245549,1.0,8/25,15.34%,ASAH1;SPTLC2;SGMS2;UGT8;CERK;SGMS1;UGCG;SPTLC1
prerank,B Cell Receptor Signaling Pathway WP23,-0.34140507882030985,-1.2783219780307549,0.07818930041152264,0.368849929064225,1.0,22/81,17.83%,PLCG2;RASGRP3;BLNK;CRKL;SYK;RAPGEF1;MALT1;SHC1;MAP2K1;RAF1;TEC;REL;NFKBIA;GSK3B;BCL10;GRB2;NFKB1;MAPK1;ETS1;GAB1;MAPK8;BRAF
prerank,Extrafollicular And Follicular B Cell Activation By SARS CoV 2 WP5218,0.4565078677867097,1.2779602890900963,0.15275813295615276,0.5908827164079977,1.0,10/43,10.25%,ZEB2;MFGE8;MAF;PTPRC;IFNG;CXCL12;ITGB2;CD69;IFITM1;C3
prerank,Base Excision Repair WP4752,-0.41903652384505663,-1.2777693485952688,0.13804713804713806,0.3657384498606189,1.0,13/30,16.27%,POLD3;MBD4;POLB;POLE3;PARP1;PARP2;HMGB1;LIG1;LIG3;UNG;MUTYH;POLE4;PNKP
prerank,Non Small Cell Lung Cancer WP4255,-0.3470014480342646,-1.27670545669683,0.08225108225108226,0.36359961319758444,1.0,21/67,20.26%,GADD45A;PLCG2;EML4;CASP3;STAT3;MAP2K1;RAF1;CDKN1A;RB1;CYCS;SOS2;GRB2;TGFA;STK4;MAPK1;NRAS;PIK3CB;BRAF;FOXO3;FHIT;CASP8
prerank,miRNA Role In Immune Response In Sepsis WP4329,-0.40342200566810726,-1.2746674084152751,0.11436950146627566,0.3631983357434282,1.0,11/32,14.34%,TNF;LCN2;IL6;CXCL8;REL;NFKBIA;IRF1;TAB2;NFKB1;MYD88;TRAF3
prerank,IL1 And Megakaryocytes In Obesity WP2865,0.5263641968420087,1.270817953365903,0.20230263157894737,0.603949211513262,1.0,5/20,12.39%,CCL2;IFNG;TLR2;IL1B;F2
prerank,TGF Beta Signaling In Thyroid Cells For Epithelial Mesenchymal Transition WP3859,0.538545904417411,1.2704675229327567,0.18110236220472442,0.5959034142848701,1.0,5/17,9.34%,VIM;CDH6;FN1;ID1;TNC
prerank,15Q25 Copy Number Variation WP5408,-0.42478409858868904,-1.2700553235762067,0.14465408805031446,0.36832983037845257,1.0,13/29,22.63%,SLC2A1;RAF1;GOLGA6L4;SPCS3;HTT;RNMT;TOP1;ZNF592;SPCS2;PDE8A;SPCS1;ITPR1;ALPK3
prerank,Type I Collagen Synthesis In The Context Of Osteogenesis Imperfecta WP4786,0.48599952888709863,1.2662465185476797,0.16923076923076924,0.600348065171164,1.0,12/29,16.72%,CREB3L1;COL1A2;SERPINF1;FKBP10;CRTAP;TMEM38B;COL1A1;ADAMTS2;P4HA1;PLOD1;LOX;P3H2
prerank,Disorders Of Folate Metabolism And Transport WP4259,0.5289300320693394,1.2635372432562835,0.16887417218543047,0.5998474484025581,1.0,7/18,23.76%,ALDH1L2;SLC46A1;SHMT2;ATIC;SHMT1;MTHFD1;MTHFS
prerank,Overview Of Proinflammatory And Profibrotic Mediators WP5095,-0.36823060626499104,-1.262941380987255,0.09863945578231292,0.37790229934525754,1.0,12/50,4.78%,CXCL14;CXCL3;LIF;TNF;SPP1;CXCL2;IL6;CSF1;CXCL1;VEGFA;CXCL8;IL18
prerank,NOTCH1 Regulation Of Endothelial Cell Calcification WP3413,0.5391563275004718,1.2616871516676949,0.17803660565723795,0.5962889425798786,1.0,5/16,20.72%,MGP;PLAT;SAT1;NOTCH1;DLL1
prerank,Chromosomal And Microsatellite Instability In Colorectal Cancer WP4216,-0.3335149128537642,-1.26134045870772,0.06276150627615062,0.3765853136689267,1.0,21/71,11.37%,GADD45A;BCL2;TGFB2;CASP3;MSH3;SMAD2;MAP2K1;RAF1;MSH6;PMAIP1;REL;BBC3;CDKN1A;RALA;GSK3B;BCL2L11;PTGS2;AXIN1;CYCS;TCF7L2;SMAD3
prerank,Gastric Cancer Network 2 WP2363,-0.40834970006066684,-1.2607422036476363,0.12386706948640483,0.37377020606311007,1.0,7/29,10.86%,CEBPZ;OTUD5;LMNB2;AHCTF1;ATAD2;RFC4;CACYBP
prerank,TNF Related Weak Inducer Of Apoptosis TWEAK Signaling Pathway WP2036,-0.38808990534742116,-1.2596393187321238,0.1178343949044586,0.3717708060878774,1.0,16/37,25.48%,TNF;CASP3;RAF1;NFKBIA;GSK3B;NFKB1;MAPK1;TRAF3;MAPK8;RELB;BIRC2;CASP8;TNFRSF12A;CHUK;MAP3K7;MAPK9
prerank,Small Cell Lung Cancer WP4658,-0.32866360539286404,-1.2583054109110443,0.07339449541284404,0.37026570196942843,1.0,20/90,15.90%,CDKN2B;GADD45A;LAMB3;BCL2;LAMC2;LAMA3;CKS2;CASP3;BCL2L1;LAMC1;CDKN1A;NFKBIA;PTGS2;RB1;CYCS;NFKB1;CCNE1;TRAF3;APAF1;PIK3CB
prerank,JAK STAT Signaling In The Regulation Of Beta Cells WP5358,0.4800422082175983,1.2562597167040588,0.17611026033690658,0.602976086399889,1.0,10/31,13.61%,CISH;CCND2;IFNG;FOXM1;SOCS2;AKT3;IFNGR1;SOCS3;CDK4;GHR
prerank,Urotensin II Mediated Signaling Pathway WP5158,0.42192392021334096,1.2561242393679257,0.14945652173913043,0.5947649386445645,1.0,13/57,11.37%,ACTA2;TGFB1;VCAM1;CTNNB1;BAX;FN1;COL3A1;COL1A1;NCF2;IL1B;ALOX5;RHOA;FSCN1
prerank,DNA Mismatch Repair WP531,-0.4402352117128594,-1.2533193306475512,0.17183098591549295,0.375892709100645,1.0,8/22,15.65%,RFC1;POLD3;MSH6;POLE3;LIG1;RFC4;POLE4;RPA3
prerank,Arrhythmogenic Right Ventricular Cardiomyopathy WP2118,0.42637792376663497,1.249755842644364,0.15902964959568733,0.6052258606085021,1.0,25/58,26.50%,ITGA7;CTNNB1;LEF1;ACTB;ACTG1;DES;CACNB2;ITGA4;LMNA;ITGA3;SGCB;CACNA1C;CACNB4;SGCD;CDH2;ITGB1;CACNA2D3;EMD;DMD;CACNA2D1;ITGAV;ITGA10;ITGB7;ITGA9;ITGB5
prerank,NAD Metabolism In Oncogene Induced Senescence And Mitochondrial Dysfunction Associated Senescence WP5046,-0.4565631054009058,-1.2469148330021953,0.2125340599455041,0.38463499974177556,1.0,6/20,11.96%,SLC2A1;GOT2;IL6;GOT1;PARP1;HMGA1
prerank,Roles Of Ceramides In Development Of Insulin Resistance WP5181,-0.45700108496008973,-1.246555830097791,0.18586387434554974,0.3813600415501772,1.0,7/19,17.10%,TNF;ERN1;RPS6KB1;PRKCZ;EIF2AK2;PPP2CA;MAPK8
prerank,IL 17 Signaling Pathway WP2112,-0.41525879259184556,-1.2424809970609316,0.16224188790560473,0.3854516345607602,1.0,12/28,29.04%,STAT3;GSK3B;JAK1;NFKB1;MAPK1;TRAF3;IL17C;CEBPD;MAP3K7;CEBPB;IL17RD;PIK3CA
prerank,Hematopoietic Stem Cell Gene Regulation By GABP Alpha Beta Complex WP3657,-0.4541989368373634,-1.2408777775454105,0.1830238726790451,0.38498969971365776,1.0,8/18,24.67%,BCL2;BCL2L1;DNMT1;GABPA;FOXO3;SMAD4;EP300;CREBBP
prerank,Leptin Signaling Pathway WP2034,-0.3370193219476929,-1.2390712261536176,0.09328358208955224,0.3847656613128131,1.0,18/69,14.01%,PLCG2;KPNA4;MTOR;SHC1;RPS6KB1;STAT3;MAP2K1;RAF1;KHDRBS1;REL;GSK3B;JAK1;NCOA1;GRB2;CFL2;NOS3;NFKB1;MAPK1
prerank,Interactions Of Natural Killer Cells In Pancreatic Cancer WP5092,0.5320362996953005,1.2386804311685786,0.2079207920792079,0.6305182775292576,1.0,4/17,8.33%,CCL2;IFNG;CCL5;CCL4
prerank,Splicing Factor NOVA Regulated Synaptic Proteins WP4148,-0.3905062550628057,-1.2380261691438896,0.16717325227963525,0.38302598658357806,1.0,11/32,12.81%,CADM1;EPB41;KCNMA1;STX2;CLSTN1;PLCB4;TERF2IP;APLP2;PRKCZ;EPB41L1;RAP1GAP
prerank,Bladder Cancer WP2828,-0.3849406708926505,-1.2380172497624828,0.15807560137457044,0.37927082985236654,1.0,7/36,6.79%,CDH1;DAPK1;VEGFA;CXCL8;MAP2K1;RAF1;CDKN1A
prerank,Tryptophan Metabolism WP465,-0.43245222895561297,-1.2375246787094432,0.19273743016759776,0.37633386716432954,1.0,5/23,9.87%,GOT2;IDO1;MAOA;AOX1;AOC1
prerank,Metapathway Biotransformation Phase I And II WP702,0.38428194011207706,1.2345376160155583,0.13540372670807455,0.6348350389307009,1.0,23/96,17.74%,GSTM5;GPX2;GSTM4;GSS;CHST12;GSTA4;HS6ST3;HS6ST1;KCNAB1;GAL3ST4;CHST14;MGST2;NAT9;CHST7;CYP11A1;GSTK1;CHST11;CYP4X1;SULT1E1;CYP26A1;NDST2;NAT14;AKR1B1
prerank,Vitamin B12 Metabolism WP1533,0.4410422712539142,1.2301255325274532,0.17914831130690162,0.6394454641709624,1.0,11/38,13.41%,CCL2;HBA1;HBB;IFNG;MCEE;CCL5;PLAT;IL1B;SHMT2;F2;CUBN
prerank,Primary Ovarian Insufficiency WP5316,0.37377070351896646,1.227366861130833,0.13565426170468187,0.6391613573720121,1.0,22/120,14.95%,GJA4;CAV1;ERAL1;GNAS;RCBTB1;CXCL12;FANCM;ANTXR1;S1PR1;OSR2;WNT4;PCMT1;STAG3;TGFBR2;SYCP2L;LMNA;BMPR1B;PCCA;BMPR1A;FOXL2;POLG;TSC2
prerank,Follicle Stimulating Hormone FSH Signaling Pathway WP2035,-0.4339750427334283,-1.223448604002015,0.1925133689839572,0.40018247033398346,1.0,6/21,19.90%,MTOR;RPS6KB1;RAF1;MAPK1;PRKACA;RPS6
prerank,NF1 Copy Number Variation Syndrome WP5366,-0.3276805816473068,-1.220306285821977,0.10416666666666667,0.4029509521104316,1.0,17/66,16.34%,SUPT5H;BCL2;RAB11A;USP1;RAB11FIP4;RAF1;ATR;EZH1;EXOC8;DNMT1;RBBP7;RFC4;EXOC1;MAPK1;CCNE1;MAP3K1;JARID2
prerank,Gastrin Signaling Pathway WP4659,0.378048948579228,1.2196086982773184,0.16624365482233502,0.6548661201600993,1.0,7/107,5.76%,MEF2C;TCF4;BIRC5;EGR1;CTNNB1;FYN;PRKCD
prerank,Hypothesized Pathways In Pathogenesis Of Cardiovascular Disease WP3668,0.49966149421286016,1.2195989289746143,0.20532915360501566,0.6463801437367928,1.0,6/21,13.69%,ANGPT2;LTBP1;FLNA;ENG;TGFBR2;FBN1
