Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),0.09630400283167309,0.3440457491887653,0,0,2.9449253731343283,6.8918480424284745,WNK1;SLC11A1;FAM20A
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),0.09630400283167309,0.3440457491887653,0,0,2.9449253731343283,6.8918480424284745,GIT2;ROCK2;PPP1R9B
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),0.09630400283167309,0.3440457491887653,0,0,2.9449253731343283,6.8918480424284745,CCR1;LILRB1;LILRB2
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),0.1016908309223953,0.3440457491887653,0,0,2.1208192896033187,4.847807199766583,FGR;AKNA;CASP4;NLRP1;PIK3AP1
GO_Biological_Process_2023,Regulation Of Glucose Metabolic Process (GO:0010906),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,AKT2;IRS2
GO_Biological_Process_2023,Regulation Of Interleukin-4 Production (GO:0032673),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,SYK;HLA-E
GO_Biological_Process_2023,Cellular Response To Retinoic Acid (GO:0071300),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,CREB1;ATM
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,CLU;MCL1
GO_Biological_Process_2023,Response To Estradiol (GO:0032355),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,STAT5B;STAT3
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,FYN;MAPK14
GO_Biological_Process_2023,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,FCGR3A;NKG7
GO_Biological_Process_2023,Negative Regulation Of DNA Binding (GO:0043392),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,GZMA;RSF1
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,GZMA;HP
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Beta Production (GO:0032691),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,CX3CR1;MEFV
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,DUSP3;JAK3
GO_Biological_Process_2023,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,ROCK2;NCKAP1L
GO_Biological_Process_2023,Nucleosome Disassembly (GO:0006337),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,NFE2;SMARCD3
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,MACF1;PLXND1
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),0.10324117391787128,0.3440457491887653,0,0,4.083023543990087,9.271270660041397,ROCK2;MTSS1
GO_Biological_Process_2023,Positive Regulation Of mRNA Catabolic Process (GO:0061014),0.10443565625365764,0.3440457491887653,0,0,2.8312284730195176,6.396266425722055,ROCK2;ZFP36L2;TNRC6B
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),0.10443565625365764,0.3440457491887653,0,0,2.8312284730195176,6.396266425722055,GZMA;RSF1;ZBTB7A
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),0.10443565625365764,0.3440457491887653,0,0,2.8312284730195176,6.396266425722055,SMARCD3;ARID1B;SMARCA2
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),0.10634568674149085,0.3440457491887653,0,0,2.339932227572677,5.243929209048922,WNK1;PLCG2;FYN;PRAM1
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),0.10634568674149085,0.3440457491887653,0,0,2.339932227572677,5.243929209048922,PECAM1;PLCG2;FYN;PTPN6
GO_Biological_Process_2023,Macromolecule Modification (GO:0043412),0.10634568674149085,0.3440457491887653,0,0,2.339932227572677,5.243929209048922,USP25;PARP4;AKT2;FBXO11
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),0.10696454525313503,0.3440457491887653,0,0,2.0845546068561234,4.659517053323444,ABCC1;SNX18;SLC11A1;AQP9;MYH9
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),0.10716453150998961,0.3440457491887653,0,0,1.8161483253588517,4.056167413702022,IFITM2;MX2;DDX60L;LILRB1;NLRP1;SERINC3;APOBEC3A
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),0.10815996753957408,0.3440457491887653,0,0,1.7311720365552665,3.8503758406014423,CCR1;DSTYK;ROCK2;C5AR1;PLCG2;S100A12;FPR2;TLR4
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),0.11280328980455927,0.3440457491887653,0,0,1.604219535254018,3.500583129780567,KDM4B;SMARCD3;ATRX;RSF1;BAZ2B;SAFB;ZBTB7A;SMARCA2;MYSM1;ARID1B
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),0.11282764594285537,0.3440457491887653,0,0,2.7259535655058045,5.947741406652074,ROCK2;ERC1;TLR4
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),0.11282764594285537,0.3440457491887653,0,0,2.7259535655058045,5.947741406652074,SNX18;ROCK2;RASA1
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),0.11282764594285537,0.3440457491887653,0,0,2.7259535655058045,5.947741406652074,SLC11A1;LILRB1;TLR4
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),0.11284087895424283,0.3440457491887653,0,0,2.2851667973173067,4.985723453466682,CR1;SLC11A1;LILRB1;TLR4
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),0.11284087895424283,0.3440457491887653,0,0,2.2851667973173067,4.985723453466682,SEMA5A;SFRP4;WNK1;TBL1X
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),0.11284087895424283,0.3440457491887653,0,0,2.2851667973173067,4.985723453466682,SEMA5A;ROCK2;AKT3;MAPK14
GO_Biological_Process_2023,Regulation Of Cellular Response To Hypoxia (GO:1900037),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,ROCK2
GO_Biological_Process_2023,Regulation Of Cellular Response To Insulin Stimulus (GO:1900076),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,NCOA2
GO_Biological_Process_2023,C4-dicarboxylate Transport (GO:0015740),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,UCP2
GO_Biological_Process_2023,"CD4-positive, Alpha-Beta T Cell Activation (GO:0035710)",0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,NKG7
GO_Biological_Process_2023,"Regulation Of Complement Activation, Classical Pathway (GO:0030450)",0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,CR1
GO_Biological_Process_2023,Regulation Of Complement-Dependent Cytotoxicity (GO:1903659),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,CR1
GO_Biological_Process_2023,DNA Cytosine Deamination (GO:0070383),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,APOBEC3A
GO_Biological_Process_2023,Regulation Of Defense Response To Bacterium (GO:1900424),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,EMILIN2
GO_Biological_Process_2023,L-ascorbic Acid Metabolic Process (GO:0019852),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SLC2A3
GO_Biological_Process_2023,Regulation Of Keratinocyte Apoptotic Process (GO:1902172),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SFRP4
GO_Biological_Process_2023,Regulation Of Ketone Biosynthetic Process (GO:0010566),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,EGR1
GO_Biological_Process_2023,Regulation Of Macrophage Migration (GO:1905521),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,CX3CR1
GO_Biological_Process_2023,Amine Transport (GO:0015837),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,AQP9
GO_Biological_Process_2023,Regulation Of Microglial Cell Migration (GO:1904139),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,CX3CR1
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,WNK1
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Cytokine Production (GO:0002727),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,HLA-E
GO_Biological_Process_2023,Regulation Of Neutrophil Activation (GO:1902563),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SYK
GO_Biological_Process_2023,Regulation Of Nuclear Cell Cycle DNA Replication (GO:0033262),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,ATRX
GO_Biological_Process_2023,Axonal Fasciculation (GO:0007413),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SEMA5A
GO_Biological_Process_2023,Biomineral Tissue Development (GO:0031214),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,FAM20A
GO_Biological_Process_2023,Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:0002043),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SEMA5A
GO_Biological_Process_2023,Body Fluid Secretion (GO:0007589),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,ZBTB7B
GO_Biological_Process_2023,Regulation Of Plasma Membrane Repair (GO:1905684),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,MYH9
GO_Biological_Process_2023,Regulation Of Protein Localization To Nucleolus (GO:1904749),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,GLUL
GO_Biological_Process_2023,Cell Junction Disassembly (GO:0150146),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,CX3CR1
GO_Biological_Process_2023,Cellular Response To Forskolin (GO:1904322),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,CREB1
GO_Biological_Process_2023,Regulation Of Thymocyte Apoptotic Process (GO:0070243),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,JAK3
GO_Biological_Process_2023,Cellular Response To Lipoteichoic Acid (GO:0071223),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,MAPK14
GO_Biological_Process_2023,Regulation Of Transposition (GO:0010528),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,APOBEC3A
GO_Biological_Process_2023,Central Nervous System Myelination (GO:0022010),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,CLU
GO_Biological_Process_2023,Regulation Of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,KCNE1
GO_Biological_Process_2023,Regulation Of Vitamin D Receptor Signaling Pathway (GO:0070562),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,RXRA
GO_Biological_Process_2023,Cleavage Furrow Formation (GO:0036089),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SNX18
GO_Biological_Process_2023,Response To Forskolin (GO:1904321),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,CREB1
GO_Biological_Process_2023,Response To Interleukin-4 (GO:0070670),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,JAK3
GO_Biological_Process_2023,Response To Leptin (GO:0044321),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,STAT3
GO_Biological_Process_2023,Definitive Hemopoiesis (GO:0060216),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,ZFP36L2
GO_Biological_Process_2023,Response To Lipoteichoic Acid (GO:0070391),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,MAPK14
GO_Biological_Process_2023,Delamination (GO:0060232),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,AKNA
GO_Biological_Process_2023,Detection Of Virus (GO:0009597),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SERINC3
GO_Biological_Process_2023,Retinoic Acid Receptor Signaling Pathway (GO:0048384),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,RXRA
GO_Biological_Process_2023,Digestive System Development (GO:0055123),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,NIPBL
GO_Biological_Process_2023,Double-Strand Break Repair Via Classical Nonhomologous End Joining (GO:0097680),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,ZBTB7A
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,PLXND1
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,PLXND1
GO_Biological_Process_2023,Sensory Organ Morphogenesis (GO:0090596),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,NIPBL
GO_Biological_Process_2023,Embryonic Digestive Tract Morphogenesis (GO:0048557),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,NIPBL
GO_Biological_Process_2023,Enamel Mineralization (GO:0070166),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,FAM20A
GO_Biological_Process_2023,Signal Complex Assembly (GO:0007172),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,PXN
GO_Biological_Process_2023,Establishment Of Protein Localization To Chromatin (GO:0071169),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,NIPBL
GO_Biological_Process_2023,Synaptic Signaling (GO:0099536),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,UTRN
GO_Biological_Process_2023,Fluid Transport (GO:0042044),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,AQP9
GO_Biological_Process_2023,Fructose Transmembrane Transport (GO:0015755),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SLC2A3
GO_Biological_Process_2023,Glucan Catabolic Process (GO:0009251),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,PYGL
GO_Biological_Process_2023,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,KCNE1
GO_Biological_Process_2023,Water Transport (GO:0006833),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,AQP9
GO_Biological_Process_2023,Lactation (GO:0007595),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,ZBTB7B
GO_Biological_Process_2023,Leptin-Mediated Signaling Pathway (GO:0033210),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,STAT3
GO_Biological_Process_2023,Monosaccharide Biosynthetic Process (GO:0046364),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,CHST15
GO_Biological_Process_2023,Negative Regulation Of T Cell Apoptotic Process (GO:0070233),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,JAK3
GO_Biological_Process_2023,Negative Regulation Of Adenylate Cyclase Activity (GO:0007194),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,GNAI3
GO_Biological_Process_2023,Negative Regulation Of Cyclase Activity (GO:0031280),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,GNAI3
GO_Biological_Process_2023,Negative Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902260),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,KCNE1
GO_Biological_Process_2023,Negative Regulation Of Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002924),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,CR1
GO_Biological_Process_2023,Negative Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903817),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,KCNE1
GO_Biological_Process_2023,Nephron Tubule Development (GO:0072080),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,MTSS1
GO_Biological_Process_2023,Neuron Projection Fasciculation (GO:0106030),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SEMA5A
GO_Biological_Process_2023,"Neurotransmitter Receptor Transport, Endosome To Postsynaptic Membrane (GO:0098887)",0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,NCOA2
GO_Biological_Process_2023,Peptidyl-Tyrosine Dephosphorylation Involved In Inactivation Of Protein Kinase Activity (GO:1990264),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,DUSP3
GO_Biological_Process_2023,Phosphate Ion Homeostasis (GO:0055062),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SFRP4
GO_Biological_Process_2023,Positive Regulation Of Antigen Processing And Presentation (GO:0002579),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,SLC11A1
GO_Biological_Process_2023,Positive Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902961),0.11370172907662898,0.3440457491887653,0,0,12.222222222222221,26.573270423126324,ROCK2
