Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Ubiquitin mediated proteolysis,-0.21310498949415346,-0.7749277792067856,0.9261538461538461,0.9070286380520459,1.0,39/128,27.70%,SMURF1;FBXW7;UBE2H;DDB2;MDM2;UBE2D3;UBR5;UBE2I;NEDD4L;CDC34;UBE2B;HERC2;CBLB;CBL;CUL4A;HERC4;UBE2C;UBB;UBE3C;MAP3K1;BIRC6;SMURF2;HUWE1;SOCS1;CBLC;TRAF6;UBE2E2;CDC20;UBE2G1;UBC;SIAH1;TRIP12;TRIM37;UBA6;DET1;BTRC;UBE2D1;ANAPC7;WWP1
prerank,Long-term potentiation,-0.23777710523132814,-0.7438582680253623,0.8881118881118881,0.9389205558393001,1.0,9/45,15.98%,RAPGEF3;RAF1;BRAF;ITPR3;HRAS;PPP3R1;MAP2K1;RPS6KA2;EP300
prerank,Mannose type O-glycan biosynthesis,0.2833968410544172,0.7146517910047578,0.8526077097505669,0.9862557006067455,1.0,7/15,19.90%,B4GAT1;B3GAT2;CHST10;POMGNT2;FKTN;B4GALT2;B4GALT3
prerank,Ribosome biogenesis in eukaryotes,0.200564824580169,0.7090909318106761,0.967391304347826,0.9816383101420507,1.0,24/69,29.38%,GNL3;MPHOSPH10;NOP10;IMP4;WDR3;CSNK2B;RIOK2;NHP2;DKC1;POP7;EMG1;NOP56;RPP25L;RRP7A;WDR75;TBL3;EIF6;RAN;NOL6;POP4;SNU13;RCL1;NOB1;RPP40
prerank,Serotonergic synapse,-0.21380055274879253,-0.6857859188276558,0.9732441471571907,0.9807625615527631,1.0,10/54,16.57%,RAPGEF3;SLC18A2;DUSP1;RAF1;BRAF;ITPR3;HRAS;MAP2K1;GNB4;PLA2G4D
prerank,Fanconi anemia pathway,0.20407153062824432,0.678938633207068,0.9673366834170855,0.9906978535003904,1.0,8/44,15.43%,RMI1;FANCF;REV3L;BLM;FANCL;RPA2;MLH1;ERCC4
prerank,Lysosome,-0.18118390818159794,-0.6481114320869269,0.9969418960244648,0.9924840072600613,1.0,27/113,23.14%,AP4E1;LGMN;NPC1;CLN3;CTSV;ATP6V1H;AP3M2;IGF2R;AP1G1;CTSA;HEXA;NEU1;CD68;AP4S1;GGA3;IDS;SLC11A2;MFSD8;GLA;AP3S2;TCIRG1;AP1G2;AP1S3;ATP6V0A1;PLA2G15;GGA2;LAPTM4B
prerank,RNA degradation,0.18230075984517677,0.6311138200298367,0.9924812030075187,0.9994189915871772,1.0,18/66,25.22%,DIS3L;ENO1;PFKM;NUDT16;CNOT6L;BTG3;PABPC4;BTG1;EXOSC9;MPHOSPH6;PABPC1;WDR61;C1D;EXOSC4;EXOSC2;LSM3;LSM1;TTC37
prerank,Homologous recombination,0.2048001032788142,0.624182296047555,0.9624413145539906,0.9927328004257551,1.0,7/29,18.55%,BARD1;POLD2;BLM;RAD54B;RPA2;BABAM1;NBN
prerank,Mismatch repair,0.21398285162061204,0.5908436310768601,0.9710843373493976,0.9905260308580709,1.0,4/20,17.43%,POLD2;RPA2;MLH1;RFC4
prerank,Base excision repair,-0.19773047343689787,-0.5642038039828832,0.9797639123102867,1.0,1.0,8/30,26.52%,LIG1;XRCC1;POLE;POLD3;MBD4;NEIL1;POLE3;HMGB1
prerank,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,-0.1957581323603429,-0.5344840583291368,0.9891500904159132,1.0,1.0,3/24,14.34%,PIGQ;PIGG;PIGA
prerank,DNA replication,-0.1801494188053348,-0.519823444953817,0.9949832775919732,0.9971383417057064,1.0,9/33,27.74%,MCM7;LIG1;POLE;MCM2;POLD3;RFC1;RFC5;POLE3;RFC3
