Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Electron Transport Chain OXPHOS System In Mitochondria WP111,-0.708966723799383,-2.484579049955599,0.0,0.0,0.0,39/68,14.35%,COX7B;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;COX17;NDUFB5;NDUFA6;COX8A;COX6C;NDUFS7;COX6B1;COX5B;NDUFAB1;SLC25A5;NDUFB1;COX7C;NDUFV2;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;NDUFS8;UQCRQ;NDUFB6;NDUFA12;UQCRH;SDHD;COX5A;NDUFB4;NDUFA13;COX7A2L;NDUFS4;NDUFB9
prerank,Mitochondrial Complex I Assembly Model OXPHOS System WP4324,-0.7214362007961613,-2.299566185627523,0.0,0.0,0.0,24/40,14.35%,NDUFB2;NDUFB3;NDUFS5;NDUFS6;NDUFB5;NDUFA6;TMEM70;NDUFAB1;NDUFB1;NDUFV2;NDUFB11;NDUFA1;NDUFA5;NDUFAF4;NDUFA2;NDUFB10;NDUFB6;NDUFA12;NDUFAF1;NDUFB4;NDUFA13;NDUFAF2;NDUFS4;NDUFB9
prerank,Mitochondrial Complex IV Assembly WP4922,-0.7987956668941623,-2.296580629094619,0.0,0.0,0.0,15/26,11.84%,COX7B;NDUFA4;COX6A1;COX7A2;HIGD1A;COX17;COX8A;COX6C;COX6B1;COX20;COX5B;COX7C;COX14;CMC1;COX5A
prerank,Oxidative Phosphorylation WP623,-0.7152876127642981,-2.2134417828781165,0.0,0.0,0.0,22/35,15.83%,NDUFB2;NDUFA4;NDUFS5;NDUFS6;NDUFB5;NDUFA6;NDUFS7;NDUFAB1;NDUFB1;NDUFV2;NDUFA9;NDUFA5;ATP6AP2;NDUFA2;NDUFB10;NDUFS8;NDUFB6;NDUFB4;NDUFS4;GZMB;NDUFB9;NDUFB8
prerank,Zinc Homeostasis WP3529,-0.7791649648326839,-2.1444179541214443,0.0,0.00012245761296714796,0.001,8/20,4.00%,MT1H;MT1X;MT1M;MT1G;MT2A;MT1F;MT1E;SLC39A14
prerank,IL 4 Signaling Pathway WP395,0.6780077017180389,2.140131346050685,0.0,0.0,0.0,19/43,12.69%,STAT3;JAK3;MAPK14;IRS2;FLNA;STAT5B;PTPN6;INPP5D;PIK3CD;GAB2;EP300;MAPK3;SOS1;JAK2;IL4R;STAT5A;FES;STAT6;PIK3R1
prerank,Cytoplasmic Ribosomal Proteins WP477,-0.5742329971213432,-2.0728816499570533,0.0,0.00030614403241786993,0.003,50/84,28.84%,RPL39;RPL35;RPS27;RPL36;RPS28;RPS19;RPL34;RPS15;RPS18;RPL37;FAU;RPL23A;RPLP2;RPL11;RPS24;RPS5;RPS29;RPS25;RPSA;RPL8;RPL24;RPS7;UBA52;RPS12;RPL14;RPL10;RPS27A;RPL30;RPS8;RPS15A;RPL32;RPLP1;RPL21;RPL28;RPS13;RPL18A;RPL22;RPS26;RPS23;RPL35A;RPL10A;RPL29;RPL12;RPS3A;RPL41;RPS16;RPL9;RPL27;RPS21;RPS6
prerank,Nonalcoholic Fatty Liver Disease WP4396,-0.5414712500012897,-2.0594434462996247,0.0,0.0002624091706438885,0.003,46/121,14.93%,COX7B;CYCS;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;COX8A;COX6C;NDUFS7;COX6B1;CDC42;COX5B;NDUFAB1;NDUFB1;COX7C;NDUFV2;CCL2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;BID;NDUFS8;UQCRQ;BAX;NDUFB6;NDUFA12;UQCRH;SDHD;COX5A;NDUFB4;CYC1;NDUFA13;COX7A2L;NDUFS4;NDUFB9;XBP1;IL6
prerank,Kit Receptor Signaling Pathway WP304,0.627699345623635,2.0033811718789285,0.0,0.0027059073910796266,0.004,22/43,16.85%,STAT3;PRKCB;MAPK14;STAT5B;FYN;PTPN6;INPP5D;FOXO3;GAB2;EP300;MAPK3;SOS1;JAK2;STAT5A;VAV1;LYN;PIK3R1;BTK;RPS6KA1;CRK;CRKL;RAF1
prerank,Chemokine Signaling Pathway WP3929,0.538640842603098,1.9975120681686738,0.0,0.002254922825899689,0.005,41/97,17.71%,CX3CR1;STAT3;PRKCB;FGR;ROCK2;JAK3;CCR1;PLCB2;STAT5B;AKT3;AKT2;GNAI3;PXN;HCK;CXCL12;FOXO3;PIK3CD;CCR2;MAPK3;SOS1;JAK2;RASGRP2;VAV1;LYN;PTK2B;ARRB2;PIK3R1;GNB4;CSK;CRK;ELMO1;SOS2;GNAI2;RAC2;GRK6;CRKL;RAF1;ADCY7;IKBKB;WAS;PIK3CA
