Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Colorectal cancer,-0.34034998940016326,-1.3020803853307716,0.06046511627906977,0.3373843566021867,0.98,28/84,15.90%,GADD45A;BCL2;TGFB2;MTOR;CASP3;MSH3;RPS6KB1;SMAD2;MAP2K1;RAF1;MSH6;PMAIP1;BBC3;CDKN1A;RALA;GSK3B;BCL2L11;AXIN1;CYCS;TCF7L2;SMAD3;SOS2;GRB2;TGFA;MAPK1;NRAS;RALGDS;PIK3CB
prerank,Neuroactive ligand-receptor interaction,0.4083799421544519,1.2983004839289507,0.09225092250922509,0.46807452426477286,1.0,25/100,15.02%,P2RY14;GABBR1;ADRA2C;AVPR1A;CALCRL;S1PR1;EDN3;C5AR1;CHRNE;ADRA2B;LPAR6;RXFP1;SSTR2;C3;GZMA;CHRNA5;PTAFR;HRH1;F2;CHRNA10;EDNRA;GHR;TSPO;P2RY2;S1PR4
prerank,Legionellosis,-0.37250452332056005,-1.2960148445664426,0.08550185873605948,0.3382894789539028,0.981,16/52,15.88%,CXCL3;TNF;CXCL2;HBS1L;IL6;CXCL1;CASP3;CXCL8;IL18;NFKBIA;HSPD1;CYCS;NFKB1;MYD88;HSPA6;APAF1
prerank,Glycosaminoglycan biosynthesis,0.45755150289525115,1.2937786826880486,0.12376933895921238,0.4697421513958379,1.0,12/44,16.45%,CHSY1;CHST12;XYLT2;HS6ST3;HS6ST1;CHST14;CHST7;CHST11;GLCE;NDST2;CHSY3;ST3GAL3
prerank,Small cell lung cancer,-0.3414953143833529,-1.2926478778722914,0.07894736842105263,0.3333971365872993,0.983,21/87,15.90%,CDKN2B;GADD45A;LAMB3;BCL2;LAMC2;LAMA3;CKS2;CASP3;BCL2L1;LAMC1;CDKN1A;NFKBIA;PTGS2;RB1;CYCS;NFKB1;XIAP;CCNE1;TRAF3;APAF1;PIK3CB
prerank,Viral carcinogenesis,-0.3058835537238808,-1.2901176077681606,0.029411764705882353,0.3283029623399682,0.985,43/155,20.91%,CDKN2B;RBL2;IL6ST;HDAC7;YWHAZ;SP100;SYK;GTF2H2C;EGR3;CASP3;YWHAH;STAT3;POLB;PMAIP1;GTF2A1;REL;CDKN1A;NFKBIA;DDB1;JAK1;RB1;EIF2AK2;HDAC6;GRB2;MAD1L1;NFKB1;MAPK1;CCNE1;TRAF3;CHD4;NRAS;PIK3CB;CREB5;RASA2;PRKACA;SCIN;UBR4;RBL1;GTF2H1;CASP8;SNW1;GTF2E2;HDAC2
prerank,Calcium signaling pathway,0.3865815387700233,1.2853170446744784,0.09322033898305085,0.48356269212592623,1.0,46/140,24.21%,PDGFRB;CAMK2G;GNAS;PDE1A;ADCY3;AVPR1A;TPCN2;PDGFB;PPP3CB;ADCY4;PHKG1;HRC;ITPKA;FGF2;CACNA1G;ORAI3;SLC25A5;MYLK;ORAI1;PTAFR;HRH1;EDNRA;ATP2B4;ADCY1;CACNA1C;PDGFA;SPHK2;ORAI2;PPP3CC;MST1R;NTRK3;VEGFC;RYR3;VDAC3;CAMK1D;PLCB1;PTGER3;ATP2B1;TNNC1;PDGFD;PLCE1;PDGFC;SLC25A4;HTR2B;STIM1;VEGFB
prerank,Ovarian steroidogenesis,0.4728897453351894,1.2831788975039709,0.1613372093023256,0.47927092398611804,1.0,12/34,18.31%,GNAS;ADCY3;ADCY4;PLA2G4D;ALOX5;PLA2G4C;CYP11A1;ADCY1;BMP6;PLA2G4A;PLA2G4F;ADCY6
prerank,cAMP signaling pathway,0.38594248919218266,1.2721911708223912,0.09461077844311377,0.5010868035724633,1.0,26/133,14.62%,FXYD1;MYL9;CAMK2G;ATP1B2;GNAS;ADCY3;GABBR1;ADCY4;CREB3L1;PDE4A;EDN3;CNGA1;AKT3;PDE3A;RAC2;SSTR2;ORAI1;LIPE;RHOA;ATP1B3;RAP1A;EDNRA;ATP2B4;ADCY1;CACNA1C;ROCK2
prerank,African trypanosomiasis,0.48448552442492465,1.2720883975390935,0.17901234567901234,0.4902756785739577,1.0,5/26,3.39%,HBA1;HBB;VCAM1;HBA2;IFNG
prerank,Pantothenate and CoA biosynthesis,-0.4659781738401177,-1.2681526081551495,0.15326633165829145,0.36482270273203293,0.992,9/18,27.77%,VNN1;ALDH3A2;BCAT1;PANK2;BCAT2;PANK1;AASDHPPT;ENPP1;VNN3
prerank,Proteoglycans in cancer,0.3695837259518973,1.267254462630168,0.10022779043280182,0.4943798518659272,1.0,26/180,9.21%,HSPB2;CAV1;TGFB1;HOXD10;HPSE;CAMK2G;CAV2;FZD4;FLNA;CTNNB1;TIMP3;FZD7;WNT2;TLR2;COL1A2;ACTB;DCN;FN1;ACTG1;WNT4;FGF2;PPP1R12B;MAPK12;AKT3;SDC2;COL1A1
prerank,Prion disease,0.36099142830632514,1.260054522244886,0.08748615725359911,0.5065679841767063,1.0,30/206,11.66%,NDUFA4L2;CAV1;TUBB6;CAV2;COX7A1;EGR1;CSNK2B;NDUFC2;PPP3CB;CREB3L1;TUBB4B;FYN;BAX;PSMA2;PRKCD;TUBA1A;CCL5;TUBA1B;MAPK12;COX6B2;SLC25A5;RAC2;NCF2;IL1B;HSPA1L;PSMD9;KIF5B;PSMD7;EIF2S1;KLC4
prerank,Diabetic cardiomyopathy,0.37167995954911554,1.2553751777243862,0.10271546635182999,0.510364313029227,1.0,21/153,11.14%,NDUFA4L2;TGFB1;CAMK2G;AGER;TGFB3;COX7A1;PDK3;NDUFC2;COL1A2;PRKCD;MAPK12;AKT3;COX6B2;COL3A1;SLC25A5;CD36;COL1A1;RAC2;NCF2;TGFBR2;TBC1D4
prerank,Aldosterone synthesis and secretion,0.416707392662401,1.2543182279454899,0.15838926174496645,0.5031239373651673,1.0,22/64,22.69%,CAMK2G;ATP1B2;GNAS;ADCY3;ADCY4;CREB3L1;CACNA1G;ORAI1;LIPE;ATP1B3;CYP11A1;ATP2B4;ADCY1;CACNA1C;ADCY6;CAMK1D;PLCB1;ATP2B1;PRKD1;SCARB1;ATP1A1;ATF4
prerank,Arrhythmogenic right ventricular cardiomyopathy,0.42501037468255926,1.254316355516661,0.15519568151147098,0.49306145861786393,1.0,25/59,26.50%,ITGA7;CTNNB1;LEF1;ACTB;ACTG1;DES;CACNB2;ITGA4;LMNA;ITGA3;SGCB;CACNA1C;CACNB4;SGCD;CDH2;ITGB1;CACNA2D3;EMD;DMD;CACNA2D1;ITGAV;ITGA10;ITGB7;ITGA9;ITGB5
prerank,Bladder cancer,-0.38629700190429966,-1.2541570315947885,0.1605351170568562,0.38708123072610034,0.995,7/37,6.79%,CDH1;DAPK1;VEGFA;CXCL8;MAP2K1;RAF1;CDKN1A
prerank,Type I diabetes mellitus,0.47869377537664665,1.2523766775839953,0.17988668555240794,0.48939966043778893,1.0,7/27,13.34%,CPE;IFNG;HLA-DPB1;HLA-DPA1;HLA-DMB;IL1B;HLA-DQA1
prerank,Base excision repair,-0.39947615615952237,-1.2487885023734633,0.14376996805111822,0.38643924527019563,0.995,12/32,14.82%,POLD3;MBD4;POLB;POLE3;PARP1;PARP2;HMGB1;LIG1;LIG3;UNG;MUTYH;POLE4
prerank,Mismatch repair,-0.44122984225125056,-1.2468165400482278,0.1657142857142857,0.37949916720262533,0.995,8/22,15.65%,RFC1;POLD3;MSH3;MSH6;LIG1;RFC4;MLH3;RPA3
prerank,Focal adhesion,0.3680576263950089,1.2459358105951777,0.10365135453474676,0.4983922705720029,1.0,34/171,11.34%,CAV1;PDGFRB;PGF;ITGA7;MYL9;CAV2;CCND2;FLNA;VWF;CTNNB1;PDGFB;COL1A2;COL6A3;FYN;ACTB;FN1;ACTG1;MYL12A;COL6A2;PPP1R12B;AKT3;ZYX;TNXB;LAMB2;COL1A1;TNC;MYLK;THBS3;BCAR1;RAC2;COL4A2;RHOA;ITGA4;RAP1A
prerank,Inflammatory bowel disease,0.4441737350422255,1.245739952073913,0.15471167369901548,0.4897072491105465,1.0,10/41,10.05%,TGFB1;TGFB3;MAF;IFNG;TLR2;HLA-DPB1;HLA-DPA1;HLA-DMB;IFNGR1;IL1B
prerank,Protein digestion and absorption,0.42450172294511684,1.244707020259828,0.15279672578444747,0.4835498295345331,1.0,27/57,23.14%,ATP1B2;COL5A3;COL5A2;COL1A2;COL6A3;COL15A1;ELN;COL6A2;COL14A1;COL3A1;COL1A1;COL4A2;ATP1B3;ACE2;COL5A1;COL18A1;COL4A5;COL12A1;SLC16A10;COL6A1;KCNJ13;COL22A1;COL21A1;CELA3B;ATP1A1;SLC36A1;MME
prerank,C-type lectin receptor signaling pathway,-0.3157029679390657,-1.2445294012688248,0.0794392523364486,0.37300092114221634,0.995,20/87,15.90%,TNF;PLCG2;BCL3;IL6;SYK;EGR3;MALT1;PLK3;RAF1;ARHGEF12;NFKBIA;PTGS2;PAK1;BCL10;IRF1;IL23A;NFKB1;MAPK1;NRAS;PIK3CB
prerank,Insulin resistance,-0.3215419328176864,-1.2433974403976829,0.04830917874396135,0.36497173161386787,0.995,27/92,18.95%,TNF;SLC2A1;CRTC2;MTOR;IL6;PPARGC1A;SLC27A4;PCK1;GFPT1;RPS6KB1;STAT3;G6PC3;NFKBIA;PRKCZ;GSK3B;NOS3;SLC27A5;NFKB1;OGT;PYGB;GYS1;PIK3CB;CREB5;MAPK8;PRKCQ;PPP1R3E;PRKAA1
prerank,Pathways in cancer,-0.27029909866244267,-1.241560252455927,0.027777777777777776,0.35994514278786777,0.996,82/422,11.91%,TXNRD1;PAX8;CDH1;CCDC6;CDKN2B;TPM3;GADD45A;DAPK1;LAMB3;IL6ST;FGFR2;BCL2;LAMC2;PLCG2;JUP;RASGRP3;MITF;GNA13;SLC2A1;CRKL;RUNX1;RALBP1;CXCR4;TGFB2;NFE2L2;EML4;LAMA3;EGLN1;MTOR;CKS2;IL6;PIM1;HSP90B1;VEGFA;CASP3;TPR;CUL2;CXCL8;MSH3;RPS6KB1;STAT3;SMAD2;MAP2K1;RAF1;MSH6;PMAIP1;GNAI1;NCOA3;BCL2L1;PLCB4;FGFR1;IL6R;LAMC1;BBC3;CDKN1A;RALA;ARHGEF12;NFKBIA;CTNNA1;PTCH2;GSK3B;ARNT;BCL2L11;PTGS2;EDN1;PTGER2;JAK1;AXIN1;IGF1;FGF7;NCOA1;RB1;HSP90AB1;CYCS;TCF7L2;PPARG;SMAD3;IL23A;SOS2;GRB2;IGF1R;LRP6
prerank,Viral myocarditis,0.4419895415268397,1.2409525368117638,0.1723202170963365,0.4854692789683229,1.0,12/46,13.34%,CAV1;HLA-DPB1;FYN;ACTB;ACTG1;ITGB2;HLA-DPA1;HLA-DMB;RAC2;EIF4G3;SGCB;HLA-DQA1
prerank,Steroid biosynthesis,-0.44819513352889356,-1.2396967139822852,0.2023121387283237,0.35393261328257564,0.996,8/19,22.73%,MSMO1;CYP51A1;SOAT1;SC5D;LBR;CYP24A1;EBP;DHCR7
prerank,Autoimmune thyroid disease,0.5182501439585678,1.2391011375012322,0.20516717325227962,0.48190824130799553,1.0,8/19,26.30%,HLA-DPB1;HLA-DPA1;HLA-DMB;HLA-DQA1;HLA-E;CD40;HLA-A;CGA
prerank,Ether lipid metabolism,0.46029757798274157,1.2388759942160246,0.1906158357771261,0.4738802072101861,1.0,12/32,20.77%,ENPP2;CEPT1;PLA2G4D;PLA2G4C;CHPT1;PLPP2;PLA2G4A;PLA2G7;PLA2G4F;AGPS;PLPP3;TMEM86B
prerank,Necroptosis,-0.31157027916612373,-1.230951376707889,0.05228758169934641,0.36508342139124306,0.999,22/106,11.58%,TNF;CAPN2;BCL2;TICAM1;AIFM1;VPS4B;PPID;STAT3;CHMP4B;SQSTM1;CHMP1B;CHMP2B;PARP1;PGAM5;HMGB1;JAK1;GLUL;HSP90AB1;EIF2AK2;TNFAIP3;DNM1L;TNFSF10
prerank,Insulin secretion,0.41962485710537784,1.2254580318731296,0.17379310344827587,0.5033069916830714,1.0,19/56,22.69%,CAMK2G;KCNMB1;ATP1B2;GNAS;ADCY3;ADCY4;CREB3L1;VAMP2;ATP1B3;KCNMB4;ADCY1;CACNA1C;TRPM4;ADCY6;KCNJ11;PLCB1;ABCC8;ATP1A1;ATF4
prerank,Endometrial cancer,-0.342394735477772,-1.2071853335182883,0.13008130081300814,0.41147427810485,0.999,14/56,15.90%,CDH1;GADD45A;MAP2K1;RAF1;CDKN1A;CTNNA1;GSK3B;AXIN1;TCF7L2;SOS2;GRB2;MAPK1;NRAS;PIK3CB
prerank,Regulation of lipolysis in adipocytes,0.4380637265116167,1.2069655006845474,0.22562674094707522,0.5477783076156217,1.0,10/37,15.02%,GNAS;ADCY3;ADCY4;PRKG1;AKT3;ABHD5;LIPE;ADCY1;MGLL;IRS2
prerank,Relaxin signaling pathway,0.3797089381502806,1.2056631720198836,0.17866004962779156,0.5426463625603205,1.0,17/101,12.21%,ACTA2;TGFB1;GNAS;ADCY3;GNG7;ADCY4;CREB3L1;COL1A2;MAPK12;AKT3;COL3A1;RXFP1;GNB4;COL1A1;COL4A2;TGFBR2;GNG11
prerank,Glycosaminoglycan degradation,0.5061134013743867,1.2031467814883225,0.2552166934189406,0.5407380706098694,1.0,6/16,22.71%,HPSE;GLB1;HYAL2;GUSB;NAGLU;HPSE2
prerank,Basal cell carcinoma,0.4125691895812037,1.1998177730094,0.2100954979536153,0.5421719196529534,1.0,8/50,5.91%,FZD4;CTNNB1;FZD7;LEF1;WNT2;DVL2;BAX;WNT4
prerank,Circadian rhythm,-0.3935480000762649,-1.1997053166756328,0.2166172106824926,0.42133445472385755,1.0,10/29,22.60%,NR1D1;BHLHE40;BHLHE41;FBXW11;CRY1;CSNK1D;PRKAA1;CRY2;PRKAA2;NPAS2
prerank,Wnt signaling pathway,0.36022871754916347,1.1945835010976322,0.1591737545565006,0.5491426143433792,1.0,16/132,6.45%,SFRP4;CAMK2G;FZD4;CCND2;CSNK2B;CTNNB1;PPP3CB;FZD7;LEF1;WNT2;ROR1;SERPINF1;BAMBI;DVL2;WNT4;NKD1
prerank,Ferroptosis,-0.3668200721261844,-1.1870199368149712,0.18874172185430463,0.44403794037940375,1.0,7/36,7.73%,TFRC;SLC11A2;SLC40A1;ACSL4;PCBP2;PCBP1;SLC7A11
prerank,Signaling pathways regulating pluripotency of stem cells,-0.29538297025406257,-1.1860524766866802,0.12429378531073447,0.4359953318859572,1.0,34/112,16.34%,LIF;IL6ST;FGFR2;RIF1;STAT3;SMAD2;MAP2K1;RAF1;MEIS1;FGFR1;LEFTY1;GSK3B;JAK1;AXIN1;ACVR2B;IGF1;POU5F1B;SMAD3;GRB2;IGF1R;ACVR1;MAPK1;WNT7A;SETDB1;SKIL;WNT2B;NRAS;BMI1;KAT6A;PIK3CB;SMARCAD1;BMPR2;WNT7B;JARID2
prerank,p53 signaling pathway,-0.3257624657099435,-1.1837961781690851,0.15350877192982457,0.43231420597905035,1.0,20/71,16.21%,GADD45A;SFN;BCL2;IGFBP3;CASP3;PPM1D;PMAIP1;ATR;BCL2L1;BBC3;CDKN1A;GORAB;IGF1;CYCS;TNFRSF10A;CCNE1;STEAP3;APAF1;CCNG2;CD82
prerank,TGF-beta signaling pathway,0.37891853391602126,1.1787099889369406,0.21822849807445444,0.5878280638259128,1.0,22/82,15.23%,TGFB1;LTBP1;TGFB3;NBL1;HAMP;IFNG;BAMBI;DCN;RGMA;ID3;GREM2;ID1;RHOA;TGFBR2;BMPR1B;ACVR1B;FBN1;BMP6;ACVR1C;BMPR1A;LEFTY2;THBS1
prerank,"Glycine, serine and threonine metabolism",0.44644964065712395,1.1777105060983706,0.26417910447761195,0.5820259281827159,1.0,9/29,16.89%,AOC3;GAMT;PGAM2;PSPH;SHMT2;GRHPR;SHMT1;BPGM;GLYCTK
prerank,Insulin signaling pathway,-0.29732812601611536,-1.1761190806430042,0.11483253588516747,0.4421019842382332,1.0,36/116,21.19%,HKDC1;CRKL;MTOR;PPARGC1A;RAPGEF1;PCK1;SHC1;RPS6KB1;MAP2K1;RAF1;G6PC3;PRKCZ;GSK3B;PHKB;HK2;RPTOR;SOS2;GRB2;SOCS4;TSC1;MAPK1;PRKCI;PYGB;GYS1;FLOT2;NRAS;PIK3CB;MAPK8;PRKACA;BRAF;PPP1R3E;PRKAA1;RPS6;EIF4E;PRKAA2;TRIP10
prerank,Regulation of actin cytoskeleton,0.3448771093523509,1.165655865671221,0.1791044776119403,0.6091448492022106,1.0,26/178,12.39%,MYH11;ARPC1B;PDGFRB;ITGA7;MYL9;PDGFB;CXCL12;ACTB;FN1;GSN;ACTG1;ITGB2;MYL12A;FGF2;CFL1;PPP1R12B;ARPC2;ARPC4;MYLK;BCAR1;RAC2;RHOA;ARPC1A;ITGA4;ITGA3;F2
prerank,Lipid and atherosclerosis,-0.2737279561695579,-1.1639189002169754,0.11594202898550725,0.4654099779378603,1.0,42/170,15.90%,SOD2;CXCL3;TNF;BCL2;TICAM1;NFE2L2;CXCL2;MAP2K3;IL6;ERN1;CXCL1;HSP90B1;CASP3;CXCL8;STAT3;IL18;CYP2C9;MAP3K5;VAV3;BCL2L1;PLCB4;NFKBIA;HSPD1;GSK3B;HSP90AB1;CYCS;CYBA;PPARG;TNFSF10;TNFRSF10A;NOS3;TAB2;NFKB1;MAPK1;MYD88;TRAF3;HSPA5;HSPA6;ARHGEF1;NRAS;APAF1;PIK3CB
prerank,Shigellosis,-0.26908259206339824,-1.1634161878309988,0.10869565217391304,0.45695679664060035,1.0,49/205,15.90%,HKDC1;TNF;CAPN2;ATG14;BCL2;PLCG2;WASF2;CRKL;DIAPH1;TLN2;RIPK2;MTOR;UBE2V1;PPID;MALT1;CXCL8;RPS6KB1;ACTR2;IL18;SQSTM1;FNBP1;BCL2L1;PLCB4;NFKBIA;TLN1;TNIP1;GSK3B;PIK3R4;FNBP1L;FBXW11;CYTH3;HK2;CYCS;CD44;RPTOR;BCL10;CYTH1;UBE2D3;GABARAPL1;TAB2;NFKB1;MAPK1;MYD88;MYL5;UBB;ELMO2;ATG12;RRAGC;PIK3CB
prerank,Phagosome,0.35989414096797867,1.1609242048721828,0.19878048780487806,0.6153891835550465,1.0,39/115,21.81%,MRC2;TUBB6;DYNC1I1;LAMP1;TLR2;HLA-DPB1;TUBB4B;ACTB;ACTG1;ITGB2;TUBA1A;HLA-DPA1;HLA-DMB;TUBA1B;ATP6V1G2;CD36;SEC22B;THBS3;NCF2;C3;STX12;CORO1A;CD14;HLA-DQA1;RAB5C;COLEC11;TUBA1C;RILP;THBS1;C1R;VAMP3;LAMP2;ITGB1;ATP6V0B;RAB7B;HLA-E;ATP6V0A2;TUBB;SCARB1
prerank,AGE-RAGE signaling pathway in diabetic complications,0.3717196224751686,1.1594788668437974,0.22109275730622618,0.611165651729143,1.0,18/90,11.04%,CCL2;TGFB1;VCAM1;AGER;TGFB3;EGR1;COL1A2;BAX;FN1;PRKCD;MAPK12;AKT3;COL3A1;COL1A1;IL1B;COL4A2;CDK4;TGFBR2
prerank,Pancreatic secretion,0.3919926347695703,1.1549986518572548,0.2325268817204301,0.6152032060087592,1.0,12/56,13.44%,ATP1B2;GNAS;TRPC1;AMY2B;ADCY3;TPCN2;ADCY4;RHOA;ATP1B3;RAP1A;ATP2B4;ADCY1
prerank,Gastric cancer,-0.28900297157284544,-1.154148360578612,0.11428571428571428,0.4727472899728997,1.0,32/116,16.42%,CDH1;CDKN2B;GADD45A;FGFR2;BCL2;JUP;TGFB2;MTOR;SHC1;RPS6KB1;SMAD2;MAP2K1;RAF1;CDKN1A;CTNNA1;GSK3B;AXIN1;FGF7;RB1;TCF7L2;SMAD3;SOS2;GRB2;LRP6;MAPK1;CCNE1;WNT7A;WNT2B;NRAS;PIK3CB;WNT7B;GAB1
prerank,Chagas disease,0.370656437764969,1.1530600361201109,0.22816166883963493,0.6121796022424265,1.0,14/84,11.04%,CCL2;TGFB1;GNAS;TGFB3;CD247;IFNG;TLR2;CCL5;MAPK12;AKT3;IFNGR1;IL1B;C3;TGFBR2
prerank,Hypertrophic cardiomyopathy,0.3813638901353202,1.1529493689149493,0.27285318559556787,0.6039682325950605,1.0,28/65,26.50%,TGFB1;ITGA7;TPM2;TGFB3;ACTB;ACTG1;DES;CACNB2;ITGA4;LMNA;ITGA3;SGCB;ACE;CACNA1C;CACNB4;SGCD;ITGB1;CACNA2D3;TNNC1;EMD;DMD;CACNA2D1;ITGAV;PRKAG1;ITGA10;ITGB7;ITGA9;ITGB5
prerank,Vasopressin-regulated water reabsorption,0.4248524831806649,1.1515146329412456,0.2737752161383285,0.5998678513257863,1.0,7/37,9.24%,ARHGDIB;GNAS;DYNC1I1;ADCY3;CREB3L1;AQP3;VAMP2
prerank,Butanoate metabolism,-0.4133756036382594,-1.1457556599826908,0.2804232804232804,0.48653558984569434,1.0,9/20,22.58%,ABAT;ACSM3;AACS;EHHADH;ACAT2;BDH1;HMGCS1;HADHA;ACAT1
prerank,ECM-receptor interaction,0.37355841351831626,1.1413723325533853,0.26225165562913905,0.6226877403309473,1.0,17/67,12.39%,ITGA7;VWF;NPNT;COL1A2;COL6A3;FN1;COL6A2;TNXB;CD36;LAMB2;COL1A1;TNC;THBS3;COL4A2;ITGA4;ITGA3;HSPG2
prerank,Thyroid hormone synthesis,0.392826739049334,1.1385438473904395,0.27445652173913043,0.622507880729678,1.0,12/51,14.50%,GPX2;ATP1B2;GNAS;ADCY3;ADCY4;CREB3L1;DUOX1;GPX7;ATP1B3;ADCY1;DUOX2;SLC26A4
prerank,MAPK signaling pathway,0.32629664931680363,1.1368931276660117,0.20309050772626933,0.6189293757018423,1.0,36/241,13.97%,MEF2C;TGFB1;PDGFRB;MAP3K12;ANGPT2;PGF;TGFB3;IL1RAP;FLNA;PDGFB;PPP3CB;FGF2;MAP3K3;CACNA1G;RASGRP2;RASGRF2;PLA2G4D;MAPK12;AKT3;CACNB2;RAC2;IL1B;HSPA1L;FLT3LG;MAP2K6;PLA2G4C;NLK;TGFBR2;MKNK1;RAP1A;CD14;RPS6KA5;RASGRF1;DUSP3;PLA2G4A;CACNA1C
prerank,Cortisol synthesis and secretion,0.4054409422106301,1.1309017763792075,0.31107954545454547,0.6279627127091151,1.0,10/43,13.97%,GNAS;ADCY3;ADCY4;CREB3L1;CACNA1G;PDE8B;ORAI1;CYP11A1;ADCY1;CACNA1C
prerank,Breast cancer,0.3442095987726034,1.1278563817168314,0.24909310761789602,0.6287632243928338,1.0,15/119,7.96%,NOTCH3;FZD4;E2F1;CTNNB1;FZD7;LEF1;WNT2;DVL2;BAX;WNT4;HES5;FGF2;HEYL;NOTCH4;AKT3
prerank,Tight junction,0.337973219187538,1.1243399765551,0.24162679425837322,0.6305613337162095,1.0,20/141,11.34%,MYH11;ARPC1B;JAM2;JAM3;MYL9;SYNPO;CLDN5;ACTB;ACTG1;TUBA1A;MYL12A;HSPA4;TUBA1B;ARPC2;ARPC4;CDK4;LLGL1;RHOA;ARPC1A;RAP1A
prerank,NOD-like receptor signaling pathway,-0.273387054934311,-1.1242115316933723,0.1592356687898089,0.5357917017101205,1.0,43/133,20.30%,CXCL3;TNF;BCL2;TICAM1;RIPK2;CXCL2;IL6;CXCL1;CXCL8;IL18;BCL2L1;PLCB4;NFKBIA;IFI16;JAK1;HSP90AB1;TNFAIP3;CTSB;CYBA;DNM1L;MCU;TXNIP;GABARAPL1;TAB2;NFKB1;XIAP;MAPK1;MYD88;TRAF3;ATG12;OAS1;GBP4;NOD2;IFNAR1;MAPK8;PANX1;GBP5;DHX33;NAIP;BIRC2;OAS3;CASP8;ITPR2
prerank,Thyroid hormone signaling pathway,0.35110841325826453,1.1234754755109588,0.2645569620253165,0.6251131495510323,1.0,16/103,11.14%,NOTCH3;DIO2;ATP1B2;RCAN2;CTNNB1;SLC16A2;MED27;ACTB;ACTG1;WNT4;NOTCH4;AKT3;HDAC3;MED24;ATP1B3;TBC1D4
prerank,Human immunodeficiency virus 1 infection,-0.2655120112991621,-1.121580530614218,0.13385826771653545,0.5330815701666145,1.0,24/170,10.55%,PAK2;TNF;BCL2;PLCG2;CRKL;CXCR4;MAP2K3;MTOR;PAK4;CASP3;RPS6KB1;MAP2K1;RAF1;GNAI1;ATR;BCL2L1;WEE1;TAPBP;NFKBIA;DDB1;TAP2;FBXW11;PAK1;CYCS
prerank,Apoptosis,-0.27914424281052724,-1.1205731342651166,0.23493975903614459,0.5257847038019452,1.0,32/123,15.90%,GADD45A;TNF;CAPN2;BCL2;AIFM1;ERN1;CASP3;MAP2K1;RAF1;PMAIP1;MAP3K5;LMNB2;TUBA4A;BCL2L1;BBC3;PARP1;PARP2;BIRC6;NFKBIA;BCL2L11;DAB2IP;CYCS;CTSB;BCL2A1;TNFSF10;TNFRSF10A;NFKB1;XIAP;MAPK1;NRAS;APAF1;PIK3CB
prerank,Non-small cell lung cancer,-0.3007671843653051,-1.1133134317127051,0.21338912133891214,0.5373822407710089,1.0,15/66,15.90%,GADD45A;PLCG2;EML4;STAT3;MAP2K1;RAF1;CDKN1A;RB1;SOS2;GRB2;TGFA;STK4;MAPK1;NRAS;PIK3CB
prerank,Hippo signaling pathway,0.3371787894835532,1.110525435709247,0.26634958382877527,0.6556993763088409,1.0,30/135,14.05%,TGFB1;TGFB3;RASSF2;FZD4;CCND2;BIRC5;CTNNB1;FZD7;LEF1;WNT2;FRMD6;DVL2;ACTB;DCHS1;ACTG1;WNT4;ITGB2;NKD1;ID1;DLG5;WTIP;LLGL1;TGFBR2;TEAD3;BMPR1B;FZD5;YAP1;TEAD2;BMP6;BMPR1A
prerank,Mitophagy,-0.3065250766743615,-1.110065407679415,0.2589641434262948,0.5365531777923143,1.0,20/66,20.31%,USP8;USP15;TBC1D15;MITF;TAX1BP1;CSNK2A1;SQSTM1;BCL2L1;PGAM5;ATG9B;GABARAPL1;UBB;NRAS;UBC;MAPK8;BCL2L13;RAB7A;FOXO3;TOMM7;OPTN
prerank,Epithelial cell signaling in Helicobacter pylori infection,-0.3046738866305345,-1.1093763214120247,0.26693227091633465,0.5289288171878584,1.0,8/63,4.40%,CXCL3;PLCG2;TJP1;CXCL2;CXCL1;CASP3;CSK;CXCL8
prerank,Central carbon metabolism in cancer,-0.3077427021030188,-1.1064427914383137,0.264,0.527318625095118,1.0,14/58,15.90%,HKDC1;FGFR2;SLC2A1;SLC7A5;MTOR;MAP2K1;RAF1;FGFR1;HK2;PFKL;MAPK1;NRAS;TIGAR;PIK3CB
prerank,Pancreatic cancer,-0.30102487041658604,-1.10542123878451,0.24,0.5214576601301403,1.0,23/74,17.83%,GADD45A;RALBP1;TGFB2;MTOR;VEGFA;RPS6KB1;STAT3;SMAD2;MAP2K1;RAF1;BCL2L1;CDKN1A;RALA;JAK1;RB1;SMAD3;TGFA;NFKB1;MAPK1;RALGDS;PIK3CB;MAPK8;BRAF
prerank,Cushing syndrome,0.33654967345068065,1.0985163218932916,0.2803398058252427,0.6845899892426341,1.0,23/118,13.97%,CAMK2G;GNAS;FZD4;E2F1;ADCY3;CTNNB1;FZD7;ADCY4;LEF1;CREB3L1;WNT2;DVL2;WNT4;CACNA1G;PDE8B;ORAI1;CDK4;RAP1A;CYP11A1;FZD5;ADCY1;CDK2;CACNA1C
prerank,Nucleotide excision repair,-0.3282953760972132,-1.0960646645899934,0.28762541806020064,0.5408145065398335,1.0,13/45,19.40%,RFC1;POLD3;GTF2H2C;POLE3;ERCC6;DDB1;LIG1;RFC4;POLE4;RAD23A;RPA3;XPC;GTF2H1
prerank,MicroRNAs in cancer,0.3317857494881414,1.0943826525971585,0.2938388625592417,0.6886633000446366,1.0,10/145,3.07%,NOTCH3;ZEB2;VIM;PDGFRB;HOXD10;E2F1;CCND2;ABCB1;PDGFB;TIMP3
