Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Response To Estrogen (GO:0043627),0.25318781747078695,0.8229873694520684,0,0,1.4961999078765547,2.0552156595674402,SLC34A2;KRT19;CITED2;CITED4;RARA;SOX9
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),0.2540632851228993,0.8229873694520684,0,0,1.574827953862557,2.1577849923468526,FKBP1A;GSTO1;CALM3;SRI;CALM2
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),0.2540632851228993,0.8229873694520684,0,0,1.574827953862557,2.1577849923468526,ELF4;ZC3H12A;TNFAIP3;FOXJ1;CD200
GO_Biological_Process_2023,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),0.2540632851228993,0.8229873694520684,0,0,1.574827953862557,2.1577849923468526,ADGRG1;APOA1;F2RL1;F11R;F2RL2
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),0.2540632851228993,0.8229873694520684,0,0,1.574827953862557,2.1577849923468526,EDN1;GSTP1;AKR1C3;PTGS2;DAGLB
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),0.2540632851228993,0.8229873694520684,0,0,1.574827953862557,2.1577849923468526,GREM1;EFEMP1;SCIN;SOX9;SOX6
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),0.2540632851228993,0.8229873694520684,0,0,1.574827953862557,2.1577849923468526,CST3;PSMA3;ATP13A2;PRSS22;PSMB8
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),0.2540632851228993,0.8229873694520684,0,0,1.574827953862557,2.1577849923468526,NQO1;PRDX1;NOXO1;CYBA;SOD2
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),0.25637344718742766,0.8229873694520684,0,0,1.2759310323929578,1.7366953991693432,FBXW7;CLU;HSPBP1;DDA1;RBX1;NKD2;SMAD7;RNF144B;BAG2;DDRGK1;DVL1;TRIB3;TRIB1
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),0.2571386529734747,0.8229873694520684,0,0,1.330256883556376,1.806674862790387,C3;EDN1;CXCL8;RAMP3;DYNLT1;GRK5;GNG4;RGS16;CRY1;SLC39A14
GO_Biological_Process_2023,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260),0.2571386529734747,0.8229873694520684,0,0,1.330256883556376,1.806674862790387,MED11;ZNHIT1;TAF13;MED10;TAF10;TAF9;MED31;MED19;MED9;HNF1B
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),0.2571386529734747,0.8229873694520684,0,0,1.330256883556376,1.806674862790387,HSD11B1;CYP2C9;BDH1;HSD17B1;HSD17B2;AKR1C3;TSPO;DHCR24;HSD17B10;LGMN
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),0.2571386529734747,0.8229873694520684,0,0,1.330256883556376,1.806674862790387,EHD1;XBP1;APOM;SOAT1;IL18;APOA1;NR1D1;LAMTOR1;LDLR;TSKU
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),0.2590333479021463,0.8229873694520684,0,0,1.2473982423681775,1.6849836362637844,GRB7;XBP1;GOT1;SHC1;INSR;SYAP1;SORBS1;SLC39A14;USF1;CEACAM1;RAB31;TRIB3;GRB2;PCK1;SLC27A4
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),0.25904287255014025,0.8229873694520684,0,0,1.122275218375325,1.5159263817279998,ANAPC15;ZFAND2A;UBE2D3;DERL2;AUP1;UBE2J2;PSMA7;ANAPC11;HERPUD1;HSP90B1;PSMD8;ANKRD9;PSMB6;PSMB7;PSMD6;PSMB5;PSMD4;PSMB2;PSMB3;CDC26;PSMB1;DNAJB9;ASCC2;SEC61B;SKP1;HSPA5;FBXW7;SIAH2;SGTA;TMUB1;YOD1;UBE2G1;KCTD5;RBX1;PSMA5;RNF126;PSMA3;SPSB1;CDC34;PSMA4;IFI27;PSMA1;PSMC3;PSMC4;CALR;FBXL6;NFE2L2
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),0.26013684292249395,0.8229873694520684,0,0,1.1123531668374358,1.4978363397607322,ZFAND2A;UBE2D2;UBE2D3;CBLC;TNFAIP3;UBE2L6;UBE2L3;HERPUD1;PSMD8;ANKRD9;PSMD6;RNF114;PSMD4;CHMP1B;CHMP1A;SKP1;RNF43;FBXW7;VPS37B;FBXO10;KCTD5;RBX1;PSMA5;RNF144B;RNF126;PSMA3;CDC34;PSMA4;IFI27;PSMA1;CHMP4C;CHMP4A;VPS28;NEDD8;PSMA7;ANAPC11;PSMB6;PSMB7;PSMB5;PSMB2;PSMB3;PSMB1;MARVELD3;XBP1;UBE2I;SIAH2;UBE2G1;COPS3;SPSB1;PSMC3;PSMC4;CHMP2A;UBAP1;NFE2L2
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),0.2601604920321264,0.8229873694520684,0,0,1.197773654916512,1.6127501966829902,MAP2K3;DAXX;ACE;CAB39L;INSR;SYAP1;CIB1;CLU;DKK1;ADRA2A;VEGFA;EFNA1;PPP2CA;TRAF4;ERBB3;IL23A;CALM3;IL6R;CALM2;TELO2;MAP3K5
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),0.2602743434054695,0.8229873694520684,0,0,1.226450245426149,1.6508253786691935,XBP1;HPN;OXSR1;CLDN1;HIF1A;AREG;NME1;VEGFA;NR4A1;MYDGF;NRAS;CDH3;LRG1;ANG;SOX9;HRAS;FGFR2
GO_Biological_Process_2023,B Cell Homeostasis (GO:0001782),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,LYN;TNFAIP3
GO_Biological_Process_2023,DNA Dealkylation (GO:0035510),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ALKBH2;ASCC2
GO_Biological_Process_2023,DNA Dealkylation Involved In DNA Repair (GO:0006307),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ALKBH2;ASCC2
GO_Biological_Process_2023,IMP Biosynthetic Process (GO:0006188),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,HPRT1;PAICS
GO_Biological_Process_2023,U4 snRNA 3'-End Processing (GO:0034475),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,EXOSC7;EXOSC4
GO_Biological_Process_2023,Anterograde Axonal Protein Transport (GO:0099641),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,HSPB1;RAB27B
GO_Biological_Process_2023,Autophagosome-Lysosome Fusion (GO:0061909),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,TOM1;ATP13A2
GO_Biological_Process_2023,Axo-Dendritic Protein Transport (GO:0099640),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,HSPB1;RAB27B
GO_Biological_Process_2023,Calcium Import Into The Mitochondrion (GO:0036444),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SMDT1;MICU1
GO_Biological_Process_2023,Coronary Vasculature Development (GO:0060976),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,MYOCD;GPC3
GO_Biological_Process_2023,Cytochrome Complex Assembly (GO:0017004),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,CYBA;HCCS
GO_Biological_Process_2023,Dehydroascorbic Acid Transport (GO:0070837),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SLC2A14;SLC2A1
GO_Biological_Process_2023,Detection Of Bacterium (GO:0016045),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,HLA-B;NOD1
GO_Biological_Process_2023,Dopamine Transport (GO:0015872),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SLC18A2;TGM2
GO_Biological_Process_2023,Endothelial Cell Chemotaxis (GO:0035767),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,NR4A1;VEGFA
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:0003198),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SNAI1;ENG
GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,TMEM63C;MCAM
GO_Biological_Process_2023,Heterocycle Biosynthetic Process (GO:0018130),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,GCH1;MOCOS
GO_Biological_Process_2023,High-Density Lipoprotein Particle Assembly (GO:0034380),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,APOM;APOA1
GO_Biological_Process_2023,Insulin Metabolic Process (GO:1901142),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ERN1;P4HB
GO_Biological_Process_2023,Kidney Epithelium Development (GO:0072073),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,PAX8;OXSR1
GO_Biological_Process_2023,Lymphatic Endothelial Cell Differentiation (GO:0060836),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SOX18;PDPN
GO_Biological_Process_2023,Macromolecule Depalmitoylation (GO:0098734),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,LYPLA2;ABHD17A
GO_Biological_Process_2023,Mitochondrial tRNA Modification (GO:0070900),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,TRMT10C;PUS1
GO_Biological_Process_2023,Negative Regulation Of DNA-templated DNA Replication (GO:2000104),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,TIPIN;GMNN
GO_Biological_Process_2023,Negative Regulation Of T-helper Cell Differentiation (GO:0045623),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ZC3H12A;SMAD7
GO_Biological_Process_2023,Negative Regulation Of Cell Division (GO:0051782),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SUSD2;CHMP4C
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000048),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,EPCAM;VEGFA
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Oxidation (GO:0046322),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SOX9;MFSD2A
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Degranulation (GO:0043301),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,CEACAM1;HLA-F
GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Membrane Potential (GO:0010917),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,HEBP2;PRELID1
GO_Biological_Process_2023,Negative Regulation Of Muscle Cell Apoptotic Process (GO:0010656),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ZC3H12A;LYPD3
GO_Biological_Process_2023,Negative Regulation Of Nitric Oxide Biosynthetic Process (GO:0045019),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ZC3H12A;GLA
GO_Biological_Process_2023,Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ZC3H12A;GLA
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Lysine Acetylation (GO:2000757),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SET;KLF15
GO_Biological_Process_2023,Negative Regulation Of Platelet Aggregation (GO:0090331),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,CEACAM1;CD9
GO_Biological_Process_2023,Negative Regulation Of Secretion (GO:0051048),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,VAMP8;ERBB3
GO_Biological_Process_2023,Neuron Fate Commitment (GO:0048663),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ATOH7;ID2
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic, 3'-5' (GO:0034427)",0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,EXOSC7;EXOSC4
GO_Biological_Process_2023,Nucleoside Metabolic Process (GO:0009116),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,MACROD1;TYMP
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,PID1;ENO1
GO_Biological_Process_2023,Positive Regulation Of T Cell Apoptotic Process (GO:0070234),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,PRELID1;IDO1
GO_Biological_Process_2023,Positive Regulation Of T-helper 1 Type Immune Response (GO:0002827),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,IL23A;IL18
GO_Biological_Process_2023,Positive Regulation Of Aspartic-Type Peptidase Activity (GO:1905247),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,EFNA1;LYN
GO_Biological_Process_2023,Positive Regulation Of Bone Resorption (GO:0045780),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SPP1;DEF8
GO_Biological_Process_2023,Positive Regulation Of Cell Migration By Vascular Endothelial Growth Factor Signaling Pathway (GO:0038089),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,HSPB1;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Execution Phase Of Apoptosis (GO:1900119),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ZC3H12A;DYNLL1
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Migration (GO:0010763),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,DMTN;THBS1
GO_Biological_Process_2023,Positive Regulation Of Gluconeogenesis (GO:0045722),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,NNMT;SIRT7
GO_Biological_Process_2023,Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SOX9;FGFR2
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Permeability Involved In Apoptotic Process (GO:1902110),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,RHOT2;BLOC1S2
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ANXA1;PIK3CB
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Arborization (GO:0150012),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,DVL1;MAP3K13
GO_Biological_Process_2023,Protein Depalmitoylation (GO:0002084),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,LYPLA2;ABHD17A
GO_Biological_Process_2023,Protein Localization To Presynapse (GO:1905383),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,HSPB1;RAB27B
GO_Biological_Process_2023,Purine Nucleobase Transport (GO:0006863),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,VDAC3;SLC29A1
GO_Biological_Process_2023,Purine-Containing Compound Metabolic Process (GO:0072521),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,GUK1;MACROD1
GO_Biological_Process_2023,rRNA Base Methylation (GO:0070475),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,TRMT112;EMG1
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Movement (GO:1903115),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,PDPN;SRI
GO_Biological_Process_2023,Regulation Of Biosynthetic Process (GO:0009889),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,GSTP1;PCK1
GO_Biological_Process_2023,Regulation Of Cytoplasmic Translational Elongation (GO:1900247),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,DPH3;DPH7
GO_Biological_Process_2023,Regulation Of Leukocyte Degranulation (GO:0043300),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,LYN;STXBP2
GO_Biological_Process_2023,Regulation Of Mitochondrial Gene Expression (GO:0062125),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,TSFM;MTG2
GO_Biological_Process_2023,Regulation Of Positive Chemotaxis (GO:0050926),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,F2RL1;VEGFA
GO_Biological_Process_2023,Regulation Of Skeletal Muscle Cell Differentiation (GO:2001014),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,MYOCD;UQCC2
GO_Biological_Process_2023,"Regulation Of Wound Healing, Spreading Of Epidermal Cells (GO:1903689)",0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,PHLDB2;FERMT2
GO_Biological_Process_2023,Sensory Perception Of Taste (GO:0050909),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SCNN1A;ASIC3
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SCIN;TMSB10
GO_Biological_Process_2023,Signal Release (GO:0023061),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,SLC44A4;TGM2
GO_Biological_Process_2023,Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,PIK3CB;EZR
GO_Biological_Process_2023,Sulfur Amino Acid Biosynthetic Process (GO:0000097),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,CTH;GGT1
GO_Biological_Process_2023,Surfactant Homeostasis (GO:0043129),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,NKIRAS2;VEGFA
GO_Biological_Process_2023,Translational Termination (GO:0006415),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,ETF1;GSPT1
GO_Biological_Process_2023,Tryptophan Catabolic Process (GO:0006569),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,AFMID;IDO1
GO_Biological_Process_2023,Unsaturated Fatty Acid Biosynthetic Process (GO:0006636),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,FADS3;DEGS1
GO_Biological_Process_2023,Vasoconstriction (GO:0042310),0.26467524914755014,0.8229873694520684,0,0,2.3930114942528737,3.1809145476051683,EDN1;EDNRB
GO_Biological_Process_2023,Cytolysis By Host Of Symbiont Cells (GO:0051838),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,ROMO1
GO_Biological_Process_2023,Glycosylceramide Catabolic Process (GO:0046477),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,GLA
GO_Biological_Process_2023,Intracellular Phosphate Ion Homeostasis (GO:0030643),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,SLC34A2
GO_Biological_Process_2023,Monoterpenoid Metabolic Process (GO:0016098),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,CYP2C9
GO_Biological_Process_2023,Negative Regulation Of Acute Inflammatory Response (GO:0002674),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,GSTP1
GO_Biological_Process_2023,Peripheral Nervous System Neuron Development (GO:0048935),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,RUNX1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033141),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,LIF
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process In The Vacuole (GO:1904352),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,LDLR
GO_Biological_Process_2023,Positive Regulation Of Receptor Binding (GO:1900122),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,B2M
GO_Biological_Process_2023,Regulation Of NK T Cell Activation (GO:0051133),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,IL23A
GO_Biological_Process_2023,Regulation Of T-helper 17 Cell Lineage Commitment (GO:2000328),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,IL23A
GO_Biological_Process_2023,Regulation Of Growth Hormone Secretion (GO:0060123),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,CHD7
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033139),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,LIF
GO_Biological_Process_2023,Regulation Of Relaxation Of Muscle (GO:1901077),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,SRI
GO_Biological_Process_2023,Regulation Of Retinal Ganglion Cell Axon Guidance (GO:0090259),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,VEGFA
GO_Biological_Process_2023,Response To Cocaine (GO:0042220),0.2660389573411906,0.8229873694520684,0,0,5.981617647058823,7.920334844761373,TGM2
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),0.2672207040484148,0.8260580575254607,0,0,1.2110475615531535,1.5981956760859735,CXCL8;RAMP3;RNASEK;TFRC;INSR;HIP1R;ADM;STON2;CXCL16;DPP4;RAB31;HGS;DNAJC6;MICALL1;AP2S1;CD9;GRB2;LDLR
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),0.26845739815512315,0.8275384016524897,0,0,1.3680563788447606,1.7990803855317579,NFKBIA;PRDX4;IRAK2;RIPK2;NKIRAS2;NFKB1;BIRC3;FAIM
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),0.26845739815512315,0.8275384016524897,0,0,1.3680563788447606,1.7990803855317579,DUSP4;LYN;PTPRR;DUSP10;GSTP1;TIMP3;PIN1;EZR
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),0.26845739815512315,0.8275384016524897,0,0,1.3680563788447606,1.7990803855317579,MYDGF;IL23A;IL18;F2RL1;ISG15;TRIM27;FADD;HSPD1
