Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Thyroid hormone synthesis,0.4692058911823722,1.207486123335872,0.2516891891891892,0.40142955814233483,1.0,4/20,8.43%,CREB3L1;CREB3L2;ITPR2;PRKACB
prerank,TNF signaling pathway,0.4102788631753442,1.2071630478855533,0.19966996699669967,0.3961497569729541,1.0,6/38,8.19%,MAPK10;CREB3L1;CREB3L2;JUN;VCAM1;IRF1
prerank,Progesterone-mediated oocyte maturation,0.45034427132398475,1.2053607064332907,0.2062043795620438,0.3938713446415698,1.0,10/25,27.91%,MAPK10;PRKACB;IGF1;PGR;RAF1;AKT2;MAPK1;AKT3;HSP90AA1;GNAI2
prerank,Relaxin signaling pathway,0.3842263868670977,1.2021496127723679,0.19536423841059603,0.39405901513373454,1.0,8/51,8.43%,MAPK10;COL4A5;CREB3L1;CREB3L2;JUN;GNG12;EGFR;PRKACB
prerank,Cytokine-cytokine receptor interaction,0.4289326383147791,1.195390646625381,0.23529411764705882,0.40076704867182084,1.0,9/27,14.53%,TGFB2;CXCL12;ACVRL1;TGFB3;CXCL13;IL33;PRLR;IL6ST;BMPR2
prerank,Glycolysis / Gluconeogenesis,0.4821625703116244,1.1919555055375919,0.24050632911392406,0.40164970650657406,1.0,2/16,7.09%,ADH1B;ALDH9A1
prerank,Cardiac muscle contraction,-0.3876900734950904,-1.1894120544008873,0.19899244332493704,0.4669173594797031,0.997,14/31,26.02%,CYC1;UQCRH;COX5A;COX6A1;TPM2;ATP2A2;COX7B;UQCR11;COX8A;TPM4;COX7A2;COX4I1;TPM3;TPM1
prerank,Vibrio cholerae infection,0.437891033081793,1.1893563247432266,0.24957841483979765,0.401019188049243,1.0,1/24,0.03%,PLCG2
prerank,Thermogenesis,-0.312198373076691,-1.1873429211011484,0.15615615615615616,0.4538151777105475,0.997,15/101,8.38%,RHEB;NDUFB5;NDUFB8;CYC1;UQCRH;ACTG1;NDUFA4;COX5A;NDUFA8;ACTB;NDUFC2;COX6A1;RPS6;NDUFB2;NDUFAB1
prerank,Pancreatic cancer,0.405716605741205,1.1867632318912273,0.22010398613518198,0.4001734629333466,1.0,5/35,8.32%,MAPK10;TGFB2;TGFB3;POLK;EGFR
prerank,Protein processing in endoplasmic reticulum,-0.3108268169253672,-1.1859110547385172,0.1308411214953271,0.4408894133717032,0.997,25/96,20.00%,HSPA2;SEC61G;SEC61B;HSPA5;P4HB;SSR3;SSR4;DAD1;UBE2D3;DNAJB1;HSP90AB1;RAD23B;BAG1;PDIA6;BAX;DDOST;HSPA1B;SSR2;RAD23A;UBE2D2;GANAB;HSPA8;UBXN4;LMAN1;DNAJC1
prerank,Diabetic cardiomyopathy,-0.30403490230912517,-1.1751241005881006,0.16129032258064516,0.44731763797761487,0.998,30/103,19.95%,NDUFB5;NDUFB8;CYC1;UQCRH;NDUFA4;COX5A;NDUFA8;NDUFC2;COX6A1;NFKB1;NDUFB2;SLC25A5;NDUFAB1;SLC25A6;VDAC1;ATP2A2;NDUFA11;COX7B;NDUFB11;COL3A1;GSK3B;UQCR11;CYBA;PPP1CC;COX8A;NDUFB6;VDAC2;NDUFS5;TGFBR2;NDUFA13
prerank,Cysteine and methionine metabolism,-0.4472459456061048,-1.1575449115997933,0.27419354838709675,0.47060752065669836,0.999,4/16,8.53%,SRM;LDHA;ADI1;MDH2
prerank,Vasopressin-regulated water reabsorption,0.4210370515649894,1.1560070173053678,0.2569444444444444,0.4542716846475274,1.0,9/25,23.64%,CREB3L1;CREB3L2;PRKACB;DYNC1LI2;DYNC1I2;DCTN1;DCTN4;CREB5;DCTN2
prerank,Regulation of actin cytoskeleton,-0.3083346464042265,-1.1391872625550823,0.19003115264797507,0.49518765630327666,0.999,14/79,9.14%,PFN1;ARPC4;ARPC1B;TMSB4X;CFL1;ARPC3;MYL12A;ACTG1;MYL12B;ACTB;ARPC2;CRK;ARPC5;ARPC1A
prerank,Pyruvate metabolism,0.46949522601143306,1.138977050463582,0.3016157989228007,0.48287379968948424,1.0,2/15,7.09%,ADH1B;ALDH9A1
prerank,Oxytocin signaling pathway,0.3765218355077369,1.138415356887348,0.2764900662251656,0.47779859304648203,1.0,8/43,8.43%,CACNA1D;MYLK;NFATC4;JUN;GUCY1A2;ITPR2;EGFR;PRKACB
prerank,HIF-1 signaling pathway,0.3747170388588218,1.1250784718292919,0.27147766323024053,0.49919647698083036,1.0,4/40,8.32%,PLCG2;CREBBP;BCL2;EGFR
prerank,Rheumatoid arthritis,0.43166500781655964,1.123782981014459,0.29259896729776247,0.4958712783500029,1.0,4/22,5.39%,TGFB2;CXCL12;TGFB3;JUN
prerank,Gastric cancer,0.36532143851170096,1.118806832111258,0.2942176870748299,0.5008061893407866,1.0,18/43,27.33%,WNT4;TGFB2;TGFB3;BCL2;POLK;EGFR;LRP6;TCF7L1;RAF1;AKT2;DVL3;CTNNA1;CDKN1B;WNT5A;SMAD2;MAPK1;AKT3;SMAD4
prerank,NOD-like receptor signaling pathway,0.34744151078430424,1.1146238182294324,0.27929373996789725,0.5041635348280329,1.0,8/53,9.74%,MAPK10;GBP2;IRF9;BCL2;JUN;TXNIP;ITPR2;ANTXR2
prerank,Prostate cancer,0.36098912507461095,1.1129898030586367,0.2958477508650519,0.5016813997344544,1.0,17/46,27.25%,AR;CREB3L1;CREB3L2;FGFR1;CREBBP;BCL2;EGFR;PDGFRA;IGF1;TCF7L1;RAF1;AKT2;CDKN1B;CREB5;MAPK1;AKT3;HSP90AA1
prerank,Glutathione metabolism,-0.42218020452261196,-1.1042265662052404,0.32505643340857787,0.5600963633420898,1.0,4/17,6.62%,SRM;GPX4;GSTP1;PRDX6
prerank,Spinocerebellar ataxia,-0.30709659788431243,-1.0935531842220414,0.3072916666666667,0.5673571913907567,1.0,22/63,18.77%,PSMA5;ATXN2L;CYCS;PSMA3;SLC25A5;PSMD4;SLC25A6;VDAC1;ATG101;ATP2A2;PSMA7;PSMA2;PSMB3;PSMB7;PSMD8;PSMA1;PSMB6;PSMB5;PSMD12;PSMA4;VDAC2;ATXN2
prerank,Human papillomavirus infection,0.30288119318776946,1.0876622781837524,0.2997032640949555,0.5503166803393024,1.0,43/123,25.58%,HLA-E;WNT4;HEYL;FN1;NOTCH2;COL4A5;CREB3L1;CREB3L2;IRF9;CREBBP;TNXB;ITGA11;IRF1;EGFR;PRKACB;LAMB2;HLA-B;RBL2;UBR4;CHD4;COL6A1;LAMB1;UBE3A;LAMA2;NOTCH3;EIF2AK2;PPP2R5C;DLG1;HLA-A;TCF7L1;RAF1;AKT2;PSMC1;DVL3;CDKN1B;COL6A3;WNT5A;CREB5;ATM;CDK6;MAPK1;CCND2;LAMC1
prerank,Vascular smooth muscle contraction,0.36376961671634533,1.0874778347452256,0.3328050713153724,0.5441835730472138,1.0,11/41,19.84%,CACNA1D;MYLK;GUCY1A2;ITPR2;PRKACB;RAMP2;MYH11;CALCRL;EDNRA;MYH9;RAF1
prerank,Pertussis,0.41644607277619533,1.085421975208242,0.3310225303292894,0.5425637145785754,1.0,3/21,8.19%,MAPK10;JUN;IRF1
prerank,Renal cell carcinoma,0.3863945150570568,1.0797897905678624,0.345679012345679,0.5487417793932854,1.0,4/31,5.39%,TGFB2;TGFB3;CREBBP;JUN
prerank,Fc gamma R-mediated phagocytosis,0.3723421457622428,1.0714909211405452,0.37185929648241206,0.5600921754104993,1.0,2/33,1.52%,PLCG2;PLPP3
prerank,T cell receptor signaling pathway,0.3820616374939497,1.0678468864245072,0.35333333333333333,0.5615808155184834,1.0,2/28,5.39%,MAPK10;JUN
prerank,Measles,0.3491852198788229,1.0670748345769663,0.3548387096774194,0.5569265019873659,1.0,5/44,5.39%,MAPK10;ADAR;IRF9;BCL2;JUN
prerank,Notch signaling pathway,0.3913133057036782,1.0621861345748722,0.40034965034965037,0.5609031461085257,1.0,9/24,21.39%,HEYL;NOTCH2;CREBBP;CIR1;TLE1;NOTCH3;CTBP2;NUMB;DVL3
prerank,mRNA surveillance pathway,-0.3259980945002595,-1.0618487429842136,0.35207823960880197,0.6285811270512364,1.0,9/44,17.91%,SAP18;EIF4A3;PPP2R2A;ETF1;PPP2CA;NXF1;RBM8A;PPP1CC;MAGOH
prerank,Phagosome,-0.30491423489541675,-1.0490653080210155,0.35405405405405405,0.641455445738261,1.0,16/53,16.99%,ATP6V0B;SEC61G;SEC61B;TUBB6;ACTG1;TUBA1C;THBS1;ACTB;ATP6V1G1;RAB7A;TUBA1B;ITGAV;ATP6V1F;ITGB1;C1R;CYBA
prerank,Central carbon metabolism in cancer,0.39553016262923407,1.0469517097792194,0.40391459074733094,0.5874027288347059,1.0,9/22,26.31%,IDH1;FGFR1;EGFR;PDGFRA;RAF1;AKT2;PDHB;MAPK1;AKT3
prerank,Endocytosis,-0.2687881026380964,-1.0437887362118783,0.33432835820895523,0.6377714974221492,1.0,31/107,21.86%,HSPA2;ARF5;ARF6;ARPC4;ARPC1B;ARPC3;ARPC2;ARPC5;CAPZA2;ARPC1A;CHMP1B;ARF4;CHMP5;RAB7A;CHMP2B;SMURF2;RHOA;AP2S1;HSPA1B;VPS29;CDC42;SNF8;PRKCI;DAB2;HSPA8;VPS26A;TGFBR2;ACTR3;ASAP1;EPN1;HSPA1A
prerank,Tight junction,-0.2962450094285556,-1.043711186206274,0.38873994638069703,0.6207807389067582,1.0,24/60,19.82%,ARPC4;ARPC1B;ARPC3;MYL6;YBX3;MYL12A;ACTG1;MYL12B;TUBA1C;ACTB;ARPC2;ARPC5;ARPC1A;PPP2R2A;TUBA1B;RHOA;PPP2CA;CDC42;ITGB1;PRKCI;MSN;TJP1;RAP1A;ACTR3
prerank,cGMP-PKG signaling pathway,0.32025621045266295,1.0267859913638875,0.4146341463414634,0.6261559257844524,1.0,8/59,7.38%,CACNA1D;ATP2B4;MYLK;CREB3L1;CREB3L2;NFATC4;GUCY1A2;ITPR2
prerank,Cell cycle,0.3287991252620913,1.0180933776395564,0.4118673647469459,0.6388215051958661,1.0,14/46,25.52%,TGFB2;TGFB3;CREBBP;STAG2;RBL2;ABL1;STAG1;YWHAZ;CDKN1B;RAD21;ATM;SMAD2;CDK6;CCND2
prerank,Focal adhesion,0.2931784553982588,1.0136962507583338,0.4230769230769231,0.6417320241911884,1.0,17/91,14.45%,MAPK10;ARHGAP35;MYLK;FN1;COL4A5;CAV1;BCL2;JUN;TNXB;ITGA11;EGFR;LAMB2;PDGFRA;COL6A1;LAMB1;ARHGAP5;IGF1
prerank,Toxoplasmosis,0.3424751046318975,1.0121424202286116,0.42730496453900707,0.6387209732706878,1.0,4/38,5.08%,MAPK10;TGFB2;TGFB3;BCL2
prerank,Lysosome,0.3376085386371748,1.0030129266195165,0.4685430463576159,0.6521330379485905,1.0,8/41,13.35%,NEU1;CTSF;IDS;PSAP;HGSNAT;ASAH1;TPP1;LAMP2
prerank,Dilated cardiomyopathy,0.3690884012185865,0.9991972752329051,0.46192052980132453,0.6535638227979066,1.0,7/27,15.86%,TGFB2;CACNA1D;TGFB3;ITGA11;PRKACB;IGF1;LAMA2
prerank,Adrenergic signaling in cardiomyocytes,0.32595920735284806,0.997023994476245,0.44861337683523655,0.6515791412915187,1.0,6/43,8.43%,CACNA1D;ATP2B4;CREB3L1;CREB3L2;BCL2;PRKACB
prerank,Leishmaniasis,0.39493362139306104,0.9946781882201393,0.46153846153846156,0.6495065421490068,1.0,3/18,5.39%,TGFB2;TGFB3;JUN
prerank,Sphingolipid signaling pathway,0.3361036259490921,0.9893402528636799,0.45454545454545453,0.6554693537286012,1.0,3/36,8.04%,MAPK10;BCL2;ASAH1
prerank,Signaling pathways regulating pluripotency of stem cells,-0.29707657024353373,-0.9834462760690205,0.4650602409638554,0.7613113566026843,1.0,9/43,16.20%,ID3;ID1;ID2;SKIL;INHBA;ID4;CTNNB1;GSK3B;JAK1
prerank,Purine metabolism,-0.3454390024796745,-0.9787633342013385,0.4583333333333333,0.7559085834754713,1.0,5/21,11.44%,NME1;NME2;IMPDH2;DGUOK;GUK1
prerank,Complement and coagulation cascades,0.3970155855020876,0.9755505507839453,0.5008605851979346,0.679626667992498,1.0,6/16,19.82%,F10;C7;TFPI;CFD;SERPING1;MASP1
prerank,MAPK signaling pathway,0.28253172093186657,0.9743312810519489,0.5076923076923077,0.6756751864470432,1.0,10/84,10.05%,MAPK10;TGFB2;CACNA1D;TGFB3;FGFR1;JUN;GNG12;EGFR;PRKACB;JUND
prerank,Longevity regulating pathway,-0.29540892682438213,-0.9724654075106762,0.5135135135135135,0.7534530197582202,1.0,7/43,10.86%,HSPA2;RHEB;IRS2;EIF4E;NFKB1;BAX;ATG101
prerank,Pancreatic secretion,0.3938883139819168,0.97045652281083,0.49644128113879005,0.6778902326387803,1.0,3/16,7.38%,ATP2B4;RAB8A;ITPR2
prerank,Serotonergic synapse,0.35646655446294123,0.9583996531719987,0.49746192893401014,0.6977518872380447,1.0,4/23,8.43%,CACNA1D;GNG12;ITPR2;PRKACB
prerank,Viral carcinogenesis,0.27948123760587296,0.9519724668464495,0.5555555555555556,0.7049263858728918,1.0,18/77,19.08%,HLA-E;CREB3L1;CREB3L2;IRF9;CREBBP;JUN;PRKACB;HLA-B;RBL2;UBR4;CHD4;IL6ST;UBE3A;SND1;EIF2AK2;DLG1;HLA-A;YWHAZ
prerank,TGF-beta signaling pathway,-0.30249424328863606,-0.9513288677638518,0.5527638190954773,0.7922943943524171,1.0,9/36,12.75%,ID3;ID1;ID2;THBS1;INHBA;SMURF2;ID4;RHOA;PPP2CA
prerank,PI3K-Akt signaling pathway,-0.2438695156954381,-0.9474245988613592,0.5674846625766872,0.7838455933661421,1.0,12/110,7.72%,SGK1;TNC;RHEB;COL4A1;VEGFA;COL4A2;THBS1;DDIT4;HSP90AB1;EIF4E;RPS6;NFKB1
prerank,Oocyte meiosis,0.3136103987184695,0.943174087613422,0.5328836424957841,0.7173769789988161,1.0,15/41,33.17%,AR;ITPR2;PRKACB;IGF1;PGR;PPP2R5C;SLK;YWHAZ;MAPK1;PPP2R5E;PPP3CA;FBXW11;SMC3;ANAPC5;CDC27
prerank,Th17 cell differentiation,0.34408487370074275,0.943087759750547,0.5339449541284403,0.7109494333452104,1.0,2/25,5.39%,MAPK10;JUN
prerank,Lipid and atherosclerosis,-0.26112361304892934,-0.9364107703143362,0.6011080332409973,0.7949526941750876,1.0,18/63,19.14%,HSPA2;HSPA5;HSP90AB1;NFKBIA;CYCS;NFKB1;BAX;RHOA;GSK3B;HSPD1;CCL2;HSPA1B;CXCL2;CDC42;CYBA;SOD2;RAP1A;HSPA8
prerank,Alcoholism,0.3152783623091116,0.9336604284909448,0.570957095709571,0.7243083497497456,1.0,4/36,8.43%,CREB3L1;CREB3L2;GNG12;PRKACB
prerank,Autophagy,0.2898348885898699,0.9316185843540077,0.5599369085173501,0.7220688392723296,1.0,5/56,8.90%,MAPK10;RAB8A;BCL2;PRKACB;WIPI2
prerank,Drug metabolism,-0.33656935642371144,-0.9285116437498923,0.5377777777777778,0.7973735499942843,1.0,4/19,8.93%,NME1;NME2;GSTP1;IMPDH2
prerank,Insulin signaling pathway,0.3049718437262192,0.9269413646675296,0.5571895424836601,0.7255343245863551,1.0,2/44,2.49%,MAPK10;PHKB
prerank,Fluid shear stress and atherosclerosis,0.2904751195039791,0.921655628985933,0.5757071547420965,0.7297354966481325,1.0,8/52,8.64%,MAPK10;CAV1;BCL2;JUN;GSTM3;VCAM1;KLF2;SDC2
prerank,Viral myocarditis,0.36585654707359766,0.9215610277827393,0.6031746031746031,0.723534320222147,1.0,9/19,26.26%,HLA-E;CAV1;HLA-B;ABL1;LAMA2;HLA-A;SGCD;FYN;EIF4G1
prerank,Apoptosis,0.28948817642269475,0.9158183647317744,0.592,0.7287681994701617,1.0,6/53,7.38%,MAPK10;BCL2;CTSF;JUN;DFFA;ITPR2
prerank,Long-term potentiation,0.34526248831092815,0.914979289287514,0.5831903945111492,0.7245091812018734,1.0,3/24,8.43%,CREBBP;ITPR2;PRKACB
prerank,Glutamatergic synapse,0.34318343749988434,0.9128863743217714,0.5952782462057336,0.7227138053045254,1.0,4/23,8.43%,CACNA1D;GNG12;ITPR2;PRKACB
prerank,Hypertrophic cardiomyopathy,0.3447253727788585,0.9110318103442232,0.5920826161790017,0.7204830955442081,1.0,6/25,15.86%,TGFB2;CACNA1D;TGFB3;ITGA11;IGF1;LAMA2
prerank,Amoebiasis,0.3052240066240976,0.9088922649562945,0.6117455138662317,0.7186441239759042,1.0,6/39,8.72%,TGFB2;TGFB3;FN1;COL4A5;PRKACB;LAMB2
prerank,Thyroid cancer,-0.33721614213299755,-0.9050189332562555,0.5752808988764045,0.840545367269387,1.0,8/18,25.39%,GADD45A;BAX;CTNNB1;TFG;GADD45B;MYC;TCF7L2;TPM3
prerank,Herpes simplex virus 1 infection,0.2766911666639244,0.8997210041262571,0.6508972267536705,0.7309522637351495,1.0,16/64,22.46%,HLA-E;ZNF37A;SRSF5;IRF9;BCL2;ZNF83;ZNF791;HLA-B;ZNF91;EIF2AK2;HLA-A;ZNF33A;EIF2AK1;AKT2;HCFC2;POU2F1
prerank,Hippo signaling pathway,-0.2524896228381305,-0.89183865124118,0.6572164948453608,0.8555564817907279,1.0,21/58,24.35%,ID1;LATS2;ID2;ACTG1;ACTB;PPP2R2A;CTNNB1;CSNK1E;PPP2CA;GSK3B;SAV1;TP53BP2;PRKCI;PPP1CC;TGFBR2;BIRC2;PPP2CB;MYC;TCF7L2;MOB1A;YWHAH
prerank,Circadian entrainment,0.31248986779304266,0.8884299911038804,0.6270903010033445,0.7474249869488477,1.0,6/28,17.25%,CACNA1D;GNG12;GUCY1A2;PRKACB;PER2;PER3
prerank,Melanoma,0.3123651147114786,0.8870225587090971,0.6270270270270271,0.7437790534947605,1.0,10/29,26.31%,FGFR1;POLK;EGFR;PDGFRA;IGF1;RAF1;AKT2;CDK6;MAPK1;AKT3
prerank,Small cell lung cancer,-0.2800368459524277,-0.884121670891992,0.6739659367396593,0.8567595925603835,1.0,8/38,12.02%,COL4A1;GADD45A;COL4A2;NFKBIA;CYCS;NFKB1;BAX;ITGAV
prerank,ECM-receptor interaction,-0.29336758931107265,-0.8784808905612209,0.6317073170731707,0.852074281113698,1.0,4/28,5.97%,TNC;COL4A1;COL4A2;THBS1
prerank,Human cytomegalovirus infection,0.2564714143409669,0.8748163438607012,0.711864406779661,0.7614455854231366,1.0,12/81,12.28%,HLA-E;CXCL12;CREB3L1;CREB3L2;NFATC4;GNG12;ITPR2;EGFR;PRKACB;HLA-B;SP1;PDGFRA
prerank,Arrhythmogenic right ventricular cardiomyopathy,-0.3079153717676032,-0.8688126577141845,0.6578313253012048,0.8565231498408554,1.0,10/22,24.27%,ACTG1;ACTB;ATP2A2;ITGAV;CTNNB1;CDH2;ITGB1;GJA1;TCF7L2;ITGB5
prerank,Hedgehog signaling pathway,-0.32695563593048504,-0.8666841019996591,0.6389548693586699,0.8441772388291978,1.0,5/17,18.25%,CSNK1A1;SMURF2;CSNK1E;GSK3B;CUL3
prerank,Regulation of lipolysis in adipocytes,-0.34140607395513134,-0.8659683813978954,0.6455142231947484,0.8291883230303114,1.0,3/15,14.27%,IRS2;ABHD5;GNAI3
prerank,Retrograde endocannabinoid signaling,0.27266966859645236,0.8653885985408156,0.6821829855537721,0.773269569469284,1.0,5/54,8.43%,MAPK10;CACNA1D;GNG12;ITPR2;PRKACB
prerank,IL-17 signaling pathway,0.3251371930499196,0.8634518323800743,0.6655737704918033,0.770953548055639,1.0,2/24,5.39%,MAPK10;JUN
prerank,Mitophagy,0.29619986005008747,0.8630541669201308,0.6706689536878216,0.7654727003041126,1.0,2/33,5.39%,MAPK10;JUN
prerank,Transcriptional misregulation in cancer,-0.2435791016057514,-0.8559766505183789,0.7009803921568627,0.8341711574614552,1.0,9/60,10.99%,CEBPB;GADD45A;ID2;REL;NFKB1;NUPR1;BAX;PLAT;DUSP6
prerank,Antigen processing and presentation,-0.2926303715308925,-0.8546506932377702,0.691747572815534,0.821111657399214,1.0,3/24,6.20%,HSPA2;HSPA5;HSP90AB1
prerank,Apelin signaling pathway,0.28040374876664353,0.852991251341978,0.6931637519872814,0.7777750156291576,1.0,15/43,27.91%,MYLK;GNG12;ITPR2;KLF2;PRKACB;NOTCH3;RAF1;AKT2;GNB5;SMAD2;MAPK1;AKT3;EGR1;SMAD4;GNAI2
prerank,Cellular senescence,0.25815454236695223,0.8500787367979099,0.7268292682926829,0.7772229483918194,1.0,21/66,26.31%,HLA-E;TGFB2;CACNA1D;TGFB3;NFATC4;ITPR2;HLA-B;RBL2;ZFP36L1;ZFP36L2;HLA-A;RAF1;FOXO3;AKT2;CAPN2;ATM;SMAD2;CDK6;MAPK1;CCND2;AKT3
prerank,Ferroptosis,-0.32833695302315496,-0.841799027775164,0.6973094170403588,0.8322898351844704,1.0,9/16,23.98%,MAP1LC3B;GPX4;SLC3A2;ACSL3;VDAC2;FTH1;SAT2;FTL;MAP1LC3A
prerank,Neuroactive ligand-receptor interaction,0.3547609044404142,0.8416283774372058,0.694300518134715,0.786640074080826,1.0,5/15,16.70%,THRA;PRLR;CALCRL;EDNRA;NR3C1
prerank,RNA degradation,-0.26429399872054793,-0.8169864779269775,0.75,0.8630972767226051,1.0,10/31,20.13%,LSM5;LSM4;LSM8;LSM7;XRN2;LSM2;ENO1;HSPD1;BTG3;CNOT2
prerank,N-Glycan biosynthesis,-0.30724362840725195,-0.8153284596529748,0.6901408450704225,0.8507633211026471,1.0,6/17,20.47%,DAD1;B4GALT1;DPM1;DDOST;GANAB;MGAT1
prerank,p53 signaling pathway,-0.2857462838032342,-0.8142722634071798,0.7307692307692307,0.8377296186769884,1.0,4/25,10.13%,GADD45A;THBS1;CYCS;BAX
prerank,Various types of N-glycan biosynthesis,-0.3121513319245377,-0.8087827240780254,0.7488262910798122,0.8329755734425961,1.0,4/15,20.47%,DAD1;B4GALT1;DDOST;MGAT1
prerank,Necroptosis,0.2583141878125774,0.8075445270032674,0.806930693069307,0.8404807140680919,1.0,4/50,8.17%,MAPK10;IRF9;BCL2;IL33
prerank,Gastric acid secretion,0.31172667077476135,0.8037817454833392,0.7295918367346939,0.840226487687935,1.0,3/19,8.43%,MYLK;ITPR2;PRKACB
prerank,Long-term depression,0.30791627424347384,0.7713794722056191,0.7791519434628975,0.8836349589084005,1.0,6/18,27.91%,GUCY1A2;ITPR2;IGF1;RAF1;MAPK1;GNAI2
prerank,Synaptic vesicle cycle,0.30615433203117115,0.7575881531152789,0.783068783068783,0.8970228306649722,1.0,4/17,14.63%,AP2B1;DNM1;AP2A2;AP2A1
prerank,GABAergic synapse,0.2777239101858417,0.7184140568337313,0.8506151142355008,0.9388543159953265,1.0,3/21,8.43%,CACNA1D;GNG12;PRKACB
prerank,Chronic myeloid leukemia,0.23498216444767106,0.7060039217380488,0.8896925858951176,0.9453103230687355,1.0,12/39,27.33%,TGFB2;TGFB3;POLK;ABL1;CTBP2;RAF1;AKT2;CDKN1B;CDK6;MAPK1;AKT3;SMAD4
prerank,Acute myeloid leukemia,0.27185290769508463,0.7026875175278755,0.8707865168539326,0.9417109914793853,1.0,8/23,26.31%,ZBTB16;PER2;TCF7L1;RUNX1T1;RAF1;AKT2;MAPK1;AKT3
prerank,Gap junction,0.24734045241305735,0.6974512291555964,0.8950930626057529,0.9399644560216384,1.0,5/31,12.28%,GUCY1A2;ITPR2;EGFR;PRKACB;PDGFRA
prerank,AMPK signaling pathway,0.23950289914688727,0.6808147242482029,0.911660777385159,0.9476427874079653,1.0,11/32,27.09%,CREB3L1;CREB3L2;RAB8A;IGF1;PPP2R5C;FOXO3;AKT2;RAB10;CREB5;AKT3;PPP2R5E
prerank,Basal cell carcinoma,0.2710014886410346,0.6790686077985606,0.8924731182795699,0.9422469550614031,1.0,2/17,6.15%,WNT4;POLK
prerank,PD-L1 expression and PD-1 checkpoint pathway in cancer,-0.22326484495247015,-0.6590955865296191,0.9398148148148148,0.9848170655921084,1.0,5/27,16.20%,IFNGR2;NFKBIA;NFKB1;CSNK2B;JAK1
prerank,Hepatitis C,-0.19077195210911063,-0.6442778602888216,0.9707317073170731,0.977086523657159,1.0,9/52,16.20%,NFKBIA;CYCS;NFKB1;PPP2R2A;BAX;CTNNB1;PPP2CA;GSK3B;JAK1
prerank,Morphine addiction,0.2605586655151479,0.6245662879808712,0.9453551912568307,0.9707136138138271,1.0,5/15,27.91%,GNG12;PRKACB;PDE8A;GNB5;GNAI2
prerank,Adherens junction,0.2040104080158251,0.5910401150667244,0.9898132427843803,0.9775188723804473,1.0,12/35,27.33%,FGFR1;CREBBP;EGFR;IQGAP1;CTNND1;SNAI2;TCF7L1;CSNK2A1;CTNNA1;FYN;MAPK1;SMAD4
prerank,Endometrial cancer,-0.19278394554365516,-0.5760957759376771,0.9883720930232558,0.9850101467860211,1.0,8/29,25.81%,GADD45A;BAX;CTNNB1;GSK3B;GADD45B;MYC;TCF7L2;GRB2
