,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ALDH3A2,9.8168846875425,0.3470992398242686,0.3688495387377246,0.9410320560847392,0.3466884319553012,0.5935680130784415
CEP104,9.12814311514868,0.3945166224412936,0.4192870659262444,0.9409224717432422,0.34674459079149467,0.5935680130784415
TRA2A,80.69491682861035,-0.26031172274551007,0.27656078727146516,-0.9412459564992294,0.3465788308031905,0.5935680130784415
C11orf54,9.342345264407099,-0.3704070727019091,0.39375051970582237,-0.940715133477529,0.3468508615572252,0.5935959265569967
ZBTB10,48.875496837690314,-0.42502116617933566,0.45188400859208366,-0.9405536777093674,0.3469336297074721,0.5935959265569967
RAP1B,126.68094302285625,0.16460200433536784,0.1752472452915035,0.9392558728188364,0.347599388689633,0.5945870080796037
CCDC6,22.5983735429139,-0.3237011112564973,0.3449827643681754,-0.9383109670691674,0.3480846253225528,0.5951860463752346
ING5,10.647060675869513,-0.3260699782817947,0.3475348820852031,-0.93823669245913,0.348122785745445,0.5951860463752346
SSR2,101.7740339067236,-0.2170079279374569,0.23133581556030325,-0.9380645509293764,0.3482112379494672,0.5951892162215091
POLB,12.105008286364217,-0.397278639888526,0.4236148211266722,-0.9378298871411042,0.34833183923645306,0.5952473224943168
DPM3,36.27721406241354,-0.2947667247737207,0.3144064413120648,-0.9375339879921524,0.3484839491876013,0.595359230118415
RPL7L1,34.219949138748696,0.25833122145902343,0.27573443949488824,0.9368841336332692,0.34881816151705036,0.5956340929457608
N4BP2,18.719791382567955,0.3355798600561099,0.35815521975231424,0.9369676652714526,0.3487751907934512,0.5956340929457608
LAIR1,53.072641667842326,0.27447691757703496,0.29303357527923285,0.9366739538821954,0.34892629801303077,0.5956707516750026
KAT2B,9.735629742971462,0.4391523872794128,0.46908066406238713,0.9361980165121582,0.34917124424840973,0.5959408894262032
CNOT6,10.901767727609432,0.39459563417520543,0.42170732083594387,0.9357097083185671,0.34942267071831123,0.5960739676959427
UTP14A,9.549464916396325,-0.40995975126375817,0.4380649499799173,-0.9358423934226018,0.3493543407174997,0.5960739676959427
ATP13A1,8.961966971225502,0.3863298406732856,0.41304395131765953,0.9353238061974936,0.3496214503057332,0.5960959337268663
TFRC,45.82744567235759,-0.3900780188782632,0.4172657915634437,-0.9348430347397729,0.3498691978254298,0.5960959337268663
ACTR10,19.577526876252932,-0.3487361224167703,0.37293750062349,-0.935106074968972,0.3497336361208395,0.5960959337268663
PRPF38A,22.764948359372404,0.2855917496414836,0.30546247341936117,0.9349487236338926,0.34981472547113257,0.5960959337268663
CPD,20.250336159916444,0.47850969013178707,0.5116796825787885,0.9351743022513038,0.34969847961882583,0.5960959337268663
SRPRA,27.164507040339046,-0.24115070267983132,0.2582159357439457,-0.9339109996641077,0.35034980434391527,0.5962736752788826
GYPC,37.36992252487319,0.4397401618261365,0.4709387046171537,0.9337524342655594,0.3504316106986448,0.5962736752788826
CMIP,34.85815252360639,-0.2785877432205538,0.29833275006788007,-0.9338154901101751,0.35039907775718004,0.5962736752788826
HIST1H2BC,10.725304756331857,-0.4853489901547791,0.5196087665209195,-0.9340662079365417,0.35026974171424197,0.5962736752788826
SUMF2,26.820185906529325,-0.39642780337727834,0.42460846789553636,-0.9336314118794466,0.3504940561802249,0.5962736752788826
CYSTM1,35.50064275456293,-0.3860068709644337,0.413145834797788,-0.9343114185172959,0.35014327595010375,0.5962736752788826
SERPINB8,16.649456841615876,0.3669971087773543,0.3932825043468722,0.93316408617472,0.35073525448157616,0.5965363533907134
IRAK4,14.89445494367615,0.35392843938116675,0.37938252281806917,0.9329065470706757,0.3508682217192909,0.59659693483943
MAP7D3,12.887519009805413,-0.3959328565174616,0.4245130989754035,-0.9326752401117359,0.3509876725557668,0.59659693483943
CCSER2,18.526985967451232,0.2771642759866918,0.2971981649125125,0.9325908054253358,0.35103128248081694,0.59659693483943
NRDC,50.652079304671254,0.2485046884122813,0.266727590269211,0.9316797267259186,0.3515020666959938,0.5972493706802386
UIMC1,13.568303669269305,0.3534270535932119,0.3797066393243257,0.9307897650199708,0.35196232506418557,0.5978836036001353
PLA2G7,22.276746750122243,-0.3795751095946769,0.4080884874200337,-0.9301294236315744,0.35230407800236374,0.5980207281082356
TIMP2,89.98263955882226,0.2290476359914338,0.2461742118015384,0.9304290417555524,0.3521489876810755,0.5980207281082356
GNA12,15.459130580799679,-0.38985746309164565,0.4191396949114115,-0.9301372974803664,0.3523000017354313,0.5980207281082356
USP37,10.196808082441882,-0.33020342598436986,0.3551244297416713,-0.929824586341667,0.3524619142661395,0.5981409226546116
PSMG3,12.335453167870709,-0.3424380393871811,0.3685058435313151,-0.9292608120014282,0.3527539388226113,0.5984887241490515
NSUN5,10.52635476587377,-0.321234876425458,0.34588440227980893,-0.9287347862699796,0.3530265483097359,0.5988034221453146
TOX4,29.84136107911554,-0.23339155761679667,0.25141624329162704,-0.9283073939899624,0.35324813972602265,0.5990061359267342
ATP1B1,38.39321280632948,-0.4851623889596582,0.522767523475291,-0.9280652817419897,0.35337370743932994,0.5990061359267342
AMDHD2,8.01814900910987,0.41471583457838457,0.4469513151727355,0.9278769756345997,0.3534713889513309,0.5990061359267342
RNF8,11.815193255614796,-0.369041709738735,0.39774622142442484,-0.9278320945881219,0.3534946729694215,0.5990061359267342
ZC3H12A,32.00329825064516,-0.43254976052058647,0.46646433575592244,-0.9272943875111563,0.3537737075748377,0.5991117903508718
DEK,154.52845827894134,-0.19330088027888495,0.20847627746129102,-0.9272080384051189,0.35381853005007835,0.5991117903508718
RBM33,27.29268784269941,0.24406416050245675,0.2631527640224937,0.9274618923690829,0.35368676864699233,0.5991117903508718
MTURN,9.762246017145326,0.5652437122059456,0.6099119987620722,0.9267627352031294,0.3540497369766237,0.5992080379808753
BNIP3,11.76119108130929,-0.5476572189844717,0.590828944333733,-0.9269302464557737,0.3539627518655101,0.5992080379808753
GAPVD1,23.65042664032831,0.3046358989284055,0.3287872698265061,0.9265440814942599,0.35416329962103177,0.5992526731401653
C1orf174,7.860673356479741,-0.3396754373893876,0.3667740528681151,-0.926116323478118,0.35438553175345155,0.5994811124148345
DDI2,13.575749334592228,-0.3842316425142918,0.4150153545912663,-0.9258251249347335,0.35453686783511873,0.5995590335161936
ALOX5,44.476865032436905,0.33735748280953304,0.3644381504305813,0.9256920067532648,0.35460606303554876,0.5995590335161936
NOP10,103.59367835262786,-0.31129964044273106,0.3368055799009475,-0.9242710305876833,0.3553452216894821,0.5999618197030625
RETN,74.554565420645,0.716988793215585,0.7758335059772775,0.9241529112775698,0.35540670833344945,0.5999618197030625
MED14,10.910277359780043,-0.3640754610217244,0.39411158903645394,-0.9237877574517321,0.3555968304838816,0.5999618197030625
ASCC2,14.856158645819777,0.3031593820957859,0.3281178882150143,0.923934332702784,0.35552050644183564,0.5999618197030625
EMC8,15.867084648062162,-0.27018293861420617,0.29244678211836983,-0.9238704445886082,0.35555377271856115,0.5999618197030625
PLAGL2,9.604610010765052,0.5032910906218987,0.5447845173016815,0.9238351580083445,0.35557214713667407,0.5999618197030625
TNFRSF10B,19.883886377019312,-0.41102864190839117,0.44452092664350973,-0.9246553250304497,0.35514522484282696,0.5999618197030625
CGGBP1,30.559041651735324,0.31250593575007785,0.3383722588866224,0.9235566082702675,0.35571721450458016,0.5999618197030625
PLP2,66.58663192279587,0.3537173898941427,0.38290382025410863,0.9237760794849298,0.3556029118296685,0.5999618197030625
SMARCD2,13.92046203767898,0.3008338508094515,0.32571656404673416,0.9236062393384683,0.3556913641495063,0.5999618197030625
TNIP2,18.68484985406751,-0.2922778999665228,0.31659261087957535,-0.9231987416083399,0.3559036445254754,0.6001289864630992
FBXO6,7.896603606865239,-0.43132695374925883,0.4673407911445409,-0.9229388102265107,0.35603909395333755,0.6002101282171423
NCBP3,22.847192385273427,0.24091555789161312,0.2612435043229243,0.9221877440206754,0.3564306548101098,0.6003075176806723
TERF2,11.407154571289443,-0.3378363390687425,0.3663541252144779,-0.9221578680763046,0.356446235945704,0.6003075176806723
SLC2A4RG,10.705336343733922,-0.46719666048644287,0.5065807143526604,-0.922255125885428,0.3563955148702067,0.6003075176806723
GOLIM4,26.94246545252253,0.37668455150776137,0.40837464445846633,0.9223994599548945,0.35632025136421486,0.6003075176806723
IL15,10.030435762146116,0.4229096285917209,0.4587644618694334,0.9218447890849989,0.35660954116304333,0.6004354180337081
CARD9,12.691826104793948,-0.2973599390847948,0.3230589376799244,-0.9204510521216681,0.3573371006544117,0.6015130768547077
EDEM2,11.258015808288498,-0.3768644128280503,0.4095496366695454,-0.9201922772846507,0.3574722892749045,0.6015933017106804
PGK1,121.02702264323509,-0.20207427784670734,0.21970244881581152,-0.9197634297472813,0.35769639781437645,0.6018230947804674
SMAD2,25.268390549650533,0.32983852232920413,0.3587805771772828,0.919332158179294,0.35792186227710143,0.602055056150396
CYBB,284.3345544565846,0.3370529692724373,0.36672350169923434,0.9190929070830831,0.35804697891671144,0.60211815172365
RPRD2,12.797101465003179,0.35446608934479157,0.3861378368621012,0.917978129844291,0.35863031574408843,0.6029516047233658
EMC10,35.08552194004857,0.24614748617263058,0.2682380613115756,0.9176456352579828,0.35880441801648455,0.6030967877298358
MFHAS1,10.385295445501413,-0.6032706280350617,0.6575439302844944,-0.9174605684125915,0.3589013465448596,0.6031122138882201
DCUN1D3,10.595184743334663,0.48864203899929815,0.5333296512897719,0.9162101484843306,0.35955668368186955,0.6040472645586396
HEATR5B,8.547393473302225,0.43054131837027687,0.4699906550163591,0.9160635722752632,0.35963355253513063,0.6040472645586396
SNRNP200,27.13154561918881,0.2722237797051621,0.29757316514272486,0.914812932055199,0.3602898446029965,0.6050017351469326
GEM,14.776772242120156,-0.7778311360030493,0.8506327593418337,-0.9144147429789635,0.3604989579361283,0.6052050165840278
SLTM,70.82997932850766,0.20784293159674996,0.22741916343153118,0.9139200428873487,0.36075886115794853,0.6054179166731007
ERO1A,21.73975893899561,0.23993068159874928,0.2625527364330806,0.9138380534834106,0.3608019477219585,0.6054179166731007
RRP1,7.82515787802474,-0.3935050689299981,0.43097135309100343,-0.9130654882458185,0.3612080999476892,0.6058036288288111
PRNP,36.717820724035896,0.2604077872929706,0.28519091995384277,0.9130998537229613,0.36119002727223215,0.6058036288288111
PYURF,39.37225322950373,-0.3252214409209393,0.3567201793261655,-0.911699028452143,0.3619271755660254,0.6067809228682379
SRSF11,103.88151141838638,-0.1545361501031574,0.169517666585598,-0.9116226834394533,0.36196737723843675,0.6067809228682379
CCNG1,16.07518096647943,-0.33689122663886945,0.37003757349901717,-0.9104243751608219,0.36259874768891387,0.6068529758633476
PELI2,9.266841120056524,0.48130249552705706,0.5286138214185954,0.9104992643503474,0.36255926952002726,0.6068529758633476
COA5,13.689722588826752,0.34643893867368303,0.3802030728277781,0.9111944732509057,0.36219291554479294,0.6068529758633476
RIPK2,52.481848765619056,-0.3702382227579283,0.4063699964000294,-0.9110865123848042,0.36224979242634714,0.6068529758633476
PHLDA1,62.85529546342395,-0.5268227016540774,0.578471082525582,-0.9107157083012519,0.36244518526249037,0.6068529758633476
USP22,24.974875368811205,0.2541321049037173,0.27915313667160885,0.9103680794483572,0.36262842599603795,0.6068529758633476
ZDHHC17,14.218168399948636,0.3544162352141337,0.38911037532990295,0.9108372782752086,0.3623811174718693,0.6068529758633476
PDCD2,19.644445958129463,-0.34069190706602154,0.3743678060865413,-0.9100459535435186,0.3627982754904808,0.6069894224552276
SERPINB6,60.85099664787093,0.21027439233540554,0.23119659671726306,0.9095047043125645,0.363083775747442,0.6072231611296115
LRRC41,15.80171609521783,-0.3631343585808429,0.39929177257627874,-0.9094461331818989,0.363114679505704,0.6072231611296115
PSMC5,41.52725776669252,-0.2407541484766767,0.2647899636279883,-0.9092268648630496,0.36323038618857595,0.6072688991179962
NOL8,23.329903061879012,0.2688245399480779,0.2957593557698433,0.9089299618209684,0.3633870970552231,0.6073831512793163
ANAPC13,16.98181435204888,0.3943120270324344,0.4340071937249897,0.9085379982947742,0.3635940473645781,0.6075813001548129
MYLK,11.972999558284249,0.8895246226669302,0.9796331328549766,0.9080181068136802,0.36386865525704337,0.6077854562367763
SYS1,15.155920704771763,-0.329223682362149,0.362600503753353,-0.9079515305530091,0.3639038303589267,0.6077854562367763
ATP6V1B2,54.36291380825316,0.22973869225769852,0.25307066512482296,0.9078045143809286,0.3639815128576417,0.6077854562367763
EIF4G2,179.2563234461746,0.12764043648566664,0.14068969946912552,0.9072479148601598,0.3642757107717396,0.6081289677275118
MAPRE2,23.174144406806935,-0.2905322976390857,0.32045682641376755,-0.9066191564412365,0.36460822795463765,0.6085362677834445
F11R,11.256668934875485,-0.494808126015968,0.5459981432028226,-0.9062450709327066,0.3648061520225341,0.6087187868052626
ZDHHC21,9.131144191627437,0.4418998055215724,0.4881909821957361,0.9051781405998941,0.36537102045379755,0.6092176185295852
ADAP1,12.88999187036762,0.46732684742837555,0.5162201013733333,0.9052860324212794,0.36531387412481875,0.6092176185295852
HCST,126.09645557973893,-0.29392615402697425,0.32466348253673855,-0.9053255750551308,0.36529293124389184,0.6092176185295852
HIVEP2,20.701870954232227,-0.34119944270466357,0.37752466993666456,-0.9037805205204336,0.3661117927819746,0.609270303096976
CCNL2,28.26464304838118,0.323148322868537,0.35724451764447074,0.9045578221864661,0.3656996885872713,0.609270303096976
FBXW11,20.949588347248177,-0.2828606074316227,0.3125711747582139,-0.9049478335627927,0.3654930242919202,0.609270303096976
PSMG2,32.76384675660884,-0.2719651965306325,0.3008293153783339,-0.9040515090379379,0.3659680891575313,0.609270303096976
USP9X,37.44912286346648,0.26314046181963247,0.2911503981036972,0.9037956449089634,0.3661037714798093,0.609270303096976
ACTR1A,16.69100765100072,0.2634366625906445,0.2913227688083912,0.9042776287901892,0.3658482061177156,0.609270303096976
PALD1,10.184085194431296,-0.5423191031636843,0.5996546098224189,-0.9043857818824841,0.3657908747172215,0.609270303096976
UGP2,42.990103009990406,-0.22487608472688028,0.24876253783488958,-0.9039788976430874,0.36600659110281086,0.609270303096976
ZFAND2B,12.603787739032022,-0.33266792234759,0.36819076372126136,-0.903520552730204,0.36624968526048984,0.6093522359707932
IRAK1,21.607465673226258,0.2958974172636748,0.32760057997769104,0.9032261703682724,0.36640587107305866,0.6094645575714259
SLC9A3R1,24.32611002403193,0.362623622857665,0.4015938084208092,0.9029611892763311,0.36654649343620527,0.6095509434761768
PTPN12,48.75995633283686,0.2329236702217244,0.25829258186442283,0.9017822677694456,0.3671725411514889,0.6101795360538167
PTRH2,10.92295744914185,-0.380479920437982,0.42193604379925875,-0.901747850247655,0.3671908280399514,0.6101795360538167
IPO8,11.169324792266767,0.4282881053962484,0.4748871143046728,0.9018735031868481,0.3671240682431859,0.6101795360538167
RPL29,1006.413150371555,-0.24493442859797446,0.2716778229745879,-0.9015620999763571,0.36728953159299105,0.6101960238430331
PAK1,72.57727672730717,-0.23168188453342853,0.25704512306213895,-0.9013276804221684,0.36741412051306355,0.6102554978942208
NUP58,38.65023126863984,0.34770986811653454,0.38594767993379786,0.900924882295387,0.3676282604835587,0.6104636468479099
RNF126,15.49500724964999,-0.2840895561523836,0.3159719715469512,-0.8990973305686701,0.36860081985205173,0.611783007689725
PPP6R1,27.732358961038756,0.3104318895697092,0.34522933132361816,0.8992048513940148,0.36854355672795647,0.611783007689725
UBAP2L,27.386682367531968,0.2773170200014739,0.3085539623654335,0.8987634379267366,0.3687786786985622,0.6119304342576577
PEMT,12.689501649442555,0.5985597188605171,0.6661211851327464,0.8985748122411606,0.3688791799420623,0.6119494578184393
BNIP3L,96.39959419432246,0.23815850778599512,0.26525997461484235,0.8978305457949373,0.3692758971538376,0.6123652450520177
PRPSAP1,11.846035588879424,0.46490467045283473,0.5178436593997995,0.8977703251048337,0.36930800825558174,0.6123652450520177
SGPP1,8.20499846357524,0.48672116199778687,0.5423501854804248,0.8974296958461246,0.3694896725458805,0.6125186973969697
TM2D3,21.587022198183174,0.3513217700384083,0.39176116438052533,0.8967753876113217,0.3698387838192134,0.6125985348042869
TNFSF12,23.958152740787494,0.3234920159690118,0.36081392861307504,0.8965618849928433,0.36995274415115875,0.6125985348042869
