Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Sphingolipid Metabolism Integrated Pathway WP4726,-0.5052055049635842,-1.3546622628639013,0.10481099656357389,0.22670159751183994,1.0,3/24,1.80%,SGMS2;UGCG;DEGS1
prerank,Immune Infiltration In Pancreatic Cancer WP5285,-0.5121513742285129,-1.3502857035204567,0.11510791366906475,0.23140603941962407,1.0,6/21,5.73%,VEGFA;CCL20;CXCL8;IL6;TGFB2;LGALS9
prerank,Hepatitis B Infection WP4666,-0.3728188570873251,-1.350116269065981,0.026905829596412557,0.22987115961560523,1.0,40/126,21.25%,CXCL8;MAP2K3;NFKB1;IL6;STAT6;CDKN1A;YWHAZ;TGFB2;SMAD3;DDB2;PIK3CB;RAF1;BRAF;SMAD2;SRC;TGFBR2;FOS;MAPK8;CHUK;CASP8;TLR3;MAPK14;EGR2;NFATC1;TBK1;IRF3;HRAS;SOS2;MAP2K1;EP300;FAS;IRF7;MAP3K1;MAVS;STAT5A;MAPK11;CREB5;TYK2;FADD;MYD88
prerank,Lung Fibrosis WP3624,-0.45115915689905517,-1.349212188766843,0.08492201039861352,0.22939820042860073,1.0,15/40,10.51%,NFE2L2;PDGFA;CXCL2;HMOX1;SKIL;CXCL8;IL6;ATP11A;PLAU;PTX3;SPP1;DSP;CEBPB;CSF3;TGFA
prerank,Type 2 Papillary Renal Cell Carcinoma WP4241,-0.47550217160976194,-1.3449442270862442,0.08983050847457627,0.23432313245484626,1.0,11/30,15.98%,VEGFA;SLC2A1;DIAPH1;CDKN1A;TGFB2;ARNT;SFPQ;TGFA;SETD2;EPAS1;EP300
prerank,JAK STAT Signaling In The Regulation Of Beta Cells WP5358,0.45056808506898693,1.3445076636787776,0.0945273631840796,0.3285128935443271,1.0,7/30,9.69%,CCND2;IFNG;MLST8;AKT1S1;PRLR;AKT3;SOCS2
prerank,Hedgehog Signaling Pathway WP4249,0.447153607761138,1.3440420271868567,0.07971014492753623,0.31977678219592487,1.0,9/29,8.99%,CCND2;SUFU;PRKACB;IHH;ARRB2;GAS1;GLI3;GPR161;SPOP
prerank,ncRNAs Involved In Wnt Signaling In Hepatocellular Carcinoma WP4336,0.39076143873967395,1.3411053586965327,0.06476683937823834,0.31655452658235306,1.0,15/59,13.09%,CCND2;SFRP4;SERPINF1;WNT2;SFRP1;WNT4;ROR1;TCF7L1;NLK;DKK1;FRAT2;LEF1;FZD1;CSNK2B;WNT5A
prerank,Mechanoregulation And Pathology Of YAP TAZ Via Hippo And Non Hippo Mechanisms WP4534,-0.4460892006101862,-1.3404352351109254,0.08528428093645485,0.23962058386937163,1.0,12/41,16.43%,CDH1;ITGB4;MAP4K4;MAP4K3;SRC;MAPK8;ITGB5;TEAD1;CTNNA1;WWTR1;PAK4;PAK1
prerank,T Cell Receptor And Co Stimulatory Signaling WP2583,0.4938528016847743,1.3395845389701009,0.09389671361502347,0.3105711864600868,1.0,5/20,3.79%,FYN;PTEN;LCK;GSK3A;RASGRP1
prerank,MFAP5 Effect On Permeability And Motility Of Endothelial Cells Via Cytoskeleton Rearrangement WP4560,-0.5420966831355571,-1.338821684513259,0.13263525305410123,0.24020085025598562,1.0,6/16,22.81%,TJP1;MFAP5;PXN;LPP;ITPR1;JUN
prerank,Oligodendrocyte Specification And Differentiation Leading To Myelin Components For CNS WP4304,-0.5536399425488813,-1.3384256299585964,0.11657559198542805,0.23889856729314082,1.0,5/15,12.06%,LIF;CXCL2;SOX9;MBP;OMG
prerank,Nuclear Receptors Meta Pathway WP2882,-0.3499495038426147,-1.3367236526778163,0.020289855072463767,0.2396382901410193,1.0,43/205,12.62%,SLC7A5;EPHA2;NFE2L2;CPEB4;SLC2A1;PCK1;TXNRD1;GPX3;BHLHE40;ABCC3;AMIGO2;PPARGC1A;CCL20;HMOX1;MAFG;SQSTM1;PRRG4;CYP3A5;SLC7A11;HSP90AA1;PLK2;SLC19A2;FGF13;TNFAIP3;TGFB2;SREBF1;SCNN1A;ARNT;SERTAD2;SRC;TGFBR2;AHR;MYOF;CCND1;MAFF;FGFBP1;TGFA;GCLM;PPP1R14C;HES1;ANGPTL4;NCOA3;HSP90AB1
prerank,Sildenafil Treatment WP5294,0.5126353234070654,1.3320484986422827,0.14838709677419354,0.3164805535206442,1.0,5/17,8.74%,GUCY1A2;PRKG1;GAPDH;PDE5A;AKT3
prerank,Type II Interferon Signaling WP619,-0.48473970191376886,-1.3311430406665523,0.0873440285204991,0.24617534711662648,1.0,6/28,14.43%,IFIT2;CIITA;PRKCD;IRF2;HLA-B;ISG15
prerank,Metapathway Biotransformation Phase I And II WP702,0.3638203922594179,1.3311063668041905,0.04854368932038835,0.30987974419197534,1.0,19/77,13.99%,EPHX2;FMO5;GSTM5;AKR1B1;CHST7;CHST14;CYP27A1;CHST12;GSTM2;GSTA4;AKR1A1;SULT1A1;GSTK1;HS2ST1;CYP46A1;CHST11;GSR;NAT9;GSTM4
prerank,GPCRs Class A Rhodopsin Like WP455,0.4355617658600839,1.3286320648989725,0.12380952380952381,0.30588477790374113,1.0,9/33,9.68%,F2R;EDNRA;OPRK1;ADRA2C;GPR173;PTGER3;HTR2B;GPR161;P2RY14
prerank,Insulin Signaling WP481,-0.36247421317429845,-1.3268905464295848,0.029455081001472753,0.2511118421410356,1.0,43/141,20.94%,RRAD;MAP3K8;SLC2A1;MAP4K4;MAP2K3;RHEB;MAP4K3;MAPK6;PRKCD;MAP3K6;PIK3CB;RAF1;MAP3K5;FOS;MAPK8;MAP3K4;GAB1;MAP3K2;MAPK14;CBLB;CBL;RPS6KB1;HRAS;MINK1;SOS2;CRK;MAP2K1;RPS6KA2;STXBP1;PRKAA1;MAP3K9;MAP3K1;GSK3B;PRKCI;PRKCZ;MAPK11;PDPK1;SH2B2;TSC1;PIK3R4;PIK3C2G;SOCS1;CBLC
prerank,Extracellular Vesicles In The Crosstalk Of Cardiac Cells WP4300,-0.5383556957432699,-1.326031670313994,0.14726027397260275,0.2505617947214013,1.0,5/16,6.00%,ETS2;HSPB1;IL6;SPP1;PDLIM5
prerank,Fluoropyrimidine Activity WP1601,-0.48055009170849267,-1.3251904016724452,0.1070811744386874,0.25003866329942526,1.0,8/25,17.42%,ABCC3;UPP1;TYMS;MTHFR;SLC29A1;FPGS;TYMP;RRM2
prerank,Gastric Cancer Network 1 WP2361,-0.5149970862089777,-1.324831003035866,0.11839708561020036,0.24869349807685254,1.0,9/19,25.99%,CCNA1;INO80D;TOP2A;ECT2;CENPF;UBE2C;KIF20B;CEP192;NUP107
prerank,mRNA Processing WP411,-0.36969683390699976,-1.3225627088614331,0.0594679186228482,0.2504801925201166,1.0,41/124,25.07%,CLK1;RNMT;DHX15;TRA2B;RBM39;HNRNPC;SUPT5H;DHX16;CLASRP;DHX9;HNRNPA2B1;PRPF3;HNRNPH1;SFSWAP;SRSF4;PRPF4B;SFPQ;FUS;SREK1;SNRNP70;NXF1;SRPK1;U2AF2;HNRNPU;SRSF3;SRSF1;SRSF2;SUGP2;PTBP2;SMC1A;SNRPA1;SF3B1;SF3A2;DHX8;DHX38;HNRNPD;CLK4;CELF1;SRSF10;SNRPA;RNPS1
prerank,Kit Receptor Signaling Pathway WP304,-0.42353830177930507,-1.3183983147372866,0.09902597402597403,0.25570161452892776,1.0,18/46,20.87%,GRB7;TEC;RAF1;SRC;MAPK8;MITF;MAPK14;GAB2;CBL;RPS6KB1;HRAS;CRK;MAP2K1;EP300;CRKL;STAT5A;SH2B2;SOCS1
prerank,Translation Factors WP107,0.39544112176036994,1.3143130164826267,0.104,0.32292332268370605,1.0,28/47,29.14%,EEF2;EIF4B;EIF3E;EIF3H;EEF1A1;EIF3I;EIF3D;EEF2K;EIF2B2;PAIP1;EIF3F;EIF3G;EIF2AK1;EEF1G;EEF1D;EIF3B;EIF1;EEF1B2;PABPC1;EIF2S2;EIF4EBP1;EIF6;EIF2S1;EIF2S3;EIF2B5;EIF2B3;EIF4H;EIF2B1
prerank,Glioblastoma Signaling Pathways WP2261,-0.3857490179835123,-1.313565262342461,0.07153965785381027,0.26111678219036255,1.0,30/77,20.83%,MAP2K3;ERBB2;CDKN2B;FGFR1;ERBB3;FGFR2;CDKN1A;PLCG2;MDM2;PRKCD;PIK3CB;RAF1;BRAF;SRC;GAB1;CDKN2A;CCND1;MET;CBL;HRAS;NF1;MAP2K1;EP300;MDM4;PRKCI;PRKCZ;PDPK1;TSC1;CCNE1;PIK3C2G
prerank,Fas Ligand Pathway And Stress Induction Of Heat Shock Proteins WP314,-0.44014416235147513,-1.313138220904979,0.0946843853820598,0.26002544193166743,1.0,15/40,22.81%,HSPB1;IL1A;MAPKAPK2;MAPK8;CASP8;SPTAN1;RIPK2;LMNA;CFLAR;FAS;PAK1;MAP3K1;FADD;RB1;JUN
prerank,miRNA Role In Immune Response In Sepsis WP4329,-0.4593514593666467,-1.3125755932559553,0.10862068965517241,0.2590476753918227,1.0,11/31,10.88%,CXCL8;NFKB1;IL6;VCAM1;REL;NFKBIA;IL1A;RELB;MAPK8;CHUK;MAPK14
prerank,T Cell Receptor Signaling Pathway WP69,-0.39998184033282724,-1.3118131244487121,0.09693053311793215,0.25842807764108927,1.0,22/60,17.11%,MAP3K8;VAV3;NFKB1;REL;NFKBIA;BCL10;PRKCD;RAF1;FOS;MAPK8;CHUK;RIPK2;MAPK14;NFATC1;CBLB;GAB2;CBL;HRAS;CRK;MAP2K1;PAK1;CRKL
prerank,Mesodermal Commitment Pathway WP2857,-0.3667946958255729,-1.310205466392605,0.05443234836702955,0.2592890213977724,1.0,38/107,20.01%,NFE2L2;BHLHE40;VAV3;KLF4;CTBP2;FGFR1;KLF5;NCAPG2;SMAD3;MTF2;CCDC6;SMAD2;MBTD1;UBR5;AEBP2;ARID5B;ZNF281;GATA6;DIP2A;CCND1;KDM6A;SMAD6;NANOG;SETD2;TEAD1;MACF1;ACACA;TOX3;ASCC3;JARID2;PARP8;FOXC1;HTT;AXIN1;TRIM28;DNMT3B;EPB41L5;POU5F1
prerank,DNA IR Damage And Cellular Response Via ATR WP4016,-0.3943881589602668,-1.3084984807327928,0.0633116883116883,0.2598681172912383,1.0,27/70,25.65%,RBBP8;RAD9A;MDM2;UBE2D3;MDC1;POLN;CEP164;WRN;RAD50;HERC2;FANCA;RECQL5;SP1;CLSPN;MCM2;TRIM28;SMC1A;MCPH1;CDK1;FOXM1;RECQL4;BRCA2;UIMC1;TP53BP1;TOPBP1;TOP3A;BCL6
prerank,Microtubule Cytoskeleton Regulation WP2038,-0.4292730603356452,-1.3043016590494343,0.12335526315789473,0.26490421997596664,1.0,13/38,21.95%,DIAPH1;CLIP1;TIAM1;PHLDB2;MAPKAPK2;SRC;PAK1;CFL2;GSK3B;TPPP;TESK2;MARK1;CDK1
prerank,NAD Metabolism In Oncogene Induced Senescence And Mitochondrial Dysfunction Associated Senescence WP5046,-0.5108171314872894,-1.3009545771352358,0.13805309734513274,0.2685491401226186,1.0,3/19,7.20%,SLC2A1;IL6;SIRT1
prerank,Dravet Syndrome WP5200,-0.5265711437840364,-1.3009256158612759,0.15591397849462366,0.26674383261468865,1.0,3/16,4.34%,NFKB1;CHD2;FGF13
prerank,Cell Cycle WP179,-0.3650894865409862,-1.2998368708816244,0.06477093206951026,0.26636745209780066,1.0,30/106,17.93%,SFN;GADD45A;WEE1;CDKN2B;MCM7;CDKN1A;YWHAZ;CCNA1;TGFB2;SMAD3;MDM2;RBL1;SMAD2;PTTG1;CDC6;CDKN2A;YWHAH;CCND1;CDC7;CDC25B;BUB1;STAG1;GADD45B;CCNB1;CCNB2;EP300;YWHAG;ORC6;GSK3B;MCM2
prerank,IL 26 Signaling Pathways WP5347,-0.44917347775833855,-1.2919787871517172,0.12393887945670629,0.276706301060005,1.0,9/33,11.59%,CCL20;CXCL8;IL6;DDIT3;NFKBIA;SMAD2;MAPK8;MAPK14;NFATC1
prerank,miRNA Regulation Of P53 Pathway In Prostate Cancer WP3982,-0.4879977186309517,-1.291574760774953,0.14487632508833923,0.275516407170771,1.0,7/22,12.04%,BBC3;TNFRSF10B;DDB2;MDM2;CASP8;PMAIP1;SESN3
prerank,Envelope Proteins And Their Potential Roles In EDMD Physiopathology WP4535,-0.4270976301801477,-1.2875980393130373,0.11205432937181664,0.28029233110257357,1.0,14/40,17.52%,SYNE2;SUN1;PLEC;TGFB2;SMAD3;SMAD2;TMEM43;LBR;HRAS;SOS2;MAP2K1;ADCY6;TMPO;MAP3K9
prerank,Glucocorticoid Receptor Pathway WP2880,-0.40417391041112016,-1.287349450729575,0.10963455149501661,0.27873218075025274,1.0,21/56,20.01%,CPEB4;BHLHE40;AMIGO2;CCL20;PRRG4;HSP90AA1;PLK2;SLC19A2;TNFAIP3;SCNN1A;SERTAD2;FGFBP1;PPP1R14C;ANGPTL4;SPRY1;GADD45B;ARL5B;NFKB2;RXRA;KTN1;POU5F1
prerank,Zinc Homeostasis WP3529,0.44486768706950225,1.286853181475241,0.13681592039800994,0.3682303436452895,1.0,6/27,10.45%,SLC39A7;SLC39A6;SLC39A9;SLC39A1;SLC39A13;SLC39A8
prerank,Disturbed Pathways In Duchenne Muscular Dystrophy WP5356,-0.41946283686476915,-1.2823859620081721,0.11394557823129252,0.28512360688956434,1.0,13/45,10.51%,MCU;NFKB1;IL6;PLAU;SPP1;SMAD3;NFKBIA;IL1A;NOX4;SMAD2;TGFBR2;SNTB1;ITPR3
prerank,Microglia Pathogen Phagocytosis Pathway WP3937,0.45913225451705386,1.2778388756102173,0.14184397163120568,0.37822003994837133,1.0,4/22,1.57%,RAC2;TYROBP;FCER1G;ITGB2
prerank,Calcium Regulation In Cardiac Cells WP536,0.3438397481635611,1.2777580508306,0.078125,0.3695176989135463,1.0,17/93,10.58%,RGS1;ATP1B2;PRKACB;KCNB1;ORAI1;GNG11;ADCY1;ARRB2;YWHAB;GJB6;ANXA6;PKIG;CAMK1;ADCY5;ADCY3;GJB2;FKBP1A
prerank,Hereditary Leiomyomatosis And Renal Cell Carcinoma Pathway WP4206,-0.5011211424111234,-1.2770419625786322,0.1696113074204947,0.29225069129860215,1.0,3/19,0.64%,VEGFA;NFE2L2;SLC2A1
prerank,8Q11 23 RB1CC1 Copy Number Variation WP5412,-0.5111406006018835,-1.2739536553879651,0.1660839160839161,0.2957984164394162,1.0,8/16,26.20%,GABARAPL1;MAP3K5;ULK1;ATG13;WDR45B;RB1;TRAF2;RB1CC1
prerank,Male Infertility WP4673,-0.373337527936064,-1.270609306457787,0.1166936790923825,0.29962841148334646,1.0,28/81,24.85%,NFE2L2;SOD2;CHD2;ABLIM1;CCNA1;HLA-DRA;REC8;MDM2;AGO2;SLC16A7;NOS3;AHR;CDK9;UBE2B;MTHFR;ESR2;EP300;FAS;CDC42BPA;CCNT2;CCNK;SIRPA;RFC1;HMGA1;BRCA2;UBR2;THBS1;EPSTI1
prerank,Synthesis Of Ceramides And 1 Deoxyceramides WP5194,-0.5079412328483146,-1.2702590582247986,0.15807560137457044,0.29828004927849416,1.0,3/18,1.56%,SGMS2;B4GALT1;UGCG
prerank,NRP1 Triggered Signaling Pathways In Pancreatic Cancer WP5144,-0.40655373580106663,-1.265223195081502,0.13486842105263158,0.30468732684690925,1.0,13/49,11.77%,VEGFA;NFKB1;CHD2;REL;TGFB2;SMAD3;CHD1;SMAD2;SRC;RELB;TGFBR2;PLXNA2;MET
prerank,Heart Development WP1591,-0.4500953360579509,-1.2617669097407966,0.15985790408525755,0.3085832277569041,1.0,7/28,15.77%,VEGFA;BHLHE40;ERBB3;GATA6;NFATC1;HEY1;FOXC1
prerank,IL 18 Signaling Pathway WP4754,-0.414578666747473,-1.2616272905386152,0.1254125412541254,0.3068052059381949,1.0,14/43,17.66%,HSPB1;NFKB1;IL18;NFKBIA;PRKCD;CHUK;CASP8;CEBPB;RPS6KB1;SP1;CFLAR;FAS;PRKAA1;GSK3B
prerank,Energy Metabolism WP1541,-0.41624199894844344,-1.2604883104611184,0.1455160744500846,0.30672629971197546,1.0,11/42,18.39%,PPARGC1A;SIRT1;MEF2D;PRKAB1;MAPK14;PPP3R1;PPARD;EP300;PRKAA1;GSK3B;RXRA
prerank,BDNF TrkB Signaling WP3676,-0.44953907189149506,-1.2603239371645072,0.15289982425307558,0.30502860130356324,1.0,9/28,14.83%,RHEB;BRAF;GAB1;GAB2;RPS6KB1;HRAS;MAP2K1;HOMER1;TRPC6
prerank,Orexin Receptor Pathway WP5094,-0.39016766631428035,-1.2588439722872604,0.1097972972972973,0.30558265444970667,1.0,15/58,19.08%,NFE2L2;SLC2A1;CXCL2;CXCL8;IL6;PRKCD;NOX4;MAPK8;MAPK14;RPS6KB1;MAP2K1;CGA;PRKAA1;PRKCZ;PDPK1
prerank,Photodynamic Therapy Induced HIF 1 Survival Signaling WP3614,0.41240073715420755,1.2576835132332758,0.13801452784503632,0.4040081324426372,1.0,11/34,9.63%,EGLN1;PGK1;BNIP3;BCL2A1;ANGPT1;BNIP3L;SLC16A1;TGFB3;SLC2A3;IGFBP2;LDHA
prerank,SARS CoV 2 Innate Immunity Evasion And Cell Specific Immune Response WP5039,-0.4019205557556345,-1.256542286964103,0.12006578947368421,0.3078208974358412,1.0,21/50,23.15%,IFIT2;CXCL2;CXCL8;NFKB1;IL6;CXCL3;SMAD3;IL6R;CASP8;TBK1;TRIM25;AP1G1;IRF3;EP300;IRF7;MAVS;CXCL1;FADD;NUP98;TRAF6;TRAF2
prerank,Clear Cell Renal Cell Carcinoma Pathways WP4018,0.3459669343230103,1.2542325160537529,0.09973045822102426,0.4024139155129571,1.0,20/75,9.63%,CDH13;PTEN;PGK1;PDGFRA;PDGFRB;ZEB1;TPI1;GAPDH;PGM1;ENO1;PFKM;GPI;MLST8;TGFB1;FASN;AKT1S1;TGFB3;FLT1;CAMK1;LDHA
prerank,Burn Wound Healing WP5055,-0.39984808924778276,-1.2514247800053302,0.13604240282685512,0.31450562742002625,1.0,11/50,6.93%,VEGFA;CXCL8;KLF4;NFKB1;IL6;BRD4;FGFR1;FGFR2;TGFB2;SMAD3;NOX4
prerank,TGF Beta Receptor Signaling WP560,-0.40575136246546906,-1.2498026194214171,0.14162348877374784,0.3152321093028026,1.0,10/46,10.31%,LIF;TGIF1;SKIL;NFKB1;SPP1;SMAD3;SMAD2;TGFBR2;FOS;SMAD6
prerank,TYROBP Causal Network In Microglia WP3945,0.39475589733294125,1.2465631935179715,0.1588089330024814,0.4102093032634461,1.0,7/35,10.06%,RGS1;TYROBP;ITGB2;CD37;TMEM106A;HCLS1;MAF
prerank,MTHFR Deficiency WP4288,0.4729663605773341,1.246540744538615,0.15873015873015872,0.4015384581649457,1.0,3/18,2.43%,ALDH7A1;PEMT;CHPT1
prerank,Thyroid Stimulating Hormone TSH Signaling Pathway WP2032,-0.39364513805091755,-1.2461569382766418,0.13311148086522462,0.3196364350280246,1.0,14/51,20.21%,RALGDS;MAP2K3;RAF1;BRAF;SRC;MAPK14;RPS6KB1;HRAS;MAP2K1;CGA;GNA13;PDPK1;SCRIB;CCNE1
prerank,Pathways Affected In Adenoid Cystic Carcinoma WP3651,-0.3898126948028078,-1.2457362670500403,0.11904761904761904,0.3184871190165599,1.0,19/54,24.26%,BRD1;FBXW7;ERBB2;JMJD1C;RAF1;ARID5B;KDM6A;KDM6B;SETD2;SMARCE1;HRAS;KMT2C;EP300;ARID4B;NSD1;SMC1A;KANSL1;MAGI1;MAX
prerank,DNA Damage Response WP707,-0.38730035041771727,-1.24508849329787,0.15041322314049588,0.31785403436038634,1.0,16/61,16.07%,SFN;BBC3;GADD45A;TNFRSF10B;RAD9A;CDKN1A;DDB2;MDM2;CASP8;CCND1;PMAIP1;RAD50;GADD45B;CCNB1;CCNB2;FAS
prerank,Netrin UNC5B Signaling Pathway WP4747,-0.410078331526364,-1.2443311422491554,0.141396933560477,0.31740478186907445,1.0,10/41,7.85%,ITGB4;DAPK1;VCAM1;PPP2R1B;RLF;IL1A;NTN4;RAF1;SRC;ARHGEF12
prerank,Modulators Of TCR Signaling And T Cell Activation WP5072,-0.3988139126377798,-1.2423837208552022,0.14942528735632185,0.3191508926678044,1.0,11/46,11.77%,MAP3K8;NFKB1;RASA2;REL;TNFAIP3;NFKBIA;BCL10;MEF2D;CHUK;ZFP36L1;CBLB
prerank,Focal Adhesion WP306,-0.32880594718187384,-1.242060476699071,0.07771260997067449,0.31787200163289686,1.0,26/162,9.71%,LAMB3;COMP;VEGFA;ACTN4;PDGFA;ITGB4;LAMC1;LAMC2;DIAPH1;VAV2;LAMA5;VAV3;ITGA3;ERBB2;FLNB;LAMA4;ITGA2;SPP1;PIK3CB;RAF1;BRAF;SRC;MAPK8;ITGB5;PXN;CCND1
prerank,Thyroid Hormones Production And Peripheral Downstream Signaling Effects WP4746,-0.3861617031933301,-1.2418560371626584,0.13827993254637436,0.3164205880273931,1.0,17/63,19.81%,THRB;PAX8;PNPLA2;PPARGC1A;RHEB;FGFR1;MDM2;RAF1;SRC;MAPK14;RPS6KB1;HRAS;MAP2K1;GSK3B;RXRA;TSC1;PFKFB2
prerank,IL6 Signaling Pathway WP364,-0.4178337773353144,-1.2416969518266863,0.15570934256055363,0.31486422637494277,1.0,10/38,20.47%,IL6;IL6ST;PRKCD;IL6R;GAB1;RPS6KB1;MAP2K1;GSK3B;PRDM1;TYK2
prerank,10Q22Q23 Copy Number Variation WP5402,-0.44971430213478675,-1.2416496389622875,0.1777408637873754,0.3131263140677373,1.0,9/27,25.61%,VEGFA;NFKB1;STAG1;ADAM10;SMC1A;WAPL;GLUD1;BMPR1A;RSPH1
prerank,PI3K Akt Signaling Pathway WP4172,-0.32191869050508015,-1.2412220758603854,0.07012622720897616,0.312096132638673,1.0,38/223,8.65%,LAMB3;COMP;VEGFA;EPHA2;IL4R;PCK1;PDGFA;ITGB4;LAMC1;LAMC2;EFNA1;LAMA5;NFKB1;IL6;ITGA3;LAMA4;HSP90AA1;RHEB;PPP2R1B;ITGA2;FGFR1;FGF13;FGFR2;CDKN1A;SPP1;MDM2;FGF11;IL6R;PIK3CB;PKN3;RAF1;PPP2R2A;EPOR;BCL2L11;ITGB5;NOS3;PKN2;CHUK
prerank,RAC1 PAK1 P38 MMP2 Pathway WP3303,-0.38241557753332606,-1.24103905444551,0.1276595744680851,0.31060555464827844,1.0,15/59,19.06%,GRB7;NFKB1;ERBB2;NFKBIA;TNIP1;SRC;MAPK8;CHUK;PXN;MAPK14;HRAS;CRK;PAK1;STAT5A;MAPK11
prerank,Oxidative Damage Response WP3941,-0.4364160600643908,-1.2408316192432953,0.13758389261744966,0.3090969715941795,1.0,11/34,23.24%,GADD45A;NFKB1;CDKN1A;NFKBIE;MAP3K9;MAP3K1;TNK2;CDKN1C;TRAF6;TRAF2;TDP2
prerank,miRNA Regulation Of DNA Damage Response WP1530,-0.3878602688236676,-1.2407201633503084,0.1636060100166945,0.30753584923241034,1.0,16/61,16.07%,SFN;BBC3;GADD45A;TNFRSF10B;RAD9A;CDKN1A;DDB2;MDM2;CASP8;CCND1;PMAIP1;RAD50;GADD45B;CCNB1;CCNB2;FAS
prerank,Clock Controlled Autophagy In Bone Metabolism WP5205,-0.3765955161409483,-1.236979464935248,0.14098360655737704,0.3118403254927379,1.0,14/63,11.59%,BHLHE40;NR1D2;PLEKHM1;NPAS2;SQSTM1;IL6;CRY1;MAP1LC3B;BHLHE41;TNFRSF11A;FYCO1;ULK1;ATG13;NFATC1
prerank,Endoderm Differentiation WP2853,-0.3470331886416096,-1.2365714613350356,0.09287925696594428,0.3109014258789929,1.0,28/106,15.32%,LAMC1;WWC1;VAV3;MAP2K3;DUSP5;TAF4B;CTBP2;NCAPG2;SMAD3;MTF2;SIAH2;RTF1;SMAD2;MBTD1;UBR5;AEBP2;ZNF281;HNF1B;GATA6;DIP2A;PAF1;NANOG;ACACA;TOX3;DUSP4;ASCC3;JARID2;PARP8
prerank,Overview Of Nanoparticle Effects WP3287,-0.5007070755104652,-1.236547872621224,0.20473773265651438,0.30919195217968715,1.0,3/15,2.41%,HMOX1;CXCL8;IL6
prerank,Retinoblastoma Gene In Cancer WP2446,-0.36274733227263517,-1.2351245820564138,0.1126984126984127,0.30985890216221734,1.0,24/75,22.65%,WEE1;ANLN;MCM7;CDKN1A;MDM2;DNMT1;CCDC6;RAF1;SIN3A;TOP2A;CCND1;TYMS;CDC7;CDC25B;CCNB1;CCNB2;RRM2;POLE;POLD3;NPAT;CCNE1;SMC1A;CDK1;RB1
prerank,Androgen Receptor Signaling Pathway WP138,-0.36042672156027367,-1.2348467942855739,0.12168486739469579,0.3085670702298322,1.0,21/80,23.56%,TGIF1;LIMK2;RAD9A;SMAD3;MDM2;SIRT1;SRC;UBE2I;SIN3A;CCND1;NCOR2;NCOA3;SMARCE1;SP1;EP300;GSK3B;CCNE1;RB1;JUN;EFCAB6;BAG1
prerank,Glycosylation And Related Congenital Defects WP4521,0.42915160212864123,1.2332896783490637,0.1783132530120482,0.42122496478752275,1.0,10/25,16.23%,GMPPB;MPI;DPAGT1;ALG3;ALG14;MPDU1;MGAT2;DPM2;ALG12;DOLK
prerank,TCA Cycle Aka Krebs Or Citric Acid Cycle WP78,0.46192780079620527,1.2310580016504582,0.1883720930232558,0.4176049065405818,1.0,10/18,24.61%,DLD;SUCLG1;SUCLA2;IDH3G;SDHC;ACO2;SUCLG2;IDH3B;MDH2;SDHD
prerank,Nsp1 From SARS CoV 2 Inhibits Translation Initiation In The Host Cell WP5027,0.4632334449548235,1.2291793764644434,0.1782608695652174,0.41347315263320616,1.0,11/16,26.14%,EIF3E;EIF3H;EIF3I;EIF3D;EIF3F;EIF3G;EIF3B;EIF1;EIF2S2;EIF2S1;EIF2S3
prerank,NRF2 Pathway WP2884,-0.35855489983215616,-1.2223722051098538,0.12264150943396226,0.32846856437547045,1.0,13/84,4.89%,EPHA2;NFE2L2;SLC2A1;TXNRD1;GPX3;ABCC3;HMOX1;MAFG;SQSTM1;SLC7A11;HSP90AA1;FGF13;TGFB2
prerank,Wnt Signaling In Kidney Disease WP4150,0.43810073743654554,1.2194607472879513,0.21478060046189376,0.4262770964306572,1.0,8/21,20.74%,WNT2;WNT4;RHOA;MAPK10;FZD1;WNT5A;FZD5;DVL2
prerank,Leptin Signaling Pathway WP2034,-0.36971197906231146,-1.2181377006459038,0.1592356687898089,0.3340656131694491,1.0,19/69,17.66%,NFKB1;ERBB2;REL;PLCG2;KPNA4;RAF1;SRC;MAPK8;NOS3;CHUK;MAPK14;RPS6KB1;HRAS;ACACA;MAP2K1;SP1;CFL2;PRKAA1;GSK3B
prerank,IL 7 Signaling Pathway WP205,0.4694212835838692,1.2178127137623695,0.2081447963800905,0.42175100484386274,1.0,2/16,6.06%,FYN;MAP2K2
prerank,Autophagy WP4923,-0.4277457110571154,-1.2133004233492874,0.20598591549295775,0.3407282539545948,1.0,9/28,20.64%,ATG14;DEPTOR;MAP1LC3B;ULK1;PRKAB1;ATG13;PRKAA1;PIK3R4;UVRAG
prerank,PDGFR Beta Pathway WP3972,-0.4358620306504533,-1.2116853388120146,0.18592964824120603,0.34167738743196435,1.0,8/28,17.89%,STAT6;RAF1;FOS;MAPK8;HRAS;MAP2K1;MAP3K1;STAT5A
prerank,Synaptic Vesicle Pathway WP2267,-0.4219456510426173,-1.2115278116137065,0.20797227036395147,0.3401371239466402,1.0,10/29,16.92%,SLC38A1;SLC18A2;STX1A;STX3;SLC1A3;CLN8;UNC13B;DNM2;AP2A2;STXBP1
prerank,Toll Like Receptor Signaling Related To MyD88 WP3858,-0.44755774726523884,-1.2104164523550298,0.2052980132450331,0.34030538399517063,1.0,11/26,22.66%,NFKB1;REL;RELB;CHUK;TLR3;TBK1;IRF3;IRF7;NFKB2;MYD88;TRAF6
