,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TYRO3,5.107000761575674,0.8785315910869171,0.6932558670514598,1.267254462372555,0.205064317513859,0.5298010254079515
TSPYL4,22.18330498266248,-0.41895700088214655,0.3307258182084404,-1.2667804501978688,0.20523380431291538,0.5301247071128137
PIP4K2A,32.88384125840087,0.31507531609390593,0.24881098260990203,1.266323989354989,0.2053971117121155,0.5303180970427128
OPN3,19.555310250818305,0.37399037652406275,0.29532674051238267,1.2663613727466776,0.20538373355531003,0.5303180970427128
NKTR,208.38797152966174,-0.3987848573579986,0.31504693699949204,-1.2657950626532886,0.2055864632270138,0.5305785352876213
GFM1,19.736356551266788,0.2944363766451629,0.23260821094712114,1.26580388304563,0.20558330455766494,0.5305785352876213
PIK3C2G,12.026097585873819,-1.0248535255188291,0.8098501618881827,-1.2654853622914164,0.20569739233511086,0.5307506080626042
PLPPR2,5.620306803689856,0.5596400470833451,0.4422874775575603,1.2653309792396559,0.2057527058124382,0.5307791354718373
TAB3,14.80998955673914,0.4446675977444866,0.35153182786166604,1.2649426381939763,0.20589189123452067,0.5310239680807756
TPP2,30.69932343928033,-0.37070178270969983,0.29309006834311085,-1.264804995970493,0.20594124003683634,0.5310370440253233
EPS15L1,15.510253403660249,-0.44510811721502713,0.3519882766180562,-1.2645538126771636,0.2060313188128029,0.5311551174810716
HSDL1,18.53500124633675,-0.40341464501029345,0.3190839439128561,-1.2642900174271026,0.20612595126784228,0.5312848771878858
ZNF622,44.36564669599866,-0.4138870508163949,0.3274034662926712,-1.264149874474495,0.2061762382180221,0.5313003061772109
NME7,12.810151513147472,-0.4295750265551345,0.3400427165308816,-1.2632972437629668,0.2064823763994178,0.5315784096881694
HEYL,4.025669779565782,0.8202317478692901,0.6490650427687041,1.2637127157094201,0.20633315944315456,0.5315784096881694
ABI2,40.876864911344946,-0.40408642165267933,0.31991419957714623,-1.2631087403647276,0.20655010332251056,0.5315784096881694
BCKDK,24.88936819231571,0.4066038406113254,0.32178606194446224,1.2635843770060557,0.20637924399129814,0.5315784096881694
KNTC1,6.2998538044723125,-0.49236631016719246,0.3897847138129579,-1.2631750110227755,0.20652629126229105,0.5315784096881694
SOCS1,32.730087922848746,-0.4808006304908011,0.38057992715089745,-1.2633368083550207,0.20646816338189755,0.5315784096881694
AKIRIN1,75.91712753097949,0.31734637333979,0.2513929759337088,1.2623517907018722,0.20682222833228125,0.5319061700986338
ZBTB24,18.310550864460197,-0.34425985932851577,0.27268572789380036,-1.2624784655491414,0.20677667033337,0.5319061700986338
SPG7,88.88219573731057,-0.39542423781700503,0.31326660558154895,-1.2622610606162072,0.20685486344868076,0.5319061700986338
DDT,256.5650152737781,0.42244733260414374,0.334598137538312,1.2625513570163636,0.20675045857032115,0.5319061700986338
PVT1,3.4894247666501426,-0.7731189187278039,0.6130158364372756,-1.2611728323708813,0.20724658452234646,0.5322287554981802
HEATR1,16.40322785632626,-0.37806391288881436,0.29971128677287695,-1.2614270118406101,0.2071550413679869,0.5322287554981802
CBLC,18.247872775048492,-0.5225603375450748,0.4142923283324128,-1.261332401805403,0.20718911189895006,0.5322287554981802
SNRPA1,35.45980034180127,-0.31418087969438585,0.24909123000925193,-1.2613084759456055,0.2071977286137343,0.5322287554981802
PRRC2A,47.87247801087448,-0.29445244196378106,0.23342250335801465,-1.2614569620657394,0.20714425667788205,0.5322287554981802
FAM32A,61.66397994296923,0.29149618823878604,0.23112024890539856,1.2612317164737061,0.2072253747038294,0.5322287554981802
TIPIN,5.690838429846403,-0.5362004733134157,0.4253411727604971,-1.2606361849087715,0.2074399553917784,0.5322792503808703
MRM1,2.5358634822011457,0.7889679409655197,0.6257228348241005,1.260890440712955,0.2073483227603271,0.5322792503808703
SNX27,26.8431504599594,-0.4037404428037039,0.3203637606542033,-1.260256284853318,0.20757692437516306,0.5322792503808703
UQCR11,322.7677416710126,0.5571510652335715,0.44189903920363605,1.2608107640098871,0.2073770347203654,0.5322792503808703
CERS6,27.708429553296362,0.33021674599418493,0.2619842221061663,1.2604451647487693,0.20750881751036576,0.5322792503808703
SGF29,11.655887546151849,0.44159846732610814,0.350383392062913,1.2603293344646225,0.20755058201011034,0.5322792503808703
CCDC171,18.842568260454808,-0.5360346719500941,0.42525742978071424,-1.260494548505602,0.20749101324459274,0.5322792503808703
NPEPL1,8.531515944238752,0.4971519820669893,0.3945624428442763,1.2600083740438581,0.20766634138647455,0.5322809216174373
CTNNBIP1,41.21529835744761,0.2879608087870145,0.22852004363213294,1.2601118230598982,0.20762902577361764,0.5322809216174373
SCNN1B,5.832033894412882,-0.9500604560963618,0.7541900297719618,-1.2597096468957878,0.2077741240575557,0.5324433909876636
PDZD2,82.90931208665843,0.36417546624504976,0.2891396363072016,1.2595141603419775,0.20784467881946878,0.53251041082715
RAVER2,4.782860484802655,-0.7442260551040167,0.5909427612491104,-1.2593877172315344,0.20789032376146843,0.5325135952309464
MRPL33,166.04111057850312,0.4563287286287618,0.3624273144279859,1.25909033470333,0.20799770510652815,0.5326002891845119
ZNF665,5.6764210815567,-0.6366968371734619,0.5056970236428654,-1.2590480216532012,0.2080129871208416,0.5326002891845119
KIAA1671,45.69280017144662,-0.4482008680650148,0.35603195798175097,-1.2588781934232658,0.20807433141174891,0.5326436406875358
PHLDA3,44.35282501116197,0.4459212397707518,0.3542950719735858,1.2586154170498798,0.20816927569888344,0.5326592966624085
PNPO,15.818995045610441,0.3863794586119002,0.306979666749259,1.2586483746739323,0.2081573659876257,0.5326592966624085
RRP8,19.386444648171402,-0.3304009714186991,0.2626020914976987,-1.2581810355520133,0.20832629186662455,0.5329473588644258
SPA17,23.59726595736182,-0.37717893843816724,0.2998185035525416,-1.2580242178817649,0.20838299794076842,0.5329787362558404
ELMO2,10.473487213936256,-0.40412640024838975,0.3213749609993559,-1.2574918686624115,0.20857558161061773,0.533130211052033
PDK4,431.5176419661994,0.6206002438756195,0.49349053281428173,1.2575727447828746,0.20854631540368873,0.533130211052033
RPL37A,1795.9527025790264,0.43520753352331076,0.34605002289729275,1.2576434177913054,0.20852074377894403,0.533130211052033
ITSN1,25.48739952056412,-0.41215941642452963,0.3278381773090156,-1.2572038430900438,0.20867983205289753,0.5331694132531744
METTL1,8.064417328566716,0.45843381975988035,0.36463783825955176,1.2572305220654691,0.2086701740494612,0.5331694132531744
KIAA0586,18.05418632411405,-0.4102470056948285,0.3264014555837778,-1.2568786035622626,0.20879759742238035,0.5333360445128882
FREM2,75.22220466929966,0.4802972112129058,0.382165478908917,1.256778117647243,0.20883399191466046,0.5333360445128882
TMTC1,26.240186847274146,0.5346588541624325,0.425518301480365,1.2564885042602654,0.2089389112579132,0.5334525916455636
RNF39,17.312340478569098,-0.7972550026493538,0.6345517439831908,-1.2564066054642709,0.20896858797222195,0.5334525916455636
GOLGA8B,49.952341367652146,-0.5927829915785485,0.4719498895373497,-1.2560295165227202,0.20910526870947665,0.5335743590707986
TBCA,247.83796279976357,0.33048640530048085,0.263104857271629,1.2561014978119056,0.20907917316523217,0.5335743590707986
CRYL1,23.48361435527227,0.5169833060962818,0.4117489471732668,1.2555789386845273,0.20926867135407512,0.5338777229418045
ARFGEF2,26.849095448313896,-0.370145913943102,0.29487151045573884,-1.2552786580535458,0.20937761986454861,0.5340420661496239
CSTF2,5.281991628281996,0.538191262001208,0.4289186503448292,1.2547630222386672,0.20956479986634113,0.5343000721276385
THBS3,6.962902424723143,-0.4982211149704624,0.3970665934521512,-1.2547545504618256,0.20956787620181871,0.5343000721276385
TADA1,5.562377131209618,0.4734484561852159,0.37747337012948784,1.2542565745043286,0.20974876244588692,0.5346475893758814
CCDC9,14.44644760663465,-0.37226349825984095,0.29695970824652196,-1.253582516153354,0.20999378940125957,0.5347039312716149
WAPL,63.63536263835547,-0.25544281413522657,0.2037629830248974,-1.2536271816555342,0.20997754663706703,0.5347039312716149
QRSL1,17.229550458955014,0.3952517767516495,0.31523054177682547,1.2538498792781216,0.20989657544839824,0.5347039312716149
BBIP1,31.80860135510015,0.3045760828626962,0.24287038488637286,1.254068432448824,0.20981713313065642,0.5347039312716149
PRMT6,5.358342830256331,0.5467724029447736,0.4360903692030951,1.2538052696369726,0.20991279336929614,0.5347039312716149
PIGL,9.161859739484237,-0.46547996730591434,0.37143794191750135,-1.253183680974897,0.2101388675131738,0.5348462304935258
BMP6,3.209560673010023,-0.9224745795529199,0.736101812248959,-1.2531888445357167,0.21013698878101528,0.5348462304935258
CCDC40,10.039446727330294,-0.7805026089040451,0.6230804538227909,-1.252651409806584,0.21033259656458947,0.5349624981544431
NPIPA1,5.361634744974418,-0.7278510941123623,0.5810506223580181,-1.252646613058599,0.21033434300918163,0.5349624981544431
INTS3,40.549935071137,-0.30153113597196096,0.24073035594755376,-1.2525679812381179,0.21036297350924316,0.5349624981544431
CDADC1,8.460226669649254,-0.37898726159068086,0.3025446327833873,-1.2526656252468513,0.21032742093659562,0.5349624981544431
SLC5A6,7.882884758713627,0.47173043768301115,0.3767348681282451,1.252154970488233,0.21051340046757483,0.5350047068886681
TLN2,12.314489313588226,-0.6203404316177947,0.49536638658170257,-1.2522860824257396,0.21046563839004828,0.5350047068886681
VILL,3.233645499937483,0.8011124985261997,0.6397820429446146,1.2521647135312788,0.21050985095600194,0.5350047068886681
POMGNT2,4.195604611162032,0.5257693821399463,0.42065153095213337,1.2498929480890784,0.21133865581746414,0.5350163864015675
FAM104B,19.5220091078927,0.44411958925777983,0.35514423558054026,1.2505330081784802,0.21110490527864922,0.5350163864015675
TBC1D2B,13.031406826920492,0.3656158754535755,0.29224065331552246,1.2510780800193197,0.21090599198811733,0.5350163864015675
HIST1H2BG,20.791627712362207,-0.4489296112997855,0.3591724822735169,-1.2498997931526301,0.2113361550043572,0.5350163864015675
FADD,14.595682298138037,-0.3484403242716355,0.27870039557506165,-1.2502326146781193,0.21121458597069986,0.5350163864015675
HNRNPAB,112.24314176950652,0.21038247193350954,0.1682185313394359,1.2506497961808625,0.21106227436912517,0.5350163864015675
AHNAK,550.8589095439326,-0.41432720091427244,0.33135243218557137,-1.2504124330140174,0.21114892514170613,0.5350163864015675
CHD3,75.6279521931537,-0.37260989881642437,0.29762388174204596,-1.251948925050879,0.21058847552077897,0.5350163864015675
CCDC146,112.98503010682008,0.596892903706715,0.47728571227315547,1.2505987259997993,0.2110809156572493,0.5350163864015675
MMS19,11.791050264397768,-0.36424488129817745,0.2911336108740105,-1.2511261760697434,0.21088844678752516,0.5350163864015675
SNRPN,28.578817106657645,0.4275489830908433,0.34161193618024216,1.251563361255793,0.2107290122111093,0.5350163864015675
TMA16,31.864576618468977,0.3012451097197296,0.24094418909214757,1.250269246395979,0.21120120866821923,0.5350163864015675
RDX,128.88572448951416,0.20252480857649277,0.16189963498437626,1.2509281357925046,0.2109606976747066,0.5350163864015675
CNIH3,2.539956361824322,-0.8057630814383018,0.6443248132143121,-1.250554169128813,0.21109718047402182,0.5350163864015675
KMT2A,104.80697278896314,-0.40863125772477815,0.32669461555952284,-1.2508049972752817,0.21100563123415783,0.5350163864015675
FIGNL1,6.786308398086017,-0.5502746945834542,0.440136354638067,-1.2502368613380193,0.21121303512876788,0.5350163864015675
TESC,11.75093912261429,0.6123945276739351,0.4899864928461189,1.2498192023963783,0.21136559983078684,0.5350163864015675
ILDR1,18.771782767764634,0.3419040681544911,0.27352568221826257,1.2499889055451299,0.21130360014588256,0.5350163864015675
PPP1CC,43.224660027391074,0.25221769137346883,0.20166364780583115,1.25068496041643,0.21104943965253709,0.5350163864015675
RPL12,1584.101087514281,0.39610939022623953,0.3169650916770095,1.2496940534697079,0.21141133041325433,0.5350192204359906
NOTCH4,4.049412536047051,0.9827242360720126,0.7868989015188134,1.2488570439928584,0.2117173653776696,0.5356806672941754
ATAD3C,4.269203824868829,-0.6805774218024475,0.5453090075633528,-1.2480582795496544,0.21200971531006474,0.5363072169824101
ZNF493,22.02717801126248,-0.4272026311997731,0.34240662985675435,-1.24764707791579,0.21216032989932454,0.5363488272518127
MAF1,59.131184456589516,0.30720936247806097,0.24621869613425135,1.2477093222464077,0.212137526134214,0.5363488272518127
MYD88,14.035208683490072,-0.3809787812075411,0.30532040940251337,-1.2477999160065483,0.2121043394674813,0.5363488272518127
TRAF3IP2,26.900699766182573,0.40649916102645095,0.3258981911312696,1.2473194761081563,0.21228037893097318,0.5365392169692648
EPS15,49.38408388505083,0.2663213051001801,0.21356804297443246,1.2470091563842398,0.21239414022797287,0.5367136375377325
SFXN4,10.593273289231977,0.5308917405651145,0.4258842048568822,1.2465635835062723,0.21255756149812477,0.5367872889128259
POLH,9.04286159368085,-0.5102646345103627,0.40928807715152604,-1.246712677441257,0.2125028687088758,0.5367872889128259
TBX2,9.286750462391353,0.836634613234489,0.6711018883144834,1.2466581122812095,0.21252288390908314,0.5367872889128259
ANKRD37,87.0771221558367,-0.4850314794565193,0.3893684814088168,-1.2456875751770502,0.2128791168782933,0.5372952397465691
CYB561,71.0084822698041,0.29631385046793834,0.2378855856089736,1.2456149863363588,0.212905777730804,0.5372952397465691
CNTNAP1,2.3367157756048513,0.9335206715573564,0.7494982254005802,1.2455275275113864,0.21293790331989015,0.5372952397465691
CDKN1C,66.39938010901851,-0.42757341908051344,0.3432434547366074,-1.2456855715096382,0.21287985276458687,0.5372952397465691
NDRG4,16.54053469928436,-0.5200678299129345,0.41761071972089175,-1.245341188225531,0.21300636159298814,0.537354921031701
C2orf42,4.297085906937194,0.5679855261638526,0.45628951694803827,1.2447919688423044,0.2132082290298104,0.5375249717793812
LRRK1,10.630261028494061,0.46743080624744965,0.3754737741408208,1.244909334392395,0.21316507932833817,0.5375249717793812
GIN1,7.072005758068047,0.42537554781864434,0.34168935137974166,1.2449189478717373,0.2131615451909481,0.5375249717793812
MIDN,243.78050835352727,-0.4119996762305085,0.33107617351534285,-1.2444256312857724,0.2133429543865586,0.5377515872126939
ESD,102.03115732762004,0.4574876142126645,0.36773139138075833,1.2440809377053434,0.2134697759874823,0.5379581894132959
TIMM13,97.77576786058832,0.43911927116812255,0.35310013889638314,1.2436111538800092,0.21364270908538363,0.5382808844665978
GLUD1,43.830967766899015,-0.2346834132387249,0.18878179827055733,-1.243146401764764,0.21381388939405532,0.5384859251371074
FGFRL1,7.226999894050273,-0.5134331246048456,0.4129791432355278,-1.2432422629925102,0.21377857310955384,0.5384859251371074
S100PBP,23.921230073517666,-0.33458278226157623,0.26925161421232485,-1.2426398379834145,0.21400058270851208,0.5388429536895204
DAPL1,6.353837171492163,-0.7909749452850978,0.6365999319162873,-1.242499261512819,0.21405241279081988,0.5388603246432205
OFD1,211.5380402254829,0.38909073023119106,0.31331160090065496,1.2418650605745178,0.21428635315699074,0.5393360405900923
STK33,9.031360802919268,-0.6130184150924565,0.49367781596568366,-1.2417378202286253,0.2143333110367388,0.5393410405504844
ANTXR2,13.171583219075009,0.6060130650083932,0.4881013341851534,1.2415722362654145,0.21439443068806707,0.539381667136981
SIL1,37.35406216397155,0.4071751106624633,0.32798535413187596,1.2414429654646921,0.21444215531347888,0.5393885840340923
ZBED4,13.855992269121597,-0.37015460407032486,0.2982081344820126,-1.2412625990678734,0.2145087563807787,0.5394429681850869
INPP5E,7.999094748632612,-0.5602485805180507,0.4514287206125427,-1.2410565720272528,0.21458485099692215,0.5395211987434145
HMGXB4,37.0059880760349,-0.27761694524709535,0.22379538433159904,-1.2404945083038377,0.21479254418101867,0.5397039560785579
XKR6,4.224360546882885,-0.48933528769148876,0.394424606480173,-1.2406307305679893,0.2147421941775347,0.5397039560785579
EIF3B,55.908353289838274,0.21144038814075483,0.17043845854882436,1.2405673575144716,0.21476561684857276,0.5397039560785579
BACH2,6.554484571466103,-0.6688052908324995,0.5392169837315768,-1.2403268276235009,0.2148545334192996,0.5397466316082238
ADI1,156.30023571238857,0.321564354661367,0.25928579485972997,1.240192717982599,0.2149041211866256,0.5397581414431833
ATP8A2,3.183327291435841,1.1029545396528357,0.8894867841302011,1.2399898001085847,0.2149791668534009,0.5397991263212032
VCP,117.29178435924614,0.2065831781853078,0.16661207427615868,1.2399052054468587,0.21501045830370946,0.5397991263212032
