,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPF2,67.85309856020582,0.006672519490554767,0.19808126332981543,0.033685768044828555,0.9731277279875394,0.9935431388002184
TRIM47,37.064847740824874,-0.009730650973090324,0.2971429181250354,-0.03274737636182109,0.9738760432587277,0.9935431388002184
APOL2,20.83211372595614,0.010860057012230731,0.3357317169578325,0.032347426423207856,0.9741949881584866,0.9935431388002184
TRAPPC1,115.91646488883963,0.007357473312660236,0.22437690467036756,0.03279068905718755,0.9738415032774701,0.9935431388002184
CASP7,26.423917953120934,-0.008831153668332226,0.26262311921121406,-0.03362671837443904,0.9731748161309275,0.9935431388002184
SCGB1D4,23.572019834775503,0.038104125499205145,1.1621845745723527,0.03278663848487773,0.9738447334297491,0.9935431388002184
ZNF2,4.154704342243398,0.013074804306118617,0.4008877266489797,0.03261462857795847,0.9739819041185416,0.9935431388002184
TAPBPL,8.59750322027306,0.011153282235662629,0.3384643079490134,0.032952609695385576,0.9737123790814399,0.9935431388002184
WDYHV1,12.306846091353993,0.008458916321715703,0.25510532498455163,0.033158525100281416,0.9735481720959103,0.9935431388002184
LCP1,13.949071373185854,-0.015061035063934943,0.4539179516958694,-0.03318008245249137,0.973530981276705,0.9935431388002184
HNRNPR,279.1870154269907,0.004107393663665765,0.12691121711462366,0.03236430756121462,0.9741815260077242,0.9935431388002184
SIX4,2.2188988293303176,-0.022145109022904827,0.6565983054163864,-0.03372702737766183,0.9730948264982351,0.9935431388002184
PHPT1,272.8914752532648,0.006225518107092203,0.18790917587305123,0.03313046357724476,0.973570549656998,0.9935431388002184
ZNF606,11.361599843945848,-0.011116948017613659,0.3436230382677934,-0.032352161466397265,0.9741912121169791,0.9935431388002184
PAK1,32.25971832283276,-0.008782480177005647,0.27355693226850036,-0.0321047619015756,0.9743885059210391,0.9936609243197015
PFDN5,1018.2480128950161,-0.005046190925141786,0.15813564870387403,-0.031910520913543794,0.9745434084379244,0.9937393151138577
ADAR,111.27752896331388,-0.0063665398601876365,0.20077145411821637,-0.03171038377018951,0.9747030140011278,0.9937429255707599
GAA,24.267666420318864,-0.008097201416025015,0.2553021906159484,-0.03171614546858962,0.9746984191421079,0.9937429255707599
TANK,56.56441793982092,-0.005755782452811927,0.1821773076864776,-0.031594398478637514,0.9747955105279518,0.9937576710353399
ICE1,72.51443528571633,0.006271201046329062,0.1998840415652851,0.03137419574479033,0.9749711198302845,0.9938571368797465
CNNM4,10.715446512662865,0.010482340111146057,0.341026997621483,0.03073756677405567,0.9754788313536822,0.9939678087701733
ZNF175,6.868424024323509,0.011238187001129876,0.3698029661094098,0.030389661606459232,0.9757562898920652,0.9939678087701733
MSX2,6.890689560602928,-0.014528042346252198,0.47443249764234335,-0.030621937616938582,0.9755710466639583,0.9939678087701733
AP3B1,56.45791908865775,0.005275673610990278,0.17216805730096021,0.030642580823038973,0.9755545834943244,0.9939678087701733
PSMD1,93.9053976070657,0.005887003059198989,0.18989663344145868,0.031001092291685274,0.975268668569942,0.9939678087701733
SMARCA5,194.4355525106325,-0.004861236526626581,0.1601342898219833,-0.030357249106550993,0.9757821393988777,0.9939678087701733
ANKRD52,16.905109292893915,0.007470489539222668,0.24105002055868818,0.03099144950043195,0.9752763587090956,0.9939678087701733
DNAAF2,30.587368679335004,0.006990336300470951,0.22950182208324912,0.030458739878480297,0.9757011989082333,0.9939678087701733
DCP2,60.341356118962196,0.00697291497182984,0.2289766922669376,0.030452509828821007,0.9757061674638554,0.9939678087701733
GUCY1A2,522.5603326987078,-0.0061163073516576835,0.2033714334991094,-0.030074564782395893,0.976007585916006,0.9940384362316328
STX11,4.497957291596391,-0.017621626505733866,0.585615313185297,-0.030090788456138155,0.9759946471531119,0.9940384362316328
LINC01004,3.5458366986457,-0.014560566609039153,0.49002554369465806,-0.029713893074341552,0.9762952317436095,0.9941365176813617
PCAT6,7.148168517434925,0.012189700003832984,0.41157371056535486,0.029617295009170295,0.9763722719414082,0.9941365176813617
LINC01534,2.9620833330358347,-0.014522095342288882,0.4891859326634376,-0.029686248873146068,0.9763172788989596,0.9941365176813617
FASTKD2,26.83407305762796,0.006693816690882934,0.22718313885599753,0.029464407986394985,0.9764942049215667,0.9941365176813617
MON1A,7.364688974530592,-0.01022909422532851,0.34680054136530575,-0.02949561204563863,0.9764693185008458,0.9941365176813617
NFIL3,118.20739890186132,0.0098030352044787,0.333844798880076,0.02936404951451753,0.9765742447641895,0.9941385297419628
WWOX,22.844192996212932,0.006946286907285573,0.24121653881514787,0.028796893203947096,0.9770265787179632,0.9945195012367726
SENP1,17.868395754996687,0.006504077748715644,0.23742849836426216,0.0273938376965056,0.9781456132116904,0.9945214628668357
SDF2,59.212552182815024,-0.005246599046901351,0.1948764894275879,-0.026922688633771185,0.978521397161931,0.9945214628668357
ZFAS1,457.9304663704008,0.00509288768253424,0.1822507669293248,0.027944396439819733,0.9777064990168355,0.9945214628668357
C5orf49,2.8225781007855266,-0.017703038999843008,0.6587427046465483,-0.026873981108210775,0.9785602460880286,0.9945214628668357
ATXN7L2,5.6756775913714845,0.01014177648118477,0.374389625931572,0.02708882879954159,0.9783888848190522,0.9945214628668357
FAM219B,26.891273001339588,0.005754393582255056,0.21192260229709128,0.02715327916834493,0.9783374797738625,0.9945214628668357
CTNNA1,177.3166382851578,-0.00354771057176995,0.12510366937663264,-0.028358165587368495,0.9773764897958006,0.9945214628668357
ADGRG2,1.447033338572943,-0.021969352003452684,0.8186460357261053,-0.02683620398157401,0.9785903770070136,0.9945214628668357
NDRG4,14.179172161809026,-0.009435326042219933,0.3351039381745862,-0.028156416464745364,0.9775373980522295,0.9945214628668357
SHISA2,1.6255897561599604,0.02164739458008172,0.7709969942615693,0.0280771452303971,0.9776006223501846,0.9945214628668357
CRMP1,35.25675017797589,-0.00921444311347515,0.3340613278561434,-0.027583088328748902,0.9779946700925881,0.9945214628668357
OTUD4,44.22636413535067,0.00539743699317649,0.18924245648679283,0.02852127949180989,0.9772463963515262,0.9945214628668357
CNTROB,14.365759927656454,-0.007988087545416463,0.2820511238251282,-0.02832141718523724,0.9774057990063751,0.9945214628668357
SPECC1L,35.48590399370111,0.005790563297780233,0.20827098529467922,0.02780302445675407,0.9778192537288173,0.9945214628668357
ANXA11,115.07887562926788,-0.004944180604645021,0.176735642934295,-0.027975005621718983,0.9776820859674336,0.9945214628668357
ZNF549,6.92540709125614,-0.008560570946718069,0.3136524650233472,-0.02729317286277616,0.9782259021080036,0.9945214628668357
RXRB,34.84544138716976,0.005282849427024548,0.19320021360081568,0.02734391090239583,0.9781854341130554,0.9945214628668357
SFXN3,27.49667886980013,0.007435764990643539,0.2763125275030114,0.02691070527217591,0.9785309550381255,0.9945214628668357
WDFY3,57.0401547178058,0.005881271297050118,0.2148746656248713,0.027370705987822944,0.9781640627269961,0.9945214628668357
SUMO3,60.24158175466209,-0.00545096943946609,0.1953048309748288,-0.027910059429961664,0.9777338853050866,0.9945214628668357
XPNPEP1,20.939702471387488,0.0067808000393946586,0.26104374306575223,0.025975723301234984,0.9792767019152718,0.9947426656210407
PEX13,27.139874776934317,-0.006141418886297162,0.23594997342663063,-0.02602847882162129,0.9792346233273295,0.9947426656210407
NELFA,30.688245612016406,-0.004716783592632878,0.1804571340049438,-0.02613797242564906,0.9791472897842842,0.9947426656210407
TPD52L2,53.23963052032454,-0.005037708352475978,0.19364116207740417,-0.0260156895281503,0.9792448242527761,0.9947426656210407
KDM6A,34.61168738604069,-0.007165185279331802,0.27475364332087676,-0.02607858149842181,0.9791946607403924,0.9947426656210407
INTS12,20.87320259707409,0.005135479212019098,0.19454018184631405,0.026398038509474128,0.9789398586487256,0.9947426656210407
MAU2,32.531570188863434,0.0051427916222776026,0.19926426571460013,0.02580890057650105,0.9794097625813759,0.9947849576127429
CASP1,1.559868603641597,0.02068234643966894,0.8041920940921564,0.02571816683054689,0.9794821336139194,0.9947849576127429
ORC2,19.49786165157232,0.005317252138052551,0.20746429220625315,0.025629722018699678,0.9795526791098387,0.9947849576127429
DGCR6L,49.66530081623753,-0.006059127361153257,0.23925781522118733,-0.02532467896838295,0.9797959892714864,0.9949527089843219
PSMA6,24.636718517494838,0.006295717559179065,0.25158236565786535,0.025024478733699514,0.9800354385143609,0.9950097139702461
TMX2,29.738225826716732,0.006366916357851357,0.2550803379831403,0.024960435634486976,0.9800865215581285,0.9950097139702461
PRKD2,9.702894935106206,0.007481035384613791,0.29816649091284514,0.025090127873559465,0.9799830745206765,0.9950097139702461
CFAP69,9.223387159807457,-0.008558740422795018,0.34495948317952396,-0.02481085704300199,0.9802058310571579,0.995051515226218
AMMECR1,10.101583638120804,-0.006697613319921354,0.2716238694729156,-0.024657675825464194,0.980328014604834,0.9950962271634435
ZNF229,4.1226176432782005,-0.010907975615233557,0.4445296115155176,-0.024538242971138453,0.9804232794104937,0.9951136098902237
B3GNTL1,4.106339656552667,-0.011212073705671332,0.4610769025723326,-0.024317144587203455,0.9805996377716497,0.9952132919207809
FAM122A,43.20512919422888,-0.004494246149282848,0.1868550246926164,-0.024052048676111618,0.980811091857391,0.9953485739743306
C17orf107,0.9417722860091415,0.022802457800882234,0.9771371866251661,0.023335984049115254,0.9813822684020171,0.9955382700275693
SEC23IP,29.189210127457702,0.004838784671101541,0.20483431359430637,0.023622920331039892,0.9811533894709396,0.9955382700275693
RBM4B,27.578659790904524,0.006002185900839824,0.25587280100355847,0.02345769412496622,0.9812851843877792,0.9955382700275693
KIAA0753,15.824066368263393,0.006735439931101605,0.2853648355816234,0.023602907896390253,0.9811693526326621,0.9955382700275693
NLGN4X,35.19556158907941,-0.010120673808385211,0.43384809326845664,-0.023327689957421887,0.9813888843287087,0.9955382700275693
ICMT,41.2106411784162,-0.004286772097645866,0.1878393611540287,-0.022821479328449714,0.9817926744591667,0.9957340674867927
NBEAL1,127.56370651084018,0.005118504088313852,0.2245779988252404,0.022791654191811162,0.9818164652871344,0.9957340674867927
ZFAND6,76.79904001288506,-0.0036967544806143647,0.16097496541655568,-0.022964778846501104,0.9816783679439228,0.9957340674867927
ASNS,19.351303166097892,-0.004602944379370539,0.2039274975906658,-0.022571474831755232,0.9819920978155919,0.9957535922988744
CCDC43,32.0190329375823,-0.004120159196046451,0.1819174587636077,-0.0226485089669177,0.9819306491771462,0.9957535922988744
ME2,50.640024509172605,0.0035203465720838414,0.17138548164480846,0.020540518008285318,0.9836121901897374,0.995783887068319
YTHDF1,31.429113697544633,-0.004109395052976763,0.19549472863930603,-0.021020490330246843,0.9832293103664048,0.995783887068319
HSP90AB1,1885.9255849802844,0.0041070324111648375,0.1959319777856959,0.020961521736165892,0.98327635013266,0.995783887068319
SEMA4C,38.31408467039021,0.004721991965357367,0.22870270597672182,0.020646856560752665,0.9835273622902071,0.995783887068319
DPH1,2.8491997663704964,-0.010932599190813541,0.495245032755278,-0.02207513143542383,0.9823880238811359,0.995783887068319
NDC1,7.2078171930023505,-0.006365338849013184,0.31189835395614596,-0.020408375896424816,0.9837176022437071,0.995783887068319
PLTP,71.3982628016576,0.005677667605870607,0.2554237915976159,0.022228421128502273,0.9822657464063501,0.995783887068319
ARID2,50.19546555956964,-0.0043860966424700155,0.2074395264307574,-0.02114397732167056,0.9831308038961046,0.995783887068319
MRPS18B,67.44783289076304,-0.003742751470846019,0.1804126251444766,-0.020745507515611942,0.9834486670720914,0.995783887068319
SRRD,16.332354530855635,0.005214920091298857,0.2584012189628872,0.020181484097595716,0.9838985984280061,0.995783887068319
TMEM177,10.033295760893635,0.006437848240727631,0.3116018312089579,0.020660495529663484,0.9835164822883002,0.995783887068319
EPB41L2,177.88813544422626,-0.00352665262237226,0.17097736087308674,-0.020626430331849764,0.9835436565928786,0.995783887068319
EXOSC8,46.247414474812864,0.0036008206206208436,0.176859657109323,0.020359762534171672,0.9837563820373554,0.995783887068319
SNX11,8.120954933161125,0.0074909033304520695,0.35505899744022396,0.02109762992758183,0.9831677755190534,0.995783887068319
C19orf47,4.328364203704603,-0.008157478021589256,0.40305123115445063,-0.02023930803591388,0.9838524710219484,0.995783887068319
CCDC25,59.146343989723896,0.0033235115815503395,0.16396195401178057,0.020270016916921756,0.9838279739054167,0.995783887068319
ASF1A,26.804374361419843,-0.004473891473208674,0.21306357735055795,-0.020997917752257053,0.983247316703563,0.995783887068319
PIK3CD-AS2,14.62896724553902,0.007501132888684007,0.3388157285480292,0.02213926998262324,0.9823368612284283,0.995783887068319
GFRA2,3.6409908087496654,0.012640724291672638,0.6110691730673525,0.020686241179898902,0.9834959446207171,0.995783887068319
FRYL,50.78428774132522,0.004656157153926793,0.2263654249920702,0.020569206424037166,0.9835893049807741,0.995783887068319
ADRA2B,2.114325129731662,0.01604829325922596,0.7173839097155491,0.02237057876805362,0.982152349218532,0.995783887068319
GGT7,16.506385995137784,-0.006640483566274649,0.32495503853257085,-0.020435084177373233,0.9836962965618925,0.995783887068319
TIMM10,46.292363899080385,0.005634982180990915,0.26592222692316275,0.021190339168674015,0.9830938207802181,0.995783887068319
FAM193B,22.23964718155291,-0.006490351184072218,0.30023234266091564,-0.021617761519459155,0.9827528651986903,0.995783887068319
ST8SIA4,5.8446485574994025,0.011291468538763966,0.5646959544961259,0.019995660406030822,0.9840468343689447,0.9958547707953361
RBM20,3.3235297987231633,0.011054673298786285,0.5606670144862758,0.01971700316437447,0.9842691268527157,0.9960005824767052
DCAF17,15.940666349518988,0.005640217548370922,0.2977268491886481,0.018944269096795908,0.984885564235594,0.9960703351763254
RAI1,20.4247572619588,0.004193436473033627,0.2195661857913787,0.019098735344512608,0.9847623402958066,0.9960703351763254
ACLY,48.757055756504634,0.00393687959639198,0.20759361672957558,0.01896435766385055,0.9848695387570561,0.9960703351763254
KIAA1614,9.044120293356114,0.006609627423373566,0.3458944748708307,0.019108797345901048,0.9847543134450968,0.9960703351763254
NCOR2,87.50225139933858,0.0030073206602671443,0.15831979587843317,0.018995228256713605,0.9848449120237036,0.9960703351763254
FGF14-AS2,5.443013265927271,0.007441643963532027,0.38914208319977184,0.01912320534017327,0.9847428196291506,0.9960703351763254
FADS2,62.22307361891986,0.004243073609557365,0.22395762074144193,0.018945877329425525,0.9848842812818654,0.9960703351763254
BMPER,3.61467965195599,0.010107967087786619,0.542884815072445,0.018618990266724932,0.9851450534195288,0.9961750577334072
LINC00662,25.991091957933296,-0.0060540552996884295,0.32516590608070284,-0.01861835815648482,0.9851455576831198,0.9961750577334072
IGSF3,2.785502052849406,-0.014365643218838067,0.7908974712846195,-0.01816372379532911,0.9855082420769451,0.9964626806550134
PROK1,2.9893765150355796,-0.023235306831582172,1.29111751692799,-0.017996275727764046,0.985641824469718,0.9965186277089441
RHOG,43.414143332901574,0.004396918725113714,0.2459659791778915,0.017876125551223906,0.9857376750213487,0.9965364206872172
KDM4A-AS1,2.1526774153791313,-0.010286221478968582,0.5803047212248129,-0.017725551943224064,0.9858577963454014,0.9965787455515706
VPS13A,40.833161752236514,0.003854811494625829,0.2227146758215958,0.017308295829205712,0.9861906674808191,0.9968361100379578
PLCE1,110.2356347521784,0.004915261114485733,0.28858286254810384,0.01703240820014532,0.9864107615133034,0.996979448243803
JRK,9.540749142336711,0.006301154677181448,0.3770219428929743,0.016712965374989234,0.9866656037326846,0.997157881401138
MTERF1,10.698809788641082,-0.004801446392527004,0.2918270532618044,-0.016453054433646086,0.9868729541471326,0.9972091621886641
SORD,14.700579283610292,-0.005669522655389361,0.3429286013638527,-0.016532661996815794,0.9868094451398419,0.9972091621886641
