,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FAM41C,2.46404964013279,-0.18140527778740242,0.5776183643408804,-0.3140573239813865,0.7534775013493279,0.9144081559764142
SPOCK2,85.82595278396361,0.1034539790593864,0.33191552130189994,0.3116876808098646,0.7552778911874475,0.9144352523032355
DNAJC11,7.807741568656985,0.08606237611334437,0.27460682210230386,0.31340217790103597,0.7539751297858402,0.9144352523032355
SIN3A,34.097355906300706,0.061742277589479616,0.19930947117314401,0.3097809513319259,0.7567275381635913,0.9144352523032355
MINCR,5.152035651627144,0.12896233575731597,0.4174462929636303,0.30893156300839814,0.7573735865769803,0.9144352523032355
RAB35,20.87828586063202,0.06011467242982268,0.1931733592761541,0.3111954601559979,0.7556520340881021,0.9144352523032355
RNF135,7.858252872042667,0.10390485477436236,0.33652693798938504,0.3087564264398941,0.7575068173021153,0.9144352523032355
GXYLT1,22.425827303463453,0.06589600533443234,0.2109451006978202,0.3123846210053898,0.7547482366627885,0.9144352523032355
GPR137B,5.0731937940839895,0.1257621336141208,0.4052754399919424,0.31031274339402654,0.7563231413267953,0.9144352523032355
TNFSF11,1.676887003674526,0.2659262279929802,0.862809243780981,0.3082097577300459,0.7579227280532521,0.9144352523032355
DAGLB,5.163392241411435,-0.10506363134373226,0.34045555718150267,-0.3085971990397591,0.7576279517815869,0.9144352523032355
PAIP2B,4.0860156608957965,-0.13735372321172745,0.4428503571615168,-0.31015832095542756,0.7564405637113678,0.9144352523032355
CEP250,19.909992572258933,0.07434706928107267,0.2402179399047356,0.3094984051172733,0.7569424251849755,0.9144352523032355
TIGD5,5.611866496717768,0.1070698851856889,0.3450992114620985,0.3102582724894118,0.7563645602060636,0.9144352523032355
APCDD1,39.809321706487204,0.21095429779220093,0.6832867634241987,0.30873464712682586,0.7575233858687083,0.9144352523032355
NAA15,36.27076843183889,0.05320893854952454,0.17249925993257306,0.30845893814456354,0.7577331405265251,0.9144352523032355
CUL5,34.22398764855587,0.04822983599430454,0.1561551249261708,0.30885848938424093,0.7574291746164993,0.9144352523032355
QRSL1,8.987699073142238,0.0935005737061048,0.3031804896233392,0.30839904580359584,0.7577787079497832,0.9144352523032355
RAB3GAP1,31.2400369253005,0.06503642196585262,0.20815702270530723,0.3124392399574537,0.7547067326975739,0.9144352523032355
CENPW,8.635569362058968,-0.13154202222915765,0.42734909732402354,-0.3078092899993192,0.7582274521903221,0.9144352523032355
MCPH1,29.056521194048763,0.07079247275379685,0.22645766380624044,0.31260797962822595,0.7545785149129364,0.9144352523032355
C6orf99,3.8306691413973866,-0.20158635769490504,0.6546829244139285,-0.3079144883385571,0.7581474009695854,0.9144352523032355
PRKAR1A,90.87611226766408,0.038318842345486534,0.12414077192793613,0.30867249937619745,0.7575706652517423,0.9144352523032355
ZFYVE26,5.23678709512769,0.14363199960273895,0.46635820293458197,0.30798643338731374,0.7580926555053693,0.9144352523032355
GLRX2,13.63528685528617,-0.06443357565387514,0.20884755575602496,-0.30851965406359,0.7576869473660516,0.9144352523032355
TANC2,17.13763077035868,-0.07965589939087114,0.25802831086035294,-0.30870992072641823,0.7575421965608342,0.9144352523032355
MAPKAPK3,19.887976039198797,0.07727395658956511,0.24655778960451513,0.3134111346208711,0.7539683258526766,0.9144352523032355
LZTS2,5.906328753685056,0.10770754195241523,0.34643808682746446,0.31089982899615914,0.7558767744797525,0.9144352523032355
LYSMD2,27.20869170565805,0.05830493326110824,0.1884140564246419,0.30945108007070526,0.7569784195003678,0.9144352523032355
ZNF439,6.450660310803349,-0.1101004558669558,0.35613518152902446,-0.3091535506103397,0.7572047254695082,0.9144352523032355
TMEM99,6.920647429509827,0.13827423013732806,0.44910886296046243,0.30788577456664695,0.7581692506056871,0.9144352523032355
FRS2,14.309652641682767,0.07769241075483442,0.25074310642615844,0.30984864095441894,0.7566760604522378,0.9144352523032355
CORO1A,344.08114381578883,0.0551823688537586,0.1792467545736672,0.3078570040780272,0.758191143593891,0.9144352523032355
WDR61,21.11724270503817,0.06060363612102075,0.19676974256395235,0.30799265848164586,0.7580879186738179,0.9144352523032355
CETN2,21.98508195463303,-0.11645029092276538,0.37785529217104097,-0.3081875345814997,0.7579396371190782,0.9144352523032355
ZNF316,12.329433948697975,0.08394646771124986,0.2698506831582624,0.3110848811971205,0.7557360943856894,0.9144352523032355
TGFA,2.6801076395221664,-0.15602809915846202,0.5026671220987758,-0.3104004465360716,0.756256454611308,0.9144352523032355
TMEM167A,49.97145618321901,-0.06055198509005069,0.19610423036502994,-0.30877449699753423,0.7574930702479823,0.9144352523032355
FAM184A,2.7550067393768187,0.16886748522261183,0.5419009493103015,0.3116205746410595,0.7553288960245704,0.9144352523032355
HEXA-AS1,2.2777081581633216,-0.17322648767149218,0.5600062840722855,-0.3093295425397979,0.7570708604978439,0.9144352523032355
SOWAHC,4.005491205196986,-0.19670152367331556,0.6300000451788844,-0.31222461836088194,0.7548698238872387,0.9144352523032355
ARFGEF2,17.018336196449074,-0.07015992255284945,0.2272701450486924,-0.30870716669722614,0.7575442917066757,0.9144352523032355
PDSS2,7.2042857066577515,0.10022355667434989,0.32225188626014045,0.3110099923307931,0.7557930253069685,0.9144352523032355
MIA2,43.66797051048904,0.05828282008410901,0.1884109727527743,0.3093387780582478,0.7570638358745669,0.9144352523032355
DNASE2,17.381903584104542,0.06646706359963872,0.21541180194361623,0.30855813376945984,0.7576576721436972,0.9144352523032355
GSS,15.625737225754413,-0.08042824108773117,0.25965889552456867,-0.3097457567369231,0.7567543039514432,0.9144352523032355
GOLM1,8.471556812720873,-0.18242519892447517,0.5876306862339205,-0.3104419207472369,0.7562249195555566,0.9144352523032355
ZNF266,15.617716482461816,-0.09425276603755733,0.30514299192126887,-0.30888065114690844,0.7574123157479271,0.9144352523032355
CALCOCO2,58.422627974169046,0.048332151408814375,0.15656126539052684,0.3087107867214443,0.7575415377497843,0.9144352523032355
SYNE2,184.96248056515506,0.08695745150218466,0.27721917195550194,0.31367762513965913,0.753765896232429,0.9144352523032355
RGS3,26.639976834662377,0.08836116007055533,0.28476502847047963,0.3102949844127906,0.7563366449195018,0.9144352523032355
MDH1,53.89807123669244,0.06689558982223989,0.21492453388876354,0.3112515291384203,0.7556094124791504,0.9144352523032355
ATP13A4,1.4939365267774718,0.2356964128860007,0.7627716315383831,0.30899997212880137,0.7573215480223328,0.9144352523032355
EID2B,5.454267027851126,-0.10713590556421061,0.34768552859203455,-0.3081402496044671,0.7579756155202092,0.9144352523032355
MEGF8,3.555183807405422,0.13953447634422217,0.4489372729786875,0.31081062933004966,0.7559445886013711,0.9144352523032355
UBL7,13.550319601096806,-0.08213546367603435,0.2630104892665252,-0.3122896881606926,0.7548203761193006,0.9144352523032355
GOLGA8M,9.719099149077259,-0.15364521205173892,0.49172850273133495,-0.3124594388942425,0.7546913840660076,0.9144352523032355
WDR46,21.94410863035333,0.058337814093470795,0.18719876420877063,0.31163567954118765,0.755317415273586,0.9144352523032355
C21orf91,34.289158088381065,0.06809748781920642,0.2208527534903782,0.3083388671546411,0.7578244940502332,0.9144352523032355
ZNF600,15.556241553570432,0.07616032078610799,0.2456873470417078,0.3099887792478749,0.7565694892221579,0.9144352523032355
KANSL2,26.061537330732914,0.06438092840292628,0.2092473201477874,0.30767862812988594,0.7583268836253535,0.9144599715623732
MIR181A1HG,9.977066080836797,0.09915447809470714,0.32271842704226555,0.30724764930055,0.7586548794303116,0.9147602808284928
TULP3,7.436737145863634,0.11425894518612725,0.37219068875213734,0.30699033758530886,0.7588507268443989,0.9148623758781663
AGGF1,9.668779007048736,0.08123958901122019,0.26468536836466094,0.3069289002000867,0.7588974909097261,0.9148623758781663
DNAL1,7.344850234270871,-0.10551469378375271,0.34414607082720744,-0.3065985717347639,0.7591489409083828,0.9150702820126537
RPS4X,1983.7033128859425,0.05424867995177229,0.17740642326031408,0.3057875749637964,0.7597663893662636,0.9151422900671065
THYN1,22.333662346796817,0.057120148497793656,0.1870547407588809,0.30536594937961625,0.7600874524867328,0.9151422900671065
PIK3IP1-AS1,1.0242069220353682,0.35193864609302833,1.151965215234099,0.3055115219095469,0.7599765959741284,0.9151422900671065
STXBP4,6.301392311843324,-0.09560596142509893,0.31229551274768474,-0.30613940169656734,0.759498508960825,0.9151422900671065
HIBADH,8.994387594358288,-0.0939429380742132,0.3075559548466058,-0.3054499078747067,0.7600235157429421,0.9151422900671065
NDUFA12,77.50939643059358,-0.05501279593825986,0.17981037045038029,-0.30594896056588106,0.7596435070040202,0.9151422900671065
RAB1B,53.503640051560275,0.06004880814326293,0.19599077331744072,0.306385893207348,0.7593108478387175,0.9151422900671065
C5orf63,6.935943148159069,0.11368743869395458,0.37158611157035243,0.30595179731961036,0.759641347094838,0.9151422900671065
CGGBP1,71.82518909889201,0.04562881384333155,0.14951863355874664,0.30517142082765053,0.7602355977216946,0.9151422900671065
FYTTD1,59.37864308403293,-0.05351753538761163,0.17529905390409617,-0.30529277937170374,0.7601431748324216,0.9151422900671065
CCDC61,4.995661557483136,-0.12120634090959741,0.3968954132700157,-0.3053860963294589,0.7600721098710691,0.9151422900671065
PGBD2,4.59859315569819,-0.1202963634235913,0.39288076089372115,-0.3061905173211902,0.7594595919919986,0.9151422900671065
SNX33,2.3984164636765706,-0.14939716713026896,0.4894935568179392,-0.30520762745368535,0.7602080235240862,0.9151422900671065
ECSIT,10.26313237584563,-0.09319009680015244,0.3056208305346114,-0.3049206320038408,0.7604266015271057,0.9152771094744436
RPL32,2418.3055566937423,-0.06660635416332066,0.2185900938026184,-0.3047089326173426,0.760587845713243,0.9153760848314897
ARHGEF2,19.555955955763604,-0.08154827150133116,0.2682504280362892,-0.30400052703848524,0.761127489630071,0.9155311186274772
HIVEP1,22.298726000812135,-0.06608267301862134,0.21740299532913582,-0.30396394915615543,0.7611553568140914,0.9155311186274772
RASL11B,2.4106790541628076,-0.2162069344808697,0.7104669461480265,-0.30431666899225845,0.7608866469957185,0.9155311186274772
ABHD12,13.81861806592404,0.07946854642242725,0.2610721255020545,0.3043930724875562,0.7608284449124808,0.9155311186274772
CISH,24.33779857596974,0.10394483660821617,0.34201674330850307,0.303917391887615,0.7611908273301562,0.9155311186274772
AFTPH,33.858311560547754,0.06480133343192422,0.21320302452889975,0.3039419050227422,0.76117215148225,0.9155311186274772
ZFAT,5.572609725805763,-0.09709176718526001,0.3196995026301313,-0.30369696038466476,0.7613587739597246,0.9155839879831515
CD164,126.76151085612725,0.03805488638211375,0.12532391121477435,0.30365224012915654,0.7613928476676463,0.9155839879831515
FICD,5.0237292331192736,0.11929525161968511,0.3930026499436072,0.30354821179145497,0.7614721117774239,0.915584267248724
TSPAN31,19.574446041017463,0.0592094113956203,0.19519812325788638,0.3033298189931656,0.7616385237199802,0.9156893210145257
RBBP8,28.53471718990036,-0.10566538555858938,0.3485102660907852,-0.30319160105046683,0.7617438493565608,0.9157209188332217
MYO7A,1.9024906371510417,-0.23417613817974708,0.7738833550196222,-0.30259875297848915,0.7621956649211875,0.9157889211897902
UBA1,38.85509934095972,0.061963244397776514,0.2047662767220657,0.3026047325257603,0.762191107442287,0.9157889211897902
CCDC126,5.878048061499681,-0.10962303636845344,0.361904984468866,-0.30290557210571967,0.7619618248045306,0.9157889211897902
MRPL51,71.94063991209725,0.06737416692507635,0.22251501747715924,0.3027848083646408,0.762053861478341,0.9157889211897902
CES1,1.9784525563510156,-0.24516022142350233,0.8091196266374951,-0.3029962608153861,0.7618927111796541,0.9157889211897902
OTUD1,16.781691743673363,0.08725708241117792,0.28847029454881495,0.3024820373538055,0.7622846246444263,0.915800827180927
CD3EAP,5.688658593640986,-0.10835537886803727,0.3584657899994369,-0.3022753687826319,0.7624421534935274,0.9158048744206582
IRAK3,3.673988175634164,0.16107237686257014,0.5328754808205105,0.30227019756013973,0.7624460952772765,0.9158048744206582
ALKBH1,3.959423522988516,-0.13254059189502676,0.43936809957305634,-0.3016618457822026,0.7629098566750386,0.9161719383829503
TBXAS1,8.08125644541883,0.12807327784741337,0.4245283436259718,0.3016836914904593,0.7628932016845351,0.9161719383829503
PFAS,4.705639312412042,0.13108902094724503,0.4348028875861531,0.3014906862164541,0.7630403511356677,0.9162336720467154
HIST1H2BI,3.4124065436084337,-0.1353683660947576,0.4492508734603499,-0.3013202067968934,0.7631703337372754,0.9162836582150187
USPL1,19.95884741039376,-0.06716293643748568,0.22296332785961778,-0.3012286239276659,0.7632401641583884,0.9162836582150187
RPL15,1336.7446825234126,0.04534006811845691,0.15063212404890694,0.30099866416101245,0.7634155131626624,0.9163992042264475
ZNF783,5.569179600703456,0.10507613705715294,0.34937495509723443,0.3007546348819114,0.763601603730748,0.9165059922260134
INPP5D,59.932934567459895,0.06487424225401807,0.21576235085666606,0.3006745245240442,0.7636626968457236,0.9165059922260134
TRDC,323.8989975340615,-0.10169404264582706,0.33862350021609966,-0.30031596324805837,0.7639361579823591,0.9166442662066939
HUS1,16.36559539828434,0.05856006465056885,0.19494111649310575,0.3003987342641483,0.7638730290404642,0.9166442662066939
CPOX,6.356885712055945,0.09890719287730868,0.329547015561201,0.3001307498078082,0.7640774248112157,0.9166775617614203
PACS2,13.330546510649462,0.07700559996006578,0.25662365693990474,0.30007210121745986,0.7641221591653031,0.9166775617614203
ST3GAL2,13.20839944248648,-0.07486593908687808,0.24997224746290683,-0.299497003554314,0.7645608579865354,0.9167292009701938
RCCD1,5.160403525365684,0.10468821055288734,0.34921416913958353,0.29978225342581294,0.7643432528262941,0.9167292009701938
MEF2A,46.915733984092256,0.05461785939754434,0.18235027653761476,0.29952167024149207,0.7645420400711527,0.9167292009701938
MIR3142HG,4.488399622027087,0.14494372194829339,0.48367846352706745,0.29966957985133047,0.764429204546979,0.9167292009701938
SH3PXD2B,3.90755006835286,0.19102490222600968,0.6376806568261227,0.29956201459329623,0.764511262155933,0.9167292009701938
ENGASE,9.954425113748053,-0.1248216523592853,0.4171743186197575,-0.29920742190522204,0.764781786694847,0.9168992030280246
NAPA-AS1,2.5645389348032492,0.1428053532047338,0.47755678175090516,0.2990332430860995,0.7649146810681704,0.9169636361935796
ZNF433,2.0916972090521546,0.16644843759219174,0.557093309174336,0.29878017712846666,0.7651077768203404,0.917005337726427
ZNF486,5.35434200022475,0.1325410727579048,0.44356170067867895,0.298810903996238,0.7650843306609376,0.917005337726427
FRG1,50.11069417719577,0.0569667329745375,0.19081289504854212,0.2985476058106312,0.7652852475171052,0.9170282987676525
CCDC88C,68.83628832795763,0.07667064048358173,0.25674048073661504,0.29863089865534925,0.7652216869334699,0.9170282987676525
ZNF510,6.961495354392804,0.12584810746420436,0.4218009006707583,0.29835902973198386,0.7654291553406403,0.9171058811274503
RPL12,1448.2507253776328,-0.06908227311975275,0.23195990089586613,-0.29781989409784193,0.765840629882804,0.9173142780389045
STPG1,2.815529346358246,0.1394203007316594,0.46783854435950245,0.2980094359743995,0.7656959617967596,0.9173142780389045
YIPF2,10.736004837640879,-0.09298594011396735,0.31218363561861034,-0.297856548213074,0.7658126529441592,0.9173142780389045
TMEM44,2.6430923551372962,0.16250892941046297,0.5460847013833464,0.29758923661255104,0.7660166905267782,0.9173354723746875
SAMD8,16.732236326134522,0.06348288175619242,0.21329109651393824,0.2976349355119186,0.7659818076391144,0.9173354723746875
PSD,5.084494515637157,0.14696963986574174,0.4940540731739093,0.29747683066668645,0.7661024942610933,0.9173434001048855
MRPL3,26.049779591907917,0.06489778037432836,0.21841456595430725,0.2971311921930386,0.7663663512269061,0.917564507954083
SLC35A3,24.36423311502389,-0.049136340232787686,0.16564112785774768,-0.29664335704708494,0.7667388058244152,0.9178207341884533
ZNF587B,4.085671813366499,-0.1506307505695411,0.5076243337516732,-0.2967366624375197,0.7666675644288713,0.9178207341884533
ADCY7,30.069067318215264,0.06591187454508735,0.22238549685052886,0.2963856702822147,0.7669355674500855,0.9179614163559501
IER2,1139.706649789202,-0.0689748903602383,0.2328910083300302,-0.2961681125210891,0.7671016995128738,0.9180654120719671
SP140L,45.892494802546715,-0.05214178826521089,0.17627918234211562,-0.2957909582540279,0.7673897284638947,0.9183152571277988
