Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Podocyte Cell Migration (GO:0090521),0.002239371155607357,0.08227111655581958,0,0,22.478374836173,137.15315696058923,KANK2;ROCK1;DAAM2
GO_Biological_Process_2023,Regulation Of Cellular Response To Insulin Stimulus (GO:1900076),0.002239371155607357,0.08227111655581958,0,0,22.478374836173,137.15315696058923,NCOA1;NCOA2;PPARG
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),0.0023002412680401345,0.08227111655581958,0,0,1.3720548579029939,8.334878259580618,WWC2;FGF2;BACH2;HOXA11;HOXA10;DACH1;WWC3;BBX;FADS1;ZNF442;OSR2;MEF2C;RBFOX2;SMARCC2;EBF1;POU3F1;DKK3;PIAS1;MAF;RFX7;PGR;PHIP;ZNF711;ERG;ZNF398;ZNF397;KMT2D;ZNF274;ZNF395;ZBTB8A;TSHZ3;KMT2A;TSHZ1;BAZ2B;FOXO3;ZBTB4;ZFP36L2;ATXN1;ZNF827;ZNF704;ZNF148;BPTF;ZSCAN18;SMAD2;EGR1;ZFHX3;SETDB2;NFATC3;IGF1;SMARCA2;TRERF1;PBX1;FLI1;TMEM98;YEATS2;NFE2L3;TCF4;CDK14;NFE2L1;ZNF496;CSRNP3;CDKN1B;CHD8;RSF1;TCF20;HIF3A;GLI3;ZNF280D;NIPBL;LRRFIP1;CEP290;NCOA1;NCOA2;ZHX3;ATRX;CBFA2T2;ARID1B;ZFP90;CREB1;ZEB1;SETBP1;IL1B;ZNF516;PPARG;GAS6;PPARA;PLCB1;IRF9;NFIX;PLAG1;SATB1;PBXIP1;ZBTB41;EGFR;LRP6;CAMKK2;MLLT6;BCLAF1;RXRA;CUX1;MXI1;TBL1X;RUNX1T1;ATP2B4;TARBP1;NFIA;NFIB;WT1;NFIC;KANSL3;PDCD4;ZNF853
GO_Biological_Process_2023,Eye Morphogenesis (GO:0048592),0.0023490521980855804,0.08227111655581958,0,0,6.824154820212639,41.311681876870686,RARG;NIPBL;COL5A1;MFAP2;FBN1
GO_Biological_Process_2023,Negative Regulation Of Biomineral Tissue Development (GO:0070168),0.0023490521980855804,0.08227111655581958,0,0,6.824154820212639,41.311681876870686,ROCK1;ROCK2;ENPP1;GAS6;ASPN
GO_Biological_Process_2023,Axonogenesis (GO:0007409),0.0023680850145657876,0.08227111655581958,0,0,2.418346666666667,14.620534746277473,CYFIP2;EPHB6;SEMA5A;EPHA4;TRIO;SEMA3D;USP33;MYCBP2;PTEN;ARHGAP35;PTK2;EFNB2;NFASC;PALLD;ARHGEF40;SPG11
GO_Biological_Process_2023,Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0048009),0.002384277992145756,0.08227111655581958,0,0,10.0,60.38858929133464,GHR;IGF1;PLCB1;IGF1R
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.0023884754670481026,0.08227111655581958,0,0,1.7041931555278789,10.288384493216183,SEMA5A;FLT1;ROCK1;ROCK2;IQGAP1;ADRB2;FGF2;EGFR;EDA2R;IGF1R;C1QTNF4;AKAP13;BCLAF1;CCL5;PDGFC;KDR;RICTOR;NTRK2;F10;ANGPT1;NTRK3;CAV1;EIF2AK2;IGF1;PTK2;BMP6;GPRC5B;IL1B;PDCD4;TRIM13;CDH13;PPARG;ROR1;TRIM38;GAS6;S100A9;S100A8;DDR2;FGF10
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),0.0024071523049492075,0.08227111655581958,0,0,5.302941176470588,31.973080752808073,CCL5;IL1B;PTEN;KDR;IGF1;GAS6
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),0.002497470031262435,0.08305645944778468,0,0,3.0148344370860927,18.06632616476794,SLC24A3;STIM1;CAV1;CCL5;ATP2A3;ATP2B4;CACNA1D;GAS6;CLU;CACNA1H;RYR3
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),0.002511134827257469,0.08305645944778468,0,0,3.8828836496723125,23.246904031453518,ITPKB;CLIC4;MEF2C;ADCY1;IQGAP1;CLU;RYR3;SYT7
GO_Biological_Process_2023,mRNA Transcription (GO:0009299),0.002511134827257469,0.08305645944778468,0,0,3.8828836496723125,23.246904031453518,NCOA1;NCOA2;THRB;RXRA;CREB1;HLTF;PPARG;TAF1
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),0.002597515072025175,0.08499953576116423,0,0,1.566749879512853,9.327175433628438,ZNF254;ZNF891;RARG;THRB;CHD8;WWC2;ZBTB20;BACH2;GLI3;NIPBL;DACH1;WWC3;LRRFIP1;ZNF566;ZNF366;OSR2;MEF2C;PEG3;TET1;DICER1;ZFP90;ZEB1;MAF;PPARG;PPARA;ZNF398;KANK2;ZBTB8A;ZNF274;NFIX;SATB1;FOXO3;ZNF25;ZBTB4;ATXN1;RXRA;CUX1;MXI1;TBL1X;ZNF148;JAZF1;BPTF;CBX7;ZFHX3;WFS1;CAV1;PTCH1;SMARCA2;BMP6;YEATS2;WT1;NFIC;TAF1
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),0.002648665945115004,0.08576101523340793,0,0,3.4743420384107306,20.61570051366362,EGR1;NFIB;WT1;NFATC3;PPARG;PPARA;FOXO3;FGF2;EGFR
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),0.0028693960793365774,0.09194023270874283,0,0,2.1781672143117925,12.750236566024642,SEMA5A;PPP1R16B;FLT1;PTGIS;ROCK1;ROCK2;GAB1;ATP2B4;PTPRM;FGF2;PIK3R6;AMOT;GPNMB;STIM1;ADGRA2;IL1B;KDR;CTSH;PPARG
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),0.003067856017683047,0.09656678489864992,0,0,3.3871862615587847,19.60088927328893,TJP1;ROCK1;ROCK2;MYO18A;PGM5;FLNC;SORBS1;MYH10;TTN
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.003076575071543463,0.09656678489864992,0,0,1.9059537798668233,11.023919047246512,SLC24A3;ROCK1;ROCK2;CLU;FGF2;TTN;CTSH;EGR1;OSR2;NTRK2;MEF2C;GSN;ANGPT1;WFS1;NTRK3;IGF1;POU3F1;BMP6;SFRP4;SMO;WT1;IL1B;PPARG;PGR;GAS6;FGF10
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),0.0032141012102380774,0.09986439719891238,0,0,2.6151925630810093,15.01174802138005,SEMA5A;CAV1;LRRK2;LRRK1;EGFR;SULF2;SFRP4;GPRC5B;DAAM2;WNK1;FAM53B;TBL1X;FGF10
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),0.003537633776728383,0.10365729283537306,0,0,3.3042819860166897,18.650349561634247,ROCK1;LIMCH1;ROCK2;FAM107A;PTEN;KDR;CLASP1;GPM6B;PTK2
GO_Biological_Process_2023,Positive Regulation Of Positive Chemotaxis (GO:0050927),0.0035619436304784955,0.10365729283537306,0,0,8.570678665166854,48.31676318019421,NTRK3;KDR;CDH13;IL16
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),0.0035619436304784955,0.10365729283537306,0,0,8.570678665166854,48.31676318019421,DOCK4;IGFBP5;CCL5;IGF1
GO_Biological_Process_2023,Regulation Of Actomyosin Structure Organization (GO:0110020),0.0035619436304784955,0.10365729283537306,0,0,8.570678665166854,48.31676318019421,AKAP13;ROCK1;ROCK2;ALMS1
GO_Biological_Process_2023,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567),0.0035619436304784955,0.10365729283537306,0,0,8.570678665166854,48.31676318019421,IGFBP5;CILP;PHIP;IGF1
GO_Biological_Process_2023,Vesicle Transport Along Actin Filament (GO:0030050),0.0035619436304784955,0.10365729283537306,0,0,8.570678665166854,48.31676318019421,MYO1D;MYO1E;MYO5C;MYO5A
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.0035817218336419436,0.10365729283537306,0,0,2.129198274579801,11.991456535988513,EPHA4;NTRK2;ANGPT1;NTRK3;PTEN;IGF1;FGF2;EGFR;DSTYK;GPNMB;IL1B;CCL5;PDGFC;KDR;TIMP3;ROR1;GAS6;DDR2;FGF10
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),0.0036343309577566993,0.10365729283537306,0,0,1.625781753933309,9.132553010944225,ZNF496;KMT2A;CHD8;RSF1;FOXO3;FGF2;GLI3;EGFR;LRP6;CAMKK2;HOXA11;RXRA;TBL1X;CEP290;NCOA1;SMAD2;EGR1;OSR2;MEF2C;ZFHX3;SMARCC2;IGF1;POU3F1;SMARCA2;TRERF1;ARID1B;FLI1;ZFP90;CREB1;TMEM98;NFIB;WT1;IL1B;KANSL3;ZNF516;PPARG;PHIP;ZNF711;TCF4;PLCB1;PPARA;ZNF398
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),0.0036394628173668044,0.10365729283537306,0,0,2.17751871657754,12.228769138020182,NTRK2;PHLPP1;FLT1;ROCK1;ROCK2;CAV1;EIF2AK2;IQGAP1;IGF1;ADRB2;FGF2;DUSP16;EGFR;IGF1R;IL1B;NBR1;KDR;FGF10
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),0.003794845088726419,0.10580077898715615,0,0,4.047329482112091,22.56026657467651,KANK2;GPNMB;APC;FHL1;FAM107A;PTEN;ZFP36L2
GO_Biological_Process_2023,Non-Canonical Wnt Signaling Pathway (GO:0035567),0.003794845088726419,0.10580077898715615,0,0,4.047329482112091,22.56026657467651,SFRP4;FZD3;VANGL2;DAAM1;TMEM67;CCDC88C;FZD10
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),0.003865973977723373,0.10580077898715615,0,0,3.0121693121693123,16.734232008191217,SEMA5A;ANGPT1;F10;RICTOR;IGF1;GAS6;FGF2;EGFR;PTK2;IGF1R
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),0.00388461241389592,0.10580077898715615,0,0,1.6504814305364512,9.161380199004524,KMT2D;TNXB;NUMA1;PTEN;PTN;FGF2;EGFR;LRP6;IGF1R;EFNB2;CCND2;CCL5;PDGFC;KDR;CTSH;RICTOR;NTRK2;EPHA4;OSR2;ZFHX3;SMARCC2;EDN3;NTRK3;CAV1;ADAM10;LIFR;DICER1;IGF1;SMARCA2;ARID1B;PTK2;BMP6;TJP1;MEIS1;IL1B;PHIP;S100A9;S100A8;SHANK2
GO_Biological_Process_2023,Positive Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043568),0.003936020998674028,0.10580077898715615,0,0,inf,inf,PHIP;IGF1
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),0.004038662299568747,0.10580077898715615,0,0,1.5632620819499796,8.616453218562533,KANK2;KMT2D;RARG;CDKN1B;TNXB;PTEN;PTN;PDS5B;CLU;FGF2;EGFR;RERG;IGF1R;EFNB2;CCND2;GPNMB;CLMN;RPS6KA2;PDGFC;KDR;CTSH;NTRK2;EPHA4;OSR2;RBFOX2;EDN3;NTRK3;ITGA1;EIF2AK2;ADAM10;LIFR;IGF1;PODN;SMARCA2;PTK2;BMP6;PIAS1;TJP1;SFRP4;CCDC88A;MEIS1;CDK6;APC;WT1;IL1B;CDH13;PHIP;SHANK2
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),0.004044811869085522,0.10580077898715615,0,0,1.9467431596201419,10.727178232687134,CEP126;TNXB;GSN;COL27A1;COL14A1;COL12A1;MYO5A;HOOK3;CORO1A;ARHGAP25;CLIP3;MYO1D;CCDC88A;MFAP4;MYO1E;LOX;COL5A1;CCDC88C;MYO5C;PGM5;VIM;FGF13;DDR2
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),0.0041493983299274615,0.10580077898715615,0,0,5.77327403214394,31.665206855767156,KDR;CTSH;IGF1;ZFP36L2;FGF10
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),0.0041493983299274615,0.10580077898715615,0,0,5.77327403214394,31.665206855767156,RXRA;LRP1;CAV1;PTCH1;PPARG
GO_Biological_Process_2023,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),0.0041493983299274615,0.10580077898715615,0,0,5.77327403214394,31.665206855767156,ROCK1;IL1B;TIMP2;TIMP3;SH3D19
GO_Biological_Process_2023,Embryonic Eye Morphogenesis (GO:0048048),0.004270019722445506,0.10580077898715615,0,0,14.984272608125819,81.75624169159823,RARG;MFAP2;FBN1
GO_Biological_Process_2023,Monosaccharide Biosynthetic Process (GO:0046364),0.004270019722445506,0.10580077898715615,0,0,14.984272608125819,81.75624169159823,DSE;CHST15;RGN
GO_Biological_Process_2023,Negative Regulation Of SMAD Protein Signal Transduction (GO:0060392),0.004270019722445506,0.10580077898715615,0,0,14.984272608125819,81.75624169159823,LRP1;CILP;PPARG
GO_Biological_Process_2023,Positive Regulation Of Adipose Tissue Development (GO:1904179),0.004270019722445506,0.10580077898715615,0,0,14.984272608125819,81.75624169159823,NCOA1;NCOA2;PPARG
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459),0.004270019722445506,0.10580077898715615,0,0,14.984272608125819,81.75624169159823,PDCD4;PPARG;IGF1
GO_Biological_Process_2023,Somite Development (GO:0061053),0.004270019722445506,0.10580077898715615,0,0,14.984272608125819,81.75624169159823,SMO;PTCH1;PPP2R3A
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),0.004299446480297307,0.10580077898715615,0,0,2.044779363814216,11.14255277878978,PPP1R16B;EGR1;NTRK2;ANGPT1;LIMCH1;ROCK2;FAXDC2;LRRK2;NTRK3;FGF2;PTK2;EGFR;CAMKK2;CLIP3;CCND2;GPNMB;IL1B;KDR;GAS6;FGF10
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),0.004370482551257387,0.10669527244180732,0,0,2.9528478057889824,16.042473256799404,MEF2C;ZHX3;CDK6;PTCH1;NBR1;PPARG;IGF1;BMP6;PTK2;DDR2
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),0.0046737446443490226,0.11320030335446923,0,0,4.5063157894736845,24.179965278624625,SEMA5A;WFS1;KDR;NDNF;GAS6;PPARA
GO_Biological_Process_2023,Myotube Differentiation (GO:0014902),0.005080022348291264,0.12119791981677637,0,0,7.498687664041995,39.61136480052931,MEF2C;SORT1;IGF1;CACNA1H
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),0.005092533834705398,0.12119791981677637,0,0,2.052247083572385,10.83582307580492,EPHA4;MEF2C;PTCH1;LAMA4;WWC2;PLCL2;PTEN;ATP2B4;TET1;LDLRAD4;IL17RD;MCC;EGFR;PTPRG;GPNMB;NFIB;IL1B;WWC3;GAS6
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),0.0051471030561577895,0.12119791981677637,0,0,1.903514771749443,10.030230809712267,SMAD2;MEF2C;SMARCC2;ZHX3;TNXB;EDN3;IGF1;PTN;SMARCA2;ARID1B;PTK2;BMP6;HOXA11;GPRC5B;ZEB1;CREB1;IL1B;KDR;PPARG;TCF4;PLCB1;RBM24;DDR2
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),0.005291630091034953,0.12119791981677637,0,0,3.078179416356431,16.134674295359005,SEMA5A;EPHA4;ANGPT1;PODXL;RASA1;ADAM10;CDH13;PTK2;JAM3
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),0.005291630091034953,0.12119791981677637,0,0,3.078179416356431,16.134674295359005,SLC12A2;EDN3;IL1B;MYO18A;IGF1;MYH10;CLASP1;BMP6;TTN
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),0.005344652544937597,0.12119791981677637,0,0,5.360428008259809,28.043930051573888,MMP11;GSN;CTSK;MMP2;MMP19
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),0.005344652544937597,0.12119791981677637,0,0,5.360428008259809,28.043930051573888,CREB1;PDK4;ZBTB20;SORBS1;PPARA
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),0.005434663881574707,0.12119791981677637,0,0,2.5475398811969963,13.285312474018973,EDNRA;SLC24A3;PLN;STIM1;EDN3;WFS1;CAV1;CCL5;ATP2A3;RGN;ATP2B4;MICU3
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),0.005434663881574707,0.12119791981677637,0,0,2.5475398811969963,13.285312474018973,GHR;MEF2C;FLT1;EDN3;LRRK2;IL1B;NTRK3;PDGFC;PPARG;FGF2;PIK3R6;EGFR
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),0.005485641693821809,0.12119791981677637,0,0,3.342128408091469,17.39785449905707,EPHA4;FLT1;KDR;PRLR;EGFR;PTK2;IGF1R;DDR2
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),0.005534246124107133,0.12119791981677637,0,0,2.840920435260058,14.763695101209963,APC;CAV1;PDGFC;ZNF516;ALMS1;MFAP2;DIO2;ADRB2;PRLR;IGF1R
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),0.005534246124107133,0.12119791981677637,0,0,2.840920435260058,14.763695101209963,CCDC88A;CDKN1B;ROCK1;CCL5;CCDC88C;NLRC5;PHIP;IGF1;EGFR;PTK2
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),0.005628281183714725,0.12119791981677637,0,0,2.076682859125607,10.757115825384588,MEF2C;SLC24A3;LRP1;ROCK2;SETDB2;ATP2B4;ADAM10;DICER1;IGF1;FGF2;SMO;CILP;KDR;DIP2A;PGR;PPARG;ZNF148;TAF1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),0.005696044221626021,0.12119791981677637,0,0,4.291353383458647,22.17764279723597,KANK2;GPNMB;APC;FHL1;FAM107A;PTEN
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),0.005696044221626021,0.12119791981677637,0,0,4.291353383458647,22.17764279723597,OSR2;MEF2C;RXRA;PTN;GPM6B;BMP6
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),0.005696044221626021,0.12119791981677637,0,0,4.291353383458647,22.17764279723597,MAGI1;TJP1;PODXL;CCL5;IL1B;DENND6A
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),0.005696044221626021,0.12119791981677637,0,0,4.291353383458647,22.17764279723597,EPHA4;LRP1;MMP2;ADRB2;IGF1;IGF1R
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),0.005713165921141929,0.12119791981677637,0,0,2.4201957601691997,12.50026743350536,SMAD2;TNXB;CAV1;LTBP4;TET1;LDLRAD4;IL17RD;ASPN;DKK3;CILP;CD109;PPARG;PPARA
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),0.006297056504539103,0.12524484794740334,0,0,3.627686156921539,18.383927103814088,KANK2;STARD13;ROCK1;ADGRA2;DAAM2;CDH13;S100A9
GO_Biological_Process_2023,Eye Development (GO:0001654),0.006297056504539103,0.12524484794740334,0,0,3.627686156921539,18.383927103814088,NIPBL;MEIS1;COL5A1;WT1;CEP290;PBX1;FBN1
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),0.006297056504539103,0.12524484794740334,0,0,3.627686156921539,18.383927103814088,PLN;STIM1;WFS1;CCL5;IL16;CACNA1D;MYLK
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),0.006375580476981755,0.12524484794740334,0,0,2.295559666975023,11.604697187458969,EGR1;MEF2C;IGFBP5;ROCK2;ADCY1;CLU;RYR3;EGFR;CREB1;WT1;IL1B;CCL5;AKAP9;TAF1
GO_Biological_Process_2023,Blood Vessel Diameter Maintenance (GO:0097746),0.006764072666600465,0.12524484794740334,0,0,5.0026281208935615,24.99378095823198,EDNRA;ROCK1;EDN3;ROCK2;BDKRB2
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),0.006764072666600465,0.12524484794740334,0,0,5.0026281208935615,24.99378095823198,MMP11;GSN;CTSK;MMP2;MMP19
GO_Biological_Process_2023,Muscle Tissue Development (GO:0060537),0.006764072666600465,0.12524484794740334,0,0,5.0026281208935615,24.99378095823198,MEF2C;SMO;CAV1;PTCH1;PGM5
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),0.006764072666600465,0.12524484794740334,0,0,5.0026281208935615,24.99378095823198,EPHA4;FAM107A;ADCY1;PTN;CYP46A1
GO_Biological_Process_2023,Regulation Of Neurotransmitter Secretion (GO:0046928),0.006764072666600465,0.12524484794740334,0,0,5.0026281208935615,24.99378095823198,MEF2C;PREPL;LRRK2;CASK;SNCAIP
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),0.006872367102925709,0.12524484794740334,0,0,4.095933014354067,20.398756778328547,OSR2;RARG;NIPBL;MFAP2;MEGF8;FBN1
GO_Biological_Process_2023,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),0.006872367102925709,0.12524484794740334,0,0,4.095933014354067,20.398756778328547,KANK2;GPNMB;APC;FHL1;FAM107A;PTEN
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),0.006872367102925709,0.12524484794740334,0,0,4.095933014354067,20.398756778328547,OSR2;MEF2C;RXRA;PTN;GPM6B;BMP6
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),0.006880790290483031,0.12524484794740334,0,0,1.7567005639217828,8.746650343814006,CLIC4;CDKN1B;ROCK2;FZD10;IQGAP1;ADCY1;CLU;EGFR;RYR3;CACNA1H;CAMKK2;PDK4;SLC12A2;EGR1;MEF2C;IGFBP5;ATP2B4;SYT7;ITPKB;CREB1;WT1;IL1B;EHHADH;AKAP9;PDCD4;VIM;TAF1
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),0.006927000232205717,0.12524484794740334,0,0,2.737133237133237,13.609925401896149,CILP;CD109;CAV1;TET1;PPARG;LDLRAD4;IL17RD;PPARA;ASPN;FBN1
GO_Biological_Process_2023,Positive Chemotaxis (GO:0050918),0.006977602472694492,0.12524484794740334,0,0,6.664916885389326,33.09164495863095,SEMA5A;GPNMB;CORO1A;FGF10
GO_Biological_Process_2023,Positive Regulation Of Adenylate Cyclase Activity (GO:0045762),0.006977602472694492,0.12524484794740334,0,0,6.664916885389326,33.09164495863095,EDNRA;STIM1;CACNA1D;ADRB2
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),0.006977602472694492,0.12524484794740334,0,0,6.664916885389326,33.09164495863095,EFNB2;MEF2C;IGF1;RBM24
GO_Biological_Process_2023,Cellular Response To Cholesterol (GO:0071397),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,SMO;PTCH1;LRP6
GO_Biological_Process_2023,Central Nervous System Myelination (GO:0022010),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,PTEN;CLU;GPM6B
GO_Biological_Process_2023,Central Nervous System Projection Neuron Axonogenesis (GO:0021952),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,EPHA4;NFIB;MYCBP2
GO_Biological_Process_2023,Embryonic Appendage Morphogenesis (GO:0035113),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,PTCH1;MEGF8;HOXA11
GO_Biological_Process_2023,Leukocyte Aggregation (GO:0070486),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,IL1B;S100A9;S100A8
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Phase Transition (GO:1901988),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,APC;PTEN;ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Nitric Oxide Biosynthetic Process (GO:0045019),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,PTGIS;ROCK2;CAV1
GO_Biological_Process_2023,Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,PTGIS;ROCK2;CAV1
GO_Biological_Process_2023,Neuron Projection Fasciculation (GO:0106030),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,SEMA5A;EPHA4;ARHGAP35
GO_Biological_Process_2023,Regulation Of Fatty Acid Metabolic Process (GO:0019217),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,CAV1;PDK4;PPARA
GO_Biological_Process_2023,Regulation Of Organ Growth (GO:0046620),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,WWC2;PTEN;WWC3
GO_Biological_Process_2023,Response To UV-A (GO:0070141),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,MME;MMP2;EGFR
GO_Biological_Process_2023,Sensory Organ Morphogenesis (GO:0090596),0.00712543835851612,0.12524484794740334,0,0,11.237221494102227,55.557767338628345,NIPBL;WDPCP;GLI3
GO_Biological_Process_2023,Canonical Wnt Signaling Pathway (GO:0060070),0.0072330603020455105,0.12641416755165902,0,0,3.165671434522983,15.603889079397938,SFRP4;RARG;FZD3;LRRK2;CAV1;PTEN;FZD10;LRP6
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),0.007820323776671995,0.1359057397573054,0,0,1.4410662882810417,6.990654818842992,RARG;THRB;CSRNP3;CHD8;CHD6;TCF20;FGF2;GLI3;HOXA10;NCOA1;OSR2;NCOA2;MEF2C;PEG3;ATRX;TET1;RGMA;CREB1;CDH13;PGR;PHIP;PPARG;ZNF711;ERG;PPARA;IRF9;KMT2D;ZNF395;NFIX;AKNA;KMT2A;PLAG1;NLRC5;FOXO3;EGFR;LRP6;BCLAF1;RXRA;HLTF;TBL1X;BPTF;SMAD2;EGR1;ZFHX3;NFATC3;IGF1;SMARCA2;TRERF1;PBX1;BMP6;MEIS1;NFIA;NFIB;WT1;NFIC;KANSL3;TCF4;NFE2L1;TAF1
GO_Biological_Process_2023,Brain Development (GO:0007420),0.008137097136679563,0.13884275380023406,0,0,2.2224804031354983,10.693068368531648,ZFHX3;SPEF2;PTCH1;CHD8;PTEN;PCDH18;PBX1;NIPBL;MEIS1;NFASC;ATXN1;NFIB;BPTF;ADGRL3
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),0.008137097136679563,0.13884275380023406,0,0,2.2224804031354983,10.693068368531648,EPHA4;EGR1;LRRK2;ADRB2;IQGAP1;CLU;PTK2;CAMKK2;CCDC88A;GPRC5B;RASSF2;CCL5;GAS6;DDR2
GO_Biological_Process_2023,Cellular Response To Ketone (GO:1901655),0.008215013391301235,0.13884275380023406,0,0,3.9175057208237987,18.811047228233097,POSTN;CREB1;ROCK2;ADCY1;GAS6;TRERF1
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),0.008215013391301235,0.13884275380023406,0,0,3.9175057208237987,18.811047228233097,OSR2;MEF2C;RXRA;PTN;GPM6B;BMP6
