Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Thyroid Hormones Production And Peripheral Downstream Signaling Effects WP4746,0.38408136565385237,1.2052471141577508,0.16691505216095381,0.5492977107293628,1.0,13/67,12.50%,PLCB1;THRB;RPS6KA6;PRDM16;FGFR1;CTNNB1;SLC16A2;THRA;MAPK1;SECISBP2L;AKT3;MAPK14;KDM3B
prerank,Gastrin Signaling Pathway WP4659,0.36186938386874573,1.2044703629359994,0.15080527086383602,0.5469454284736909,1.0,22/104,12.58%,EGR1;TCF4;EGFR;CD44;SP1;CDKN1A;JUN;KIT;RHOB;KLF4;FOXO3;JAK2;CTNNB1;ROCK1;MAPK1;PRKCA;PTPN11;SLC9A3;CREB1;MAPK14;FYN;GNAQ
prerank,Glioblastoma Signaling Pathways WP2261,0.3796493627284966,1.203061540681391,0.1748148148148148,0.5461228260929255,1.0,19/77,17.40%,CCND2;EGFR;CDKN2C;FGFR1;CDKN1A;FOXO3;PIK3C2A;MAPK1;CDK2;AKT3;FGFR2;PRKCA;PDPK1;MSH6;PIK3CB;MDM2;MAP2K4;FOXO4;PIK3R1
prerank,Translation Inhibitors In Chronically Activated PDGFRA Cells WP4566,0.4141831855766569,1.2017984328812752,0.1787974683544304,0.5450163863761962,1.0,10/44,12.33%,EIF4B;EIF4A2;MAPK10;PDCD4;MAPK1;AKT3;PRKCA;MAPK14;PIM2;PIK3CB
prerank,Bardet Biedl Syndrome WP5234,0.3821920702447227,1.1988842569491467,0.17691154422788605,0.5482546942673319,1.0,16/73,16.39%,EFHC2;LCA5;GPR161;SCAPER;CLUAP1;OCRL;DYNC2LI1;IFT74;GLI3;BBS10;IQCB1;BBS9;PKD2;NEK1;CEP290;TRIM32
prerank,Corticotropin Releasing Hormone Signaling Pathway WP2355,0.38240364905530944,1.198638358561681,0.18777292576419213,0.5444091343106147,1.0,15/71,12.58%,PRKAA2;TCF4;GNAZ;SP1;NCOA2;GNAI2;JUNB;GNAO1;CTNNB1;NR4A1;MAPK1;PRKCA;CREB1;MAPK14;GNAQ
prerank,Base Excision Repair WP4752,-0.4125755973547197,-1.1965901877242768,0.19174757281553398,0.6920572672616387,1.0,7/30,13.80%,PNKP;HMGB1;MPG;APEX1;TDG;POLD1;POLE4
prerank,Neuroinflammation And Glutamatergic Signaling WP5083,0.36203527171709465,1.1958907058467316,0.16477272727272727,0.5472131245114206,1.0,26/104,16.88%,TGFBR3;PLCB1;SOCS3;PLCB4;GRIA2;PPP1CB;CAMK2G;TGFBR1;DLAT;IL10RA;INSR;CAMKK2;SLC17A7;IGF1;MAPK1;PRKCA;STAT1;GRIN2A;CREB1;SMAD4;FGF2;SLC38A1;CAMK4;CALM1;PHGDH;IFNG
prerank,17Q12 Copy Number Variation Syndrome WP5287,-0.35685535684253245,-1.1929102311009279,0.1875,0.6887181472668953,1.0,19/55,21.43%,PLXDC1;DDX52;SLFN12;CDK12;DUSP14;GRB7;LASP1;CWC25;PCGF2;SLFN13;PIGW;STARD3;MYO19;MIEN1;SLFN11;CCT6B;CACNB1;SLFN5;MRM1
prerank,PPAR Signaling Pathway WP3942,0.416407242816703,1.1914695524535162,0.2277526395173454,0.5542560946277656,1.0,6/39,11.76%,CPT1A;SORBS1;FABP3;ILK;PDPK1;PPARA
prerank,Sphingolipid Metabolism In Senescence WP5121,0.4687539534318343,1.1899249107052747,0.2309027777777778,0.5538474170687808,1.0,6/23,10.18%,PLCB1;CDKN1A;KDSR;MAPK1;CDK2;PRKCA
prerank,Cytoplasmic Ribosomal Proteins WP477,-0.3277739209452851,-1.1889047936562607,0.15076923076923077,0.6873066958977629,1.0,28/85,25.42%,RPL39;RPL28;RPL35;RPS2;RPS15;RPS18;RPL36;RPL29;RPL18A;RPS19;RPL12;RPLP2;RPS7;RPS15A;RPS12;RPL37;RPL11;RPLP0;RPS5;RPS24;RPL13;RPL8;RPL10;UBA52;RPLP1;RPS28;RPS9;RPS6KB1
