Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Translation (GO:0006412),-0.4089019761168819,-1.6613744227100289,0.0,0.34851156334364575,0.995,65/209,18.83%,GADD45GIP1;RPL39;MRPL47;RPL26L1;MRPS11;RPL28;MRPS21;MRPL41;AURKAIP1;MRPS15;MRPL12;MRPL14;CHCHD1;ETF1;EIF5A;RRBP1;MRPL36;MRPL16;MRPL4;RPL35;MRPL54;MRPS25;RPL22L1;MRPL50;MRPS2;RPS2;MRPL27;MRPS5;RPS15;MRPL13;MRPS7;MRPL17;RPS18;RPL36;ABCF1;RPL29;MRPS12;RPL18A;RPS19;MRPS34;RPL12;RPLP2;MRPL34;MRPL55;MRPS33;MRPS26;RPS7;MTG1;MRPL28;RPS15A;MRPS14;MRPL23;MRPL40;EEF1D;YARS2;RPL37;MRPL21;GTPBP2;GATB;RPL11;MRPL22;RPLP0;MRPS16;RPS5;MRPL52
prerank,Regulation Of Protein Transport (GO:0051223),-0.5879683499416911,-1.6603145292199473,0.008988764044943821,0.3326809188954691,0.995,5/23,6.77%,SIRT6;P3H1;LLGL2;TNF;ATP13A2
prerank,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),0.6220720921614697,1.658376647840141,0.00865051903114187,0.12766140706170845,0.998,6/27,6.52%,FOXC2;MEOX2;KDR;KLF4;HDAC9;PIK3C2A
prerank,Cellular Response To Calcium Ion (GO:0071277),0.5715424840269276,1.6535847729847848,0.0015698587127158557,0.13288718332218843,0.998,18/42,18.37%,CLU;PRKAA2;CLIC4;SYT1;ITPKB;RASA4;IQGAP1;DMTN;CPNE3;MEF2A;SYT11;SYT2;ALOX5AP;PKD2;WNT5A;SYT7;SYT17;ADD1
prerank,Aerobic Electron Transport Chain (GO:0019646),-0.48291386122767055,-1.6519224110592476,0.0,0.34073875049714303,0.997,33/65,26.80%,COX6B1;NDUFA6;COX5A;UQCR10;NDUFS5;UQCRH;COX7B;NDUFB3;COX5B;UQCRC1;NDUFB2;NDUFV2;NDUFS6;UQCC3;UQCRFS1;NDUFV3;UQCRQ;NDUFB1;NDUFS3;NDUFS7;NDUFB10;COX8A;COX4I1;NDUFA2;SDHC;NDUFA1;UQCRHL;NDUFS2;CYC1;SDHAF2;NDUFA9;NDUFAB1;NDUFA3
prerank,Cellular Response To Organic Cyclic Compound (GO:0071407),0.4896417652710256,1.6497512938780148,0.0014947683109118087,0.13686722638744192,0.998,26/111,8.99%,ATP1A2;CLU;AKAP6;EGR1;IGFBP5;AQP1;GABRB2;ZFP36L1;EGFR;DRD1;RAP1A;ADCY5;NCOA4;ROCK2;CCL5;DMTN;RORA;MSN;NR3C1;TIPARP;TAF1;CTNNB1;AHR;P2RY1;AKAP9;GOLPH3
prerank,Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030),0.6604932625704555,1.648156378806827,0.00676818950930626,0.13762647081709947,0.998,11/19,19.76%,MYOCD;NR2F2;CDKN1A;IPO5;LATS1;CEBPA;HHEX;HEXIM1;CDKN1C;IPO7;CDKN1B
prerank,Male Gonad Development (GO:0008584),0.6561019581990705,1.646276056886383,0.007142857142857143,0.1391361909517048,0.998,5/23,9.12%,CSDE1;SOX15;NCOA4;KIT;GATA6
prerank,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),0.6717288658275764,1.6449886790164692,0.014109347442680775,0.13933779208215508,0.998,5/19,10.15%,ATP1A2;DMD;CASQ2;ATP1B1;GSTM2
prerank,Neuron Migration (GO:0001764),0.5792589386969816,1.6446885943566674,0.012698412698412698,0.1379909690834841,0.998,9/39,12.18%,NDNF;NTRK2;TUBB2B;FGFR1;MAP1B;POMGNT2;NEO1;MARK2;SEMA3A
prerank,Negative Regulation Of Protein Modification Process (GO:0031400),0.5274612366126338,1.6443990013538663,0.004629629629629629,0.13662424279471086,0.998,14/67,8.16%,PRKAA2;DMD;PRNP;MYADM;CRTAP;LRRK2;PLPP3;ATP2B4;CDKN1A;FXYD1;ZBED3;SNTA1;SIRT1;WWTR1
prerank,Regulation Of Actin Filament Bundle Assembly (GO:0032231),0.6806489704496623,1.64213147609405,0.01011804384485666,0.13827257312150898,0.998,7/19,7.54%,MTSS1;ROCK2;CX3CL1;SYNPO2;PTGER4;PFN2;ROCK1
prerank,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),0.6228200048298179,1.640513987098981,0.006578947368421052,0.1389028680239864,0.998,7/27,5.65%,CLU;PLCB1;PLCB4;ITPR1;FLNA;PTPRC;XCL1
prerank,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),0.6737887327242146,1.6395460614647233,0.010526315789473684,0.13873820005147097,0.998,4/19,2.59%,ATP1A2;DMD;CASQ2;ANK2
prerank,Cell-Matrix Adhesion (GO:0007160),0.513370813647707,1.6376142519569672,0.004484304932735426,0.1400515501921031,0.998,12/76,4.84%,NPNT;ITGA8;SGCE;SORBS1;TESK2;ITGBL1;VCL;ITGA9;CD44;ILK;PPFIA2;TMEM8B
prerank,Cardiac Muscle Cell Action Potential (GO:0086001),0.673066758939735,1.6366698495704577,0.01001669449081803,0.1399541987169016,0.998,9/20,16.52%,ATP1A2;DMD;KCNH2;ATP1B1;CACNA2D1;SLC4A3;CACNA1G;SCN1B;SCN4B
prerank,Carboxylic Acid Metabolic Process (GO:0019752),0.6888663625308604,1.6359868458006555,0.010507880910683012,0.13937547144972207,0.998,3/16,1.16%,PTGIS;CSGALNACT1;PLA2G4A
prerank,Cellular Response To Salt (GO:1902075),0.5196806171970968,1.6343443673706188,0.0015082956259426848,0.14029472436020102,0.999,31/71,20.50%,CLU;PRKAA2;EGR1;CLIC4;SYT1;ITPKB;ATP2B4;RASA4;ROCK2;IQGAP1;DMTN;CPNE3;MEF2A;TAF1;NEK7;P2RY1;TGM2;SYT11;FYN;SLC12A2;SYT2;ALOX5AP;PKD2;WNT5A;SYT7;HNRNPA1;SYT17;ADD1;CDKN1B;ADCY7;HSF1
prerank,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),0.6831822827413456,1.633309049219055,0.006932409012131715,0.1401979479468525,0.999,6/17,14.83%,CCND2;EGFR;MAPRE3;CCNY;SPDYA;PKD2
prerank,Positive Regulation Of Cell Death (GO:0010942),0.599011364059431,1.6285803440862554,0.01584786053882726,0.14520188936903447,0.999,10/30,11.85%,CLU;PRNP;LRRK2;TYROBP;SNCA;HBA1;HBB;FAF1;PICALM;FYN
prerank,Protein Exit From Endoplasmic Reticulum (GO:0032527),-0.6024988777135425,-1.622296905265913,0.020689655172413793,0.42893895216860545,0.999,10/21,24.05%,SEC61B;TMED9;SYVN1;SURF4;TMEM129;NPLOC4;DERL2;SEC16A;HSP90B1;SEC13
prerank,Regulation Of Endothelial Cell Migration (GO:0010594),0.5094020839577036,1.6205602508014976,0.0,0.156065769129004,1.0,19/74,12.85%,ANGPT4;FOXC2;KDR;ANGPT1;PTN;PLPP3;NR2F2;FGF1;SYNJ2BP;ROCK2;RHOB;PTK2B;RRAS;EMP2;PRKCA;BMPR2;PIK3CB;FGF2;AGT
prerank,Myoblast Differentiation (GO:0045445),0.6640672468894504,1.6202074194975278,0.021775544388609715,0.15474853190804458,1.0,8/18,14.03%,SOX15;MYOCD;MBNL1;TCF7L2;RBPJ;IGF1;PLEKHM3;DDX5
prerank,Cellular Response To Organonitrogen Compound (GO:0071417),0.511824629636244,1.6176654653918865,0.003105590062111801,0.15743779658333767,1.0,18/74,8.99%,CLU;AKAP6;EGR1;IGFBP5;AQP1;GABRB2;ZFP36L1;RAP1A;ATP2B4;ROCK2;DMTN;IPO5;TAF1;CTNNB1;AHR;P2RY1;AKAP9;GOLPH3
prerank,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),0.5467766792829664,1.6164328908686454,0.006462035541195477,0.15762549576105353,1.0,15/50,12.63%,KDR;NTRK2;PDGFC;FGFR1;ROR1;CCL5;KIT;SEMA4D;JAK2;DDR2;SIRT1;INSR;IGF1;HCST;FGF2
prerank,Phosphatidylcholine Biosynthetic Process (GO:0006656),-0.6399343214519094,-1.615380330180501,0.023529411764705882,0.43441289186302756,0.999,9/16,22.54%,LPCAT3;SLC44A4;CHKA;CHKB;GPAT4;LCAT;MUC1;SLC44A3;SLC44A1
prerank,Positive Regulation Of Epithelial Cell Migration (GO:0010634),0.4972267705777638,1.6143562424209243,0.0014925373134328358,0.15957385621770204,1.0,19/79,12.85%,ANGPT4;FOXC2;KDR;IQSEC1;ANGPT1;PLPP3;FGF1;ROCK2;RHOB;MAPRE2;PTK2B;CLASP2;RRAS;PRKCA;BMPR2;CAPN7;PIK3CB;FGF2;AGT
prerank,Muscle Cell Development (GO:0055001),0.6411787373318238,1.6092781555642854,0.01692047377326565,0.16683151560521645,1.0,9/22,9.26%,DMD;MYH11;ANK2;TTN;ALPK3;MEGF10;ASB2;RAMP2;IGF1
prerank,Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),0.6585586323421029,1.607881134926218,0.019197207678883072,0.16723025326456137,1.0,11/19,19.60%,CX3CL1;BCAN;HAPLN2;CTNNB1;FZD3;ZNF335;TOX;HAPLN4;NAP1L1;HAPLN3;MDK
prerank,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),0.6036862572159892,1.6068790725683546,0.01335559265442404,0.1671709114699608,1.0,10/28,8.84%,FHL1;GPNMB;JADE1;KANK2;CDKN1A;APBB1;FAM107A;KLF4;CDC73;PRMT2
prerank,Cardiac Muscle Cell Development (GO:0055013),0.6743573445049889,1.6066673975644594,0.03225806451612903,0.16572262182655628,1.0,5/16,6.38%,SORBS2;MYH11;TTN;ALPK3;ASB2
prerank,Amino Acid Transmembrane Transport (GO:0003333),-0.5689976675453268,-1.605333273098201,0.014814814814814815,0.4510693757457748,0.999,15/25,21.06%,SLC38A10;SLC7A5;SLC25A22;MFSD12;SLC7A6;SLC36A1;SLC38A11;SLC6A6;SLC47A1;SLC38A5;SLC38A6;SLC38A9;SLC25A13;SLC38A7;SFXN1
prerank,Negative Regulation Of Cell Junction Assembly (GO:1901889),0.6378991055221837,1.6034475701310984,0.012048192771084338,0.1695652425982082,1.0,8/22,10.73%,ARHGAP6;ROCK2;FAM107A;DMTN;CLASP2;ROCK1;PHLDB2;CORO1C
prerank,Carbohydrate Biosynthetic Process (GO:0016051),-0.6426329149408039,-1.6025616617184357,0.026845637583892617,0.4421957445091254,0.999,2/15,1.89%,MPDU1;ST6GALNAC1
prerank,Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736),0.6542961435450867,1.6024263926417397,0.010309278350515464,0.16949455632818458,1.0,10/18,19.76%,MYOCD;NR2F2;CDKN1A;IPO5;LATS1;CEBPA;HHEX;HEXIM1;IPO7;CDKN1B
prerank,Aerobic Respiration (GO:0009060),-0.4790084460866849,-1.598190056503331,0.002857142857142857,0.43837458005024266,0.999,27/55,26.80%,NDUFB11;NDUFA6;NDUFS5;UQCRH;TEFM;SLC25A14;NDUFB3;UQCRC1;CHCHD10;NDUFB2;NDUFV2;NDUFS6;ME3;NDUFV3;NDUFB1;NDUFS3;MDH2;NDUFS7;NDUFB10;NDUFA2;SDHC;NDUFA1;SIRT3;NDUFS2;NDUFA9;NDUFAB1;NDUFA3
prerank,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),0.6170080444481174,1.5973609273950056,0.02249134948096886,0.17674569362646086,1.0,8/24,10.69%,AKAP6;DRD1;ANK2;CX3CL1;SNCA;XCL1;PDPK1;TRPC1
prerank,Fat Cell Differentiation (GO:0045444),0.533388420360238,1.596874935861136,0.013846153846153847,0.17578214457167798,1.0,19/50,16.62%,INHBB;PRDM16;ZBTB7A;KLF4;ZFPM2;TCF7L2;SIRT1;NR4A1;CEBPA;OSBPL8;EGR2;FAM120B;ERAP1;BBS9;MAFB;WNT5B;CLIP3;TRIM32;C1QTNF3
prerank,Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737),0.6911350839051976,1.594472361901608,0.010582010582010581,0.1780180814977427,1.0,6/15,14.83%,CCND2;EGFR;MAPRE3;CCNY;SPDYA;PKD2
prerank,Inorganic Cation Import Across Plasma Membrane (GO:0098659),0.546711145876531,1.5924152578066373,0.006309148264984227,0.17973900242011104,1.0,15/46,12.89%,SCN3A;ATP1A2;CLU;KCNH2;ATP2B4;ATP1B1;CACNA2D1;SCN2A;SLC24A2;SLC39A6;SLC9A3;ABCC9;SLC12A2;SLC9A6;CACNA1G
prerank,Spliceosomal snRNP Assembly (GO:0000387),-0.5249161014095618,-1.592222529564967,0.005154639175257732,0.44219574450912535,1.0,18/37,28.23%,SNRPD1;SNRPG;LSM4;SNRPD3;SNRPF;SNRPE;CLNS1A;PRPF31;GEMIN6;STRAP;SNRPB;SNRPD2;LSM2;SRSF10;GEMIN7;PRPF19;GEMIN2;PRMT7
prerank,Positive Regulation Of Signal Transduction (GO:0009967),0.45106090496109397,1.591520217680344,0.0,0.1793337967907806,1.0,41/189,11.57%,SORL1;PTGIS;KLF2;PHIP;THRB;LIMS2;LRRK2;KANK1;SORBS1;LGR6;FGF1;SPIN1;RSPO3;ILK;FLNA;DMTN;CRBN;PTPRC;PTK2B;TMEM108;TGFBR1;RSPO1;JAK2;SALL1;CDC73;NPTN;ATP6V0C;CCBE1;SIRT1;RBPJ;NLGN3;IGF1;GAS6;FGFR2;EMP2;PRKCA;PTPN11;GRIN2A;MBD5;MACF1;LMO3
prerank,Positive Regulation Of Fibroblast Proliferation (GO:0048146),0.62459528797567,1.5913227110047563,0.020512820512820513,0.1779106826942482,1.0,10/23,16.49%,AQP1;BMI1;PDGFC;CDKN1A;DDR2;IGF1;GAS6;S100A6;MYC;WNT5A
prerank,Positive Regulation Of MAPK Cascade (GO:0043410),0.44406492789252716,1.5904374916076953,0.0,0.17753084947823047,1.0,45/187,10.71%,NPNT;GPNMB;TNFAIP8L3;KDR;ANGPT1;NTRK2;LRRK2;EGFR;IGFBP6;RAP1A;FGF1;CD44;PDGFC;FGFR1;ERBB4;ROR1;ROCK2;CCL5;CX3CL1;EIF2AK2;KIT;CCL4;XCL2;IQGAP1;ADRB2;PTPRC;ADRA1D;XCL1;PTK2B;TGFBR1;LAPTM5;BCAR3;EDN3;ROCK1;DDR2;INSR;P2RY1;GAREM1;GHR;IGF1;GAS6;FGFR2;PRKCA;PTPN11;GPR37
prerank,Peptide Biosynthetic Process (GO:0043043),-0.41007441006409173,-1.5898851917853054,0.0,0.43402374923072273,1.0,42/135,18.83%,RPL39;MRPS11;RPL28;FURIN;MRPS21;GGT5;MRPL41;MRPS15;MRPL12;MRPL14;RRBP1;MRPL36;RPL35;RPS2;MRPL27;MRPS5;RPS15;MRPL13;MRPS7;RPS18;RPL36;RPL29;MRPS12;RPL18A;RPS19;RPL12;RPLP2;MRPL34;MRPL55;MRPS33;RPS7;MRPL28;RPS15A;MRPS14;MRPL23;YARS2;RPL37;RPL11;RPLP0;MRPS16;RPS5;MRPL52
prerank,Peptidyl-Tyrosine Modification (GO:0018212),0.5682688300931851,1.5886294381405073,0.006546644844517185,0.17917072705452672,1.0,13/36,11.85%,EPHA3;KDR;EGFR;FGFR1;ERBB4;PTK2B;JAK2;EPHA4;DDR2;INSR;FGFR2;FER;FYN
prerank,Regulation Of Translational Initiation (GO:0006446),0.5147939860554621,1.5883172202336324,0.0016051364365971107,0.17791900503219535,1.0,17/57,16.75%,EIF4B;CSDE1;EIF4A2;CCL5;EIF3E;EIF4G2;EIF3H;PAIP2B;EIF5;NPM1;DDX3X;EIF4EBP2;TPR;LARP1;EIF4H;DDX1;MIF4GD
prerank,Tight Junction Assembly (GO:0120192),-0.5597810911726734,-1.588189636655454,0.021052631578947368,0.42390123656076706,1.0,8/29,3.97%,OCLN;CLDN4;OCEL1;CLDN3;CLDN1;MICALL2;CLDN7;LSR
prerank,Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118),0.6886970397009993,1.5876662579680143,0.017793594306049824,0.1757492385583356,1.0,6/15,10.73%,ARHGAP6;FAM107A;DMTN;CLASP2;PHLDB2;CORO1C
prerank,Negative Regulation Of Focal Adhesion Assembly (GO:0051895),0.6886970397009993,1.5876662579680143,0.017793594306049824,0.1757492385583356,1.0,6/15,10.73%,ARHGAP6;FAM107A;DMTN;CLASP2;PHLDB2;CORO1C
prerank,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),-0.5982793646056307,-1.5865767012592278,0.01715686274509804,0.414534189062786,1.0,8/22,11.52%,PLAUR;BAX;PYCARD;TNFSF10;PDCD5;PPIF;PMAIP1;MLLT11
prerank,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),0.6539524773899557,1.5863678791863192,0.015734265734265736,0.17643412912763248,1.0,9/19,15.63%,DMD;CASQ2;JPH4;JPH1;JPH2;GSTM2;PKD2;PDE4D;CALM1
prerank,Establishment Of Protein Localization To Vacuole (GO:0072666),-0.5987769716980974,-1.5835183208016703,0.017412935323383085,0.41057231450457843,1.0,9/21,13.80%,VPS37B;MVB12A;VPS25;SNF8;VPS28;VPS37D;HGS;VPS13D;UBAP1
prerank,Homotypic Cell-Cell Adhesion (GO:0034109),0.5846735956644407,1.583303961375721,0.025848142164781908,0.17993043669692912,1.0,12/31,12.33%,VCL;PLPP3;CSRP1;ILK;FLNA;HBB;TLN1;MEGF10;MYL9;ACTN1;STXBP1;PIK3CB
prerank,Peptidyl-Tyrosine Phosphorylation (GO:0018108),0.5427842540548927,1.5830251241418318,0.007849293563579277,0.17880440205423462,1.0,13/42,11.85%,EPHA3;KDR;EGFR;FGFR1;ERBB4;PTK2B;JAK2;EPHA4;DDR2;INSR;FGFR2;FER;FYN
prerank,Antimicrobial Humoral Response (GO:0019730),-0.5342416826316878,-1.5808799770027184,0.01694915254237288,0.40539149910713385,1.0,8/30,3.64%,DEFB1;CXCL14;CXCL3;RPL39;CXCL8;CXCL2;CXCL1;SLPI
prerank,Hemopoiesis (GO:0030097),0.4974926272331568,1.5780746645081314,0.008771929824561403,0.18563203240721055,1.0,27/76,19.47%,TGFBR3;KDR;BMI1;ZBTB16;ZFP36L2;KMT2A;KIT;RUNX3;PBXIP1;PTPRC;CEBPA;MKNK2;LYL1;ASH2L;RRAS;FGFR2;MFAP5;TOX;KAT6A;HIPK1;PRDX3;WNT5A;SBDS;NOTCH2;MEIS1;CD164;NCOA6
prerank,Muscle Cell Differentiation (GO:0042692),0.6264352838222658,1.576338325708536,0.02626970227670753,0.18700932058342018,1.0,11/21,15.08%,DMD;SPEG;BVES;MYOCD;RORA;MEGF10;GATA6;ACTN4;NINJ1;WNT5B;TBX18
prerank,NADH Dehydrogenase Complex Assembly (GO:0010257),-0.4780890306151449,-1.572148774286982,0.00558659217877095,0.40842951401850297,1.0,21/49,27.81%,NDUFB11;NDUFA6;NDUFS5;NDUFAF4;NDUFB3;NDUFB2;NDUFB1;NDUFS3;ECSIT;NDUFS7;NDUFB10;NDUFA2;TMEM126A;NDUFA1;NDUFS2;FOXRED1;NDUFA9;NDUFAB1;NDUFA3;NDUFAF6;COA1
prerank,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),-0.4780890306151449,-1.572148774286982,0.00558659217877095,0.40842951401850297,1.0,21/49,27.81%,NDUFB11;NDUFA6;NDUFS5;NDUFAF4;NDUFB3;NDUFB2;NDUFB1;NDUFS3;ECSIT;NDUFS7;NDUFB10;NDUFA2;TMEM126A;NDUFA1;NDUFS2;FOXRED1;NDUFA9;NDUFAB1;NDUFA3;NDUFAF6;COA1
prerank,Potassium Ion Transport (GO:0006813),0.5320510950053513,1.5719217416239584,0.011128775834658187,0.19301497227030964,1.0,18/50,15.81%,KCNMA1;ATP1A2;KCNMB1;KCNAB1;AQP1;KCNG1;KCNH2;KCNQ3;SLC24A3;SLC24A2;SLC17A7;SLC9A3;ABCC9;SLC9A6;KCNQ4;PKD2;SLC24A1;KCNN3
prerank,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),0.6748809598388052,1.5705448859156994,0.028469750889679714,0.1938998629777982,1.0,7/15,10.18%,AKAP6;ROCK2;MEF2A;ROCK1;IGF1;MTPN;PRKCA
prerank,Amide Transport (GO:0042886),-0.5810630962907923,-1.5681154123872758,0.02142857142857143,0.4101130963790999,1.0,5/19,16.62%,ABCG2;SLC1A1;OSBP;SLC38A5;VAPA
prerank,Cellular Respiration (GO:0045333),-0.4412412235254377,-1.567967227031845,0.009230769230769232,0.39853165209020885,1.0,37/80,26.80%,COX6B1;NDUFB11;NDUFA6;COX5A;UQCR10;NDUFS5;UQCRH;COX7B;SLC25A14;NDUFB3;COX5B;UQCRC1;NDUFB2;NDUFV2;NDUFS6;UQCRFS1;ME3;NDUFV3;UQCRQ;NDUFB1;NDUFS3;MDH2;NDUFS7;NDUFB10;SLC25A13;COX8A;COX4I1;NDUFA2;SDHC;NDUFA1;SIRT3;NDUFS2;CYC1;NR4A3;NDUFA9;NDUFAB1;NDUFA3
prerank,Peptidyl-Threonine Phosphorylation (GO:0018107),0.5255956137772643,1.5674285287090353,0.012441679626749611,0.19823060847348317,1.0,11/52,10.51%,LRRK2;WNK1;DYRK2;ROCK2;TGFBR1;TAF1;ROCK1;MAPK1;MARK2;PRKCA;PDPK1
prerank,Myeloid Leukocyte Differentiation (GO:0002573),-0.4755839881749274,-1.565102618630839,0.005780346820809248,0.39606937115991886,1.0,9/50,4.89%,MT1G;IL1RL1;BATF3;RUNX1;SBNO2;LIF;IFI16;IL15;EPHA2
prerank,Regulation Of Keratinocyte Differentiation (GO:0045616),0.6645260127850866,1.5646698749191894,0.034482758620689655,0.20177392723530543,1.0,6/16,10.36%,ZFP36L1;ZFP36;ROCK2;FOXC1;ROCK1;SRSF6
prerank,Protein Autophosphorylation (GO:0046777),0.452474754789202,1.563304579903702,0.001402524544179523,0.20250836941660508,1.0,32/125,14.22%,KDR;NTRK2;LRRK2;EGFR;STK26;EEF2K;EPHB1;FGFR1;ERBB4;TNIK;EIF2AK2;KIT;WNK2;PTK2B;JAK2;TAF1;EPHA4;DDR2;STK33;INSR;CAMKK2;MKNK2;MARK2;FGFR2;FER;PDPK1;PIM2;RB1CC1;FYN;EPHB4;VRK2;SMG1
prerank,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),0.540714817123011,1.5631120942327568,0.02247191011235955,0.20106409694403138,1.0,6/41,3.56%,CCNI;CCND2;HERC5;CDKN2C;CCNG1;CDKN1A
prerank,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),0.4900053843550295,1.562251736508152,0.008784773060029283,0.20115828377445386,1.0,26/76,14.88%,ANGPTL1;MTSS1;KDR;NTRK2;PTN;EGFR;LIFR;FGFR1;ERBB4;CD3E;ROR1;PTPRF;JAK2;MERTK;DDR2;INSR;EFS;FGFR2;BMPR2;CD7;FYN;PIK3CB;LRP1;PTPRG;TRIO;SHC3
prerank,Synaptic Vesicle Exocytosis (GO:0016079),0.5798157721159217,1.562019633033628,0.028892455858747994,0.1998887503756667,1.0,9/27,12.35%,SYT1;RIMS3;SNCA;PCLO;PIP5K1C;VAMP2;RAB3A;SYT11;SYT2
prerank,Regulation Of Viral Entry Into Host Cell (GO:0046596),-0.5393085933210205,-1.5614583941893891,0.027707808564231738,0.3962913265872335,1.0,7/27,10.09%,IFITM3;P4HB;TMPRSS4;FURIN;IFITM1;HMGB1;IFITM2
prerank,Positive Regulation Of JUN Kinase Activity (GO:0043507),-0.552313606968006,-1.560268443970198,0.0170316301703163,0.3897771802008124,1.0,8/27,14.49%,EDN1;DAB2IP;TNF;DKK1;ERN1;MAP3K5;FZD10;CCL19
prerank,Regulation Of SMAD Protein Signal Transduction (GO:0060390),0.6320207277269322,1.559174790213679,0.03019538188277087,0.20349842618640396,1.0,9/19,12.51%,TGFBR1;JAK2;BMPR1A;RBPMS;WWTR1;CILP;BMPR2;SMAD4;LRP1
prerank,Regulation Of Kinase Activity (GO:0043549),0.5035613095751839,1.5576920028808114,0.0109204368174727,0.2046872031685416,1.0,25/61,19.76%,KDR;NTRK2;EGFR;TSPYL2;FGFR1;ERBB4;ROR1;TTN;MERTK;DDR2;LDB2;INSR;CAMKK2;SLC9A3R1;FGFR2;EMP2;CCNY;EPHB4;PRDX3;CDKN1C;DSTYK;NBN;IRS2;RBL2;CDKN1B
prerank,Negative Regulation Of Amide Metabolic Process (GO:0034249),0.4922798837252911,1.5574095487468553,0.0014619883040935672,0.20353921314455717,1.0,13/76,7.54%,SORL1;CLU;IGFBP5;PRNP;NTRK2;ZNF540;DDX6;BTG2;EIF2AK2;GZMB;EPHA4;PAIP2B;ROCK1
prerank,Response To Peptide Hormone (GO:0043434),0.5572071251565468,1.555860425638519,0.012987012987012988,0.20436209505382746,1.0,11/39,11.38%,TGFBR3;IGFBP5;ZFP36L1;SORT1;ROCK2;KHK;ZBED3;ROCK1;SIRT1;STAT1;CREB1
prerank,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),0.6212738487649863,1.555669663980375,0.018272425249169437,0.20308397162630495,1.0,6/22,7.04%,PTN;FAM107A;TYROBP;NSG1;EPHA4;NOL3
prerank,Regulation Of Keratinocyte Proliferation (GO:0010837),0.649118140200948,1.5523697245189847,0.029906542056074768,0.20740821973687654,1.0,9/16,26.22%,ZFP36L1;ZFP36;FGFR2;SRSF6;NOTCH2;SNAI2;MDK;MED1;STXBP4
prerank,Positive Regulation Of Viral Life Cycle (GO:1903902),-0.5828244915671374,-1.5519993754849024,0.02336448598130841,0.40597134438614724,1.0,5/19,8.70%,P4HB;TMPRSS4;VPS37B;FURIN;HMGB1
prerank,Phospholipid Biosynthetic Process (GO:0008654),-0.5573872261788256,-1.551933789956971,0.03818615751789976,0.3957946431135224,1.0,11/23,21.93%,SRD5A3;AGPAT5;OSBP;PIP5K1A;FDPS;VAPA;LPCAT1;SPHK2;DHDDS;CLN3;AGPAT3
prerank,Positive Regulation Of Peptidase Activity (GO:0010952),-0.5554028492914782,-1.5508543261078993,0.020737327188940093,0.38994037470111687,1.0,7/22,14.24%,CLDN4;GRN;CLDN3;PSME2;PSME3;DDRGK1;PRELID1
prerank,Inner Mitochondrial Membrane Organization (GO:0007007),-0.5389877158851564,-1.549737223665233,0.024390243902439025,0.3835079735395665,1.0,6/27,3.71%,TIMM13;TIMM8B;TIMM8A;TMEM11;MTX1;LETM1
prerank,Exocytosis (GO:0006887),0.49875722864006083,1.5491803147935572,0.013452914798206279,0.21187125886013544,1.0,25/66,18.35%,SCRN1;WIPF3;SYTL4;CCL5;VAMP3;RAB11FIP2;CADPS2;STEAP2;PIK3C2A;EXOC6B;ANK1;VAMP2;RAB3A;STX17;EXOC8;RAB11FIP5;EXOC5;RAB27A;TMEM167B;PRSS12;EXOC2;TRAPPC11;CCL3;RAB10;SYTL2
prerank,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",0.583240196467534,1.5483384674525242,0.016778523489932886,0.211768624053121,1.0,9/30,10.67%,ATP1A2;LRRK2;SYT1;DRD1;PTK2B;TSHZ3;TPRG1L;NLGN3;GRIN2A
prerank,Protein Localization To Golgi Apparatus (GO:0034067),0.6019484848714125,1.548270690083112,0.027633851468048358,0.210326562684847,1.0,11/24,18.81%,SORL1;RAB6B;SYS1;BICD2;RAB33B;GOLPH3;VPS13C;GBF1;OBSL1;RAB6A;GCC2
prerank,Regulation Of Cytoplasmic Translation (GO:2000765),0.6170655768704165,1.5476089805690532,0.02861952861952862,0.21004372001354255,1.0,3/21,0.92%,CSDE1;NMNAT2;PABPC1
