Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814,0.6089572123798875,1.7615831756659495,0.002793296089385475,0.07161430089428639,0.666,25/47,22.41%,COL5A3;COL5A2;COL1A2;COL6A3;COL15A1;COL6A2;CRTAP;COL14A1;COL3A1;COL1A1;COL4A2;ADAMTS2;P4HA1;COL5A1;PLOD1;COL18A1;COL4A5;P3H2;COL12A1;COL6A1;COL22A1;PCOLCE2;COL21A1;P3H3;BMP1
prerank,Negative Regulation Of FGFR4 Signaling R-HSA-5654733,-0.6173995654113634,-1.7581521206129072,0.0,0.06322745697844293,0.49,12/22,19.04%,SPRY2;PPP2CB;PPP2R1A;GRB2;MAPK1;UBB;FGF13;UBC;FRS2;PPP2CA;BRAF;KLB
prerank,Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332,0.6694560874157824,1.7444625311032333,0.004524886877828055,0.08323591989906094,0.723,16/28,24.08%,VASH1;TUBB6;VASH2;TUBB4B;TUBA1A;TUBA1B;TTLL12;TPGS1;TUBA1C;TTLL3;TTLL9;TTLL1;TUBB;TUBB2A;AGBL3;TTLL7
prerank,Transcriptional Regulation By MECP2 R-HSA-8986944,0.6089298934056773,1.7402167051156205,0.007142857142857143,0.08331793432747302,0.732,4/46,3.21%,MEF2C;CAMK2G;SLC2A3;GAMT
prerank,mRNA Splicing R-HSA-72172,-0.400570693906146,-1.7300637897465792,0.0,0.08135821527288548,0.581,70/186,22.68%,HNRNPA3;DHX9;RNPS1;SRRT;PRPF19;DDX46;CWC25;DHX38;WBP11;GTF2F1;DDX42;SF3B2;PAPOLA;U2AF2;U2SURP;SNRNP200;HNRNPA2B1;GTF2F2;SNRPD3;CWC27;PCBP2;PTBP1;SNRPE;SNRNP27;PCBP1;HNRNPC;EFTUD2;SF1;HNRNPU;RBM8A;CDC5L;SRRM2;RBM22;SYF2;SNRPF;FUS;EIF4A3;WDR33;SRRM1;BCAS2;RBM17;PRCC;POLR2F;SF3A1;HNRNPD;SYMPK;DDX23;PRPF6;PPIL6;LSM6;SNU13;TRA2B;SLU7;LSM5;SF3B4;PCF11;DHX15;SNW1;POLR2I;ZRSR2;PRPF40A;SF3B1;SNRNP70;POLR2L;CHERP;DNAJC8;DHX16;SNRPA1;HNRNPA1;SF3B3
prerank,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.41289839826184627,-1.7299839792942289,0.0,0.07861626220888418,0.581,67/151,26.36%,UPF2;RNPS1;GSPT1;ZSWIM8;CUL2;RPLP2;PSMA6;EIF4G1;RPS8;PSMD12;RBM8A;RPLP1;RPS20;PSMD3;RPL37;RPS24;EIF4A3;RPL36;RPL27A;PSMB7;RPL28;SLIT2;PSMA3;PSME2;RPL39;RPS19;PSME1;RPS11;FAU;PSME3;RPL7;RPL35;RPL22L1;UBB;RPL11;RPS17;RPL37A;RPL36AL;UBC;ETF1;RPS16;RPL18;RPS9;RPL12;RPS15;RPL13A;RPS6;RPS12;RPL32;RPL29;RPSA;RPS14;RPL34;PSMF1;RPL23;RPL38;RPS29;RPS25;MAGOH;PSMB8;RPL26L1;DAG1;RPL30;RPL8;RPS27;RPL9;RPS5
prerank,DAG And IP3 Signaling R-HSA-1489509,0.6492518319834693,1.7212858765764083,0.003048780487804878,0.09946430679762,0.804,9/31,13.44%,CAMK2G;PDE1A;PRKAR1B;ADCY4;PRKAR2B;PRKX;PRKCD;CAMKK1;ADCY1
prerank,NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,0.6818276988939332,1.7202952152200326,0.0045385779122541605,0.09593784501115891,0.808,3/23,4.73%,NEURL1B;NOTCH3;PSEN2
prerank,EPHA-mediated Growth Cone Collapse R-HSA-3928663,0.7462524507016208,1.7184009892472496,0.011235955056179775,0.09372709026059785,0.815,3/15,4.80%,MYH11;MYL9;FYN
prerank,Ion Homeostasis R-HSA-5578775,0.6282758027768542,1.7160171095531684,0.004601226993865031,0.09181108096902535,0.819,13/36,13.19%,FXYD1;ABCC9;CAMK2G;ATP1B2;TRPC1;DMPK;SRI;CLIC2;FXYD3;ORAI1;ATP1B3;FXYD4;ATP2B4
prerank,Integrin Cell Surface Interactions R-HSA-216083,0.5814873187353619,1.713095722943718,0.005502063273727648,0.09049925727826118,0.83,19/53,16.64%,ICAM2;ITGA7;JAM2;JAM3;PECAM1;VCAM1;FN1;ICAM3;ITGB2;COL4A2;ITGA4;LUM;ITGA3;HSPG2;COL18A1;FBN1;THBS1;FGA;FZR1
prerank,HIV Life Cycle R-HSA-162587,-0.41992029131187164,-1.7105101474000952,0.0,0.09324515257306293,0.653,48/139,22.25%,SUPT5H;NEDD4L;POM121C;CXCR4;GTF2F1;TCEA1;CTDP1;VPS4B;TPR;SUPT16H;GTF2F2;NUP153;CHMP4B;RNGTT;UBAP1;TAF4;GTF2A1;KPNA1;CHMP2B;RNMT;NUP88;VPS37A;TAF15;VTA1;XPO1;HMGA1;LIG4;NUP133;POLR2F;NELFA;UBB;SEH1L;UBC;VPS37D;XRCC5;NDC1;CCNK;RCC1;GTF2H1;NUP93;GTF2E2;POLR2I;PSIP1;NUP205;POLR2L;TAF1;NUP50;BANF1
prerank,Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,0.5923332796248498,1.7074901999845455,0.009446693657219974,0.092399790648148,0.846,13/50,11.09%,ICAM2;VCAM1;TYROBP;CD81;CD247;ICAM3;ITGB2;HCST;IFITM1;KLRB1;NPDC1;C3;ITGA4
