,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PGRMC2,45.15864048351055,-0.06387440716481071,0.5827011946474492,-0.10961777279941316,0.9127125149451679,0.9989582699096852
PHACTR2,49.173565955437496,1.029412353334515,0.6196742326222615,1.661215359848632,0.09667020179704729,0.9989582699096852
PHACTR4,45.03760397302673,0.7412075781639723,0.6048766610123906,1.2253863075546718,0.2204297034436925,0.9989582699096852
PHAX,30.921037043317746,0.06239225792295086,0.6530717423672954,0.09553660627971362,0.9238886156136996,0.9989582699096852
PHB,42.43766466876466,-0.48072343659951394,0.5990656259382865,-0.8024553834925529,0.4222895871855762,0.9989582699096852
PJA2,86.74838868674027,0.4417900203406951,0.5220052636198257,0.8463325010884354,0.39736728169521296,0.9989582699096852
PKD1,28.00284469557237,0.7370899890573777,0.6829957995652063,1.0792013501790314,0.2804979779167083,0.9989582699096852
PKD2,58.20873259935351,0.8161241069077685,0.5676630947931458,1.4376909726801261,0.1505217556010805,0.9989582699096852
PKIG,48.26968381672373,-0.107520464161965,0.6028994559455803,-0.1783389636557744,0.8584567806792197,0.9989582699096852
SERPINF1,360.58339848649416,0.43054853299121837,0.6487836062747833,0.663624248250295,0.506930833687295,0.9989582699096852
PKN2,39.17222140650019,-0.021915242755312068,0.6297532088469555,-0.0347997317797518,0.9722394345120762,0.9989582699096852
PKNOX1,21.450773755173,-0.0559594941298204,0.7279404019785112,-0.07687373029127778,0.9387239958811397,0.9989582699096852
PLA2R1,23.61105964188523,0.65728387826807,0.7609597276377452,0.8637564570052647,0.38772169231918086,0.9989582699096852
PLAC9,110.11015106712735,0.4591244366734947,1.7281755252412068,0.26567002597112543,0.7904933498284534,0.9989582699096852
PLAGL1,52.56934192908056,0.9123237410192491,0.6278393340081074,1.453116572348218,0.1461913904948621,0.9989582699096852
PLAT,39.87040183080251,-0.7710314447785738,0.6687276347725088,-1.1529827760757443,0.24891745416938427,0.9989582699096852
PHLDA1,90.94557284102179,-0.40727427700036356,0.6279220481860079,-0.6486064284204233,0.516592799342916,0.9989582699096852
PHLDA3,27.464988930083795,-0.7094313122958344,0.692267321137282,-1.0247938775014758,0.30546045589671234,0.9989582699096852
PHLDB1,77.98819966241037,0.4742137703183225,0.5315337907776062,0.8921610978383377,0.3723065903506313,0.9989582699096852
PHPT1,97.59819722570779,-0.5446984098305997,0.6057275824527057,-0.899246502239526,0.3685213759311192,0.9989582699096852
PHYKPL,19.74451256395915,0.6532242918026427,0.7568185153239814,0.8631188040147356,0.38807215022633035,0.9989582699096852
PLD3,55.18447099192127,0.9810684792657655,0.6307192536435082,1.5554757106246193,0.1198328149962736,0.9989582699096852
PLEC,34.92594216280293,1.0588951871062149,0.6472682078656988,1.6359449981296228,0.10185109919878983,0.9989582699096852
TULP3,22.21148370263822,0.4960735495593243,0.7186885666131426,0.6902482836162216,0.49003806426604946,0.9989582699096852
TXNRD1,21.201157820199604,0.11279426123759939,0.7168864027870953,0.1573390997500864,0.8749776068482825,0.9989582699096852
TYMP,24.203176431037544,-0.20805331669810465,0.7096543939684975,-0.29317554920591443,0.7693879722797318,0.9989582699096852
TYW3,21.552926673481917,-0.018502447450922065,0.7195504373365603,-0.025713899249939286,0.9794855375248845,0.9989582699096852
U2AF2,23.033017102116016,-0.16115538199158355,0.7141120610999635,-0.22567239901165112,0.8214562267219522,0.9989582699096852
U2SURP,83.82074253730697,0.26781583917781954,0.5329494595098112,0.502516391374423,0.6153043252283614,0.9989582699096852
UACA,111.06853045504572,0.5316204006742975,0.6796874768815685,0.7821541793198717,0.43412396919761476,0.9989582699096852
UBA1,36.0270304030817,0.31218421402993124,0.6204910330978793,0.5031244568858834,0.6148767727352865,0.9989582699096852
UBA2,31.77251998138962,-0.6408802320702968,0.6277110871332668,-1.0209796277411205,0.3072640907853351,0.9989582699096852
UBA52,691.1387723813928,-0.5253245199909435,0.48279865222937723,-1.0880819935291832,0.2765589121219214,0.9989582699096852
TUBB,151.58801710336525,-0.023633226598108965,0.4959993667418334,-0.047647695103631066,0.9619970199750536,0.9989582699096852
TUBB4B,124.40471078500946,-0.35370800694254956,0.6150724612184701,-0.575067214425187,0.565245840090617,0.9989582699096852
TUBB6,30.59536465896163,-1.0588296225660248,0.6656851373234671,-1.590586244456773,0.11170272218245957,0.9989582699096852
TUBGCP2,29.726658923131215,0.429415385058138,0.6768792931499887,0.6344046706758755,0.5258167622233663,0.9989582699096852
TUFM,44.8128182418309,-0.26126207061683054,0.5899248721852096,-0.44287346225809937,0.6578572634250205,0.9989582699096852
TTC14,25.896461605789256,0.4839602601388728,0.8629733938421824,0.5608055399995076,0.574930109619582,0.9989582699096852
TULP4,27.143158781297053,0.7042944904275624,0.7009475076753778,1.0047749406560906,0.3150052330884079,0.9989582699096852
UBE2D2,52.69809960358907,-0.5099820214440931,0.5727927045334621,-0.8903430812015524,0.37328169510083853,0.9989582699096852
UBE2D3,121.80011638908476,-0.8252742401295923,0.5381370007659835,-1.5335764665036933,0.1251338815409705,0.9989582699096852
UBE2E1,23.875750558460386,0.06669079125462737,0.7412119528119967,0.08997533161954153,0.9283068178183204,0.9989582699096852
UBE2E2,22.39025501551805,-0.18519584145184673,0.7270530159683787,-0.25472123405633645,0.7989384146884005,0.9989582699096852
UBE2E3,24.648796908083806,-0.6829388746561644,0.6987474022012301,-0.9773759050906453,0.3283830871592175,0.9989582699096852
UBE2G2,33.76801130390282,0.1742000409844247,0.6383487419205164,0.2728916492579461,0.7849365059085859,0.9989582699096852
UBE2H,38.42558550708607,-0.23345373847881232,0.6214237580541149,-0.37567559246500953,0.7071580853349148,0.9989582699096852
UBE2I,50.273063517850034,-0.46530213965955136,0.5764251756079473,-0.8072203632827174,0.4195395357683037,0.9989582699096852
UBE2J1,27.456288098041444,0.36308818595977127,0.7010039459337813,0.5179545537024259,0.604489977988924,0.9989582699096852
TXN2,34.22291274351171,0.27595035571663196,0.6375554128737819,0.4328256809440066,0.6651414149852068,0.9989582699096852
TXNDC12,28.292636772059907,-0.006918344860738064,0.6611876751924891,-0.010463511526774832,0.9916514780410381,0.9989582699096852
TXNDC15,43.4495814304015,-0.14563598094419108,0.5904753329972281,-0.24664193880030336,0.8051853445288836,0.9989582699096852
TWF1,26.159870817551653,0.014837235903109685,0.6776041343322384,0.021896613599814294,0.98253042608456,0.9989582699096852
TTC37,56.14802325786543,0.5314945024891892,0.5808470898616511,0.9150334257778292,0.3601740826838271,0.9989582699096852
TUBA1A,258.22136810094815,0.09133199880266385,0.5072464596080399,0.1800544825354484,0.8571097961870621,0.9989582699096852
TUBA1B,113.87529034355477,-0.6164750507981467,0.5229055691366162,-1.1789414517348238,0.238421490301845,0.9989582699096852
TUBA1C,22.013346167765487,-1.0420437104157245,0.7060579295981292,-1.4758614934171623,0.13998107854276282,0.9989582699096852
TRIP12,49.7782026186398,-0.05567521285439561,0.6142271169422984,-0.09064271393870395,0.9277764907941489,0.9989582699096852
TRIP6,30.60780480266621,-0.575177136632226,0.6579277236887028,-0.8742254140127556,0.38199550849907016,0.9989582699096852
TRMT112,80.336178566548,-0.4745313641395595,0.5338422615130712,-0.8888980853531404,0.374057854542848,0.9989582699096852
TRPM7,25.142894619857174,0.1600603766682734,0.7527630247906943,0.2126304977755492,0.8316151815757223,0.9989582699096852
TRPS1,32.78487010685208,0.5043740237696296,0.6397340553503863,0.7884120277032631,0.43045573770848167,0.9989582699096852
TSC22D1,118.21560824621498,0.15618302422329627,0.5057862910023665,0.30879252166715115,0.7574793581792643,0.9989582699096852
TSC22D3,36.36460101887277,-0.18941745658701142,0.6325028312446388,-0.2994728991398755,0.7645792470851922,0.9989582699096852
TSEN34,20.56203130371749,0.10867053562822299,0.7234837391549811,0.15020453086499033,0.8806032513384026,0.9989582699096852
TUSC3,35.28893855255598,0.3751455073098632,0.6301633554039184,0.5953146975190339,0.5516331332644753,0.9989582699096852
TXNDC17,28.602352208830894,-0.9300711935649215,0.7123118054124788,-1.305707958927263,0.1916518903683383,0.9989582699096852
TWIST1,28.429462399233206,-0.2979269983993759,0.6918572853674498,-0.43061915325665034,0.6667453122488964,0.9989582699096852
TWIST2,43.83226803988983,-0.556778996146333,0.6460236354760444,-0.861855457867345,0.3887670626004509,0.9989582699096852
TWISTNB,34.38838280957259,-1.0678768951823916,0.6291832618300198,-1.6972430132302045,0.0896507261528626,0.9989582699096852
TWSG1,36.48293195860204,-0.44633931639950974,0.6330454539645501,-0.7050667745961007,0.480768682099437,0.9989582699096852
TXLNA,34.92913956219553,0.11283934956787489,0.6211472355206998,0.18166280571672047,0.85584735694935,0.9989582699096852
TXLNG,25.663127635114606,0.5959911458272172,0.6921389399105754,0.8610859922203186,0.3891906835400478,0.9989582699096852
TSPAN5,37.673240943515104,-0.285841848030868,0.6249029885069103,-0.4574179565276749,0.6473706601853035,0.9989582699096852
TSPAN9,19.57036732331134,-0.6974965663150736,0.7431064524451114,-0.9386226751497536,0.3479245065656771,0.9989582699096852
TSPO,39.85614512849884,-0.5181977299341123,0.6647292566233619,-0.7795620920409181,0.4356486762189262,0.9989582699096852
TSPYL1,30.57471714713119,0.3803178478688776,0.6604221457656199,0.5758708279353344,0.5647024949277636,0.9989582699096852
TSPYL2,52.87326334681242,0.7059333993948286,0.5998214075094463,1.1769059766072305,0.23923303634575477,0.9989582699096852
TSPYL4,20.702217354281405,0.5458795390286352,0.7365431230890156,0.7411372422286026,0.4586102305471613,0.9989582699096852
TTC1,25.83985906397445,0.47854616546026174,0.6895651201513054,0.6939825572315177,0.48769314778333306,0.9989582699096852
UQCRC2,36.75664893757637,0.12469838838217788,0.6187074150658863,0.20154662017247474,0.8402711796245019,0.9989582699096852
UBE2K,33.766512917177245,-0.10609816818673048,0.6685863348955559,-0.15869030318022392,0.8739128783075538,0.9989582699096852
UBE2L3,54.70006820090083,0.2367870181740099,0.5690078241417815,0.41614017967353806,0.677307430038362,0.9989582699096852
UBE2L6,22.24219622733715,-0.25603362394422147,0.7492520865629912,-0.34171893350169025,0.7325624220798711,0.9989582699096852
UBE2M,23.619533159248277,-0.7750883208547609,0.6856591565969179,-1.1304280171823275,0.25829591402106,0.9989582699096852
UBE2N,30.619643550317505,-0.9138170004375163,0.6467471747142116,-1.412943165683436,0.15767243572606893,0.9989582699096852
UBE2Q2,27.552510045743844,-0.6593109053908863,0.6532574707231522,-1.0092665372215843,0.31284682383000295,0.9989582699096852
UBE2R2,51.84423672778348,0.08676339358369756,0.5812886280871542,0.14926043516318177,0.8813481336559336,0.9989582699096852
UPF3A,55.457871536694824,-0.14384517481566686,0.584688032121116,-0.24602038508267235,0.8056664523719858,0.9989582699096852
UQCC2,28.30286920084884,-0.5488192753881673,0.7088358882826024,-0.7742543576876024,0.4387803889579037,0.9989582699096852
UQCC3,19.2971438082535,-0.05338429634226091,0.7651473147287335,-0.06976995843105999,0.944376758588962,0.9989582699096852
UQCR10,72.61052521843365,0.08144113801477379,0.5851888623499476,0.13917069044637995,0.8893152687180388,0.9989582699096852
UQCR11,94.73384757480068,-0.4674494416932476,0.5256290612896262,-0.889314301888797,0.373834187310524,0.9989582699096852
UQCRB,428.45026523125335,0.11893477078300861,0.47879434146033484,0.24840471259592284,0.8038212877079856,0.9989582699096852
UQCRC1,20.36729302679325,0.746462611843765,0.7753924954645168,0.9626900133932549,0.33570310986779384,0.9989582699096852
UFM1,62.34268035519971,-0.6496668497106671,0.5546905033175157,-1.1712240354307728,0.24150873650645122,0.9989582699096852
UQCRFS1,28.671812000872542,-0.2836720757546201,0.6526417448126899,-0.43465205529571943,0.663815004242237,0.9989582699096852
UBN2,30.317623003808556,0.4247422169427884,0.6599849613525377,0.6435634776773467,0.519858539797259,0.9989582699096852
UBQLN1,31.4748551672851,0.05637452182099782,0.6374005706851332,0.0884444169235707,0.9295234599912893,0.9989582699096852
UBR1,19.613800762976943,-0.1735155988891701,0.7815000409182347,-0.22202890569947437,0.8242913813755988,0.9989582699096852
UBR2,25.851757094077392,-0.29166164942036454,0.6718562579578603,-0.4341131692467735,0.6642062628127976,0.9989582699096852
UBR4,20.1561047533426,0.9135290346196331,0.7584698619881544,1.2044368278853252,0.22842078490270556,0.9989582699096852
UBR5,32.27482567759607,-0.2641589053025,0.683270982343174,-0.38660928405975503,0.6990454837435731,0.9989582699096852
UBTD2,23.285154934620163,0.19462849121408665,0.7431505312947746,0.2618964570677084,0.7934012711645754,0.9989582699096852
USP11,28.6714717458268,1.2065632805247464,0.6914484334618367,1.7449794115288,0.08098845284125104,0.9989582699096852
USP14,30.998305483627092,0.7262835015123864,0.662668473580423,1.0959982713350598,0.27307953097698745,0.9989582699096852
USP15,24.942431421472723,0.17261299232038407,0.6926431564688357,0.2492091211878602,0.8031990242803793,0.9989582699096852
USP16,57.465738095924095,0.3604759825506274,0.5740865785829775,0.6279122278740484,0.5300614401738191,0.9989582699096852
USP22,68.09159882555964,0.12075327129255436,0.5524301814047876,0.2185855794219788,0.8269728871210947,0.9989582699096852
UBAP2L,30.462489400826502,0.21071655803360148,0.6562232333080523,0.32110499497460543,0.748130825149576,0.9989582699096852
TXNIP,723.7782352920171,0.7283199852355804,0.46234413198143515,1.575276801101101,0.11519256640224472,0.9989582699096852
TXNL1,50.2353393586485,0.3221444751377625,0.6023859773883257,0.5347808336017978,0.592801417956288,0.9989582699096852
TXNL4A,31.13256557181414,-0.9981037805581248,0.6291762072749453,-1.5863660593286881,0.11265629501873013,0.9989582699096852
UBE2S,51.57882022571488,-0.4969153046628332,0.7180927114264608,-0.691993243707671,0.48894157191697263,0.9989582699096852
UBE2V2,29.248415436367832,-0.23239767178499016,0.6621816643411743,-0.35095757599421,0.725620175875632,0.9989582699096852
UBE2Z,20.804153590677515,-0.004373773921370008,0.7198841934534701,-0.006075663226314064,0.9951523519391958,0.9989582699096852
UBE3A,65.32536136081134,0.5800749329136474,0.5641060232030984,1.0283083481716335,0.3038048053624941,0.9989582699096852
UBE4A,24.324429422102174,0.5773827818301243,0.7121706256447229,0.8107365862042172,0.41751695811712697,0.9989582699096852
UBL3,66.72339527187727,-0.1138440407650851,0.541854625933729,-0.21010070841216494,0.8335890725867017,0.9989582699096852
UBL5,159.3920504117261,-0.16991171202585012,0.5382287352756384,-0.3156868091385621,0.7522402398748664,0.9989582699096852
UBLCP1,19.64114785605562,-0.11724867909316081,0.7268350059140517,-0.16131402331910452,0.8718460788959314,0.9989582699096852
UBN1,23.765768745322,0.17452729145840615,0.701015397214142,0.24896356364208733,0.8033889661287504,0.9989582699096852
UBAP2,19.908809473651285,0.9849666975821559,0.7947296480505766,1.2393732887633162,0.21520728877164785,0.9989582699096852
TTC3,258.56731433073594,0.35777195098796644,0.5188401991238851,0.6895609700098433,0.49047031901659566,0.9989582699096852
UBB,373.3705472601523,-0.4761779816350128,0.48473225207945886,-0.9823525865923941,0.32592617598715046,0.9989582699096852
UBC,543.3991751977937,-0.47919265379823217,0.47059647487662576,-1.018266560377147,0.30855129539259374,0.9989582699096852
UBE2A,34.897323180038775,0.06230042914293168,0.6458458110026041,0.09646331691184488,0.923152606885794,0.9989582699096852
UBE2B,51.219096775109435,-0.45466551562216484,0.564836832759715,-0.8049501895985284,0.42084842410253687,0.9989582699096852
UBE2D1,20.712178625603524,-0.2990847263331047,0.7378290074928396,-0.4053577770673474,0.6852145425769831,0.9989582699096852
UBTF,44.832914239907645,0.7239679351635834,0.6275476570005907,1.153646144778614,0.24864527175581752,0.9989582699096852
UBXN1,84.46630268713213,-0.01518985750814207,0.5222986713063087,-0.029082703714621905,0.9767986303996636,0.9989582699096852
UBXN2A,27.90625449236486,0.20321486630326582,0.709565147386454,0.2863935285600885,0.7745767306846687,0.9989582699096852
UBXN4,111.66506828625498,-0.3911768279276993,0.5083031752096714,-0.769573842945879,0.44155272605197826,0.9989582699096852
UBXN6,21.38835379942533,-0.4046701276370175,0.7298634424649969,-0.5544463581712066,0.5792734071641549,0.9989582699096852
UBXN7,32.59559060215086,0.1114422466612014,0.6368298210388017,0.1749953331007897,0.8610833006489618,0.9989582699096852
UFC1,53.35328639422748,-0.12138158585638102,0.5741695440114277,-0.21140373452822006,0.8325722428648026,0.9989582699096852
UFL1,30.017539417412443,0.545236792439833,0.6664401127884192,0.8181332155391047,0.4132811243795609,0.9989582699096852
ADAM17,23.9874313842658,-1.3041829869300625,0.7157384078977559,-1.8221503450690417,0.06843217647721105,0.9989582699096852
