Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,-0.532009184699151,-1.3948803938830665,0.08757637474541752,0.12310647130946877,1.0,14/19,26.14%,TUBA1C;TUBB4B;CCT2;CCT6A;TUBB6;CCT5;CCT3;CCT7;TUBB2A;CCT8;CCT4;TUBB;TUBA1B;TCP1
prerank,MAPK1/MAPK3 Signaling R-HSA-5684996,-0.3602489834648902,-1.3937219130608884,0.010224948875255624,0.12360824451266329,1.0,65/200,20.09%,GFRA1;LAMTOR2;PSMB3;PSMA1;PSMA3;JAK3;ERBB3;PSMB2;RBX1;SHC1;HRAS;PSMA7;PSMB5;PSMD6;PSMA4;PSMB1;PSMC4;PSMD4;SPNS1;PSMA5;PPP2CA;PSMB6;DUSP2;DUSP5;DUSP4;SPTBN5;PSMD12;PSMD8;PSMB7;RCE1;IL6;PSME2;FGFR2;PDGFA;ABHD17C;PSMC3;PSMA6;MAP2K2;DUSP10;MAPK12;UBA52;PSMD7;TEK;PPP5C;PSMB4;PSMD14;PSMD10;UBC;DUSP8;UBB;VWF;ABHD17A;PSMD13;PTPN7;PSMC2;PEA15;PSMD11;PSMC5;IL6R;TYK2;PPP2CB;ICMT;LAMTOR3;PSMC6;NRAS
prerank,Cytoprotection By HMOX1 R-HSA-9707564,-0.4445306902133568,-1.3931277981464487,0.04905660377358491,0.12367335261889054,1.0,18/51,13.23%,COX14;COX5B;COX7B;COX6B1;COX6A1;HMOX1;COX6C;COX8A;COX5A;MAFK;COX7C;CYCS;HMOX2;COX20;COX19;BLVRB;COX4I1;BLVRA
prerank,Telomere Maintenance R-HSA-157579,-0.42847643548822123,-1.3925350487474286,0.03180914512922465,0.12372900435349678,1.0,19/59,20.25%,POLR2L;POLR2F;NOP10;POLR2J;POLR2I;NHP2;GAR1;POLR2K;RPA3;PCNA;POLR2H;CHTF18;POLR2C;FEN1;POLR2E;RUVBL2;RUVBL1;POLD1;TERF2
prerank,Pyroptosis R-HSA-5620971,-0.5403878660039836,-1.392496349377168,0.10067114093959731,0.12332742398657041,1.0,8/18,20.37%,CHMP4B;CHMP2A;CYCS;HMGB1;GSDMD;BAK1;CHMP6;BAX
prerank,Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,-0.41394560143502657,-1.3913471678977356,0.03125,0.12383911952944367,1.0,15/71,15.39%,HSPA5;HSBP1;RPS19BP1;BAG1;DNAJB6;YWHAE;FKBP4;NUP50;RPA3;HSPA9;HSPA2;SERPINH1;MRPL18;UBB;NUP37
prerank,SLC-mediated Transmembrane Transport R-HSA-425407,-0.3837019873369995,-1.3903805500408308,0.02263374485596708,0.12426713991517521,1.0,33/127,14.92%,SLCO4A1;SLC15A1;BSG;SLC18A2;SLC34A2;SLC16A3;SLC3A1;SLC1A1;CP;SLC30A2;SLC25A5;SRI;RUNX1;SLC2A14;SLC38A2;SLC39A4;SLC6A6;SLC35A2;SLC12A7;SLC3A2;SLC39A7;SLC44A4;SLC25A10;SLC25A6;SLC2A1;SLC15A4;SLC30A1;SLC7A6;SLC7A2;SLC44A1;SLC50A1;SLC22A4;SLC20A1
prerank,Lysosome Vesicle Biogenesis R-HSA-432720,-0.489204194932067,-1.3901095930736656,0.06952965235173825,0.12407618578527871,1.0,14/29,26.32%,VAMP8;GNS;CHMP2A;CLTA;AP1M2;AP1S1;CLTB;BLOC1S1;AP4M1;HSPA8;AP1G1;DNASE2;AP1B1;APP
prerank,Signaling By NOTCH R-HSA-157118,-0.36636820726190017,-1.3881555642342054,0.00784313725490196,0.12521569885420283,1.0,51/161,18.12%,HES5;HIF1A;YBX1;PSMB3;PSMA1;ELF3;PSMA3;WWC1;PSMB2;HEY1;RBX1;PSMA7;PSMB5;PSMD6;PSMA4;PSMB1;PSMC4;PSMD4;PSMA5;SKP1;RUNX1;PSMB6;FURIN;PSMD12;PSMD8;PSMB7;PSME2;B4GALT1;SIRT6;TFDP1;PSMC3;PSMA6;YWHAZ;UBA52;PSMD7;PSMB4;PSMD14;PSMD10;UBC;HDAC1;UBB;PSENEN;E2F1;ATP2A2;PSMD13;MFNG;PSMC2;PSMD11;HDAC3;RFNG;PSMC5
prerank,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.42760269056850403,1.385049850604169,0.053169734151329244,0.24919228746115543,1.0,15/60,13.83%,RASGRF2;ARHGEF40;ARHGEF6;TRIO;ARHGEF3;AKAP13;FGD4;SOS1;ARHGEF17;ARHGEF12;VAV3;ARHGEF7;OBSCN;ARHGEF10;SOS2
prerank,O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214,0.498316719458686,1.3817624528997936,0.0893970893970894,0.25199298684489535,1.0,9/27,15.46%,SEMA5A;ADAMTS19;THSD1;THSD7A;SPON1;THSD4;ADAMTS2;ADAMTS1;SPON2
prerank,RAF/MAP Kinase Cascade R-HSA-5673001,-0.36063847624791123,-1.3806495182748297,0.012396694214876033,0.1313106359330593,1.0,49/194,14.57%,GFRA1;LAMTOR2;PSMB3;PSMA1;PSMA3;JAK3;ERBB3;PSMB2;RBX1;SHC1;HRAS;PSMA7;PSMB5;PSMD6;PSMA4;PSMB1;PSMC4;PSMD4;SPNS1;PSMA5;PPP2CA;PSMB6;DUSP2;DUSP5;DUSP4;SPTBN5;PSMD12;PSMD8;PSMB7;RCE1;PSME2;FGFR2;PDGFA;ABHD17C;PSMC3;PSMA6;MAP2K2;DUSP10;MAPK12;UBA52;PSMD7;TEK;PPP5C;PSMB4;PSMD14;PSMD10;UBC;DUSP8;UBB
prerank,Transport Of Small Molecules R-HSA-382551,-0.33115094311009563,-1.379470700712745,0.002012072434607646,0.13191701672903114,1.0,102/432,14.92%,FXYD3;SLCO4A1;P4HB;AP2S1;SLC15A1;BSG;PSMB3;PSMA1;ABCC3;SLC18A2;ATP6V0E1;SLC34A2;TTYH3;NEDD8;SLC16A3;SLC3A1;PSMA3;HMOX1;RAB11A;ATP6V0B;PSMB2;GNG5;VDAC1;SLC1A1;ATP2C2;CP;FTH1;SLC30A2;PSMA7;PSMB5;SLC25A5;PSMD6;SCNN1A;PSMA4;DERL2;PSMB1;PSMC4;ATP6V1F;NPC2;LSR;PSMD4;SRI;GLRX3;PSMA5;SKP1;ATP1B3;RUNX1;PSMB6;RYR2;CLTA;ATP11A;SLC2A14;PRKAR2B;FURIN;SLC38A2;SLC39A4;ZDHHC8;SGK1;PSMD12;SLC6A6;PSMD8;PSMB7;SLC35A2;SLC12A7;ATP6V0D1;EIF2S1;AQP3;PSME2;HMOX2;ASPH;SLC3A2;ATP6V1G1;SLC39A7;SLC44A4;SLC25A10;GNG12;PSMC3;SLC25A6;SLC2A1;ATP6V1C2;SLC15A4;PSMA6;SLC30A1;EIF2S2;STOML2;ATP8B1;ATP6AP1;UBA52;PSMD7;SLC7A6;SLC7A2;PSMB4;LDLR;PSMD14;PSMD10;UBC;UBB;ATP6V1E1;SLC44A1;SLC50A1;SLC22A4;SLC20A1
prerank,Integration Of Energy Metabolism R-HSA-163685,0.40909120266211607,1.377363805446388,0.035789473684210524,0.256390727379244,1.0,16/75,10.64%,ITPR2;ABCC8;RAPGEF4;PRKACB;ADCY1;ACACB;PLCB1;IQGAP1;CACNA1D;KCNB1;GNG2;PRKCA;GNAQ;CHRM3;CD36;CACNB2
prerank,Metabolism Of Non-Coding RNA R-HSA-194441,-0.44549513580118766,-1.37636274506765,0.0496031746031746,0.13458159106256887,1.0,12/49,16.80%,SNRPD3;SNRPB;SNRPG;SNRPF;SNRPE;NUP50;GEMIN2;GEMIN7;SNRPD2;SNUPN;NUP37;GEMIN6
prerank,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,-0.47598202252615196,-1.3746370284882508,0.06923076923076923,0.13577765946419973,1.0,11/34,14.57%,YBX1;TGIF1;SMAD7;FURIN;TFDP1;SERPINE1;CDK9;UBA52;UBC;HDAC1;UBB
prerank,Activation Of BAD And Translocation To Mitochondria R-HSA-111447,-0.5700659106905375,-1.3743897362025628,0.08365758754863813,0.13549009088773487,1.0,9/15,18.37%,REXO2;YWHAE;YWHAH;YWHAG;YWHAZ;YWHAQ;BID;PPP3R1;BAD
prerank,MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264,-0.552837949461557,-1.372735682310828,0.116600790513834,0.13662721015242665,1.0,10/16,23.40%,NFKB1;MAP3K8;SKP1;TNIP2;UBA52;UBC;UBB;CUL1;CHUK;IKBKG
prerank,Sensory Processing Of Sound R-HSA-9659379,0.45593580081258234,1.3707443739926202,0.06746031746031746,0.26524712421960006,1.0,16/39,12.56%,CABP1;ATP2B4;GSN;CASK;SPTBN1;MYO1E;KCNMB1;CACNA1D;CLIC5;EPS8;EPB41L1;PCLO;TMC1;CACNB2;ATP2B1;KCNMA1
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",-0.42982705001539434,-1.3679921535107415,0.055900621118012424,0.14030772033303637,1.0,24/56,26.09%,EIF4EBP1;EIF4E;EIF2S1;EIF3I;EIF3J;RPS24;RPS15;RPS28;EIF2S2;EIF3K;RPS19;RPS2;RPS5;RPS7;RPS16;RPS15A;RPS12;RPS6;RPS8;RPS13;RPS9;RPS3;FAU;RPS3A
prerank,Metal Ion SLC Transporters R-HSA-425410,-0.5332353094300601,-1.367475905247346,0.09108910891089109,0.14040700048330568,1.0,9/19,21.64%,CP;SLC30A2;SLC39A4;SLC39A7;SLC30A1;SLC39A3;SLC39A10;SLC31A1;SLC30A7
prerank,IGF1R Signaling Cascade R-HSA-2428924,0.4861898863762951,1.3663554000236744,0.08644400785854617,0.27001293222938255,1.0,12/31,17.79%,IGF1R;IGF1;FGF13;FGF10;SOS1;PIK3CA;PIK3R1;GAB2;PIK3R4;IRS1;PIK3C3;FRS2
prerank,RHOJ GTPase Cycle R-HSA-9013409,0.4297827379138158,1.365650451272368,0.05263157894736842,0.2684878304580631,1.0,12/50,12.04%,CAV1;FNBP1;FMNL3;ARHGAP26;TRIO;ARHGAP35;PIK3R1;TMPO;ARHGEF7;GIT2;MPP7;OPHN1
prerank,Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168,0.4482195292651522,1.3655313958479232,0.06918238993710692,0.26575588883709506,1.0,10/40,12.65%,TBL1X;PPARA;RXRA;NCOA1;ACACB;NCOA2;HELZ2;CREBBP;LMBR1;CHD9
prerank,Plasma Lipoprotein Clearance R-HSA-8964043,-0.4910271111170344,-1.362999924343791,0.09477756286266925,0.14419500924512546,1.0,8/27,14.57%,AP2S1;NPC2;LSR;CLTA;UBA52;LDLR;UBC;UBB
prerank,DNA Damage Recognition In GG-NER R-HSA-5696394,-0.45107055884723046,-1.3620218198907659,0.06438631790744467,0.14455764916939456,1.0,17/36,23.68%,RBX1;TFPT;COPS8;COPS5;UBA52;COPS6;UBC;UBB;COPS4;PARP2;COPS3;INO80C;RUVBL1;CETN2;MCRS1;ACTL6A;RAD23A
prerank,MicroRNA (miRNA) Biogenesis R-HSA-203927,-0.5029808841910071,-1.3614504662895996,0.10136452241715399,0.14464576418897818,1.0,7/24,8.64%,POLR2L;RAN;POLR2F;POLR2J;POLR2I;POLR2K;POLR2H
prerank,Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361,0.4989020021737857,1.3605957804379745,0.08984375,0.27195795151054936,1.0,13/25,16.38%,ATP2B4;GSN;CASK;SPTBN1;MYO1E;KCNMB1;CLIC5;EPS8;EPB41L1;TMC1;KCNMA1;MYH9;SPTAN1
prerank,Nephrin Family Interactions R-HSA-373753,0.5714580234796647,1.3595492424843378,0.08793456032719836,0.27110333164783457,1.0,7/15,18.10%,CASK;SPTBN1;IQGAP1;PIK3CA;PIK3R1;SPTAN1;MAGI2
prerank,Aggrephagy R-HSA-9646399,-0.5214628577634518,-1.3575721341246156,0.10887096774193548,0.147931973295762,1.0,8/20,19.40%,UBE2N;DYNLL1;PARK7;UBA52;UBC;UBB;VCP;DYNC1LI1
prerank,Semaphorin Interactions R-HSA-373755,0.41845073850990067,1.3575357180961642,0.08108108108108109,0.2717422414709493,1.0,17/56,16.14%,DPYSL3;ROCK2;SEMA5A;FARP2;MYH10;ARHGAP35;ITGA1;ROCK1;ARHGEF12;ARHGEF7;SEMA4D;MYH11;CRMP1;PLXNC1;PTPRC;MYH9;CDK5R1
prerank,VEGFR2 Mediated Vascular Permeability R-HSA-5218920,0.4960774415327426,1.357065960631775,0.09640831758034027,0.2697892469946564,1.0,5/25,9.60%,CAV1;RICTOR;AKT3;VAV3;ARHGEF7
prerank,G1/S-Specific Transcription R-HSA-69205,-0.5051809676414911,-1.3569500481079764,0.10101010101010101,0.14801657840727916,1.0,12/25,22.28%,RRM2;TK1;PCNA;TYMS;TFDP1;CDT1;HDAC1;E2F1;CDC6;CCNE1;DHFR;E2F4
prerank,Regulation Of Beta-Cell Development R-HSA-186712,0.5224334477146579,1.355716147013515,0.10412573673870335,0.26913715200911464,1.0,12/21,23.93%,FGF10;AKT3;MAP4K2;CREBBP;MAML3;FOXO1;MAFA;MAML2;RBPJ;NR5A2;KAT2B;EP300
prerank,RAF-independent MAPK1/3 Activation R-HSA-112409,-0.5224394365508005,-1.3537114783563136,0.09164969450101833,0.15062976837266412,1.0,10/22,18.48%,DUSP2;DUSP5;DUSP4;IL6;MAP2K2;DUSP10;DUSP8;PEA15;IL6R;TYK2
prerank,RHOH GTPase Cycle R-HSA-9013407,0.4813014150893964,1.3527027355918704,0.09433962264150944,0.2717090851203669,1.0,7/31,10.80%,UACA;CAV1;ROCK2;RALGAPA1;ROCK1;LCK;MTR
prerank,Formation Of Cornified Envelope R-HSA-6809371,-0.5634948462196605,-1.3522807975496025,0.13934426229508196,0.15141359894872433,1.0,9/15,21.01%,PERP;PRSS8;CAPNS1;FURIN;RCAN1;PKP2;KAZN;JUP;TCHH
prerank,RHOU GTPase Cycle R-HSA-9013420,0.4611944876026359,1.3511678479534581,0.058212058212058215,0.27138215699952417,1.0,14/37,21.68%,DST;SPTBN1;ARHGAP31;ARHGEF6;IQGAP1;PTK2B;PIK3R1;ARHGEF7;GIT2;SPTAN1;MYO6;PEAK1;WWP2;SRGAP2
prerank,Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,-0.4341462862293341,-1.3499528929337439,0.061630218687872766,0.15313274578878672,1.0,13/47,14.87%,IGFBP7;CXCL8;NFKB1;ANAPC16;UBE2D1;ANAPC15;ANAPC11;IL6;UBA52;CDC26;UBC;UBB;CDKN2D
prerank,NCAM Signaling For Neurite Out-Growth R-HSA-375165,0.45881063377137876,1.349104283875701,0.09233791748526522,0.2719714207289844,1.0,15/36,18.66%,CREB1;SPTBN1;NCAM1;CACNA1H;CACNA1D;PTK2;SOS1;ST8SIA4;CACNB2;CACNA1C;COL6A3;COL4A5;SPTAN1;CACNB3;COL6A1
prerank,Elastic Fibre Formation R-HSA-1566948,0.4664855640300065,1.3487183002868415,0.10392156862745099,0.2698987518675421,1.0,6/28,5.48%,FBN1;FBLN2;LTBP4;LOX;MFAP2;MFAP4
prerank,MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282,0.4839379675538304,1.3480645932653015,0.0835030549898167,0.2684588315462854,1.0,4/28,5.70%,MAPK10;CREB1;MEF2C;RPS6KA2
prerank,Role Of Phospholipids In Phagocytosis R-HSA-2029485,0.5517730464187129,1.3477997070889418,0.14201183431952663,0.2663302094112705,1.0,5/16,13.90%,ITPR2;PIK3CA;PIK3R1;PLCG1;PLCG2
prerank,Heme Signaling R-HSA-9707616,0.44315015081612363,1.3424379143182323,0.08641975308641975,0.27334765847443393,1.0,12/38,12.81%,CREB1;TBL1X;PPARA;RXRA;MEF2C;NCOA1;NCOA2;HELZ2;NCOR1;CREBBP;CHD9;XPO1
prerank,NOD1/2 Signaling Pathway R-HSA-168638,-0.45682171697385104,-1.3379977723722585,0.10212765957446808,0.16460627252562093,1.0,8/32,13.02%,UBE2N;TNFAIP3;IRAK2;MAPK11;BIRC3;BIRC2;RIPK2;MAPK12
prerank,ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994,-0.48278994005155484,-1.3371709039934199,0.09861932938856016,0.1648377365981405,1.0,13/26,25.90%,CXCL8;EXOSC4;CCL2;EXOSC5;EXOSC1;HERPUD1;CEBPG;DDIT3;NFYC;EXOSC9;EXOSC7;EXOSC3;CEBPB
prerank,Diseases Of Mitotic Cell Cycle R-HSA-9675126,0.4487484333990173,1.3354497535451233,0.08875739644970414,0.2831713049261279,1.0,5/37,7.83%,CCND2;CDK6;ATRX;CDKN1B;CCND1
prerank,RHO GTPases Activate NADPH Oxidases R-HSA-5668599,0.5317099807137263,1.3348925975148023,0.12720156555772993,0.2814565187765968,1.0,4/17,8.10%,S100A8;S100A9;PDZD2;PRKCA
prerank,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.47721252830109745,-1.3330451812505437,0.11983471074380166,0.168511152628722,1.0,9/28,15.42%,STAB1;HSP90B1;CALR;FTH1;SPARC;HYOU1;C1D;APOL1;COLEC11
prerank,RAC2 GTPase Cycle R-HSA-9013404,0.3954311207607077,1.3318829847132416,0.061752988047808766,0.284331110047645,1.0,23/73,18.49%,CAV1;ARHGAP26;TRIO;IQGAP1;ARHGAP35;DOCK4;PIK3R3;ABI2;VAV3;PIK3CA;PIK3R1;DOCK10;TMPO;GIT2;DOCK1;MPP7;OPHN1;CYFIP1;VAPB;SYDE1;LBR;ARHGAP21;ARHGAP42
prerank,DNA Repair R-HSA-73894,-0.33419546491574226,-1.331337092493806,0.014732965009208104,0.1698049217622977,1.0,63/254,20.77%,HMGN1;POLR2L;POLR2F;UBE2T;UBE2N;RBX1;GTF2H5;RAD51AP1;ISG15;POLR2J;MAD2L2;POLR2I;TFPT;POLR2K;RPA3;FAAP20;PCNA;SUMO1;UBE2I;PPP4R2;POLR2H;COPS8;SIRT6;USP43;MPG;COPS5;FANCI;POLE4;UBE2B;PPP4C;CHEK1;RRAD;SUMO2;PRPF19;UBA52;COPS6;FANCD2;PPP5C;UBC;APEX1;UBB;POLE3;TDG;POLR2C;FEN1;UNG;POLR2E;COPS4;PARP2;COPS3;RMI2;INO80C;ELL;VCP;KPNA2;POLE;RUVBL1;POLD1;CETN2;TERF2;NPLOC4;CCNH;MCRS1
prerank,CD28 Dependent PI3K/Akt Signaling R-HSA-389357,0.5189870243590942,1.3288385062722692,0.11401869158878504,0.2870212947068899,1.0,6/18,10.42%,RICTOR;PIK3R3;AKT3;PIK3CA;PIK3R1;LCK
prerank,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,-0.42273301832990173,-1.3281964798758916,0.07875457875457875,0.17262796731090918,1.0,13/48,14.57%,YBX1;TGIF1;SMAD7;SKIL;FURIN;UBE2D1;TFDP1;SERPINE1;CDK9;UBA52;UBC;HDAC1;UBB
prerank,Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,-0.4114654278410589,-1.3280494377679333,0.07114624505928854,0.17219496671027495,1.0,18/57,18.09%,POLR2L;POLR2F;NFKBIA;NFKB1;POLR2K;IFI16;POLR1D;POLR2H;POLR3H;UBA52;UBC;UBB;DDX41;TICAM1;AIM2;POLR2E;NFKBIB;CRCP
prerank,Peroxisomal Lipid Metabolism R-HSA-390918,0.5006386186196659,1.3268824754350574,0.10909090909090909,0.2880340727404358,1.0,4/23,15.69%,EHHADH;SYCP2;MLYCD;PHYH
prerank,TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072,-0.5391022705351216,-1.325462748099331,0.13871635610766045,0.17452207562840164,1.0,7/15,15.60%,NDUFA2;IRAK2;LY96;UBA52;UBC;UBB;TICAM1
prerank,RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071,-0.4819611084071113,-1.3231849897076702,0.11046511627906977,0.1764187692777095,1.0,10/27,19.76%,POLR2L;POLR2F;POLR2K;POLR1D;POLR2H;POLR3H;POLR2E;BRF2;CRCP;POLR3GL
prerank,ESR-mediated Signaling R-HSA-8939211,0.3576863795117188,1.3220740336212182,0.03643724696356275,0.2937393832380579,1.0,31/134,12.81%,IGF1R;CAV1;CREB1;FOXO3;TNRC6C;PGR;EGFR;GREB1;MMP2;TNRC6B;NCOA1;CDKN1B;NCOA2;PTK2;PIK3R3;GNG2;AKT3;BCL2;AGO4;TNRC6A;ESR1;CCND1;PIK3CA;POLR2A;PIK3R1;CREBBP;POU2F1;ZDHHC21;NCOA3;CXCL12;XPO1
prerank,Signaling By FLT3 Fusion Proteins R-HSA-9703465,0.5173800849267055,1.315089097090196,0.1346938775510204,0.3033924117609434,1.0,8/18,8.64%,SPTBN1;TRIP11;GOLGB1;MYO18A;SOS1;PIK3CA;PIK3R1;GAB2
prerank,Extracellular Matrix Organization R-HSA-1474244,0.33571026213604027,1.314711189775206,0.022267206477732792,0.30136925270286324,1.0,41/192,8.54%,COL12A1;SH3PXD2A;FBN1;COL27A1;LAMA4;DDR2;FBLN2;CTSK;DST;COL14A1;MMP11;CASK;TNXB;KDR;MMP2;ASPN;ADAM10;LTBP4;LOX;FGF13;COL7A1;NCAM1;TIMP2;MMP19;MFAP2;COL5A1;NTN4;JAM3;COL23A1;ITGA1;MFAP4;LAMC3;COL5A2;ITGA6;COL16A1;PXDN;COL3A1;FMOD;PRKCA;NID2;ITGA9
prerank,M Phase R-HSA-68886,-0.3227445672490517,-1.3109394046787899,0.020754716981132074,0.1895004026852498,1.0,84/319,20.11%,PSMB3;PSMA1;RAN;PSMA3;CHMP4B;PSMB2;SSNA1;DYNLL1;CHMP2A;PSMA7;PSMB5;PSMD6;PSMA4;TUBG1;PSMB1;PSMC4;PSMD4;PSMA5;TUBA1C;ZWINT;CENPM;PPP2CA;PSMB6;NUDC;YWHAE;MZT2B;CENPU;BANF1;SET;CENPN;PRKAR2B;TUBB4B;NUP50;ANAPC16;UBE2D1;PSMD12;SUMO1;ANAPC15;ANAPC11;UBE2I;PSMD8;PSMB7;TUBB6;MASTL;YWHAG;MZT2A;PSME2;LMNB1;MAD2L1;PSMC3;RAB1A;PSMA6;HAUS1;KMT5A;UBA52;PSMD7;CDC26;CENPK;CEP76;PSMB4;PSMD14;PSMD10;UBC;UBB;NUP37;CDCA5;RAB2A;NCAPH2;PSMD13;MAD1L1;PSMC2;TUBB2A;PSMD11;PSMC5;SPC25;CENPT;TUBGCP2;PPP2CB;DYNC1LI1;CHMP6;CETN2;LMNA;PSMC6;KIF23
prerank,GPVI-mediated Activation Cascade R-HSA-114604,0.47234373523048384,1.3104669725015468,0.12121212121212122,0.306765494031018,1.0,11/27,19.42%,FCER1G;PIK3R6;PIK3R3;VAV3;PIK3CA;PIK3R1;LCK;PDPN;PLCG2;LCP2;PIK3CG
prerank,Signaling By TGFB Family Members R-HSA-9006936,-0.3716237159153047,-1.3087990357197323,0.04868913857677903,0.1913163157118804,1.0,36/101,22.37%,YBX1;NEDD8;DRAP1;FKBP1A;TGIF1;SMAD7;PPP1CA;SKIL;PPP1R15A;FURIN;SMAD6;UBE2M;UBE2D1;TFDP1;SERPINE1;CDK9;TGFBR2;UBA52;UBC;HDAC1;UBB;ITGB1;FSTL3;TGFB1;RHOA;SMAD9;FST;TGFB2;UBE2D3;NEDD4L;STUB1;FSTL1;BMP2;PPP1CC;E2F4;WWTR1
prerank,RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243,0.46642740948694805,1.3065395128260155,0.099601593625498,0.3114653380962577,1.0,8/33,14.60%,SMARCA2;PHC1;ARID1B;SMARCC2;PHC3;PBRM1;SMARCC1;SCMH1
prerank,Signaling By TGF-beta Receptor Complex R-HSA-170834,-0.37979242804405217,-1.3062655775656176,0.056818181818181816,0.19368910987216947,1.0,26/84,19.82%,YBX1;NEDD8;FKBP1A;TGIF1;SMAD7;PPP1CA;SKIL;PPP1R15A;FURIN;UBE2M;UBE2D1;TFDP1;SERPINE1;CDK9;TGFBR2;UBA52;UBC;HDAC1;UBB;ITGB1;TGFB1;RHOA;TGFB2;UBE2D3;NEDD4L;STUB1
prerank,Netrin-1 Signaling R-HSA-373752,0.4491301507348965,1.3046860523221882,0.11293634496919917,0.31240074390748074,1.0,12/35,13.59%,ABLIM1;SLIT3;RGMA;TRIO;NTN4;PTK2;TRPC1;NEO1;UNC5B;PLCG1;DOCK1;MYO10
prerank,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,0.44111551611813316,1.3025918704042658,0.09856262833675565,0.31386637964585856,1.0,17/37,18.66%,COL27A1;LAMA4;DST;LOX;COL7A1;COL5A1;COL5A2;ITGA6;PXDN;COL3A1;COL1A1;LOXL3;COL6A3;COL4A5;LOXL1;CTSS;COL6A1
prerank,B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924,-0.4733389600962707,-1.299827132955606,0.12427184466019417,0.20039569479156927,1.0,6/26,8.64%,POLR2L;POLR2F;TAF1D;POLR2K;POLR1D;POLR2H
prerank,"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",-0.5017683315312891,-1.2979554838511356,0.142,0.20197909810811437,1.0,12/19,23.40%,UBE2N;BIRC3;UBE2D1;BIRC2;UBA52;UBC;UBB;UBE2D2;TICAM1;UBE2D3;CHUK;IKBKG
prerank,Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,0.38516107050271803,1.294817070515338,0.06,0.3262363115697705,1.0,18/68,15.01%,ITPR2;MYO1E;MYO5A;CYFIP2;WIPF1;PTK2;ELMO1;ABI2;WASF3;VAV3;PIK3CA;PIK3R1;PLCG1;DOCK1;CYFIP1;MYO10;PLCG2;MYH9
prerank,Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803,-0.5212205396750059,-1.2928969500311327,0.17755102040816326,0.20757817459073372,1.0,7/17,12.21%,PRDX1;PRDX2;YWHAE;CAPNS1;LMNB1;CDC25B;CDK5
prerank,Diseases Of Programmed Cell Death R-HSA-9645723,-0.4373466404649554,-1.2915308974465223,0.11530815109343936,0.20857136492531553,1.0,11/36,15.07%,PRDX1;PRDX2;C1QBP;YWHAE;CAPNS1;EED;LMNB1;CDC25B;CDK5;DNMT1;EZH2
prerank,RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459,0.4548431230149064,1.2910925226460217,0.13414634146341464,0.33055496283126873,1.0,8/31,8.82%,TNRC6C;TNRC6B;KMT2A;KMT2D;AGO4;TNRC6A;KMT2C;ASH2L
prerank,Cilium Assembly R-HSA-5617833,0.33929248284017655,1.2857768393813616,0.028225806451612902,0.3382972883286289,1.0,58/168,22.27%,CNTRL;CEP290;DYNC2H1;TRIP11;ALMS1;AKAP9;CLASP1;CC2D2A;BBS10;DCTN1;TMEM67;PCM1;EXOC1;NINL;PKD1;DYNC1H1;CKAP5;ODF2;BBS9;PRKCA;LZTFL1;IFT74;KIF3B;BBS2;CLUAP1;WDR19;IFT81;NPHP1;SCLT1;IQCB1;CEP162;HAUS4;CEP83;TTBK2;CDK5RAP2;C2CD3;TTC30B;CEP89;TUBA1A;KIF17;KIFAP3;CEP250;ASAP1;HAUS6;BBS1;IFT88;DYNC2LI1;EXOC4;CEP78;CEP164;TNPO1;NEK2;CCP110;NPHP4;TRAF3IP1;OFD1;CEP135;NEDD1
